# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420	 SerialNumber:18040260	 RecordingDate:2024-09-14_11-58-40.748	 SA_AnalogScaleMode:0	 SA_ApplicationLanguage:EN	 SA_ArticleNumber:4120216	 SA_Automatic:1	 SA_AveragingType:3	 SA_BootVersion:001.006	 SA_CableHead:Wire	 SA_ChartType:0	 SA_CurrentName:new	 SA_DataOutInterface:1	 SA_DataRange:50	 SA_DataSource:0	 SA_DefaultUser:1	 SA_DisplayUnit:0	 SA_Echo:0	 SA_ErrorHysteresis:2	 SA_ErrorLevelOut1:0	 SA_ErrorOutHoldTime:50	 SA_ErrorOutput1:1	 SA_HardwareRevision:01	 SA_HoldLastValid:-1	 SA_InitialChartType:2	 SA_KeyFunction:2	 SA_Keylock:2	 SA_KeylockState:1	 SA_KeylockTime:5	 SA_LaserPower:0	 SA_Master:1	 SA_MasterValue:0	 SA_Measrate:1	 SA_MeasurePeak:0	 SA_MedianCount:9	 SA_MovingCount:2	 SA_MultiFunctionInputLevel:0	 SA_MultiFunctionInputMode:0	 SA_Option:000	 SA_PresetMode:3	 SA_PresetNames:Standard	 SA_ROIEnd:511	 SA_ROIStart:0	 SA_Range:200	 SA_RecursiveCount:2	 SA_ResampleAnalog:0	 SA_ResampleRS422:0	 SA_Resampling:1	 SA_Sensor:ILD1420	 SA_SensorBaudrate:921600	 SA_SerialNumber:18040260	 SA_SettingNames:new	 SA_Softwareversion:001.040	 SA_TimeRange:3	 SA_TriggerCount:1	 SA_TriggerMode:0	 SA_TriggerMoment:0	 SA_UpperLimit:0	 SA_UserLevel:1	 SA_ViewRange:1
# SignalName           	 DataRate             	 RangeMin             	 RangeMax             
# Distance1            	 1000 Hz              	 -102 mm              	 713,9750916 mm       
# VideoResolution:65536	 VideoSignalCount:0
# 1_Averaging:Disabled	 2_Triggering:Disabled	 3_Subsampling:Disabled	 4_Mastering:Disabled
# Data acquisition time	 Epoch time (ms)	 Distance1 (mm)
2024-09-14 11:58:44,418916	 1726282724418,917	  -3,9106
2024-09-14 11:58:44,419916	 1726282724419,916	  -3,9075
2024-09-14 11:58:44,420916	 1726282724420,916	  -3,9013
2024-09-14 11:58:44,421916	 1726282724421,916	  -3,8951
2024-09-14 11:58:44,422915	 1726282724422,916	  -3,8888
2024-09-14 11:58:44,423915	 1726282724423,915	  -3,8795
2024-09-14 11:58:44,424915	 1726282724424,915	  -3,8670
2024-09-14 11:58:44,425915	 1726282724425,915	  -3,8577
2024-09-14 11:58:44,426914	 1726282724426,915	  -3,8452
2024-09-14 11:58:44,427914	 1726282724427,914	  -3,8297
2024-09-14 11:58:44,428914	 1726282724428,914	  -3,8110
2024-09-14 11:58:44,429914	 1726282724429,914	  -3,7954
2024-09-14 11:58:44,430914	 1726282724430,914	  -3,7767
2024-09-14 11:58:44,431913	 1726282724431,913	  -3,7549
2024-09-14 11:58:44,432913	 1726282724432,913	  -3,7332
2024-09-14 11:58:44,433913	 1726282724433,913	  -3,7082
2024-09-14 11:58:44,434913	 1726282724434,913	  -3,6864
2024-09-14 11:58:44,435912	 1726282724435,912	  -3,6584
2024-09-14 11:58:44,436912	 1726282724436,912	  -3,6273
2024-09-14 11:58:44,437912	 1726282724437,912	  -3,5962
2024-09-14 11:58:44,438912	 1726282724438,912	  -3,5619
2024-09-14 11:58:44,439911	 1726282724439,911	  -3,5308
2024-09-14 11:58:44,440911	 1726282724440,911	  -3,4965
2024-09-14 11:58:44,441911	 1726282724441,911	  -3,4623
2024-09-14 11:58:44,442911	 1726282724442,911	  -3,4280
2024-09-14 11:58:44,443910	 1726282724443,910	  -3,3907
2024-09-14 11:58:44,444910	 1726282724444,910	  -3,3564
2024-09-14 11:58:44,445910	 1726282724445,910	  -3,3222
2024-09-14 11:58:44,446910	 1726282724446,910	  -3,2879
2024-09-14 11:58:44,447909	 1726282724447,909	  -3,2505
2024-09-14 11:58:44,448909	 1726282724448,909	  -3,2132
2024-09-14 11:58:44,449909	 1726282724449,909	  -3,1727
2024-09-14 11:58:44,450909	 1726282724450,909	  -3,1322
2024-09-14 11:58:44,451908	 1726282724451,908	  -3,0918
2024-09-14 11:58:44,452908	 1726282724452,908	  -3,0357
2024-09-14 11:58:44,453908	 1726282724453,908	  -2,9797
2024-09-14 11:58:44,454908	 1726282724454,908	  -2,9143
2024-09-14 11:58:44,455908	 1726282724455,907	  -2,8489
2024-09-14 11:58:44,456907	 1726282724456,907	  -2,7742
2024-09-14 11:58:44,457907	 1726282724457,907	  -2,6995
2024-09-14 11:58:44,458907	 1726282724458,907	  -2,6341
2024-09-14 11:58:44,459907	 1726282724459,906	  -2,5749
2024-09-14 11:58:44,460906	 1726282724460,906	  -2,5158
2024-09-14 11:58:44,461906	 1726282724461,906	  -2,4535
2024-09-14 11:58:44,462906	 1726282724462,906	  -2,3943
2024-09-14 11:58:44,463906	 1726282724463,906	  -2,3289
2024-09-14 11:58:44,464905	 1726282724464,905	  -2,2604
2024-09-14 11:58:44,465905	 1726282724465,905	  -2,1826
2024-09-14 11:58:44,466905	 1726282724466,905	  -2,1016
2024-09-14 11:58:44,467905	 1726282724467,905	  -2,0207
2024-09-14 11:58:44,468904	 1726282724468,904	  -1,9429
2024-09-14 11:58:44,469904	 1726282724469,904	  -1,8681
2024-09-14 11:58:44,470904	 1726282724470,904	  -1,7934
2024-09-14 11:58:44,471904	 1726282724471,904	  -1,7187
2024-09-14 11:58:44,472903	 1726282724472,903	  -1,6471
2024-09-14 11:58:44,473903	 1726282724473,903	  -1,5848
2024-09-14 11:58:44,474903	 1726282724474,903	  -1,5132
2024-09-14 11:58:44,475903	 1726282724475,903	  -1,4447
2024-09-14 11:58:44,476902	 1726282724476,902	  -1,3700
2024-09-14 11:58:44,477902	 1726282724477,902	  -1,3015
2024-09-14 11:58:44,478902	 1726282724478,902	  -1,2236
2024-09-14 11:58:44,479902	 1726282724479,902	  -1,1489
2024-09-14 11:58:44,480901	 1726282724480,901	  -1,0679
2024-09-14 11:58:44,481901	 1726282724481,901	  -0,9870
2024-09-14 11:58:44,482901	 1726282724482,901	  -0,9029
2024-09-14 11:58:44,483901	 1726282724483,901	  -0,8189
2024-09-14 11:58:44,484900	 1726282724484,900	  -0,7286
2024-09-14 11:58:44,485900	 1726282724485,900	  -0,6445
2024-09-14 11:58:44,486900	 1726282724486,900	  -0,5604
2024-09-14 11:58:44,487900	 1726282724487,900	  -0,4795
2024-09-14 11:58:44,488899	 1726282724488,899	  -0,3985
2024-09-14 11:58:44,489899	 1726282724489,899	  -0,3207
2024-09-14 11:58:44,490899	 1726282724490,899	  -0,2366
2024-09-14 11:58:44,491899	 1726282724491,899	  -0,1526
2024-09-14 11:58:44,492898	 1726282724492,898	  -0,0685
2024-09-14 11:58:44,493898	 1726282724493,898	   0,0093
2024-09-14 11:58:44,494898	 1726282724494,898	   0,0872
2024-09-14 11:58:44,495898	 1726282724495,898	   0,1557
2024-09-14 11:58:44,496897	 1726282724496,897	   0,2242
2024-09-14 11:58:44,497897	 1726282724497,897	   0,3051
2024-09-14 11:58:44,498897	 1726282724498,897	   0,3861
2024-09-14 11:58:44,499897	 1726282724499,897	   0,4577
2024-09-14 11:58:44,500896	 1726282724500,896	   0,5262
2024-09-14 11:58:44,501896	 1726282724501,896	   0,5791
2024-09-14 11:58:44,502896	 1726282724502,896	   0,6321
2024-09-14 11:58:44,503896	 1726282724503,896	   0,6943
2024-09-14 11:58:44,504895	 1726282724504,896	   0,7659
2024-09-14 11:58:44,505895	 1726282724505,895	   0,8500
2024-09-14 11:58:44,506895	 1726282724506,895	   0,9372
2024-09-14 11:58:44,507895	 1726282724507,895	   1,0212
2024-09-14 11:58:44,508894	 1726282724508,895	   1,0991
2024-09-14 11:58:44,509894	 1726282724509,894	   1,1738
2024-09-14 11:58:44,510894	 1726282724510,894	   1,2454
2024-09-14 11:58:44,511894	 1726282724511,894	   1,3170
2024-09-14 11:58:44,512894	 1726282724512,894	   1,3949
2024-09-14 11:58:44,513893	 1726282724513,893	   1,4758
2024-09-14 11:58:44,514893	 1726282724514,893	   1,5568
2024-09-14 11:58:44,515893	 1726282724515,893	   1,6408
2024-09-14 11:58:44,516893	 1726282724516,893	   1,7187
2024-09-14 11:58:44,517892	 1726282724517,892	   1,7934
2024-09-14 11:58:44,518892	 1726282724518,892	   1,8681
2024-09-14 11:58:44,519892	 1726282724519,892	   1,9460
2024-09-14 11:58:44,520892	 1726282724520,892	   2,0238
2024-09-14 11:58:44,521891	 1726282724521,891	   2,0985
2024-09-14 11:58:44,522891	 1726282724522,891	   2,1733
2024-09-14 11:58:44,523891	 1726282724523,891	   2,2542
2024-09-14 11:58:44,524891	 1726282724524,891	   2,3258
2024-09-14 11:58:44,525890	 1726282724525,890	   2,4005
2024-09-14 11:58:44,526890	 1726282724526,890	   2,4784
2024-09-14 11:58:44,527890	 1726282724527,890	   2,5562
2024-09-14 11:58:44,528890	 1726282724528,890	   2,6216
2024-09-14 11:58:44,529889	 1726282724529,889	   2,6839
2024-09-14 11:58:44,530889	 1726282724530,889	   2,7462
2024-09-14 11:58:44,531889	 1726282724531,889	   2,8084
2024-09-14 11:58:44,532889	 1726282724532,889	   2,8738
2024-09-14 11:58:44,533888	 1726282724533,888	   2,9485
2024-09-14 11:58:44,534888	 1726282724534,888	   3,0201
2024-09-14 11:58:44,535888	 1726282724535,888	   3,0886
2024-09-14 11:58:44,536888	 1726282724536,888	   3,1603
2024-09-14 11:58:44,537888	 1726282724537,887	   3,2256
2024-09-14 11:58:44,538887	 1726282724538,887	   3,2848
2024-09-14 11:58:44,539887	 1726282724539,887	   3,3408
2024-09-14 11:58:44,540887	 1726282724540,887	   3,4000
2024-09-14 11:58:44,541887	 1726282724541,886	   3,4623
2024-09-14 11:58:44,542886	 1726282724542,886	   3,5152
2024-09-14 11:58:44,543886	 1726282724543,886	   3,5681
2024-09-14 11:58:44,544886	 1726282724544,886	   3,6304
2024-09-14 11:58:44,545886	 1726282724545,885	   3,6864
2024-09-14 11:58:44,546885	 1726282724546,885	   3,7425
2024-09-14 11:58:44,547885	 1726282724547,885	   3,7954
2024-09-14 11:58:44,548885	 1726282724548,885	   3,8484
2024-09-14 11:58:44,549885	 1726282724549,885	   3,9044
2024-09-14 11:58:44,550884	 1726282724550,884	   3,9604
2024-09-14 11:58:44,551884	 1726282724551,884	   4,0134
2024-09-14 11:58:44,552884	 1726282724552,884	   4,0632
2024-09-14 11:58:44,553884	 1726282724553,884	   4,1068
2024-09-14 11:58:44,554883	 1726282724554,883	   4,1535
2024-09-14 11:58:44,555883	 1726282724555,883	   4,1971
2024-09-14 11:58:44,556883	 1726282724556,883	   4,2375
2024-09-14 11:58:44,557883	 1726282724557,883	   4,2780
2024-09-14 11:58:44,558882	 1726282724558,882	   4,3154
2024-09-14 11:58:44,559882	 1726282724559,882	   4,3496
2024-09-14 11:58:44,560882	 1726282724560,882	   4,3839
2024-09-14 11:58:44,561882	 1726282724561,882	   4,4212
2024-09-14 11:58:44,562881	 1726282724562,881	   4,4524
2024-09-14 11:58:44,563881	 1726282724563,881	   4,4866
2024-09-14 11:58:44,564881	 1726282724564,881	   4,5115
2024-09-14 11:58:44,565881	 1726282724565,881	   4,5396
2024-09-14 11:58:44,566880	 1726282724566,880	   4,5676
2024-09-14 11:58:44,567880	 1726282724567,880	   4,5956
2024-09-14 11:58:44,568880	 1726282724568,880	   4,6205
2024-09-14 11:58:44,569880	 1726282724569,880	   4,6423
2024-09-14 11:58:44,570879	 1726282724570,879	   4,6610
2024-09-14 11:58:44,571879	 1726282724571,879	   4,6828
2024-09-14 11:58:44,572879	 1726282724572,879	   4,6984
2024-09-14 11:58:44,573879	 1726282724573,879	   4,7139
2024-09-14 11:58:44,574878	 1726282724574,878	   4,7295
2024-09-14 11:58:44,575878	 1726282724575,878	   4,7419
2024-09-14 11:58:44,576878	 1726282724576,878	   4,7544
2024-09-14 11:58:44,577878	 1726282724577,878	   4,7606
2024-09-14 11:58:44,578877	 1726282724578,877	   4,7700
2024-09-14 11:58:44,579877	 1726282724579,877	   4,7762
2024-09-14 11:58:44,580877	 1726282724580,877	   4,7793
2024-09-14 11:58:44,581877	 1726282724581,877	   4,7793
2024-09-14 11:58:44,582876	 1726282724582,876	   4,7793
2024-09-14 11:58:44,583876	 1726282724583,876	   4,7793
2024-09-14 11:58:44,584876	 1726282724584,876	   4,7793
2024-09-14 11:58:44,585876	 1726282724585,876	   4,7731
2024-09-14 11:58:44,586875	 1726282724586,875	   4,7668
2024-09-14 11:58:44,587875	 1726282724587,875	   4,7606
2024-09-14 11:58:44,588875	 1726282724588,875	   4,7482
2024-09-14 11:58:44,589875	 1726282724589,875	   4,7388
2024-09-14 11:58:44,590874	 1726282724590,875	   4,7264
2024-09-14 11:58:44,591874	 1726282724591,874	   4,7108
2024-09-14 11:58:44,592874	 1726282724592,874	   4,6952
2024-09-14 11:58:44,593874	 1726282724593,874	   4,6766
2024-09-14 11:58:44,594873	 1726282724594,874	   4,6579
2024-09-14 11:58:44,595873	 1726282724595,873	   4,6361
2024-09-14 11:58:44,596873	 1726282724596,873	   4,6143
2024-09-14 11:58:44,597873	 1726282724597,873	   4,5863
2024-09-14 11:58:44,598873	 1726282724598,873	   4,5614
2024-09-14 11:58:44,599872	 1726282724599,872	   4,5302
2024-09-14 11:58:44,600872	 1726282724600,872	   4,5022
2024-09-14 11:58:44,601872	 1726282724601,872	   4,4742
2024-09-14 11:58:44,602872	 1726282724602,872	   4,4430
2024-09-14 11:58:44,603871	 1726282724603,871	   4,4088
2024-09-14 11:58:44,604871	 1726282724604,871	   4,3714
2024-09-14 11:58:44,605871	 1726282724605,871	   4,3372
2024-09-14 11:58:44,606871	 1726282724606,871	   4,3029
2024-09-14 11:58:44,607870	 1726282724607,870	   4,2625
2024-09-14 11:58:44,608870	 1726282724608,870	   4,2220
2024-09-14 11:58:44,609870	 1726282724609,870	   4,1784
2024-09-14 11:58:44,610870	 1726282724610,870	   4,1348
2024-09-14 11:58:44,611869	 1726282724611,869	   4,0912
2024-09-14 11:58:44,612869	 1726282724612,869	   4,0414
2024-09-14 11:58:44,613869	 1726282724613,869	   3,9916
2024-09-14 11:58:44,614869	 1726282724614,869	   3,9355
2024-09-14 11:58:44,615868	 1726282724615,868	   3,8795
2024-09-14 11:58:44,616868	 1726282724616,868	   3,8266
2024-09-14 11:58:44,617868	 1726282724617,868	   3,7767
2024-09-14 11:58:44,618868	 1726282724618,868	   3,7207
2024-09-14 11:58:44,619867	 1726282724619,867	   3,6615
2024-09-14 11:58:44,620867	 1726282724620,867	   3,6055
2024-09-14 11:58:44,621867	 1726282724621,867	   3,5495
2024-09-14 11:58:44,622867	 1726282724622,867	   3,4934
2024-09-14 11:58:44,623867	 1726282724623,866	   3,4405
2024-09-14 11:58:44,624866	 1726282724624,866	   3,3782
2024-09-14 11:58:44,625866	 1726282724625,866	   3,3190
2024-09-14 11:58:44,626866	 1726282724626,866	   3,2630
2024-09-14 11:58:44,627866	 1726282724627,865	   3,2007
2024-09-14 11:58:44,628865	 1726282724628,865	   3,1291
2024-09-14 11:58:44,629865	 1726282724629,865	   3,0606
2024-09-14 11:58:44,630865	 1726282724630,865	   2,9921
2024-09-14 11:58:44,631865	 1726282724631,865	   2,9236
2024-09-14 11:58:44,632864	 1726282724632,864	   2,8520
2024-09-14 11:58:44,633864	 1726282724633,864	   2,7866
2024-09-14 11:58:44,634864	 1726282724634,864	   2,7244
2024-09-14 11:58:44,635864	 1726282724635,864	   2,6621
2024-09-14 11:58:44,636863	 1726282724636,863	   2,5998
2024-09-14 11:58:44,637863	 1726282724637,863	   2,5282
2024-09-14 11:58:44,638863	 1726282724638,863	   2,4535
2024-09-14 11:58:44,639863	 1726282724639,863	   2,3756
2024-09-14 11:58:44,640862	 1726282724640,862	   2,3040
2024-09-14 11:58:44,641862	 1726282724641,862	   2,2262
2024-09-14 11:58:44,642862	 1726282724642,862	   2,1484
2024-09-14 11:58:44,643862	 1726282724643,862	   2,0736
2024-09-14 11:58:44,644861	 1726282724644,861	   1,9958
2024-09-14 11:58:44,645861	 1726282724645,861	   1,9179
2024-09-14 11:58:44,646861	 1726282724646,861	   1,8432
2024-09-14 11:58:44,647861	 1726282724647,861	   1,7685
2024-09-14 11:58:44,648860	 1726282724648,860	   1,6907
2024-09-14 11:58:44,649860	 1726282724649,860	   1,6128
2024-09-14 11:58:44,650860	 1726282724650,860	   1,5319
2024-09-14 11:58:44,651859	 1726282724651,860	   1,4478
2024-09-14 11:58:44,652859	 1726282724652,859	   1,3700
2024-09-14 11:58:44,653859	 1726282724653,859	   1,2921
2024-09-14 11:58:44,654859	 1726282724654,859	   1,2174
2024-09-14 11:58:44,655859	 1726282724655,859	   1,1458
2024-09-14 11:58:44,656858	 1726282724656,858	   1,0742
2024-09-14 11:58:44,657858	 1726282724657,858	   0,9901
2024-09-14 11:58:44,658858	 1726282724658,858	   0,9092
2024-09-14 11:58:44,659858	 1726282724659,858	   0,8189
2024-09-14 11:58:44,660857	 1726282724660,857	   0,7379
2024-09-14 11:58:44,661857	 1726282724661,857	   0,6694
2024-09-14 11:58:44,662857	 1726282724662,857	   0,6134
2024-09-14 11:58:44,663857	 1726282724663,857	   0,5636
2024-09-14 11:58:44,664856	 1726282724664,856	   0,5044
2024-09-14 11:58:44,665856	 1726282724665,856	   0,4328
2024-09-14 11:58:44,666856	 1726282724666,856	   0,3581
2024-09-14 11:58:44,667856	 1726282724667,856	   0,2771
2024-09-14 11:58:44,668855	 1726282724668,855	   0,1993
2024-09-14 11:58:44,669855	 1726282724669,855	   0,1339
2024-09-14 11:58:44,670855	 1726282724670,855	   0,0623
2024-09-14 11:58:44,671855	 1726282724671,855	  -0,0187
2024-09-14 11:58:44,672854	 1726282724672,854	  -0,0965
2024-09-14 11:58:44,673854	 1726282724673,854	  -0,1837
2024-09-14 11:58:44,674854	 1726282724674,854	  -0,2678
2024-09-14 11:58:44,675854	 1726282724675,854	  -0,3487
2024-09-14 11:58:44,676853	 1726282724676,854	  -0,4266
2024-09-14 11:58:44,677853	 1726282724677,853	  -0,5106
2024-09-14 11:58:44,678853	 1726282724678,853	  -0,5916
2024-09-14 11:58:44,679853	 1726282724679,853	  -0,6788
2024-09-14 11:58:44,680853	 1726282724680,853	  -0,7659
2024-09-14 11:58:44,681852	 1726282724681,852	  -0,8500
2024-09-14 11:58:44,682852	 1726282724682,852	  -0,9341
2024-09-14 11:58:44,683852	 1726282724683,852	  -1,0181
2024-09-14 11:58:44,684852	 1726282724684,852	  -1,0991
2024-09-14 11:58:44,685851	 1726282724685,851	  -1,1769
2024-09-14 11:58:44,686851	 1726282724686,851	  -1,2516
2024-09-14 11:58:44,687851	 1726282724687,851	  -1,3264
2024-09-14 11:58:44,688851	 1726282724688,851	  -1,3980
2024-09-14 11:58:44,689850	 1726282724689,850	  -1,4696
2024-09-14 11:58:44,690850	 1726282724690,850	  -1,5381
2024-09-14 11:58:44,691850	 1726282724691,850	  -1,6066
2024-09-14 11:58:44,692850	 1726282724692,850	  -1,6782
2024-09-14 11:58:44,693849	 1726282724693,849	  -1,7498
2024-09-14 11:58:44,694849	 1726282724694,849	  -1,8214
2024-09-14 11:58:44,695849	 1726282724695,849	  -1,8962
2024-09-14 11:58:44,696849	 1726282724696,849	  -1,9740
2024-09-14 11:58:44,697848	 1726282724697,848	  -2,0549
2024-09-14 11:58:44,698848	 1726282724698,848	  -2,1359
2024-09-14 11:58:44,699848	 1726282724699,848	  -2,2137
2024-09-14 11:58:44,700848	 1726282724700,848	  -2,2916
2024-09-14 11:58:44,701847	 1726282724701,847	  -2,3570
2024-09-14 11:58:44,702847	 1726282724702,847	  -2,4223
2024-09-14 11:58:44,703847	 1726282724703,847	  -2,4815
2024-09-14 11:58:44,704847	 1726282724704,847	  -2,5407
2024-09-14 11:58:44,705847	 1726282724705,846	  -2,5998
2024-09-14 11:58:44,706846	 1726282724706,846	  -2,6590
2024-09-14 11:58:44,707846	 1726282724707,846	  -2,7306
2024-09-14 11:58:44,708846	 1726282724708,846	  -2,8022
2024-09-14 11:58:44,709846	 1726282724709,845	  -2,8738
2024-09-14 11:58:44,710845	 1726282724710,845	  -2,9423
2024-09-14 11:58:44,711845	 1726282724711,845	  -3,0077
2024-09-14 11:58:44,712845	 1726282724712,845	  -3,0637
2024-09-14 11:58:44,713845	 1726282724713,844	  -3,1136
2024-09-14 11:58:44,714844	 1726282724714,844	  -3,1540
2024-09-14 11:58:44,715844	 1726282724715,844	  -3,1945
2024-09-14 11:58:44,716844	 1726282724716,844	  -3,2350
2024-09-14 11:58:44,717844	 1726282724717,844	  -3,2692
2024-09-14 11:58:44,718843	 1726282724718,843	  -3,3035
2024-09-14 11:58:44,719843	 1726282724719,843	  -3,3377
2024-09-14 11:58:44,720843	 1726282724720,843	  -3,3720
2024-09-14 11:58:44,721843	 1726282724721,843	  -3,4093
2024-09-14 11:58:44,722842	 1726282724722,842	  -3,4467
2024-09-14 11:58:44,723842	 1726282724723,842	  -3,4810
2024-09-14 11:58:44,724842	 1726282724724,842	  -3,5152
2024-09-14 11:58:44,725841	 1726282724725,842	  -3,5463
2024-09-14 11:58:44,726841	 1726282724726,841	  -3,5806
2024-09-14 11:58:44,727841	 1726282724727,841	  -3,6117
2024-09-14 11:58:44,728841	 1726282724728,841	  -3,6429
2024-09-14 11:58:44,729840	 1726282724729,841	  -3,6740
2024-09-14 11:58:44,730840	 1726282724730,840	  -3,6989
2024-09-14 11:58:44,731840	 1726282724731,840	  -3,7207
2024-09-14 11:58:44,732840	 1726282724732,840	  -3,7456
2024-09-14 11:58:44,733839	 1726282724733,840	  -3,7643
2024-09-14 11:58:44,734839	 1726282724734,839	  -3,7861
2024-09-14 11:58:44,735839	 1726282724735,839	  -3,8048
2024-09-14 11:58:44,736839	 1726282724736,839	  -3,8203
2024-09-14 11:58:44,737839	 1726282724737,839	  -3,8359
2024-09-14 11:58:44,738838	 1726282724738,838	  -3,8484
2024-09-14 11:58:44,739838	 1726282724739,838	  -3,8608
2024-09-14 11:58:44,740838	 1726282724740,838	  -3,8733
2024-09-14 11:58:44,741838	 1726282724741,838	  -3,8826
2024-09-14 11:58:44,742837	 1726282724742,837	  -3,8919
2024-09-14 11:58:44,743837	 1726282724743,837	  -3,8982
2024-09-14 11:58:44,744837	 1726282724744,837	  -3,9044
2024-09-14 11:58:44,745837	 1726282724745,837	  -3,9106
2024-09-14 11:58:44,746836	 1726282724746,836	  -3,9137
2024-09-14 11:58:44,747836	 1726282724747,836	  -3,9137
2024-09-14 11:58:44,748836	 1726282724748,836	  -3,9137
2024-09-14 11:58:44,749836	 1726282724749,836	  -3,9137
2024-09-14 11:58:44,750835	 1726282724750,835	  -3,9137
2024-09-14 11:58:44,751835	 1726282724751,835	  -3,9137
2024-09-14 11:58:44,752835	 1726282724752,835	  -3,9075
2024-09-14 11:58:44,753835	 1726282724753,835	  -3,9044
2024-09-14 11:58:44,754834	 1726282724754,834	  -3,8982
2024-09-14 11:58:44,755834	 1726282724755,834	  -3,8919
2024-09-14 11:58:44,756834	 1726282724756,834	  -3,8826
2024-09-14 11:58:44,757834	 1726282724757,834	  -3,8733
2024-09-14 11:58:44,758833	 1726282724758,833	  -3,8608
2024-09-14 11:58:44,759833	 1726282724759,833	  -3,8484
2024-09-14 11:58:44,760833	 1726282724760,833	  -3,8359
2024-09-14 11:58:44,761833	 1726282724761,833	  -3,8203
2024-09-14 11:58:44,762833	 1726282724762,833	  -3,8048
2024-09-14 11:58:44,763832	 1726282724763,832	  -3,7861
2024-09-14 11:58:44,764832	 1726282724764,832	  -3,7643
2024-09-14 11:58:44,765832	 1726282724765,832	  -3,7425
2024-09-14 11:58:44,766832	 1726282724766,832	  -3,7176
2024-09-14 11:58:44,767831	 1726282724767,831	  -3,6927
2024-09-14 11:58:44,768831	 1726282724768,831	  -3,6678
2024-09-14 11:58:44,769831	 1726282724769,831	  -3,6397
2024-09-14 11:58:44,770831	 1726282724770,831	  -3,6086
2024-09-14 11:58:44,771830	 1726282724771,830	  -3,5775
2024-09-14 11:58:44,772830	 1726282724772,830	  -3,5432
2024-09-14 11:58:44,773830	 1726282724773,830	  -3,5090
2024-09-14 11:58:44,774830	 1726282724774,830	  -3,4778
2024-09-14 11:58:44,775829	 1726282724775,829	  -3,4405
2024-09-14 11:58:44,776829	 1726282724776,829	  -3,4062
2024-09-14 11:58:44,777829	 1726282724777,829	  -3,3720
2024-09-14 11:58:44,778829	 1726282724778,829	  -3,3346
2024-09-14 11:58:44,779828	 1726282724779,828	  -3,3004
2024-09-14 11:58:44,780828	 1726282724780,828	  -3,2661
2024-09-14 11:58:44,781828	 1726282724781,828	  -3,2288
2024-09-14 11:58:44,782828	 1726282724782,828	  -3,1883
2024-09-14 11:58:44,783827	 1726282724783,827	  -3,1509
2024-09-14 11:58:44,784827	 1726282724784,827	  -3,1073
2024-09-14 11:58:44,785827	 1726282724785,827	  -3,0575
2024-09-14 11:58:44,786827	 1726282724786,827	  -2,9984
2024-09-14 11:58:44,787827	 1726282724787,826	  -2,9361
2024-09-14 11:58:44,788826	 1726282724788,826	  -2,8707
2024-09-14 11:58:44,789826	 1726282724789,826	  -2,7991
2024-09-14 11:58:44,790826	 1726282724790,826	  -2,7244
2024-09-14 11:58:44,791826	 1726282724791,825	  -2,6559
2024-09-14 11:58:44,792825	 1726282724792,825	  -2,5936
2024-09-14 11:58:44,793825	 1726282724793,825	  -2,5375
2024-09-14 11:58:44,794825	 1726282724794,825	  -2,4753
2024-09-14 11:58:44,795825	 1726282724795,824	  -2,4161
2024-09-14 11:58:44,796824	 1726282724796,824	  -2,3538
2024-09-14 11:58:44,797824	 1726282724797,824	  -2,2853
2024-09-14 11:58:44,798823	 1726282724798,823	  -2,2106
2024-09-14 11:58:44,799823	 1726282724799,823	  -2,1297
2024-09-14 11:58:44,800822	 1726282724800,822	  -2,0518
2024-09-14 11:58:44,801822	 1726282724801,822	  -1,9709
2024-09-14 11:58:44,802821	 1726282724802,821	  -1,8930
2024-09-14 11:58:44,803821	 1726282724803,821	  -1,8183
2024-09-14 11:58:44,804820	 1726282724804,820	  -1,7436
2024-09-14 11:58:44,805820	 1726282724805,820	  -1,6720
2024-09-14 11:58:44,806820	 1726282724806,820	  -1,6035
2024-09-14 11:58:44,807819	 1726282724807,819	  -1,5350
2024-09-14 11:58:44,808819	 1726282724808,819	  -1,4665
2024-09-14 11:58:44,809819	 1726282724809,819	  -1,3980
2024-09-14 11:58:44,810819	 1726282724810,819	  -1,3264
2024-09-14 11:58:44,811818	 1726282724811,818	  -1,2485
2024-09-14 11:58:44,812818	 1726282724812,818	  -1,1738
2024-09-14 11:58:44,813818	 1726282724813,818	  -1,0960
2024-09-14 11:58:44,814817	 1726282724814,817	  -1,0150
2024-09-14 11:58:44,815817	 1726282724815,817	  -0,9310
2024-09-14 11:58:44,816816	 1726282724816,816	  -0,8469
2024-09-14 11:58:44,817816	 1726282724817,816	  -0,7597
2024-09-14 11:58:44,818815	 1726282724818,815	  -0,6725
2024-09-14 11:58:44,819815	 1726282724819,815	  -0,5885
2024-09-14 11:58:44,820814	 1726282724820,814	  -0,5044
2024-09-14 11:58:44,821814	 1726282724821,814	  -0,4234
2024-09-14 11:58:44,822814	 1726282724822,814	  -0,3487
2024-09-14 11:58:44,823813	 1726282724823,813	  -0,2647
2024-09-14 11:58:44,824813	 1726282724824,813	  -0,1806
2024-09-14 11:58:44,825813	 1726282724825,813	  -0,0965
2024-09-14 11:58:44,826813	 1726282724826,813	  -0,0156
2024-09-14 11:58:44,827812	 1726282724827,813	   0,0592
2024-09-14 11:58:44,828812	 1726282724828,812	   0,1339
