System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164676.6654685,1740164676.6543484,1,3,-0.013644632643147792,-0.01992687833112487,-0.02649463865829356,-0.014034443372976003,-0.12043527618779984,0.042750202272623196,0.9917009624147941
1740164676.6804764,1740164676.6708903,1,3,-0.013149977630302645,-0.019585955491531307,-0.026007969634920174,-0.0140072757309546,-0.11759392910803564,0.042194413832056896,0.9920660741628555
1740164676.6977663,1740164676.6875756,1,3,-0.01250695399927084,-0.01969688153203263,-0.02607755570981647,-0.014273402128743633,-0.1137723151303968,0.040998846896791175,0.9925579201510984
1740164676.714581,1740164676.704583,1,3,-0.011797898568903618,-0.01976036634958533,-0.026088263610302975,-0.014589272679850747,-0.10944989644619119,0.039863686218027015,0.9930854745749238
1740164676.731179,1740164676.720981,1,3,-0.011102489717132798,-0.019220048576710735,-0.025337769351009475,-0.014385826335872163,-0.10414523834823047,0.03805056418902543,0.9937298284216497
1740164676.7480125,1740164676.7377353,1,3,-0.01034798635517693,-0.018657099209763186,-0.024557734331090705,-0.014256957686318938,-0.0988738461906991,0.036443091737705574,0.9943302282248014
1740164676.764234,1740164676.7545388,1,3,-0.00951736820429388,-0.018309267384844854,-0.02403749893853005,-0.014213673732723656,-0.09297508968012062,0.034536551062312376,0.9949677536577322
1740164676.7813463,1740164676.7710216,1,3,-0.008672608070621384,-0.01770902536575593,-0.023206188296244955,-0.013936258773207286,-0.08663886468490765,0.03250658992385614,0.9956117764616078
1740164676.7977667,1740164676.7878754,1,3,-0.007804320802704421,-0.017098523701980048,-0.022372983652573685,-0.013767571236018296,-0.07999142527305025,0.03027378787928277,0.9962405952542225
1740164676.813993,1740164676.8044074,1,3,-0.0069340178379264554,-0.01628855699322424,-0.021291385122479557,-0.013373512498012002,-0.07277969682906185,0.027760773258642683,0.9968719097060652
1740164676.830937,1740164676.8209023,1,3,-0.006033216897813839,-0.015611899717956361,-0.020379904806601793,-0.013122232889234225,-0.06560350388227433,0.025109154569136233,0.9974434909503356
1740164676.8476985,1740164676.8379858,1,3,-0.005174541419197622,-0.014687023803477322,-0.019160001669376574,-0.01261016964865222,-0.05839229693642492,0.02264349390854189,0.9979572112388058
1740164676.8644857,1740164676.854403,1,3,-0.004346918935748481,-0.013639052568985907,-0.017791451401544985,-0.011929853804202748,-0.05111461780070898,0.020007077784709365,0.9984210991729965
1740164676.8836753,1740164676.8713613,1,3,-0.0035385457730774048,-0.012612101032650142,-0.01646532717360832,-0.011274549890146682,-0.04395233828066768,0.017389964289209355,0.9988186350015985
1740164676.8973992,1740164676.887805,1,3,-0.00282626489231392,-0.011217379564784077,-0.014679649740563011,-0.010474410158214086,-0.037114778447234285,0.0150006248825276,0.9991435138186026
1740164676.9136121,1740164676.9044237,1,3,-0.0021228374169163454,-0.010081823714272159,-0.013228972481842714,-0.009800141302455503,-0.030673336761352765,0.012692526951302338,0.9994008221939619
1740164676.9308164,1740164676.9213226,1,3,-0.001528480008055174,-0.008572499505698801,-0.011315070825007061,-0.008839714901980444,-0.024249434702915712,0.010237725090844627,0.9996144323397923
1740164676.9469855,1740164676.93765,1,3,-0.0009683559163133215,-0.007236872283568704,-0.009626643145695802,-0.008007117038309608,-0.017915971801709396,0.007555271670065259,0.9997788865049745
1740164676.9649262,1740164676.9545176,1,3,-0.00048752739822192475,-0.0059156606350342505,-0.007955847337423388,-0.007326590314838956,-0.013100968981708679,0.0057914156807714464,0.9998705642184449
1740164676.9805784,1740164676.971147,1,3,-7.66943097285837e-05,-0.004616072841443839,-0.006317155539409456,-0.006367217116465664,-0.00821013234942371,0.0038459225407138538,0.9999386286931852
1740164676.997231,1740164676.9877713,1,3,0.00021213118665427974,-0.003066391369911336,-0.004380659047766884,-0.005457631887866704,-0.003939799555263476,0.001977736472984904,0.9999753900932183
1740164677.0166743,1740164677.0052083,1,3,0.0004035944891417957,-0.0014706963449755781,-0.002385501078723926,-0.004476159523565373,-0.00054644829362489,0.0006431012853501542,0.999989625851648
1740164677.030733,1740164677.0211806,1,3,0.0005489695797072702,-0.0002227930527030401,-0.0008221483204961582,-0.003715265791843084,0.002029707330711929,-0.00043935400447745084,0.9999909419871295
1740164677.047319,1740164677.0377703,1,3,0.0005842541213463072,0.0011026938381056806,0.0008368562700944549,-0.002944320941858407,0.004005079741385554,-0.0014587752785622096,0.9999865810525375
1740164677.0643423,1740164677.0546923,1,3,0.0005751552948357711,0.00203943877033413,0.002005210332618007,-0.002274590136491054,0.0054390820448157835,-0.0022315313933663006,0.999980131249547
1740164677.0803635,1740164677.071266,1,3,0.00053478165028298,0.0024915659241009315,0.002568488986470444,-0.0019831146162022023,0.006336247492710099,-0.002788432245098518,0.9999740715987313
1740164677.1001072,1740164677.0881228,1,3,0.0005237707613142021,0.0020412879988424004,0.0020091829594479434,-0.0022197811369011936,0.0063748410434349536,-0.0031557073564096537,0.9999722373568458
1740164677.1148288,1740164677.1046362,1,3,0.0004712165805916885,0.0011462016231323234,0.0008944405274329474,-0.002763527389561433,0.005758885139596162,-0.0033333204464563873,0.9999740432296816
1740164677.1310806,1740164677.1211696,1,3,0.0003699989571237563,-0.00010127935850937363,-0.0006637992219329768,-0.003514182000305957,0.004661205161616374,-0.0033460922208488316,0.9999773634228725
1740164677.1474955,1740164677.1379814,1,3,0.00015712463841975534,-0.0012596300288187537,-0.0021085602197529326,-0.004147526507936668,0.0027178074485742017,-0.0029604503333584683,0.9999833235011282
1740164677.1640556,1740164677.1545343,1,3,-0.00011965146808577585,-0.0026147973696745977,-0.003805453243974458,-0.005044013269397219,7.385534466254616e-05,-0.002403508747910215,0.9999843876887404
1740164677.1812828,1740164677.1714606,1,3,-0.0004510389001466992,-0.004224199336348293,-0.005824476964824515,-0.006028137583429165,-0.0033831446475544257,-0.0014813480601395363,0.9999750104365077
1740164677.199921,1740164677.1880383,1,3,-0.0009017731686195395,-0.005551054163922887,-0.007497856436829015,-0.006817480502452712,-0.007405271999173205,-0.0002931582538759451,0.9999492976968658
1740164677.217039,1740164677.2048097,1,3,-0.0013909677163002631,-0.007162598211033811,-0.009529055430682118,-0.007763959890420068,-0.012115455634905636,0.0010461872024381364,0.9998959156601831
1740164677.233842,1740164677.221652,1,3,-0.0019701783764652313,-0.008606765814266063,-0.011355532979683636,-0.008652471339494323,-0.01722363710315002,0.0026888683572393276,0.9998106075910654
1740164677.2495046,1740164677.2381873,1,3,-0.002601840197957175,-0.01014464343984977,-0.01330402544079208,-0.00951006179620929,-0.023087476390969166,0.004535187014058083,0.999677927753372
1740164677.26789,1740164677.2549691,1,3,-0.0032551854618883547,-0.011899686498591983,-0.015534902779020315,-0.01053599367757063,-0.029340665172989087,0.006546461181611092,0.9994925022482312
1740164677.2816541,1740164677.2715507,1,3,-0.003997961267329164,-0.013285572033930168,-0.01731072524068434,-0.011284085277649404,-0.03604711738666034,0.008754516534955521,0.9992480338673668
1740164677.2981515,1740164677.2880983,1,3,-0.004736133286501933,-0.014929893912265301,-0.019416170506068645,-0.0122786124561092,-0.042731232880034456,0.01105715127197228,0.9989499571141958
1740164677.3145924,1740164677.3049178,1,3,-0.005521288420979887,-0.016401742795023964,-0.02131104092587581,-0.013134637355307824,-0.05009131245745272,0.013548813096964816,0.9985663580260943
1740164677.3334415,1740164677.3213365,1,3,-0.00633673758734159,-0.01768887837208061,-0.022986585770341142,-0.013734622017019088,-0.05733174653392674,0.016147254454122986,0.9981301003231056
1740164677.3502297,1740164677.3383021,1,3,-0.0071050373141802285,-0.019306147054108557,-0.025073777212182295,-0.014526267683915867,-0.06449402215430325,0.018547860313248572,0.9976399578662313
1740164677.3669724,1740164677.3550205,1,3,-0.007927623040856339,-0.02040007044858236,-0.026518688058542378,-0.015139442929529378,-0.0718733842962256,0.021242005400861713,0.9970726107481542
1740164677.383653,1740164677.371626,1,3,-0.008774177344144237,-0.021116360167519055,-0.02749284733343403,-0.015481789239837325,-0.07895203151274309,0.023865017786929312,0.9964724541340687
1740164677.4008574,1740164677.3884861,1,3,-0.009590148958115576,-0.021779927369683927,-0.028405663134600027,-0.01568919502371757,-0.08565000618323919,0.026243712892930378,0.9958560102413965
1740164677.4175377,1740164677.40522,1,3,-0.01034814335892569,-0.022511960462665664,-0.029402610556008894,-0.01591566932838897,-0.09197737815937355,0.028634194045245462,0.9952220537689749
1740164677.43117,1740164677.4214168,1,3,-0.011095956356685628,-0.022859936737953127,-0.029911503439947477,-0.01596750705500268,-0.09789626787739182,0.03086451567196935,0.9945897350799782
1740164677.4508257,1740164677.438783,1,3,-0.011777979527240532,-0.02322110241146115,-0.0304396965430586,-0.016077755633893433,-0.10335673897839039,0.03292251125361693,0.993969314684455
1740164677.4652445,1740164677.4552112,1,3,-0.0124491432490606,-0.023112350727974847,-0.030378032640232026,-0.01575551303370528,-0.108384255530283,0.034935636993703806,0.9933700812033929
1740164677.481642,1740164677.4714932,1,3,-0.013058053134070366,-0.02284198116459186,-0.030109157134528497,-0.015264905334680142,-0.11253216189907557,0.0366477668243927,0.9928546904709815
1740164677.4981806,1740164677.4882462,1,3,-0.013575072737105866,-0.022624441203990965,-0.02989283740959882,-0.015168164879981355,-0.11643201695920566,0.038253840370590035,0.9923457844410316
1740164677.5180838,1740164677.5056608,1,3,-0.01407893126729634,-0.021823152866989978,-0.02893683614467572,-0.014648622666448577,-0.1194999853882646,0.03957323456420187,0.9919370597231999
1740164677.5335946,1740164677.5219066,1,3,-0.014482718309322145,-0.021093950116344583,-0.02806710189428789,-0.014036096179085909,-0.12183797238251524,0.04068348508529722,0.9916165340145773
1740164677.548129,1740164677.5383584,1,3,-0.014791873869029904,-0.020356049088823113,-0.027171186050399945,-0.013421256642418283,-0.12352807525795703,0.04158326070913474,0.9913785941415111
1740164677.5647202,1740164677.5551405,1,3,-0.015028435292706324,-0.01940997316306048,-0.02600114995651955,-0.012903426562064018,-0.12504990582547906,0.04245055348129639,0.9911578951635949
1740164677.5813692,1740164677.5717454,1,3,-0.015101854085352088,-0.01897409360442351,-0.025463336460895283,-0.012682275168216005,-0.12559000906637488,0.04292444926304479,0.9910720464097097
1740164677.6003451,1740164677.5884259,1,3,-0.014999446809037293,-0.019168280918362632,-0.025695715144405676,-0.012832565611288208,-0.1257305969025328,0.04331155127894031,0.9910354442643192
1740164677.6173868,1740164677.6054032,1,3,-0.014768209995044926,-0.019587989613572523,-0.026199509867733613,-0.013109474056809402,-0.12524470301524185,0.043440461290802604,0.9910877016588492
1740164677.631761,1740164677.6217258,1,3,-0.01448952216275354,-0.019578815638142212,-0.026152785642550542,-0.013349433610204554,-0.12387863331864621,0.043168786247792384,0.9912680428235764
1740164677.65115,1740164677.6385581,1,3,-0.014076075307578602,-0.019958074806417855,-0.02658542557443921,-0.013817498156426907,-0.12249891996880816,0.043018176183615364,0.9914396239151471
1740164677.6654258,1740164677.655533,1,3,-0.013642848919821423,-0.019743124140955182,-0.026267933367030517,-0.013794681851315698,-0.11990063976199077,0.04252885268536863,0.9917786245057676
1740164677.682687,1740164677.671739,1,3,-0.01309603515162549,-0.01975596036185559,-0.026225476271259266,-0.01403493298155056,-0.116942481549744,0.041707440943451995,0.9921632758952226
1740164677.6984012,1740164677.688463,1,3,-0.012439694647444337,-0.019942984562635806,-0.02638717610072495,-0.014347002017390446,-0.1128654596272705,0.04048425529719187,0.9926815081531788
1740164677.7150514,1740164677.7051778,1,3,-0.011809637285073272,-0.019402491363217558,-0.025639112925486318,-0.014268075168061993,-0.10848484253130712,0.03913338184654987,0.993225069859399
1740164677.731801,1740164677.7217684,1,3,-0.0110187750240681,-0.019524496668853763,-0.025711418833959793,-0.014490740050225834,-0.1033281816386941,0.03744608661721312,0.9938365539308232
1740164677.7488194,1740164677.7386672,1,3,-0.010296098309468446,-0.018731385621612858,-0.024646487139612025,-0.014080485727358674,-0.09787012259811725,0.03577619372914228,0.9944562549386303
1740164677.7652586,1740164677.7552948,1,3,-0.009495675215174255,-0.01811365610286843,-0.023794975051059996,-0.014038126890406686,-0.09217101390556298,0.03391675019198646,0.9950663742914057
1740164677.78493,1740164677.7720299,1,3,-0.008623650702671631,-0.01770583124070342,-0.023209034498874074,-0.01401555703215112,-0.08547255184201713,0.03164647772984153,0.9957391764362727
1740164677.7981212,1740164677.7885823,1,3,-0.007779091602691683,-0.016896410035740165,-0.022122793280635666,-0.013611855364705992,-0.07849740354131833,0.029237161984211876,0.9963925247561378
1740164677.8177807,1740164677.805345,1,3,-0.00682491464271534,-0.016663572110758498,-0.02175710139801762,-0.013460737592308538,-0.07159370310773788,0.026943876904595963,0.9969790257152564
1740164677.8344903,1740164677.8221533,1,3,-0.005996618512242516,-0.015488207742471711,-0.02022133604503119,-0.012911275960554067,-0.06421155029433451,0.024338021746004794,0.9975559314942494
1740164677.850153,1740164677.8386533,1,3,-0.005150080871886277,-0.014472979896565007,-0.01888969776591378,-0.012460470562094681,-0.056814695579327015,0.02158416221399659,0.9980736200206473
1740164677.8649807,1740164677.8554215,1,3,-0.004316578890818019,-0.013454028391533836,-0.01756486175741506,-0.011712921372030049,-0.0498484240212399,0.019220919811234038,0.9985031288569614
1740164677.8813133,1740164677.8722582,1,3,-0.0035443139597404554,-0.012201928238841638,-0.0159563508343006,-0.010920368554564162,-0.04236589148018734,0.016350407042861087,0.9989086749944933
1740164677.8986242,1740164677.888903,1,3,-0.0028051962945320505,-0.011002281906604315,-0.014408701840131334,-0.01023404149775436,-0.03572084430397085,0.014023120148122532,0.9992110076345961
1740164677.916544,1740164677.905697,1,3,-0.0021441694016909587,-0.009579389629795187,-0.012599427250194003,-0.009449931034964132,-0.029028706790037953,0.01149477056681339,0.9994678100044787
1740164677.934151,1740164677.9220557,1,3,-0.001482450223832138,-0.008586164225586864,-0.01132925138674079,-0.008721790632787335,-0.0230372569936293,0.009355513738514176,0.9996527844812196
1740164677.948274,1740164677.938726,1,3,-0.0009570912152061759,-0.0070587578672256165,-0.00940298593907961,-0.007774863035649295,-0.017303637119094755,0.007109931359185035,0.9997947712022179
1740164677.9645894,1740164677.9554222,1,3,-0.0004789543295765156,-0.005721234943638774,-0.007719883189013559,-0.00719274227676905,-0.012541857546740566,0.0054769287663335485,0.9998804776167528
1740164677.9816551,1740164677.9720376,1,3,-8.975319875944166e-05,-0.004315318821095736,-0.005947468952358176,-0.0062604477250280295,-0.007897668719615523,0.0036517167313448165,0.9999425476436091
1740164678.0011394,1740164677.9889097,1,3,0.00014652249315143086,-0.0023713485641587892,-0.003512700491580615,-0.00497661458871007,-0.0036239614980110696,0.0018772400919290877,0.9999792878754709
1740164678.0178638,1740164678.0060048,1,3,0.0004177147514554473,-0.0014303351930112821,-0.0023299858830293954,-0.004287129938790547,-0.0003208773196433336,0.0005027931001688155,0.9999906323329895
1740164678.0328894,1740164678.022303,1,3,0.0005336741114184035,-2.712515344849368e-05,-0.0005739588535794414,-0.003523646717644876,0.0022657359680931643,-0.0006621333511916231,0.999991005926432
1740164678.048913,1740164678.0393126,1,3,0.0005706579595393037,0.0012569394945780555,0.0010271645843038864,-0.0027695702104997854,0.004310826704066241,-0.001651215220081967,0.9999855097661534
1740164678.065377,1740164678.0555644,1,3,0.0005481644470282231,0.0022430842117489806,0.002254277656626249,-0.002140354061936233,0.005506535992088166,-0.002289605346084376,0.9999799271251482
1740164678.0838249,1740164678.0726607,1,3,0.000536849575076535,0.00245455706402409,0.0025185652849729198,-0.0019794813148403634,0.006241142894410563,-0.0028244508549956555,0.999974575810037
1740164678.098987,1740164678.0893846,1,3,0.0005133578367699755,0.0020697028859254043,0.002045929192712829,-0.0021907224616043003,0.0064145411033616415,-0.0032272959085704335,0.9999718190822419
1740164678.1154058,1740164678.1057904,1,3,0.00046199838373334,0.0011389764272558547,0.0008865116685543204,-0.0027500201109172226,0.0057589439315497894,-0.003347131526094148,0.9999740339952482
1740164678.1347277,1740164678.122481,1,3,0.00036718191898317917,-0.00016380641834967582,-0.0007433646894272131,-0.0035106863555185285,0.00448937014784819,-0.00319679047881227,0.999978650355908
1740164678.1506946,1740164678.1389575,1,3,0.00015398012123004587,-0.0013301668979624282,-0.002205283410523002,-0.004186026974138087,0.0023584556110066925,-0.002773033901346995,0.9999846124557541
1740164678.1669953,1740164678.1557572,1,3,-0.00013758073923994312,-0.0026055830814436898,-0.0038038576838616742,-0.005016205899972028,-0.0003483040189429554,-0.002087728401953751,0.9999851787665651
1740164678.1828706,1740164678.1726794,1,3,-0.0004725820998765942,-0.004184297258479997,-0.005780346347776498,-0.006115727830359639,-0.003638690854577682,-0.001238113489530513,0.9999739120981892
1740164678.1986964,1740164678.1891472,1,3,-0.0009181415029195373,-0.00558030270347806,-0.007531154523698574,-0.0067571242766503135,-0.007850835763892214,6.000156776452886e-05,0.9999463495853815
1740164678.2155263,1740164678.2057376,1,3,-0.001417074714465974,-0.007135067446245182,-0.009493130126644773,-0.007654627355711138,-0.012579177291217774,0.0014249544893074415,0.999890564253621
1740164678.2323008,1740164678.2226331,1,3,-0.0020002499123396283,-0.008536018948440985,-0.011270136672438227,-0.008561413169318858,-0.017957666396879922,0.0031064679574889812,0.9997972665890579
1740164678.2488842,1740164678.2393286,1,3,-0.0026051620560239123,-0.010276939086878012,-0.013477093425351597,-0.00959778990612566,-0.023644138714722394,0.004943111758047367,0.9996621443165208
1740164678.2673101,1740164678.2561312,1,3,-0.0032916640535281287,-0.011787554639259422,-0.015401660844863958,-0.010540215500044673,-0.029847115022457606,0.006904018470268397,0.9994750562725471
1740164678.2822754,1740164678.272553,1,3,-0.00401919189085966,-0.013267562682906393,-0.01729061386814597,-0.011132647922303403,-0.036460981616333515,0.009158398416306853,0.9992310967480243
1740164678.2990983,1740164678.2892041,1,3,-0.0047478606981764294,-0.01496743453884356,-0.019461786290772127,-0.012258725230618953,-0.043473052849860465,0.011516918415687733,0.9989129981744355
1740164678.3156726,1740164678.306054,1,3,-0.005533388647804394,-0.016410423865304072,-0.021322203547810184,-0.013044169183386262,-0.05049241578511424,0.01392465087409186,0.9985421722173446
1740164678.3323119,1740164678.3224974,1,3,-0.006347138636819447,-0.017689152646299118,-0.022992683486632873,-0.013732251976032988,-0.05788372810978231,0.01654737103233057,0.9980917211297257
1740164678.351775,1740164678.339425,1,3,-0.007124239254757599,-0.019227895373516206,-0.024983364757923582,-0.014413361988213195,-0.06506011680611155,0.019024007853369114,0.9975958717449501
1740164678.367579,1740164678.356065,1,3,-0.007971091359013046,-0.020096848093806272,-0.026139840408082104,-0.01496688747736937,-0.0723293845747352,0.021650958605491103,0.9970334439715366
1740164678.3824341,1740164678.372695,1,3,-0.008801597788609042,-0.020908124075291926,-0.027229667327686512,-0.015317056993395955,-0.07937584666226459,0.024238543153945576,0.9964323136859242
1740164678.406332,1740164678.3894231,1,3,-0.009590097464922169,-0.02174753098136794,-0.02836041755352117,-0.01555656715848495,-0.08589572490452661,0.026578120033518247,0.9958280580486037
1740164678.418265,1740164678.4060342,1,3,-0.010375979310441976,-0.022227604594368754,-0.02904508617226429,-0.015567166156796758,-0.09231923418464236,0.028979574663260392,0.9951859155905215
1740164678.4363549,1740164678.4228594,1,3,-0.01112726334916192,-0.022489813209808373,-0.029454494266197964,-0.0157199936672947,-0.0979384943541367,0.03114624550063595,0.9945807380569759
1740164678.4521744,1740164678.4394035,1,3,-0.01180443876479066,-0.02284248006504326,-0.029968398024084512,-0.015846073590449705,-0.10350658915059038,0.03320241845178664,0.9939481311231132
1740164678.469812,1740164678.4562035,1,3,-0.012475149749327853,-0.022657990173120167,-0.029811420257572604,-0.015400785308057897,-0.10826874589720027,0.03511022482920184,0.9933820848929105
1740164678.4831784,1740164678.4729218,1,3,-0.013054997329062942,-0.0225935112396101,-0.029789388493512033,-0.015093287127249028,-0.11239083234153273,0.03678701229496669,0.9928681731305933
1740164678.4995267,1740164678.4892592,1,3,-0.013582457879241231,-0.022250432997747184,-0.029417475649481006,-0.014832908927761873,-0.11604509393381146,0.03824370943152367,0.9923965637161137
1740164678.5164769,1740164678.5067225,1,3,-0.014065383807913561,-0.021573509586417225,-0.02862159708028833,-0.01447355426830592,-0.11924597358278291,0.039557595155816964,0.9919708214844957
1740164678.5325089,1740164678.5226336,1,3,-0.014453464495997133,-0.0209354331734525,-0.027861297017545403,-0.013840074119503686,-0.12166310007126076,0.04068742751932331,0.9916405980350326
1740164678.549209,1740164678.5394342,1,3,-0.014742929930763432,-0.020290946285891526,-0.0270846635369797,-0.01338303224193655,-0.12327220851074266,0.04153512180808538,0.9914129768735543
1740164678.56603,1740164678.556365,1,3,-0.014981814108657465,-0.019317942519135437,-0.02587884070076179,-0.012841413472265455,-0.12458035291419961,0.04229024611770437,0.9912246813165578
1740164678.5823898,1740164678.5726538,1,3,-0.015056708811370119,-0.018833217674390036,-0.025277137653917627,-0.012625315144480542,-0.12524824684409866,0.04284582468317713,0.9911194243819463
1740164678.5996084,1740164678.5894594,1,3,-0.014952883549920613,-0.01900798457327629,-0.025489165471523027,-0.012699209281737652,-0.1251811467234565,0.04310358034397169,0.9911157813041572
1740164678.6155493,1740164678.6060684,1,3,-0.014720899150754939,-0.019397684184252775,-0.02595641687113854,-0.012967987426519369,-0.1246594760678456,0.043215425946248144,0.9911731802711775
1740164678.6324508,1740164678.6226795,1,3,-0.014418993498093264,-0.019533751721819755,-0.026091913491240036,-0.013430890824773813,-0.12348036905628827,0.043064993810094515,0.9913211467216425
1740164678.6507258,1740164678.6395552,1,3,-0.014032365490485879,-0.019666782327362162,-0.026210872666435413,-0.013753014679706084,-0.12214933643111399,0.0431042355085453,0.9914799136028335
1740164678.6659389,1740164678.6561255,1,3,-0.013547598292620108,-0.019808323206715002,-0.026334194938679008,-0.013879254698283869,-0.11905994160204013,0.04202763911063505,0.9919000827429773
1740164678.6857,1740164678.6729388,1,3,-0.013033082494304262,-0.01954397193895233,-0.02594712742479472,-0.013841170877539277,-0.11585485851681192,0.04131264650238006,0.9923101022290147
1740164678.7021356,1740164678.6895595,1,3,-0.012413985178050537,-0.019468038360032025,-0.025782238448054825,-0.013990366367542747,-0.11215834075005339,0.04016520439862595,0.9927796999358485
1740164678.7195215,1740164678.7062867,1,3,-0.011724125157327807,-0.019396193654821283,-0.02562438873214426,-0.014347531568066762,-0.1078566536491808,0.03887259311163022,0.9933025783245917
1740164678.7351036,1740164678.723217,1,3,-0.011006215684752902,-0.019024399552816547,-0.025081655504924052,-0.014233138532533487,-0.10279969542316177,0.03734413372823902,0.9938989164218394
1740164678.7496033,1740164678.7395267,1,3,-0.010171063218866606,-0.019022194906547857,-0.02499881087918257,-0.014335404178407559,-0.09736759165285981,0.03561892745478731,0.9945075868437275
1740164678.7665126,1740164678.7562265,1,3,-0.009401327697426671,-0.01819759710235905,-0.023891220918199566,-0.014064883392714984,-0.09110686952874447,0.03338027825338573,0.9951821312722351
1740164678.7831833,1740164678.773155,1,3,-0.008558510268995477,-0.017589743988354587,-0.023056719047364154,-0.013834678849216894,-0.08479532312869102,0.031432963791851426,0.995806368539537
1740164678.7993896,1740164678.7895255,1,3,-0.007678241841057994,-0.01699054309216845,-0.022232954878900018,-0.013649067826835904,-0.0781999089265871,0.029271523428774822,0.9964143992875105
1740164678.8163126,1740164678.8064582,1,3,-0.0067801267926157925,-0.016362441528386146,-0.021375589880638406,-0.013326691365682763,-0.07089342789982532,0.02672931179471286,0.9970366417884736
1740164678.8325012,1740164678.8230004,1,3,-0.005918475839745951,-0.015421345089045772,-0.02013192879207162,-0.012928581323560197,-0.06378973442405754,0.024207530327062337,0.9975859446897459
1740164678.8489695,1740164678.8395047,1,3,-0.005070414093624579,-0.014434551282553658,-0.018835433301449184,-0.012325859079301747,-0.05659171939203201,0.021698479318637255,0.998085480552377
1740164678.8661716,1740164678.8565867,1,3,-0.004266821711377627,-0.013242198743386495,-0.01729396007181519,-0.011636436200469573,-0.04930744069874418,0.019089580761518996,0.9985334033224135
1740164678.8824549,1740164678.8730159,1,3,-0.003429989260415624,-0.012464901335299143,-0.01627896440758957,-0.011054005740071858,-0.04231979348266879,0.016537778280740906,0.9989060746267487
1740164678.901616,1740164678.889826,1,3,-0.002764759128947154,-0.010816293037446516,-0.014177182223801137,-0.010164174270876973,-0.03548396529878692,0.013994254289046694,0.9992205655484474
1740164678.9163861,1740164678.9066374,1,3,-0.0020505264986768064,-0.009834306624883361,-0.01291364434952065,-0.009625998324159224,-0.029040037729667612,0.011679053039607982,0.999463664214473
1740164678.932642,1740164678.9231317,1,3,-0.0014480047007781262,-0.008477665054601265,-0.011191072468796975,-0.00866703255694926,-0.02304077199087917,0.009541563874291318,0.9996514212121913
1740164678.9522986,1740164678.9401581,1,3,-0.0009354590598305033,-0.006911490095806409,-0.009215966763029508,-0.007663296710352272,-0.01727972337257679,0.007294530064532929,0.999794716366732
1740164678.9682093,1740164678.956631,1,3,-0.00044739826110068616,-0.005633759710771093,-0.007604027758418211,-0.007048182237659944,-0.012139851545540207,0.00529422873548164,0.999887452803411
1740164678.9855661,1740164678.9732459,1,3,-8.77504348203982e-05,-0.004018307275767707,-0.00557560575016369,-0.0060105923710200015,-0.007312623927452252,0.003292894445441892,0.9999497763171991
1740164679.0008147,1740164678.9901493,1,3,0.00022925811250204604,-0.0027353194386285076,-0.003968332214553977,-0.005256568210782854,-0.003596504336010305,0.0018572808816721363,0.9999779918352868
1740164679.0187728,1740164679.0070865,1,3,0.0004464571979551206,-0.0014017303004399408,-0.002294297448164517,-0.004393922041599813,-0.00013785897142868373,0.00044848571845470836,0.9999902366046164
1740164679.0347886,1740164679.0230422,1,3,0.0005588304380417645,6.2821669534743525e-06,-0.0005305390242914595,-0.0034799853512004902,0.002393704837430771,-0.0006685810805633275,0.99999085639742
1740164679.051538,1740164679.0400825,1,3,0.0005926793689632267,0.0012833113673754006,0.001061139329038422,-0.002749340198468759,0.004517591296631976,-0.0017160891800010033,0.9999845436481886
1740164679.0684774,1740164679.0567386,1,3,0.000568374638264145,0.002224453629092622,0.0022362304024990546,-0.0021119147286528758,0.005886082192887993,-0.0024571795388739336,0.9999774278059036
1740164679.0858495,1740164679.073526,1,3,0.0005313218882409106,0.002558204562057384,0.002647994404888975,-0.0018918115613136496,0.006523186235485873,-0.0029468742439717195,0.9999725921356765
1740164679.101708,1740164679.0900803,1,3,0.0005255740303637941,0.001972161738697265,0.0019233746094946729,-0.002333086425173077,0.006371258721757548,-0.0032624893878240233,0.9999716595649236
1740164679.11811,1740164679.106688,1,3,0.00047939980464703865,0.0009715223847869955,0.0006793333413064813,-0.0028543916416022197,0.005765571997108399,-0.0033693402238238147,0.9999736287394576
1740164679.1333454,1740164679.123603,1,3,0.0003518903226056894,-0.00018165977896984862,-0.000761122189945401,-0.0034710160797109964,0.0044590571756965725,-0.003244122248645271,0.999978772038344
1740164679.1497262,1740164679.140115,1,3,0.00013041484844112728,-0.0013060505365359186,-0.0021707370637760546,-0.004124368631052069,0.002611890305751022,-0.003034565744816342,0.9999834793751177
1740164679.1664882,1740164679.1571963,1,3,-0.00013987181323421382,-0.0027759663556525442,-0.004014368397928716,-0.005110287518298675,-0.00018998712489228602,-0.0022997812582743636,0.9999842798127062
1740164679.1854012,1740164679.1734295,1,3,-0.0005017217990613036,-0.004240636837728071,-0.005852457903060794,-0.006082744737742484,-0.0037585157168161004,-0.0013445283589426605,0.9999735326595169
1740164679.2021475,1740164679.1902082,1,3,-0.0009432556667336576,-0.005719702979360731,-0.007709591759715406,-0.006919177258279246,-0.00785385387047023,-0.00020839978127475556,0.9999451977658481
1740164679.217392,1740164679.2070184,1,3,-0.0014435190391603782,-0.007314888400084429,-0.00971957506652604,-0.007802993522115284,-0.012642640852161432,0.0012403987083109335,0.9998888629919935
