Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164228.8692632,1740164228.8505113,3,3,-0.00832692574695756,0.0007009963753822942,-0.0037711350598529977,0.0514808331153774,-0.023154859220280793,-0.0018786684410146755,0.9984037494526572
1740164228.8901114,1740164228.8671932,3,3,-0.006912694583574267,0.0007094276562293084,-0.003975157741631292,0.047826459760009744,-0.024439660975708405,-0.0020832727217415877,0.9985544515413185
1740164228.9060252,1740164228.885123,3,3,-0.00561572308313395,0.000743452697231999,-0.004416499491496535,0.04693424957355569,-0.023742701371383738,-0.002087135563200291,0.9986135910419491
1740164228.9182165,1740164228.9007885,3,3,-0.0042733654605253794,0.0007338371707322586,-0.004441301113637908,0.04349007587050529,-0.0227017645690381,-0.0020697204956920566,0.9987937522047778
1740164228.9356244,1740164228.917081,3,3,-0.0030685530377545776,0.0007507112124865584,-0.00473603879940434,0.042268498279939136,-0.020449619524960678,-0.0019265042740881592,0.9988951274762157
1740164228.955914,1740164228.93409,3,3,-0.001898305263061704,0.0007427130826280855,-0.004770165095969568,0.03887601614001434,-0.018425676122566337,-0.0018305462684784035,0.9990724693078408
1740164228.9738464,1740164228.9506526,3,3,-0.0007966125129321692,0.0007172843814335605,-0.004678611687663892,0.03509315386294787,-0.015196169276579604,-0.001620408278286685,0.9992671921304535
1740164228.9866815,1740164228.9681087,3,3,0.00017930612687425552,0.0007069055622195017,-0.004678556740666303,0.030594980148580114,-0.011982985606203124,-0.0014404699412744056,0.9994589938021559
1740164229.002816,1740164228.9836817,3,3,0.001091661365642356,0.0006656282646421521,-0.0043959205528251695,0.02586025808549855,-0.008359237811091429,-0.001142601016079637,0.9996299638655731
1740164229.0189586,1740164229.0057356,3,3,0.0019587002061658026,0.0005929740325929729,-0.0037921641194254793,0.020881906306314403,-0.006099732850721485,-0.0010273039303176515,0.9997628138187571
1740164229.036514,1740164229.017337,3,3,0.0026742736610661532,0.0005266330505147854,-0.0032246080713828457,0.015834598518623594,-0.003967328623581075,-0.000825535807446239,0.9998664132192745
1740164229.0524452,1740164229.0345151,3,3,0.003297370648690714,0.00043986949479518254,-0.0024484517504958017,0.011317346048917732,-0.0024090832653762906,-0.0006931743003255938,0.9999328144958636
1740164229.071697,1740164229.050638,3,3,0.0037980514940266353,0.00033138851125126984,-0.0015405432821986584,0.00550925853981557,-0.0015160094293729148,-0.0005905084901967047,0.999983500406619
1740164229.0859122,1740164229.0672572,3,3,0.004174518927017864,0.00021589316229404042,-0.0004854953386123532,0.0002733700573725782,-0.0015658514800005845,-0.0006502566331650305,0.9999985252710453
1740164229.1050944,1740164229.0844707,3,3,0.004306862830150442,0.0001403119399440891,0.00020259692887119284,-0.002863754023668945,-0.002820475381296646,-0.0008467794210087776,0.9999915633624754
1740164229.1199572,1740164229.1006305,3,3,0.004252860362807332,8.582794830417568e-05,0.000740518420973099,-0.00493840690303741,-0.006526099422002936,-0.001211969907033429,0.9999657760606302
1740164229.1361594,1740164229.1178067,3,3,0.00409350678696197,1.716686892712328e-06,0.001546969031143482,-0.008216676783641262,-0.00985404098023144,-0.0015802646848476255,0.9999164399401176
1740164229.1526887,1740164229.1338024,3,3,0.0037148329040801926,-4.0618464921730424e-05,0.0020023374577209066,-0.009597569792269986,-0.01451049503744793,-0.002172697197900244,0.9998462939745973
1740164229.1696563,1740164229.151213,3,3,0.0031821948685885806,-8.465022117416153e-05,0.0024646591089145693,-0.010738137579133935,-0.01897444339310609,-0.0027091388915732495,0.9997586326037498
1740164229.1863096,1740164229.1670995,3,3,0.0025902141039125413,-0.0001600958182558882,0.003219341794619341,-0.012761556212331418,-0.02306740383773982,-0.003356590127100007,0.9996468230659991
1740164229.2017262,1740164229.1891336,3,3,0.0018070884570026275,-0.00019304026973175696,0.003638470883519924,-0.014241496853747664,-0.026849885234155428,-0.0038405509372602758,0.9995306466531058
1740164229.2193325,1740164229.2006547,3,3,0.0008047993859433973,-0.00018678593319610657,0.0036944235552882985,-0.013509660913778095,-0.02899518042818444,-0.004177594884196524,0.9994795226891421
1740164229.235803,1740164229.2215674,3,3,-9.484426015311543e-05,-0.0002761467046025918,0.004631886526064469,-0.015937529816871694,-0.03323238364032581,-0.004825055706683785,0.9993089225351418
1740164229.252817,1740164229.233906,3,3,-0.0013211935498280533,-0.00025195938076714097,0.0045369135746987175,-0.014559160432728679,-0.03511795122640853,-0.005029848711313978,0.999264459975984
1740164229.269962,1740164229.2532141,3,3,-0.0023537174420137485,-0.0003567541379615337,0.0056045320666043424,-0.017308808816179428,-0.036403468472190344,-0.005195613348802597,0.9991737577731358
1740164229.2852786,1740164229.267394,3,3,-0.003567233196354462,-0.00040826943013216844,0.006193122173500911,-0.018290813241422066,-0.038023691397402,-0.00553085014499674,0.9990941170581259
1740164229.3024805,1740164229.2844813,3,3,-0.005007692599335305,-0.00038345537410949994,0.006088420161775795,-0.016848130762129352,-0.037763481693929936,-0.0055030051862612695,0.9991295095602443
1740164229.3188584,1740164229.300764,3,3,-0.006458248954651674,-0.0003735357470852367,0.006131830842694959,-0.015614184317782448,-0.03897805954910403,-0.005638768738701931,0.9991021531400021
1740164229.3350325,1740164229.3189232,3,3,-0.007578870003996316,-0.0005106344681829714,0.007498971325252983,-0.019223489365427497,-0.037686642858640186,-0.00554931575474848,0.9990892750406826
1740164229.352318,1740164229.334768,3,3,-0.009095288829201976,-0.00048189389429157,0.007355322153932823,-0.017367806349661934,-0.037192453461399946,-0.005391186850462476,0.9991426403734681
1740164229.3693342,1740164229.3517582,3,3,-0.010611791677387374,-0.000452022220635814,0.007147893546478323,-0.015289477532609641,-0.03580729306325795,-0.005227932162944583,0.99922807124578
1740164229.3849084,1740164229.3687203,3,3,-0.011823525279025773,-0.0005343104377576054,0.007980283417147871,-0.01660933833979886,-0.03416715064670468,-0.005081281639055316,0.9992651881625337
1740164229.771601,1740164229.7510571,3,3,-0.016391612189207018,0.0005320301156401463,-0.0017083519272353474,0.04870093449103963,-0.01443614888096507,-0.0015616499980789166,0.9987078540967171
1740164229.7867994,1740164229.7679322,3,3,-0.01513066701352855,0.0005678968754611548,-0.002088166008816135,0.050239290870755515,-0.01724344163654283,-0.001645138958483969,0.9985869871429018
1740164229.8022397,1740164229.784566,3,3,-0.013792115320038444,0.0006009351808767432,-0.0024149145936265917,0.050136263688590664,-0.01887312784334123,-0.0017792171996582028,0.9985624639925704
1740164229.821399,1740164229.801948,3,3,-0.01240790809463122,0.0006201168800174255,-0.0026916285810751703,0.05106413539889032,-0.020636864665041162,-0.001814541485849764,0.9984804862048915
1740164229.835843,1740164229.822477,3,3,-0.011028770981578886,0.0006554439230345806,-0.003104135356037509,0.05169875010425943,-0.022366112020157276,-0.0018865387392500473,0.9984104552949876
1740164229.852615,1740164229.8352888,3,3,-0.0096058840476015,0.0006661537086590988,-0.0033361469061701323,0.05113492579446397,-0.023166254322417305,-0.0018850133809839812,0.9984212491474814
1740164229.8710418,1740164229.8512409,3,3,-0.00824228282911394,0.0007077419798456996,-0.0038193590269949194,0.04899625488287849,-0.024144620666934805,-0.0020596199036628715,0.9985049635661077
1740164229.8903646,1740164229.869069,3,3,-0.006837354621295616,0.0007107333106674158,-0.003998773408707735,0.04961150338276398,-0.02455355374630631,-0.0020454112280673185,0.9984646403470868
1740164229.9029589,1740164229.8847742,3,3,-0.0054915975864379876,0.0007263460743603369,-0.004236898291606092,0.04776724275989176,-0.023900229232071312,-0.0020516034072992797,0.9985704083765107
1740164229.9205425,1740164229.9023018,3,3,-0.004193293003962227,0.0007308546647698402,-0.004421820799629092,0.04382983715015942,-0.022466107477366857,-0.002043771452142818,0.9987842822093554
1740164229.9363918,1740164229.9180408,3,3,-0.0029959143332090026,0.000745953217898859,-0.00469546089841051,0.04151186865588303,-0.020245691859432986,-0.0018850226242514967,0.9989310904219247
1740164229.9528499,1740164229.9369116,3,3,-0.001818044999550603,0.0007308144664749231,-0.004680145386025954,0.03758839721332634,-0.018433097612477932,-0.001846981748897162,0.9991215751677877
1740164229.9707859,1740164229.9515972,3,3,-0.0007544196675479439,0.0007215081486783225,-0.004712518376893088,0.03472636736513379,-0.015574715570414881,-0.0016808629411002604,0.9992740776905481
1740164229.9866276,1740164229.9697082,3,3,0.0002551495454711519,0.0006899395468780661,-0.004533733123812197,0.030275520809502684,-0.011913731387399817,-0.0013804730560075635,0.9994696344253204
1740164230.0045373,1740164229.984764,3,3,0.0011407595003408127,0.0006611450370482793,-0.004349848938591475,0.025987345322712487,-0.008452915195498437,-0.0011521107928046982,0.9996258693873908
1740164230.0204294,1740164230.0027099,3,3,0.00201402960241849,0.000580091796568518,-0.0036836981433629634,0.020142403468801695,-0.0063632534289299,-0.0010184985003306678,0.9997763526154757
1740164230.0367086,1740164230.0186837,3,3,0.002714436025238293,0.0005139021576268598,-0.0031440164739550557,0.015115894638581266,-0.004149894219378484,-0.0008244023249226415,0.9998767966444916
1740164230.0544336,1740164230.0353878,3,3,0.003360615325802571,0.00041116593071795996,-0.002229394893932968,0.010143441630784155,-0.00273471010942232,-0.0006706369845946369,0.9999445895641094
1740164230.0704176,1740164230.0529318,3,3,0.0038141575553775173,0.0003193355675223279,-0.0014694005913165541,0.005144147290855989,-0.0015906639985465015,-0.0006270410460575287,0.999985307070169
1740164230.0863004,1740164230.0694518,3,3,0.0041605312972982835,0.0002147517144141404,-0.0004778832528086075,0.00018763646857422055,-0.0009763487793068117,-0.0006543787394105357,0.9999992916617902
1740164230.103838,1740164230.0852475,3,3,0.004297174274591618,0.00013648785594435703,0.00024161460582084493,-0.0033755583325533593,-0.0031039799530706027,-0.0008672659986298037,0.9999891093227375
1740164230.1201143,1740164230.1013372,3,3,0.004336946061606828,3.6304049715598144e-05,0.0012221830906603782,-0.006300734978943467,-0.007443080372019591,-0.0013503566478146078,0.999951537740817
1740164230.1369262,1740164230.118875,3,3,0.004161071009091727,-4.1247201045578955e-05,0.0019641650359288913,-0.00955138838314774,-0.011554480154143374,-0.0018081973992201165,0.9998859911962399
1740164230.1547067,1740164230.1357,3,3,0.00363492328281069,-2.8171632044899882e-05,0.0018787698363002684,-0.009015818628130078,-0.015480586447587508,-0.002370584955133495,0.9998367100605349
1740164230.1699924,1740164230.1524744,3,3,0.0030984221940396914,-7.159740014161311e-05,0.002360329526921676,-0.010774992217811329,-0.017978282412498024,-0.0026584267480789336,0.9997767819225588
1740164230.1869066,1740164230.1683402,3,3,0.002479188436253206,-0.00013242390111553937,0.0029762093682293212,-0.012097153672896554,-0.02199122555463647,-0.003153893891270373,0.9996799977117388
1740164230.2040336,1740164230.1864157,3,3,0.0016294785368034764,-0.00014966420471100797,0.003227884278544725,-0.01271787632471142,-0.027302096214977697,-0.003942884540050556,0.9995385459428572
1740164230.2206726,1740164230.201544,3,3,0.0008590435606258315,-0.00024721801130197683,0.004248450998041059,-0.015206565691000295,-0.030993610402837348,-0.0044838914137530555,0.9993938418821042
1740164230.241883,1740164230.2205088,3,3,-0.00022703314704302635,-0.0002525171919879268,0.004402113808219859,-0.015082647445827027,-0.03299483169919945,-0.004764397028973817,0.9993303534608146
1740164230.2533774,1740164230.2351503,3,3,-0.0014465020757767888,-0.00023741573150353625,0.004407698431981174,-0.013926540349434679,-0.035754869531967874,-0.005075365204533277,0.9992506599681023
1740164230.2713296,1740164230.253432,3,3,-0.002641559593405493,-0.0002656459979994641,0.004774497753861477,-0.0143422362877421,-0.03579816951359633,-0.005162693540211812,0.9992427822672286
1740164230.2875667,1740164230.268986,3,3,-0.0038623540206357354,-0.0003240790528683035,0.005453720490287512,-0.015417732598685351,-0.03811415771855542,-0.005482062193688049,0.9991394054370116
1740164230.3037424,1740164230.2855942,3,3,-0.005237461796018127,-0.00033082780129727474,0.005612320908410386,-0.01510931098471729,-0.039015574634281416,-0.0056299898789992425,0.9991085010505547
1740164230.319926,1740164230.3026028,3,3,-0.006301429744988023,-0.00048306451459335193,0.0071470647188311975,-0.019075907791919068,-0.03846676941573635,-0.005622670900551623,0.9990619615241964
1740164230.3365605,1740164230.3191245,3,3,-0.007842921602548745,-0.00044177142971833013,0.0068684423291725145,-0.01696298120360289,-0.036973287135527305,-0.00543101947874984,0.9991575137757317
1740164230.3529115,1740164230.3358672,3,3,-0.009393002215020586,-0.00039651287861829554,0.006582415769405063,-0.014524919162516841,-0.037228420860809436,-0.005374511889598877,0.9991867623349907
1740164230.374693,1740164230.3517327,3,3,-0.010499191847347576,-0.0005395159407305724,0.007955589827382556,-0.018301504932865892,-0.035264746382687735,-0.005246187206075775,0.9991966423580275
1740164230.3875792,1740164230.3697898,3,3,-0.011924416251685279,-0.0005289547939814737,0.007966601700144817,-0.016578432935391907,-0.03266133772419806,-0.0048519598929431616,0.9993171924192388
1740164230.7726088,1740164230.7554924,3,3,-0.016271231656630122,0.0005237119460509754,-0.0016027958992641108,0.04584050426444827,-0.015428439226028672,-0.0016795542120698044,0.9988282087173341
1740164230.7895281,1740164230.76964,3,3,-0.015007159716262467,0.0005587982517725,-0.0019890145951606537,0.047970843525273865,-0.017550164452569413,-0.0016678295716639276,0.9986931501936325
1740164230.809781,1740164230.7861853,3,3,-0.01366375624238309,0.0005845355076956289,-0.0022887976825526103,0.05011757345354463,-0.0198013145739595,-0.001880692093420568,0.9985452417239398
1740164230.8298917,1740164230.8043752,3,3,-0.012327320929068889,0.0006265061955970776,-0.002756096889171429,0.050139993970632325,-0.021349554747227308,-0.0019651601870284757,0.9985120508347205
1740164230.8436391,1740164230.819741,3,3,-0.01093343008602995,0.0006519030045352872,-0.0030967052424309923,0.05225497669209329,-0.022234321251910143,-0.0019180710558147805,0.9983843815749526
1740164230.8582473,1740164230.8368907,3,3,-0.009516082947109305,0.0006730277044382431,-0.0033993658522542395,0.04995337546731053,-0.023403513755598147,-0.0020392582193841965,0.9984752261569778
1740164230.8751864,1740164230.854297,3,3,-0.008118350031423818,0.0006937358674672278,-0.003707963588901626,0.04934596693053845,-0.024284898453199907,-0.001975241700074057,0.9984845104832795
1740164230.8939354,1740164230.8708081,3,3,-0.006770751888415781,0.0007231784334507013,-0.004106530644308435,0.050093344466098234,-0.02349480183819479,-0.002049407350992562,0.998466049025351
1740164230.9085236,1740164230.8868315,3,3,-0.005444611784652385,0.000743273404081823,-0.0044378177954238355,0.04658166228752987,-0.02276748708260727,-0.002008069125829741,0.9986529717218388
1740164230.9210129,1740164230.9030979,3,3,-0.004124077150892092,0.000739578499642539,-0.004511320708070758,0.04412590645572755,-0.022077663463838743,-0.002000064605811144,0.9987799962439229
1740164230.9382565,1740164230.919586,3,3,-0.002879217501313132,0.0007311905970100566,-0.004581014089863892,0.039944901339277736,-0.02080000664949161,-0.002011981563736621,0.9989833414579864
1740164230.9546027,1740164230.9358609,3,3,-0.0017454815394723512,0.0007336900854985594,-0.00472697207166285,0.03685405671588483,-0.018150827678985938,-0.0018115772064649937,0.9991541643541175
1740164230.9710689,1740164230.9536362,3,3,-0.0006372694154987757,0.0007057748354654479,-0.004577568478508041,0.03254842108452876,-0.01538062338935443,-0.0016387907633885006,0.9993504645888212
1740164230.9883966,1740164230.9696913,3,3,0.0003176403887133531,0.0006941631197626989,-0.004566338098837002,0.029664248915364715,-0.011586862610949903,-0.0013741274841152253,0.9994918152365129
1740164231.0039704,1740164230.9858499,3,3,0.001272447240375879,0.0006273573173361685,-0.004072918859938943,0.025019203566847233,-0.008725969732591057,-0.0011578208891154789,0.9996482163020626
1740164231.0212731,1740164231.0035753,3,3,0.0020761676062201447,0.0005762978568807592,-0.00364718116455485,0.01970998564219632,-0.00591928878707609,-0.0009981191931088317,0.9997877185904596
1740164231.0385923,1740164231.0190144,3,3,0.0027841420706879137,0.0005034624359927398,-0.0030405587477356903,0.014883643597751482,-0.003984277070369296,-0.0008776269366207023,0.9998809091389044
1740164231.0549517,1740164231.0367358,3,3,0.0033753243422609313,0.00042361856735097074,-0.0023226344014037436,0.009671920586467424,-0.0023511125662533877,-0.0006911030312853669,0.9999502230603632
1740164231.0711143,1740164231.0529237,3,3,0.0038097837873280094,0.000339254259693724,-0.0016058173870620441,0.005236947541217658,-0.0011861993402502145,-0.0006545087904524714,0.9999853693578816
1740164231.0885725,1740164231.0699465,3,3,0.00414550414787789,0.00023482579496061627,-0.0006501337426075109,0.0005659271012223531,-0.0015978795089513574,-0.0007159701115905024,0.9999983069457619
1740164231.1043723,1740164231.0858197,3,3,0.004312677514339818,0.00013609819903269034,0.0002509105292192904,-0.002968862372479253,-0.003310785320522956,-0.0008377750494835533,0.999989761292455
1740164231.1220987,1740164231.102888,3,3,0.0043029059647473,5.016991931959167e-05,0.0010766763221401758,-0.00610439520859747,-0.007456964544761222,-0.0013957320245150623,0.9999525898616549
1740164231.138762,1740164231.11911,3,3,0.004129239142913851,-3.5117688899381316e-05,0.001872526605332198,-0.009357943098189228,-0.011738468742374547,-0.0019170762000971224,0.9998854744776515
1740164231.1542203,1740164231.1370642,3,3,0.0036174983244881918,-3.485916447841693e-05,0.0019349605341476785,-0.009564582934778234,-0.014838681347176228,-0.0022724232073125976,0.9998415716411914
1740164231.17204,1740164231.1525478,3,3,0.0031030506637995487,-8.279528267422055e-05,0.0024470093043556197,-0.011064649298986559,-0.017446883564122745,-0.0025960617162354045,0.9997831966248263
1740164231.1881187,1740164231.1701372,3,3,0.0024164572729116433,-0.0001169867478736159,0.002843768253200257,-0.01189999586001639,-0.02165738951427537,-0.003137921415311773,0.9996897023712658
1740164231.2046874,1740164231.1863744,3,3,0.0015033738461746075,-0.00010977857948713974,0.0028762900875931555,-0.010918008216456533,-0.02706418484956847,-0.003851809167944622,0.9995666513850627
1740164231.2221553,1740164231.2039096,3,3,0.0006812259787336344,-0.00019040515251618134,0.0037378114310165473,-0.013387984202120017,-0.03074557708488836,-0.004439093635463153,0.9994277191555259
1740164231.2381077,1740164231.2193322,3,3,-0.0004229510019973966,-0.00019057995436838398,0.0038413961962913833,-0.012881020025393134,-0.03293926003028701,-0.004698092336455334,0.9993633035088694
1740164231.255286,1740164231.2365,3,3,-0.0014069376997990497,-0.00028949610305196484,0.0048802593506354925,-0.015753071240140613,-0.035603169828307996,-0.00516474225766597,0.9992284926292342
1740164231.27081,1740164231.253151,3,3,-0.0027660917122918744,-0.0002516416340314951,0.0046389832943580745,-0.013656775705637864,-0.03765691381334706,-0.005417107585119635,0.9991827181575906
1740164231.2874346,1740164231.2691858,3,3,-0.004020673932541808,-0.00028933130417335055,0.005123095185867214,-0.01428990154092544,-0.03885104651639245,-0.00546613909654386,0.9991278778123995
1740164231.3057532,1740164231.2873993,3,3,-0.005146254234147052,-0.00040482929621255383,0.0062918559805703305,-0.017021830093291775,-0.038789068140772945,-0.005606726926145896,0.9990866979928325
1740164231.320303,1740164231.3029933,3,3,-0.006534340649185701,-0.0004154133545299775,0.006518170353161232,-0.01700441770220804,-0.03691424275222009,-0.0054651565507564115,0.9991588064589707
1740164231.337669,1740164231.3202367,3,3,-0.008136494335636582,-0.0003586419117783047,0.006098055426092597,-0.014105473455549604,-0.037384685781237645,-0.005379264793553646,0.9991869116426184
1740164231.3555946,1740164231.3361585,3,3,-0.00933209219772212,-0.00045934542187995046,0.0071323906751132,-0.016663483896746,-0.03623514953315882,-0.005310797414236784,0.9991902409819451
1740164231.3711555,1740164231.352907,3,3,-0.010680464402143913,-0.0004988310160695886,0.007571597219799148,-0.016350722476437617,-0.03409738975294475,-0.00507650452535838,0.999271860400531
1740164231.387088,1740164231.3701084,3,3,-0.012267644777677795,-0.0004265120852926074,0.007010933328170957,-0.013451106332016245,-0.032554832420037566,-0.0047949834878981195,0.9993679296224683
1740164231.773216,1740164231.7531555,3,3,-0.016201466575062443,0.0005276220886626622,-0.001627651317215742,0.04493405919263256,-0.015586488819044546,-0.0016346458194792099,0.9988670179877858
1740164231.7935243,1740164231.7698944,3,3,-0.014907383341073565,0.0005543870517347865,-0.001951084886358795,0.04618632207465838,-0.01841466980318115,-0.0018268224574998543,0.9987614261218565
1740164231.8050911,1740164231.7867868,3,3,-0.013571147361208125,0.0005824789768900605,-0.0022770777575076228,0.04829333298246713,-0.020388148382251614,-0.001916046100431467,0.9986232553682739
1740164231.8214166,1740164231.8036754,3,3,-0.012247511521365682,0.0006274604851205042,-0.0027973173668176766,0.05011108517845622,-0.02113142927731594,-0.0019122550505659612,0.9985182447604836
1740164231.8380191,1740164231.8209004,3,3,-0.01082531797069749,0.0006471022366737072,-0.0030519913559261752,0.04827475678911039,-0.02212420943142559,-0.001977141402428684,0.998587080892729
1740164231.8556788,1740164231.8367963,3,3,-0.00942315563933329,0.0006726708436061663,-0.003409871725285355,0.04713248230512414,-0.02364711887426777,-0.0020939529957548332,0.9986065082110945
1740164231.8721223,1740164231.8538654,3,3,-0.00802329451172904,0.0006934864640164719,-0.0036868228947751756,0.048567388882006436,-0.023881947687503385,-0.0020124211538213857,0.9985323287069553
1740164231.8881023,1740164231.8701842,3,3,-0.0066682212793458045,0.0007176165788127106,-0.00404813712696096,0.046371312443103774,-0.02381693020111733,-0.002019234721541418,0.9986382617891418
1740164231.9087322,1740164231.886655,3,3,-0.005311155844492734,0.0007264056405194223,-0.00426010488155808,0.043829747491726634,-0.023119398393525795,-0.002088755877492926,0.9987692845455436
1740164231.9224591,1740164231.9038153,3,3,-0.00402034757953777,0.0007295660493766151,-0.004440906413536801,0.04201484502788526,-0.02208339934901134,-0.0020552641387437858,0.9988707885206148
1740164231.940107,1740164231.920041,3,3,-0.002808849948227632,0.0007344636319854502,-0.004621406698707673,0.039589420138679284,-0.020622851384065506,-0.001984985888694824,0.9990012190407456
1740164231.9563723,1740164231.9408634,3,3,-0.0016569460440151009,0.000726691926365413,-0.004664661158432151,0.035583224027337775,-0.017843943578014585,-0.00179830668747395,0.9992057815777802
1740164231.971657,1740164231.9537504,3,3,-0.0005622880393801676,0.0007047255792717413,-0.004544297692088386,0.03188051413599235,-0.015199589893019455,-0.0016693113376619279,0.9993747138511995
1740164231.9898689,1740164231.9716585,3,3,0.00041577153973346924,0.0006759219264799342,-0.004403849147620634,0.028306342378127708,-0.011602917740583614,-0.0013884376494499846,0.9995309877747518
1740164232.00879,1740164231.9868956,3,3,0.0013312469393200145,0.0006263008401091166,-0.004032623319582824,0.02379111670338967,-0.008594764014000262,-0.0012576864441463179,0.9996792140593689
1740164232.0230608,1740164232.0046046,3,3,0.0021545897214026626,0.0005590408606802148,-0.0035003568770908965,0.018531834580060295,-0.00600909464514525,-0.0010015626404206769,0.9998097112755608
1740164232.043814,1740164232.020983,3,3,0.0028300312418394263,0.0004958335637561085,-0.0029909383718152685,0.014632308885853129,-0.0038184352860091597,-0.000924725893218192,0.9998852233984948
1740164232.056383,1740164232.0370624,3,3,0.0034338399184098145,0.0004036852835303336,-0.002182683040842373,0.008792200793240222,-0.0026404348083383534,-0.0006621508869327112,0.9999576425356411
1740164232.072305,1740164232.0550551,3,3,0.0038882276382426213,0.00031205610646158744,-0.0013454814425617509,0.004369120746581853,-0.001449176054313947,-0.0006384912110354245,0.999989201442515
1740164232.0900364,1740164232.0711164,3,3,0.004157445499912495,0.0002311272569302313,-0.0006251455860507574,0.0008018739525716229,-0.0017372075381044934,-0.000769744834244319,0.9999978732982505
1740164232.1064012,1740164232.0872378,3,3,0.004264348037796638,0.0001583083996310215,5.293981884876392e-05,-0.0020832503836714458,-0.0034461339073489543,-0.0008759168285080455,0.9999915084632675
1740164232.1233022,1740164232.1036813,3,3,0.004283978240812319,4.993957723549447e-05,0.0010615141305076264,-0.0062669781939666,-0.0068661637991408175,-0.0012368873750808645,0.9999560244773872
1740164232.1397288,1740164232.121025,3,3,0.0040549885383042135,-1.2038850962104895e-05,0.001658577367489276,-0.008326974971876053,-0.012325658977091291,-0.0018805847346227607,0.9998875951924068
1740164232.1560159,1740164232.1368906,3,3,0.0035736447345535547,-2.7044591586685503e-05,0.0018625498530751012,-0.009463283621970894,-0.014903316045025764,-0.002253980869625848,0.9998416159593436
1740164232.1729174,1740164232.1545932,3,3,0.0030446961835565115,-7.407865226156945e-05,0.002373609183095321,-0.010356392278067873,-0.0189712248040581,-0.0027458247640991507,0.99976262093298
1740164232.1907046,1740164232.1705563,3,3,0.002296991839494829,-9.043975097052984e-05,0.0025889423372651033,-0.01076626148963662,-0.022510081005910367,-0.0032750724983508575,0.999683278727205
1740164232.2068932,1740164232.188129,3,3,0.001422210044696219,-9.992589086916167e-05,0.0027935260172844566,-0.010694298820391144,-0.027041309875767083,-0.003831519704633291,0.9995697669446071
1740164232.2250535,1740164232.2038136,3,3,0.0004362890418857663,-0.00011178641391320198,0.0029887552180776935,-0.010869279206360905,-0.030099698577377886,-0.004220278611911049,0.9994788923051466
1740164232.2411263,1740164232.2212727,3,3,-0.0006455584718387453,-0.00011809445750148931,0.0031753107313124613,-0.010289298479360004,-0.03123406471363891,-0.004343802128304392,0.9994496960434461
1740164232.2578743,1740164232.2373483,3,3,-0.0015826833729251323,-0.00024635639688224136,0.0044514059245972905,-0.014285582592682415,-0.03476312791829458,-0.004971297901244005,0.9992811082295617
1740164232.273663,1740164232.256717,3,3,-0.0027169551687435713,-0.00030709054273941384,0.0051613996026604655,-0.015599695459451087,-0.03704832056345581,-0.005345268046258803,0.9991774114512965
1740164232.2890487,1740164232.2703235,3,3,-0.0040035582532053195,-0.00033455248691928246,0.0055263637880826775,-0.015794032979105248,-0.03788868699634079,-0.005413829850178961,0.9991424755090245
1740164232.3048728,1740164232.2876952,3,3,-0.00536640000421039,-0.0003413056585911319,0.005756510148690122,-0.01568887824781362,-0.036494413950647474,-0.005271401143213855,0.9991967920183248
1740164232.3258443,1740164232.3039863,3,3,-0.006834530377181769,-0.00033462591095219634,0.005760882868668102,-0.01405518447189738,-0.03739520841728892,-0.0054158071424900405,0.9991870291441357
1740164232.339073,1740164232.3209965,3,3,-0.00823842061444698,-0.0003440587929595451,0.005977125007740843,-0.013608323438589217,-0.03705460473309381,-0.00530681925831673,0.9992064889053837
1740164232.3556895,1740164232.3382437,3,3,-0.009532008805173416,-0.0004111710897362926,0.006682007809531729,-0.015156170814030001,-0.03422716361137197,-0.005127478758605835,0.9992859954582353
1740164232.3722067,1740164232.3556266,3,3,-0.011064434293434998,-0.00038088136931699036,0.006482214682761072,-0.012226960720523867,-0.03458601432187629,-0.004993907586155763,0.999314449976526
1740164232.3901296,1740164232.3715851,3,3,-0.012450978745687988,-0.0003859304516993469,0.006603712614956327,-0.011979483863476163,-0.03258580752279287,-0.004634491111002605,0.9993864010514623
1740164232.7754586,1740164232.7541828,3,3,-0.016089166683818087,0.0005099935383803721,-0.0015099158052619315,0.04455370390702249,-0.015945431451384294,-0.0017329430801035425,0.9988782246061207
1740164232.789773,1740164232.770869,3,3,-0.014837054305180876,0.0005587775425405755,-0.001979372502940695,0.04507114655426543,-0.017891178660327706,-0.0017526943849305418,0.9988220189487319
1740164232.8048317,1740164232.7874477,3,3,-0.013506501511747131,0.000590758318080277,-0.0023494379055628172,0.046685421691201,-0.019477427589815657,-0.001910698383137881,0.998717903337918
1740164232.8218796,1740164232.8044903,3,3,-0.012117154520182583,0.0006161841280393637,-0.0026402877392131085,0.04535546838732517,-0.021761628770363847,-0.002059486355512682,0.9987317315058027
1740164232.8390043,1740164232.823468,3,3,-0.010704099948524304,0.0006352477648216397,-0.0029387056356059,0.04587537046904704,-0.02302233988322093,-0.0021072972194206706,0.9986796190716312
1740164232.855051,1740164232.83798,3,3,-0.009321057135591324,0.0006673200216396895,-0.0033271591858186045,0.045448543839484865,-0.023434792568631093,-0.0020840898095298853,0.9986895898775563
