System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164243.589541,1740164243.5818348,3,3,-0.022643006314672955,-0.00016359496487641009,0.004729005486771382,0.0071536797056543115,0.017515223724240178,0.001026532587471368,0.9998204779036113
1740164243.6053329,1740164243.5981998,3,3,-0.022700835407922185,-7.5187024252496e-05,0.003917942118966479,0.011700555235576107,0.0168013706626264,0.0008643029162815644,0.9997900099178352
1740164243.6268845,1740164243.6149976,3,3,-0.022653132998204987,3.33432315765274e-05,0.0029362527691629537,0.016510503592355393,0.014818251993295149,0.0006788966819561016,0.9997536505451157
1740164243.6401806,1740164243.6322377,3,3,-0.022382878624262678,0.00010993847337370315,0.0022375053624916932,0.021066272333527918,0.012348966536590733,0.00036487547609133884,0.9997017465531081
1740164243.6566303,1740164243.648427,3,3,-0.022025696986851216,0.00021133354368359876,0.0013129186234095834,0.02636946485243615,0.009169434350787377,7.248370659169297e-05,0.999610207802619
1740164243.6732903,1740164243.6651003,3,3,-0.02142695645583779,0.0002710465735102327,0.0007680378109513322,0.03113745597233896,0.004891878972741451,-0.0003760502591453573,0.9995030700012328
1740164243.6900482,1740164243.6816578,3,3,-0.020727647765833555,0.00034189906279454,0.0001010112950481815,0.03493586126464791,0.00021449755005931146,-0.000675437433255662,0.9993893052123242
1740164243.7066345,1740164243.698365,3,3,-0.01984083115701981,0.000391759666521519,-0.0003424427027798324,0.038284368975277164,-0.004688679727512645,-0.000983352989787388,0.9992554009818887
1740164243.723656,1740164243.7150795,3,3,-0.01887545104151467,0.00044889733313338575,-0.0008968411604847753,0.041248334000332766,-0.00874467083388537,-0.0012445162392453642,0.9991098822719823
1740164243.7402158,1740164243.731793,3,3,-0.017756905752675235,0.00048626684096514004,-0.0012373521730228855,0.0449165549082961,-0.011843549658341787,-0.0014972663093080366,0.9989194119748898
1740164243.7562912,1740164243.7485516,3,3,-0.01655884366754967,0.0005200821808446312,-0.001585764027935115,0.04520345676773944,-0.014376556543827699,-0.0015656824405512386,0.9988731204495818
1740164243.773186,1740164243.7649546,3,3,-0.01531446254808561,0.0005590320100382407,-0.001984210725519618,0.048448798464400165,-0.01631226532577696,-0.0016552526180177729,0.9986910854043245
1740164243.791132,1740164243.781917,3,3,-0.013990493703192077,0.0005915339711910144,-0.0023425891743366445,0.049392896759749935,-0.018838402032198966,-0.0017748879534371196,0.9986001733082699
1740164243.8120875,1740164243.7987928,3,3,-0.012572608925157342,0.0006016270412806468,-0.0024983073981096403,0.049947681356503244,-0.0216066553009365,-0.001952931999428166,0.9985161829587047
1740164243.823361,1740164243.8154998,3,3,-0.011230679333158921,0.0006427679942203355,-0.0030096435799027966,0.05037386228514705,-0.021771947008320195,-0.0019341220958282196,0.9984912195375893
1740164243.8460498,1740164243.8323574,3,3,-0.009853473102716238,0.0006795632228317528,-0.003435616476896376,0.04955541220459284,-0.022156002893437873,-0.001904082364766148,0.9985237839567803
1740164243.861569,1740164243.8488722,3,3,-0.00841718639369971,0.0006907636241046101,-0.0036621968359235673,0.04779372979798848,-0.024732111800613153,-0.0021505705290220693,0.9985486753705491
1740164243.8762903,1740164243.8658373,3,3,-0.007044073194017963,0.0007097730798766104,-0.003964939115860063,0.04846820184023815,-0.02410334763928942,-0.0020589638728323143,0.998531733452034
1740164243.8899739,1740164243.881891,3,3,-0.005712118279841488,0.0007330566357657933,-0.004294104749336595,0.04698458820975552,-0.022924952907743042,-0.0020152827926300616,0.9986304790262529
1740164243.9101083,1740164243.8992145,3,3,-0.0044058878635013015,0.0007415399991952722,-0.004494737008552486,0.044241550578346715,-0.022556667333130064,-0.0020506687538797397,0.9987640746036613
1740164243.9232514,1740164243.915614,3,3,-0.0031227702315986296,0.0007270526914968563,-0.004492803434491212,0.04019859724410693,-0.02145151972148596,-0.0020057470451162384,0.9989593996054272
1740164243.9453075,1740164243.9364843,3,3,-0.0019771050015687038,0.0007312665680254343,-0.004670058403991128,0.03625847729593134,-0.018331926246101107,-0.0018754663439853267,0.9991725306123466
1740164243.961653,1740164243.9490604,3,3,-0.0008484315056045133,0.0007043514438342101,-0.004524838538310249,0.0333879556544863,-0.01563320248913003,-0.0016524687175299689,0.9993188263733879
1740164243.9770956,1740164243.9695044,3,3,0.00013221547943470462,0.0006920269220081986,-0.004514665252913254,0.029288722040437937,-0.012497809230806086,-0.0014414157041077963,0.9994918197996601
1740164243.9915133,1740164243.9821246,3,3,0.0010895309226770914,0.0006355948470974585,-0.004103987314055251,0.024951096728271657,-0.009381101355127059,-0.0012767830178045246,0.9996438403424226
1740164244.0090892,1740164244.0003896,3,3,0.0019013770428046033,0.0005918614798986822,-0.0037854016782687084,0.020711027770309937,-0.00626472318650452,-0.0010166809538719851,0.999765358937752
1740164244.027717,1740164244.0156045,3,3,0.0026412133397501667,0.000518951693193498,-0.003168395052274443,0.016207145233998556,-0.0043152146022094095,-0.0009434168279717135,0.9998588987107079
1740164244.0411422,1740164244.0328438,3,3,0.003305430446116238,0.0004166600819376505,-0.002286692946838523,0.01049875651626583,-0.002973696657299434,-0.0006797918776132058,0.9999402337754021
1740164244.0625427,1740164244.0490494,3,3,0.0037696405579583023,0.0003382302530474431,-0.0015858006822871951,0.005493029047487849,-0.00151706841639314,-0.0006052822612775677,0.9999835792495232
1740164244.0734353,1740164244.0658107,3,3,0.00415207352899447,0.0002244271788779787,-0.0005734050789473757,0.00048767722871739274,-0.0017320127217336995,-0.0007041742015462556,0.9999981332190306
1740164244.093241,1740164244.0829787,3,3,0.0042584777302936685,0.00016994806686001905,-6.012532897178591e-05,-0.0016792811886201255,-0.0023701727651476135,-0.0007664111501123601,0.9999954874446694
1740164244.1121156,1740164244.0989306,3,3,0.00424628172058844,9.983286169808583e-05,0.0006001544384995026,-0.004627158442457709,-0.006003202278586831,-0.0011828420470052052,0.9999705754930204
1740164244.125285,1740164244.1156766,3,3,0.004046553799651389,4.5858304529974446e-05,0.0011269757977727115,-0.006942940360700784,-0.009519025860857634,-0.0016096434315150123,0.9999292938872386
1740164244.1558664,1740164244.137191,3,3,0.0037028441840412643,-9.501203770992406e-06,0.0016943809549718025,-0.008383983803515535,-0.01281538948390331,-0.0021292328415415947,0.9998804633432262
1740164244.163507,1740164244.1492774,3,3,0.0032368403643713755,-8.345926877437708e-05,0.002429677710724556,-0.010853256205178697,-0.018696481069721903,-0.0027831376062882455,0.999762423063809
1740164244.1734858,1740164244.1657119,3,3,0.0025228616834408087,-9.229769494438614e-05,0.002586288524438598,-0.010911666938597974,-0.02230216142288335,-0.003195633900925754,0.9996866194185355
1740164244.1975615,1740164244.1883445,3,3,0.0017165986825079579,-0.00012011857592446993,0.002940613208209823,-0.011658547611285779,-0.02573927211550925,-0.003696437095575775,0.9995938697747989
1740164244.207635,1740164244.1995955,3,3,0.0007807018733735895,-0.00013526355363023096,0.003196216515283943,-0.011919556995081636,-0.02923907776635245,-0.004188090732901466,0.9994926014675783
1740164244.226198,1740164244.217839,3,3,-0.00025222882283703853,-0.00015383878784011931,0.0034968108993055796,-0.012109509656231225,-0.03189364196469067,-0.004478813315867049,0.9994078724972079
1740164244.2403014,1740164244.2323613,3,3,-0.0011864075686954054,-0.00026535432531147045,0.004656749947052049,-0.015250893254167156,-0.03526538799546028,-0.005077993106744016,0.9992487061039846
1740164244.259993,1740164244.2509842,3,3,-0.0025481984545032586,-0.00021674248862374988,0.004317343581879833,-0.012906179887650521,-0.03629019878901475,-0.005110578001117383,0.9992448818908486
1740164244.2732637,1740164244.2657082,3,3,-0.00374080634412124,-0.00028195433566838583,0.0050157580522957905,-0.014388607591202779,-0.037781716604424545,-0.0054228402272951505,0.9991677049754354
1740164244.2903998,1740164244.2829049,3,3,-0.005052819737389938,-0.00031010413102347707,0.0053932718976667385,-0.014323739908773565,-0.03875467642464062,-0.005481431885843273,0.999131052182209
1740164244.308844,1740164244.2995133,3,3,-0.006174176122793211,-0.00044099924713781886,0.006707148104492311,-0.017908753447156926,-0.03790808582627737,-0.005508450588070269,0.999105555259841
1740164244.3249536,1740164244.3166296,3,3,-0.007757046731794081,-0.0003789316252696623,0.006269830093866653,-0.015103995304605995,-0.03648875558744665,-0.005337265284090235,0.999205661333444
1740164244.343053,1740164244.3325791,3,3,-0.009267462286386322,-0.00035339797590605847,0.006135116013474187,-0.013299205177449043,-0.036483848157220576,-0.005197257350970156,0.9992322295048919
1740164244.3591921,1740164244.3506558,3,3,-0.010408212033716321,-0.0004778016246886646,0.007387198931284062,-0.016289212611279694,-0.03438018235879904,-0.005218818226299549,0.9992624422792048
1740164244.3760757,1740164244.3666687,3,3,-0.011937965188452316,-0.00043263226549904643,0.007026031447692834,-0.013576454464956193,-0.03164234716398221,-0.004702058735953143,0.9993959837790817
1740164244.3935099,1740164244.383633,3,3,-0.013339547001345632,-0.00041856888625903775,0.0069740836949605195,-0.01226821747289971,-0.028677739870335044,-0.004153493475108192,0.9995047906678183
1740164244.414246,1740164244.4004064,3,3,-0.014515763197718865,-0.0004843858530676131,0.007605838152634732,-0.013383190362924118,-0.026476569069378193,-0.00401367612114125,0.9995517855068934
1740164244.4286778,1740164244.4167492,3,3,-0.01589844548787685,-0.0004216160618573169,0.007084357093354804,-0.010440127140181388,-0.023987094712538348,-0.003644039414162815,0.999651111142931
1740164244.4400244,1740164244.4329112,3,3,-0.016988156373742565,-0.00045145119558909387,0.007388605835817472,-0.010608079963463586,-0.020122069909233927,-0.0031663962811356466,0.999736237653036
1740164244.4569871,1740164244.449157,3,3,-0.01810992245122588,-0.0004231188842595149,0.007137310407736881,-0.008092751409924426,-0.015233056099076126,-0.002573741483850571,0.9998479070495042
1740164244.4732585,1740164244.4658482,3,3,-0.01905946397575241,-0.00043217354487783816,0.007232688432871902,-0.0077277716109385,-0.010781525255168366,-0.0020714515698270018,0.9999098706120944
1740164244.4902573,1740164244.4825015,3,3,-0.0198861386921555,-0.0004365436189206188,0.007276746505273079,-0.006921245632142139,-0.006460806086549615,-0.0014642423541782127,0.9999541041157538
1740164244.5067756,1740164244.4993415,3,3,-0.02058719935920492,-0.00043290332095026387,0.007222928074634794,-0.005859225550754321,0.0005256937674171824,-0.0006477400543144727,0.9999824866240561
1740164244.5235996,1740164244.5159075,3,3,-0.021212747156254902,-0.0004075231311055051,0.006992247200252221,-0.004448338066908932,0.004315749891274665,-0.00024524075725106635,0.9999807630391144
1740164244.5405576,1740164244.5325859,3,3,-0.02174867189223054,-0.00036547389599910765,0.0066247831875633,-0.0022318544173274804,0.00987346508518971,0.0003572370490575763,0.9999487016316199
1740164244.5575168,1740164244.5495684,3,3,-0.02216238962291818,-0.00030573349387344413,0.0060793433630798215,0.000385059393206269,0.012667305531318618,0.0006112831550263063,0.9999195054766881
1740164244.5728574,1740164244.5658333,3,3,-0.022445689218043078,-0.00024376858598156175,0.005515399388832906,0.003634447799201786,0.015951278883360464,0.0009225543371395695,0.9998657391793536
1740164244.5910187,1740164244.5833113,3,3,-0.022611002909053386,-0.00017224365313448057,0.004824374441463892,0.006785037480327848,0.01709210117367031,0.001020033326799532,0.9998303770519636
1740164244.607679,1740164244.5996015,3,3,-0.022675108078923006,-8.112226581807067e-05,0.003963434877166155,0.011391829837690414,0.016134610664058704,0.0008695311204641095,0.9998045531339107
1740164244.6238732,1740164244.6161118,3,3,-0.022625929319457398,2.9611458167066377e-05,0.0029443147979346163,0.0164620736025576,0.014771256144417447,0.0006596345604969876,0.9997551575295156
1740164244.6412528,1740164244.6330092,3,3,-0.022343952580116136,0.00010507099505495084,0.002259909447008012,0.020791003145543274,0.01219930069065922,0.0003722829596208757,0.9997093440876998
1740164244.6575897,1740164244.6496067,3,3,-0.02194955006877099,0.00019722109167978266,0.0014430790455698666,0.02563467267968492,0.008568584649028736,4.1258198255838514e-05,0.9996346538668409
1740164244.674349,1740164244.6662803,3,3,-0.02137317832379909,0.00026957847801419986,0.0007878365140641955,0.030175801113093613,0.004442163558040706,-0.0003950470207088868,0.9995346578022986
1740164244.6922994,1740164244.6831474,3,3,-0.02066471989716197,0.0003464534142215324,0.00011399203048869039,0.033710430493992784,-9.174750601429603e-05,-0.0007040168643263926,0.9994313897504717
1740164244.707822,1740164244.6995316,3,3,-0.01974965369140663,0.00038123265364565,-0.00023715162909771046,0.03696882580960841,-0.00500064350822945,-0.0010762477748804777,0.9993033279107448
1740164244.724525,1740164244.7160997,3,3,-0.018755013472802423,0.0004298248164985802,-0.0006962867102172673,0.03937848082327647,-0.009229938576044382,-0.0013069690511672495,0.9991808821799147
1740164244.7406902,1740164244.7328148,3,3,-0.017660319571779562,0.00047809783954156813,-0.0011635718668326536,0.04284697822410883,-0.0120549887799842,-0.0014945200988478445,0.9990077978235462
1740164244.7579918,1740164244.749388,3,3,-0.016437712978680914,0.0005032921733608951,-0.0014100818580235041,0.042223679795923875,-0.015003098883774527,-0.0016202118486182168,0.9989942155998405
1740164244.774339,1740164244.766295,3,3,-0.015178709642965742,0.0005422702841190384,-0.0018244472392820886,0.04430699005825624,-0.017735897784786805,-0.0017689375586102869,0.9988589487118084
1740164244.7925212,1740164244.7831652,3,3,-0.01386386046916414,0.0005793237553086493,-0.0022057253967002616,0.04501960807402776,-0.019440845501421364,-0.0019038920893927485,0.9987951059201094
1740164244.80982,1740164244.8005512,3,3,-0.012522249175511488,0.0006119090286441974,-0.0026234074716368202,0.04796646517124587,-0.020923518013651107,-0.0019168510253404984,0.9986279338647877
1740164244.8315876,1740164244.8226101,3,3,-0.011150567313462888,0.0006466703859486442,-0.0030256114908655115,0.04764055985029757,-0.021857941161617083,-0.0019689786135802198,0.9986234178050026
1740164244.8470793,1740164244.8335853,3,3,-0.009683316155380981,0.0006489816168124142,-0.0031562119852308087,0.045487006859495936,-0.02398139258812363,-0.0021003265915170836,0.9986748287829765
1740164244.8611307,1740164244.850934,3,3,-0.00831513746693905,0.0006826358389373727,-0.003591764397432184,0.04572540013918575,-0.023976172919028094,-0.002095126225394154,0.9986640783368389
1740164244.8778226,1740164244.867114,3,3,-0.0069216455783587035,0.0006991519772496748,-0.0038452886198048473,0.04486779844298282,-0.024020287763136115,-0.002180156160436091,0.9987017339314938
1740164244.8919203,1740164244.8836358,3,3,-0.005575916115301999,0.0007131598879034434,-0.0041002736652112,0.04277721306238271,-0.022999306211885402,-0.0021346092355723806,0.99881759365752
1740164244.9107246,1740164244.9004314,3,3,-0.004267128667503386,0.0007160174637535879,-0.004267582499062461,0.04067089121308148,-0.022907842305860206,-0.002130773325945973,0.9989076880141914
1740164244.9251182,1740164244.9164503,3,3,-0.003036114201904299,0.0007204391175042491,-0.004454116936041467,0.03845422129535039,-0.02096887511631372,-0.002035370998832173,0.9990382557268875
1740164244.9432852,1740164244.934204,3,3,-0.0018654086074042756,0.0007088814867741453,-0.004478841205055837,0.035445090396739605,-0.018623285544184475,-0.0018766587124049528,0.9991963255308657
1740164244.9595814,1740164244.94972,3,3,-0.0007852321593815088,0.0007008544478169323,-0.004506668770774226,0.031976646645029826,-0.015516474976680225,-0.0016438595262590209,0.9993668149380861
1740164244.9765832,1740164244.9675205,3,3,0.0002342702522170739,0.0006732603445766805,-0.004344531720970507,0.027515372653446182,-0.012362796137212277,-0.0014939242113742467,0.9995438128115557
1740164244.9998367,1740164244.9831586,3,3,0.0011525971763387659,0.0006312845301381751,-0.00405207899892578,0.02318691572150221,-0.009233284259061812,-0.001237761238266184,0.9996877419215624
1740164245.0115216,1740164245.0006378,3,3,0.0019988021017541572,0.0005680920163289459,-0.0035482866136724686,0.019306166530940427,-0.006572627709312699,-0.0010458800386953084,0.9997914675740233
1740164245.0312781,1740164245.0166128,3,3,0.002676047926163912,0.0005178619239620902,-0.0031583701413027566,0.01540396406499683,-0.0042532277857841696,-0.0009430187604799467,0.9998718611202657
1740164245.0439007,1740164245.0348349,3,3,0.0033641719352374465,0.0004016821573453082,-0.002123872825117093,0.010027455349614895,-0.003100674934775822,-0.00075453927615974,0.9999446317795005
1740164245.0589151,1740164245.0498312,3,3,0.0037612182570996855,0.0003465461350321672,-0.0016810296398559168,0.005599980477993908,-0.0012490701981461188,-0.0007167389306015857,0.9999832830240672
1740164245.0767975,1740164245.0670037,3,3,0.0041448007717662955,0.00022986180791121646,-0.0006240184194406783,0.0008538424034565497,-0.0017573050987321325,-0.0007425151675724502,0.9999978157491974
1740164245.0957158,1740164245.0835872,3,3,0.004218560982218222,0.0001857227481969311,-0.00021541841970062006,-0.001205341867704111,-0.002482938663013219,-0.0007688329757032065,0.9999958955227932
1740164245.109081,1740164245.100406,3,3,0.004175442852629743,0.00012578989103914032,0.0003703767129499578,-0.0036335149615300973,-0.005751246220512482,-0.0013335980753320438,0.999975970837354
1740164245.12791,1740164245.117085,3,3,0.0040583369060142975,2.6847994881019346e-05,0.0013069229474832274,-0.007365102185396789,-0.009469677078573905,-0.0015988246745394573,0.9999267594406533
1740164245.1459522,1740164245.1334796,3,3,0.00362715667738894,8.553250986363594e-06,0.0015358793666365859,-0.007739847624621936,-0.01351774439187493,-0.0021525653077314843,0.9998763582603098
1740164245.1621313,1740164245.1509838,3,3,0.003093803046238488,-3.6818053445172643e-05,0.0020050623336798855,-0.009254014991761095,-0.01779869672109516,-0.0026517663734887593,0.9997952479066218
1740164245.1761608,1740164245.1664455,3,3,0.0023978576456904124,-5.834618029199799e-05,0.0023025576989309394,-0.009731179873051051,-0.022157944574137382,-0.0031999372514516294,0.9997020006142404
1740164245.19685,1740164245.1840885,3,3,0.0016455422682083443,-0.00010909290051300008,0.0028445477804052636,-0.01106222206670056,-0.024698128655693,-0.0035583634867054235,0.9996274144565815
1740164245.2077954,1740164245.2000139,3,3,0.000541426301046942,-5.10967987802903e-05,0.00244195916817144,-0.009076453267328737,-0.028192840974026134,-0.004014639174824747,0.99955323239245
1740164245.229817,1740164245.2193964,3,3,-0.0004596030937874862,-8.564156270018288e-05,0.0028554256443013293,-0.009462830067660598,-0.030034429596719994,-0.004255906443768612,0.9994950100657093
1740164245.2469115,1740164245.233619,3,3,-0.001417682024872394,-0.00019536574413953845,0.004021213823262516,-0.012828173419318335,-0.033855872705107315,-0.004827208013522601,0.9993327353353806
1740164245.2585523,1740164245.250789,3,3,-0.0026517528631272227,-0.0002077751243088472,0.004224640371726999,-0.012348765388458841,-0.036397668958013815,-0.005090851988200969,0.9992481177934928
1740164245.2798781,1740164245.2667055,3,3,-0.004025406641659392,-0.00019172275329240016,0.004212563813445132,-0.011485033151944936,-0.03704212215625245,-0.0052106528540774326,0.9992341188612878
1740164245.2932892,1740164245.2844944,3,3,-0.005156876857663412,-0.00030629267549442195,0.0053362593146230935,-0.013619306588735336,-0.037406907795673884,-0.005305710439127157,0.999193218138486
1740164245.3081858,1740164245.3002572,3,3,-0.006595896003804715,-0.0002904444726683259,0.005351312969020287,-0.013149289691437227,-0.03484742493903671,-0.004995288663304713,0.9992936506587536
1740164245.325468,1740164245.3175554,3,3,-0.008147865252358244,-0.00025463130041321477,0.005117657049706117,-0.010666858133141723,-0.03650967667517554,-0.005146139896649653,0.9992631179478234
1740164245.3462462,1740164245.3345046,3,3,-0.009384256046396035,-0.00033400260380514056,0.005997304125276236,-0.013078471410151877,-0.03484660166807525,-0.005042091968376743,0.9992943736689118
1740164245.3588974,1740164245.3507192,3,3,-0.010808880053243484,-0.00034281192405031917,0.006163138334116569,-0.01119219049752352,-0.03169962169954474,-0.004575164058379145,0.9994243026511872
1740164245.3781884,1740164245.3676393,3,3,-0.012233257250235257,-0.00034834235229312216,0.006269231502800818,-0.010692203911610501,-0.03204824540684555,-0.004590822447839968,0.9994185865247391
1740164245.3920228,1740164245.384265,3,3,-0.013509942348754004,-0.00038775955544618373,0.006677980015743039,-0.010493535490647014,-0.030097241416291814,-0.004373079530941723,0.9994823249800128
1740164245.4111216,1740164245.40094,3,3,-0.014852964531286239,-0.00036777166590274676,0.006547397781081623,-0.009835219164280165,-0.024500582611192905,-0.003658707431724233,0.9996447387825497
1740164245.423686,1740164245.416792,3,3,-0.015979335813007506,-0.0004185187467687368,0.007038711342128969,-0.009625718315144454,-0.023829244223863615,-0.003626104165310871,0.9996631252753195
1740164245.4412267,1740164245.4336832,3,3,-0.017151527674035442,-0.00041475613322616866,0.007045960816843057,-0.009520519147831866,-0.01862943146129649,-0.002980418111079243,0.9997766856185775
1740164245.4570787,1740164245.4500055,3,3,-0.018152907015908,-0.0004304778278895702,0.0072291906251547074,-0.00826142711633855,-0.015263591326901754,-0.0025777355957577954,0.9998460515904463
1740164245.474158,1740164245.4667003,3,3,-0.019239645944274027,-0.00037467662484637365,0.006727895757736325,-0.006164699260368079,-0.010277802566478611,-0.001965815012690808,0.9999262466946098
1740164245.4909766,1740164245.4836764,3,3,-0.020074067008304292,-0.0003758828221840391,0.006729307899596691,-0.004356045232158026,-0.005579203736778905,-0.0014448432712289626,0.9999739045512741
1740164245.507397,1740164245.5002468,3,3,-0.020707069469769787,-0.00039566367871253266,0.006887921658792362,-0.0050099089996030926,0.001501429597093671,-0.0006046776994424418,0.9999861403468852
1740164245.5250835,1740164245.517054,3,3,-0.021312409243741667,-0.00038081077550275233,0.00674673061857306,-0.002899104925060954,0.005950205422359383,-0.00011764499459073234,0.9999780879627915
1740164245.5406241,1740164245.5334792,3,3,-0.021793237047384843,-0.0003523707452853247,0.006487329009962113,-0.0022354930669069044,0.00966083202330589,0.00028146498321074447,0.9999507946258298
1740164245.557545,1740164245.550129,3,3,-0.02214240427283762,-0.00031435480180176277,0.006166478002364182,0.000321929093430799,0.012723718697781593,0.0006790023039834236,0.9999187678506839
1740164245.57447,1740164245.5671306,3,3,-0.022484285165926328,-0.00022655000331212732,0.005342348427228049,0.00373296817188736,0.016304606261758635,0.0009871844143609313,0.999859615261167
1740164245.5944526,1740164245.5839713,3,3,-0.02260258667067132,-0.0001691789125506394,0.004797682110007145,0.0069813194678845026,0.01700417342489585,0.0009867289893339193,0.9998305584600448
1740164245.608,1740164245.6004493,3,3,-0.02266550190766944,-7.515976249011162e-05,0.0038985479257951233,0.011358779219574986,0.01627383641429503,0.0008941482730901026,0.9998026509676134
1740164245.6318603,1740164245.6206748,3,3,-0.02254181560202073,1.081097123294605e-05,0.003126991438698503,0.015800025393658556,0.01411674835712024,0.0006089167746458294,0.9997753276780453
1740164245.6442275,1740164245.6337407,3,3,-0.022308162761359492,0.00010824636276404769,0.0022382781675673686,0.019945508582354346,0.011926080154155317,0.00036406009819796753,0.9997298698947595
1740164245.6583521,1740164245.6503115,3,3,-0.021867623581119485,0.00018814543062818212,0.0015487870552681965,0.024484657382447116,0.007994966319575312,-5.2182697175214135e-05,0.9996682346375617
1740164245.6790686,1740164245.6670487,3,3,-0.021298299607314518,0.00026509052178478877,0.0008409854296288523,0.028959255107022838,0.004104744032003487,-0.0004041165678454544,0.9995720830985015
1740164245.6957543,1740164245.6837003,3,3,-0.020560765066906118,0.0003318593340506583,0.0002409073024111586,0.03307937829968462,-0.0010375096470633268,-0.000773058289773449,0.9994518901307452
1740164245.7121608,1740164245.7004929,3,3,-0.019656063374503815,0.0003710029035220626,-0.00015844098362300383,0.035041463345306965,-0.005134396127441181,-0.00104454780062844,0.999372124257485
1740164245.7294602,1740164245.7173202,3,3,-0.0186501114832824,0.00041954689817807193,-0.0006090588317608769,0.03760617998305599,-0.009311729818393953,-0.001322961234182352,0.9992483758748092
1740164245.74257,1740164245.734091,3,3,-0.017560906272063352,0.0004681648599821906,-0.0010770834688597641,0.040075483352845886,-0.012277951395972011,-0.0015229017060621201,0.9991200570071385
1740164245.758895,1740164245.750541,3,3,-0.016340410128010577,0.0004967862201251536,-0.0013621321613647552,0.04127663190295554,-0.015097173811642333,-0.0016729360968077524,0.9990322899118251
1740164245.7752542,1740164245.7672098,3,3,-0.015084275467340891,0.0005372842147295229,-0.0017712156346628978,0.04267355291703257,-0.017894416614141446,-0.0018410130670474094,0.998927108655263
1740164245.796723,1740164245.7843647,3,3,-0.013750823153906449,0.0005708962605089139,-0.002100847349983057,0.04243659938091116,-0.01939556069948084,-0.0019775510152155395,0.9989089230506049
1740164245.8133776,1740164245.800954,3,3,-0.012358495115955654,0.0005882983262271462,-0.0023576703925028055,0.04229357751988508,-0.020855029247557548,-0.0020483233852031774,0.9988854415932603
1740164245.8257482,1740164245.8171706,3,3,-0.010988707941421939,0.0006260558581598542,-0.0027983958525610174,0.042893099648887156,-0.022676337582363176,-0.0021189859541133776,0.9988200416565978
1740164245.8462348,1740164245.8345754,3,3,-0.009570177295773979,0.0006406946351457338,-0.003066114844123671,0.042054223354952285,-0.02354327833560091,-0.0021846067093831377,0.9988355139044414
1740164245.8583462,1740164245.8506508,3,3,-0.008180947898563702,0.0006662970217691011,-0.0034161542030900706,0.04126877145376142,-0.02425950743603472,-0.0022544825143292688,0.9988509809327168
1740164245.8782258,1740164245.8678122,3,3,-0.0067804948897768605,0.0006761753179395629,-0.003633720907889648,0.040057443701123366,-0.024380561036151858,-0.0023029225935712297,0.9988972349522357
1740164245.8977354,1740164245.885144,3,3,-0.005442540695646486,0.0006937766264267051,-0.0039052246999525656,0.03901399395363874,-0.024044871300923035,-0.0023487231620889404,0.9989465631050619
1740164245.9138055,1740164245.901234,3,3,-0.004156597159244561,0.0007033430019150575,-0.004135188296028962,0.03787378235271225,-0.023096857411772455,-0.0022577361214569545,0.9990130201431839
1740164245.9253058,1740164245.9172583,3,3,-0.0029253179719807092,0.0007084111184800701,-0.004307182172466023,0.03604778158244865,-0.021268975439877102,-0.0021510990203548975,0.9991213944760299
1740164245.9436302,1740164245.9354408,3,3,-0.0017698125772391956,0.00069942107825607,-0.004385836566702806,0.033518444334306285,-0.019011132854445164,-0.0019622960351944256,0.9992553427984606
1740164245.9584022,1740164245.9508986,3,3,-0.0006551398972546769,0.000671729785821867,-0.004230939992681435,0.029850617297839322,-0.016063416482541094,-0.0017986244517519514,0.9994236700458559
1740164245.977371,1740164245.9687755,3,3,0.00031873732245078193,0.0006570852125691383,-0.004208680110855344,0.026372989984615448,-0.012773596647305537,-0.0015014806622523657,0.9995694303968005
1740164245.993294,1740164245.9844978,3,3,0.001245467893070504,0.0006102961240239801,-0.0038665491225337656,0.02243660677120603,-0.009277682368681183,-0.0012095893749657586,0.9997044864258657
1740164246.012336,1740164246.0042171,3,3,0.0020903835103671855,0.0005424552412393805,-0.003341342916967083,0.0178532124548314,-0.006680747127248108,-0.0010532207226255253,0.999817743965856
1740164246.0263672,1740164246.017975,3,3,0.0027915780656551335,0.00048118756601002075,-0.0028080763799959918,0.013939169312126281,-0.004622237644401618,-0.0009792849349135385,0.9998916818731232
1740164246.0457673,1740164246.0378249,3,3,0.0033755441602467424,0.0004050155605191548,-0.002181089107649918,0.009809855588869766,-0.0029505575436446344,-0.0007698210747665753,0.9999472327673196
1740164246.0629234,1740164246.0516477,3,3,0.003828851383585956,0.00032037076413921186,-0.0014588237248270696,0.004521796085546644,-0.001725274358441995,-0.0006660689539092361,0.9999880664991445
1740164246.0754344,1740164246.067776,3,3,0.004150741103454738,0.00022814142748500926,-0.0006173095296400363,0.0006191403090829213,-0.0015865092063827538,-0.00073727985339185,0.9999982780346341
1740164246.097489,1740164246.0848775,3,3,0.0042177235903436755,0.00018521046324170213,-0.00020884496991301857,-0.0011645776070216694,-0.0026101561509106266,-0.0008095063602584652,0.9999955877619249
1740164246.1095,1740164246.1011136,3,3,0.004220965114158901,0.00010119252714077648,0.0006069080773201014,-0.0045036809272670595,-0.006195151408547834,-0.001105538064871301,0.999970056923065
1740164246.1285627,1740164246.1180098,3,3,0.0040458905933553144,2.6338155662258356e-05,0.0013318602916575666,-0.007101992024384423,-0.009802054262876702,-0.0016233245152983923,0.9999254203484533
