Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166987.5006433,1740166987.4846935,3,3,-0.0062365448435160505,-0.0004626540332590957,0.004192578256856076,-0.010135076930598836,-0.0225624041304362,-0.003057010169905884,0.9996893881722896
1740166987.5170429,1740166987.5009851,3,3,-0.00720153493919586,-0.00038880322006155314,0.0033510541216879323,-0.006382413522743932,-0.00831617591083064,-0.0014079377962323873,0.9999440602988783
1740166987.5344748,1740166987.51784,3,3,-0.007876439269661152,-0.00020189868071137518,0.0015743898998638924,0.0011860315344404807,0.004816965746643823,5.6932039413624365e-05,0.9999876933887426
1740166987.5511541,1740166987.5343316,3,3,-0.008473991011099713,0.00018952951607070843,-0.002041585439048424,0.01945507621548862,0.00021283193009107932,-0.000438557891837819,0.9998106132558278
1740166987.568358,1740166987.5509863,3,3,-0.008117880778950901,0.0003850071299603689,-0.003745113400521526,0.032614448746205074,-0.012058246565944607,-0.0013328886294657163,0.9993943765254222
1740166987.5886688,1740166987.5681732,3,3,-0.007202494535806367,0.0004521383555501228,-0.004294512035261742,0.0366934337695215,-0.01694795339713707,-0.0016248513141949165,0.9991815243748541
1740166987.601588,1740166987.5841296,3,3,-0.006043720563074316,0.0004115064902071013,-0.0038316193802260413,0.030884704099175476,-0.012185831419624498,-0.0012887677758324772,0.9994478373796898
1740166987.6181345,1740166987.6007192,3,3,-0.004884930093553377,0.0002377281995254116,-0.002212000605114244,0.01714301389188848,-0.0019274224613693223,-0.0004547746772429199,0.9998510865610692
1740166987.6343603,1740166987.617424,3,3,-0.003961873320305541,-5.056282965712139e-05,0.0005188082545537229,0.0019100111723077261,0.0023090823682060603,-0.00012159041330454566,0.9999955025957417
1740166987.6540325,1740166987.6341715,3,3,-0.003763307104869541,-0.00027349290629234875,0.0026157995658347842,-0.006892952494034868,-0.012267700024599983,-0.0018345550061373193,0.9998993075054863
1740166987.6677763,1740166987.6511548,3,3,-0.004357875275107798,-0.0003468777816538775,0.003334621062159145,-0.009161033794035225,-0.024955003251205577,-0.003317561743363751,0.9996410941216031
1740166987.6845055,1740166987.667497,3,3,-0.0052995815866321095,-0.00040415384158095735,0.003772708303490478,-0.009532325745145594,-0.02790280675072213,-0.0037711895390105626,0.9995580754867528
1740166987.7009509,1740166987.6844223,3,3,-0.006250814686077417,-0.000459278490469626,0.00417039333318279,-0.009766555442854218,-0.022271177193024596,-0.00312518245616574,0.9996993759605106
1740166987.717577,1740166987.7010539,3,3,-0.007273799895671414,-0.00036361988536861575,0.003090027124749529,-0.005254057569436155,-0.008010444942551475,-0.0013423944594978727,0.9999532117194256
1740166987.7339032,1740166987.718907,3,3,-0.007904670738933103,-0.00019035353223320427,0.0014574015736671525,0.0017351177912639092,0.004601371234570848,-1.6897545825816983e-05,0.9999879081586363
1740166987.7514458,1740166987.7343655,3,3,-0.008450484286101482,0.00017669770925399182,-0.0019522909048591047,0.019207430585413337,-0.00018637870852748745,-0.0005041873655742661,0.9998153757911427
1740166987.768211,1740166987.7515917,3,3,-0.008111859407924119,0.000387158440829609,-0.0037653673534704425,0.03226667224813255,-0.012393428394350313,-0.001402643652084004,0.9994014695733897
1740166987.788175,1740166987.7676039,3,3,-0.007178931739181831,0.0004474657142833936,-0.004241282718429208,0.035987992663286075,-0.01674238861715909,-0.0015985313189484345,0.9992106892468082
1740166987.8015475,1740166987.784279,3,3,-0.006014070506617742,0.00040333201490194606,-0.0037498979501663352,0.030334095437154842,-0.011995339508215153,-0.0012557155849986538,0.9994670468116805
1740166987.8184564,1740166987.8011713,3,3,-0.00489159673215348,0.00024322698219698228,-0.002248227939761442,0.017025550117425608,-0.0017010917997167788,-0.00046818762381324776,0.9998534981337199
1740166987.8343153,1740166987.8177223,3,3,-0.00392801165173393,-6.79184841380136e-05,0.0006738166096380148,0.0012896317627979807,0.0019286909565492398,-0.00017185894595416593,0.9999972937291446
1740166987.8563616,1740166987.834538,3,3,-0.0037773087427356625,-0.0002738240135213157,0.0026054462564903246,-0.006850229631462403,-0.012326482555150207,-0.00179823500210342,0.9998989441602041
1740166987.8685822,1740166987.8511271,3,3,-0.00442624121164638,-0.0003233498460762683,0.003101246544771184,-0.008221988042997773,-0.02439019352238458,-0.0032366927360603795,0.9996634639680966
1740166987.8850825,1740166987.8676994,3,3,-0.005306915440288211,-0.0004053306463668602,0.0037981329510801496,-0.009485710126457323,-0.027814820365344526,-0.0037196082817791075,0.9995611645045392
1740166987.9009817,1740166987.8845527,3,3,-0.006354450620814403,-0.0004239520206857615,0.003858592276047556,-0.008721028938937862,-0.022483034552553044,-0.003045679977711885,0.9997045466761809
1740166987.9173427,1740166987.9014542,3,3,-0.007174803280991659,-0.0004068190469878576,0.003519719597061212,-0.006895481922756004,-0.008497696514620304,-0.0014372206330503531,0.9999390860846725
1740166987.9348464,1740166987.917894,3,3,-0.007908243790497968,-0.00018974511540604253,0.001454745947659143,0.0015893009507569314,0.004575671502881437,3.548336697478557e-05,0.999988267978038
1740166987.952856,1740166987.9347396,3,3,-0.008452991362610822,0.00018021885345414611,-0.0019808668906246924,0.019276885589309352,-4.7633966950098126e-05,-0.0005209631342057006,0.9998140467158855
1740166987.9679086,1740166987.951061,3,3,-0.00810330091699578,0.0003835355462167906,-0.0037607957016218174,0.03254919986520171,-0.012277625683601483,-0.0014030996648105823,0.9993937366258802
1740166987.9849315,1740166987.9678507,3,3,-0.007164090621868072,0.0004458821108565822,-0.004240881326712294,0.03605491627919713,-0.016510453725985655,-0.0016543880086466998,0.9992120450285711
1740166988.0017266,1740166987.9850311,3,3,-0.006005642813516746,0.0004023541533159941,-0.003746850180526716,0.029860472692350908,-0.01220251735957745,-0.0013001166596321994,0.9994787443649563
1740166988.01782,1740166988.0018363,3,3,-0.004851628241458231,0.00022618018503183697,-0.002100026138010085,0.01636180470305469,-0.001798385417510951,-0.0003755960957112476,0.9998644488551045
1740166988.0351627,1740166988.0180974,3,3,-0.003909523312288504,-7.540319553117701e-05,0.0007549647515421355,0.0009705216432414154,0.0017947024237546059,-0.00014897035929167305,0.9999979074672017
1740166988.0522356,1740166988.0353768,3,3,-0.0037734881392461886,-0.0002798923732726953,0.0026648507934037206,-0.006975397483315427,-0.012614799194763222,-0.0018570923110832601,0.9998943753614048
1740166988.0710247,1740166988.0512412,3,3,-0.004355330636687377,-0.00035731391098717865,0.003415622413669336,-0.009213248831063925,-0.023962160185446914,-0.0032265553761625172,0.9996652040886631
1740166988.084984,1740166988.068085,3,3,-0.005322362778749432,-0.00040832889054674893,0.003814630006622133,-0.009689140677842488,-0.028483280248839386,-0.0038394983576407102,0.9995399349458493
1740166988.1008103,1740166988.0847275,3,3,-0.006380797481769718,-0.00041820826918318956,0.003801321763888567,-0.008659136313420811,-0.022095557752572093,-0.0030386804550492654,0.9997137450825614
1740166988.1214995,1740166988.1011314,3,3,-0.007083258380909398,-0.0004433351638272745,0.0038723650960429245,-0.007858595456268642,-0.007703165607723702,-0.0013727387367780417,0.99993850776207
1740166988.1345341,1740166988.1182635,3,3,-0.007895127871224499,-0.00019691884316093774,0.0015124780942965409,0.0010728271287331677,0.0046165982494635865,5.573522461965061e-05,0.9999887664149731
1740166988.1523757,1740166988.1348069,3,3,-0.008425409829136013,0.00017128380667245837,-0.0018892513614742865,0.018737944215877586,-0.0005714055290324185,-0.0004991538988088045,0.9998241414307165
1740166988.168669,1740166988.1517072,3,3,-0.008107869784593389,0.00038965595801317463,-0.003811846172050585,0.03290349264431974,-0.012153764007102963,-0.0013951481738127577,0.9993836599393838
1740166988.1851294,1740166988.1680427,3,3,-0.007117884786162097,0.0004323922046939111,-0.004092400611579472,0.03483232141610191,-0.01706654824867671,-0.0016757069745950144,0.9992460329277151
1740166988.2055562,1740166988.1847072,3,3,-0.006002093774339946,0.00040637038385933616,-0.003769816990369096,0.02940176487309501,-0.012017708644556573,-0.0013025963033253907,0.999494579347058
1740166988.21853,1740166988.201467,3,3,-0.00483498057877293,0.00022368430748674872,-0.0020552198903305134,0.016565629462073,-0.0017141213174447442,-0.00044617728633380884,0.9998612116861337
1740166988.235314,1740166988.2187107,3,3,-0.003906302511711016,-7.645653794750485e-05,0.0007765327879411436,0.0009602437467147377,0.0018191905094770433,-0.00015581222865147418,0.9999978720979293
1740166988.2521312,1740166988.2348945,3,3,-0.0037505567054859188,-0.00029063747399899305,0.002786974584096639,-0.00721346378513595,-0.012969366790349114,-0.0018504532617981705,0.9998881623901764
1740166988.2698104,1740166988.2517328,3,3,-0.004383133872598953,-0.00035502907612167144,0.0033859343424683854,-0.009112884021400576,-0.024605323235874298,-0.003301194318740139,0.9996502566044488
1740166988.2891982,1740166988.2680688,3,3,-0.005339151738654298,-0.00040857164991237467,0.0038195120104372923,-0.009396520978157857,-0.02883018923178278,-0.003839421847210078,0.9995327830652909
1740166988.3024871,1740166988.2848868,3,3,-0.006422785927556763,-0.0004063220923801662,0.0036667274776725225,-0.008050076881898386,-0.022098267987074052,-0.0030147625489917386,0.9997188474871024
1740166988.319145,1740166988.3016884,3,3,-0.007146396261122803,-0.0004208568578875525,0.003651555311553466,-0.006985041375819394,-0.007503190753376581,-0.0012917430580036123,0.9999466199379687
1740166988.3355093,1740166988.3183033,3,3,-0.007895700916815167,-0.0001952891238417243,0.0015057138577063017,0.0013843531951203084,0.0045400406339541595,7.880169111260662e-05,0.9999887326303064
1740166988.3513935,1740166988.3362596,3,3,-0.008434145541271754,0.00017835079157258984,-0.0019527573908881695,0.019144796315897248,-0.0007296572171832782,-0.0005248104154891977,0.9998163176045868
1740166988.3694627,1740166988.3517861,3,3,-0.008060103404327135,0.0003777275205382475,-0.0036852314350005306,0.03152912525655976,-0.012688730819769392,-0.0013902116773275108,0.9994213214066587
1740166988.3853812,1740166988.3685791,3,3,-0.0071119053216637295,0.0004348599007849454,-0.004124627992614625,0.034939994523310536,-0.016837918501150014,-0.0017016720742046366,0.9992461086216006
1740166988.402197,1740166988.3859828,3,3,-0.005959962067045385,0.00039401278267239327,-0.0036511745227669683,0.029350813614097457,-0.011939507130576664,-0.0012672740351185431,0.9994970594885156
1740166988.418867,1740166988.4019444,3,3,-0.004801224563101386,0.0002100006844858632,-0.001941423436226946,0.016277331850910116,-0.0018331456079235693,-0.0004821605586706695,0.9998657187673708
1740166988.436164,1740166988.4187047,3,3,-0.003896042766597895,-7.951918261735625e-05,0.0008057151224761302,0.0008885026322011898,0.0017001936198731144,-0.00017730926265980683,0.9999981442313545
1740166988.452164,1740166988.4350874,3,3,-0.0038323858575658953,-0.0002630394755752855,0.0025049984173185044,-0.006202470999582486,-0.012080837220039683,-0.001778812465974099,0.9999062048771241
1740166988.4679685,1740166988.4517603,3,3,-0.004359711625482803,-0.0003728983461583769,0.003545648559829393,-0.009996521906891665,-0.025177666544347197,-0.0034023567572158825,0.9996272198302942
1740166988.4845679,1740166988.468444,3,3,-0.00538349955786609,-0.0003964852423891633,0.003692545574468128,-0.00900299516774865,-0.028794430592163252,-0.0038435022890961124,0.999537420177472
1740166988.5013628,1740166988.48547,3,3,-0.0064189326914266,-0.0004138316420157946,0.0037221644426978016,-0.007887003130562686,-0.022134592360648086,-0.003081744873664946,0.9997191394842754
1740166988.5178344,1740166988.501852,3,3,-0.007189862887205901,-0.00040200961378516825,0.0034892795110025663,-0.006390179358600461,-0.007137656347117955,-0.0012940615460729386,0.9999532713453916
1740166988.5358791,1740166988.5186071,3,3,-0.00795823391750467,-0.00016589046232776963,0.001245951079704995,0.0020793483267276857,0.004988450262754913,6.56762276927004e-05,0.9999853935738988
1740166988.5517075,1740166988.5353796,3,3,-0.008427221417622383,0.00018137848273407775,-0.0019528549782803124,0.019267567321707896,-0.0007342161582208507,-0.0005843264370852208,0.9998139228570242
1740166988.568897,1740166988.5524526,3,3,-0.008027311793699232,0.00036722922863976495,-0.0035875645774356957,0.030944173205813198,-0.013133622514711916,-0.0014674617173891335,0.9994337460083873
1740166988.5849915,1740166988.5684426,3,3,-0.007077062235836608,0.00042723395600226407,-0.004046850482863761,0.03454197450291706,-0.01709923350238465,-0.0016941111719700154,0.9992555219754393
1740166988.6025355,1740166988.5852344,3,3,-0.0059420052454897225,0.0003885452727013126,-0.003629484686570847,0.029245615496526163,-0.011774998614467921,-0.001260239225998018,0.9995021036390828
1740166988.6189473,1740166988.6018624,3,3,-0.004817632885166024,0.00022140233164162987,-0.0020358521734059267,0.015813331429637277,-0.0014260497731856038,-0.000423313140288909,0.9998738549122714
1740166988.6353862,1740166988.6187396,3,3,-0.0039238202863373746,-6.868307216151948e-05,0.0007003535198544286,0.001010145203673699,0.0018488002513385102,-0.0001857656553615435,0.9999977635152087
1740166988.6524816,1740166988.6350803,3,3,-0.0038416991619079966,-0.0002584857558657673,0.002489981146103245,-0.006358434050870894,-0.01189950759873718,-0.001797514906144263,0.9999073661972345
1740166988.6687424,1740166988.651847,3,3,-0.004365993824153701,-0.0003749402518132951,0.003587507472483461,-0.009798914258469078,-0.024838200384872538,-0.003360486436201245,0.9996378105153427
1740166988.6855543,1740166988.6684327,3,3,-0.005415275586667577,-0.0003879968059100063,0.0036325392125417123,-0.008891336121247928,-0.028678153300123382,-0.003819021275064658,0.9995418564231185
1740166988.7024424,1740166988.6851795,3,3,-0.006492006637851823,-0.0003859880267682355,0.0034916774003215657,-0.006891610403729994,-0.02141431223335869,-0.0029817808503274576,0.9997424878040225
1740166988.7181299,1740166988.7022974,3,3,-0.007209217512488685,-0.00039830858322582337,0.00345017352029592,-0.0067968006908562546,-0.006753137618630805,-0.001179659820647598,0.9999534024320235
1740166988.7351189,1740166988.718695,3,3,-0.007943948247874408,-0.0001723802377264419,0.0013076258863772567,0.0023677488414067527,0.004748497269874975,5.330717622223399e-05,0.9999859212496178
1740166988.7519112,1740166988.7356439,3,3,-0.008440367720480917,0.0001893646678978717,-0.0020287143008493316,0.019582334097662312,-0.000799625366347816,-0.0005863746656406255,0.9998077559987784
1740166988.7686017,1740166988.752451,3,3,-0.008034797806540254,0.00037844117766423546,-0.0036739095894540367,0.031418061749224735,-0.01288853370418331,-0.0014562792261815383,0.9994221682280684
1740166988.78572,1740166988.7694464,3,3,-0.007050655172215591,0.00042185885500905227,-0.003987182915117857,0.03357056337160552,-0.01730783497676523,-0.0016845182920225124,0.9992850536866115
1740166988.80247,1740166988.7854002,3,3,-0.005935936968845174,0.0003917294883983509,-0.0036396181822019704,0.028857545839759604,-0.011580072636619388,-0.001242081065866023,0.9995156833189074
1740166988.8187802,1740166988.8023872,3,3,-0.004780865171888502,0.00020454445827138796,-0.0019029555079057923,0.015965974242289616,-0.0013907951859711855,-0.0005081796799820059,0.999871439290401
1740166988.8355036,1740166988.8187392,3,3,-0.003896640136227193,-8.296132705950553e-05,0.0008233241696633497,0.0007553192160598897,0.0016428498546059243,-0.0002235580392179548,0.9999983402781427
1740166988.852553,1740166988.8363106,3,3,-0.0037854479855986166,-0.00028489084778881256,0.0027275809008863628,-0.00709123834078596,-0.012987842977031143,-0.0018788668268123578,0.9998887438775602
1740166988.8703465,1740166988.852237,3,3,-0.004389419905581236,-0.00037335524457520624,0.003563946198267905,-0.009999504359540227,-0.025145755810735426,-0.0033678458970356475,0.9996281100945912
1740166988.8858607,1740166988.8689752,3,3,-0.005375899484121133,-0.000411048548715118,0.003850622498471787,-0.009407101015647373,-0.029034269895925263,-0.003868955326498261,0.9995266623791351
1740166988.9017446,1740166988.88581,3,3,-0.006487175072864389,-0.0003942774344373147,0.0035525081752413386,-0.007407163099728136,-0.021141382862187363,-0.0029325501331938265,0.9997447554327078
1740166988.9185543,1740166988.9024322,3,3,-0.007211156522890473,-0.00039964752299172945,0.003459141401931708,-0.006222732203605334,-0.006688221095926714,-0.0012171974995150733,0.9999575309645613
1740166988.9351723,1740166988.918955,3,3,-0.007964028879671499,-0.00016726418123265492,0.0012204455209513334,0.0025338458762050385,0.004793611948643649,0.00010580495861165504,0.999985294749314
1740166988.9528565,1740166988.9360492,3,3,-0.008416486822016764,0.00018126735300190547,-0.0019580586776362452,0.01933615629151006,-0.0008601996625646803,-0.000589764261623958,0.9998124950682136
1740166988.9691026,1740166988.9525836,3,3,-0.008021218960839335,0.00037603094477989035,-0.003671023252048558,0.03075894706002268,-0.012902796911990477,-0.0014424646439162938,0.9994425067523183
1740166988.986385,1740166988.9691203,3,3,-0.0070443568589399486,0.0004272737862068332,-0.00401983729867444,0.03363438599808111,-0.01733182197884963,-0.001636791427463413,0.9992825711175236
1740166989.0028152,1740166988.9861977,3,3,-0.005912878492825762,0.0003861861639495426,-0.0035906160482970595,0.028340542213377118,-0.011668300681405248,-0.0012567146214011898,0.999529431830109
1740166989.01891,1740166989.0022523,3,3,-0.004763342509419217,0.00020306737949938182,-0.0018653860790347947,0.01564228736399769,-0.001312090130535078,-0.0005362284802861943,0.9998766472543142
1740166989.0369196,1740166989.0191982,3,3,-0.003907757303638775,-7.805201194990697e-05,0.0007715141060143333,0.0010514913442877846,0.0014349449911716064,-0.0002471060591836996,0.9999983871174097
1740166989.0529182,1740166989.0355017,3,3,-0.0038492318383854317,-0.0002632110696188349,0.00251918706312864,-0.006427779035963897,-0.012172328021508211,-0.0017889264303707223,0.9999036542734647
1740166989.068738,1740166989.0524998,3,3,-0.004413838394609437,-0.00037010060833066313,0.003522662373787766,-0.009703123799128247,-0.02519205778821665,-0.0034212884372394766,0.9996296836320754
1740166989.0858905,1740166989.0691123,3,3,-0.0054132093120721324,-0.00040428986956122387,0.0037706215904497837,-0.00916917718981565,-0.02889673967467064,-0.003840663835448478,0.9995329679040802
1740166989.1028142,1740166989.0855956,3,3,-0.00650471594258808,-0.0003895081449348302,0.0035147495324475797,-0.0071130373977003405,-0.02102969630950039,-0.002941489757282497,0.9997492206599197
1740166989.1202066,1740166989.1027946,3,3,-0.007208096961624019,-0.00040233766263432014,0.0034797006684678562,-0.006451294344567392,-0.0064797153681508315,-0.0011291168277382838,0.9999575586919761
1740166989.1360142,1740166989.118966,3,3,-0.007979745420451224,-0.00015727579061196865,0.0011480936091812519,0.003094733446918784,0.004812874620922595,4.922043753983314e-05,0.9999836280860424
1740166989.1525614,1740166989.1358888,3,3,-0.008416622370717407,0.0001858008505333484,-0.001999184925340004,0.019082820497955327,-0.0010923253809271359,-0.0005550093816370999,0.9998171556598193
1740166989.169516,1740166989.1524677,3,3,-0.008017942009020474,0.00037991088777792817,-0.003708431761680373,0.03102837984377692,-0.01286508312262626,-0.0014189319965719467,0.9994346981731759
1740166989.1858478,1740166989.1692448,3,3,-0.007020223515370302,0.0004200766668563073,-0.00397255161683727,0.03367398283744914,-0.0172139881184491,-0.001670495715704621,0.9992832185806909
1740166989.2033355,1740166989.185762,3,3,-0.005879983253120315,0.0003773307876492191,-0.0035103301349083144,0.02802016237290675,-0.011704808512626834,-0.0013092062940860225,0.9995379702328262
1740166989.218925,1740166989.202957,3,3,-0.004776606183202541,0.00021374137268936286,-0.001946610422487023,0.015259122873981318,-0.0010866775999992268,-0.00041755348682577715,0.9998828951182214
1740166989.236324,1740166989.2189746,3,3,-0.0038824044677400298,-8.885609268882202e-05,0.0008709823374887027,0.0006310268382706319,0.0014051876612789426,-0.00019845639711768217,0.9999987939331849
1740166989.2526474,1740166989.2361264,3,3,-0.00379583402744549,-0.0002851263044678221,0.002727569442972117,-0.007190635586574582,-0.013198999799915406,-0.0019326902477469865,0.9998851663428903
1740166989.2697737,1740166989.2525263,3,3,-0.0044207693598439565,-0.00037506479687332176,0.0035532729848419785,-0.009698202574178619,-0.025435426571117227,-0.00345132341788554,0.999623465265117
1740166989.2862456,1740166989.2691288,3,3,-0.005412921582300644,-0.000408622100443853,0.00381826584242354,-0.00963055190183701,-0.029008554144197875,-0.003841005904915887,0.9995253888372059
1740166989.3025753,1740166989.286172,3,3,-0.006529268128951855,-0.000382395024706529,0.003437757330280217,-0.00675006489537801,-0.021092058017328028,-0.0029035242871516104,0.9997505345130933
1740166989.3192048,1740166989.3026228,3,3,-0.007325768040264418,-0.0003548442127381341,0.0030573078911411903,-0.005123579218731216,-0.005140263709831496,-0.0010679443058751448,0.9999730926979697
1740166989.3363428,1740166989.3191495,3,3,-0.007963839531571778,-0.0001631881739031994,0.001206424538159593,0.0029874515401447552,0.004684163845174647,6.144447599998192e-05,0.9999845648643498
1740166989.3525674,1740166989.3362124,3,3,-0.008435495613942806,0.00019841352691205136,-0.002109839213633831,0.01934475465362311,-0.0009763438480982012,-0.0005006500551244866,0.99981227066365
1740166989.369048,1740166989.3524735,3,3,-0.007982434355727996,0.0003687412651561925,-0.003603583275472164,0.030722540920994378,-0.013018985386433667,-0.0014333874879179059,0.9994421328417045
1740166989.3864005,1740166989.3692873,3,3,-0.007023146613457326,0.0004255826839957034,-0.004032746691791565,0.03316439852348574,-0.017414692865814915,-0.0017054735018219608,0.9992967239529505
1740166989.4030507,1740166989.3867872,3,3,-0.00587022703744438,0.00037436164687612144,-0.0035099425647081156,0.028017327511333737,-0.011586524513867462,-0.0012958811692220364,0.9995394451950395
1740166989.4205065,1740166989.4028897,3,3,-0.004758495578785933,0.0002060738095722201,-0.0018988603502964867,0.014415531279852296,-0.0011427208551313608,-0.0004255715707118317,0.9998953472918078
1740166989.4362113,1740166989.419738,3,3,-0.003867250777602682,-9.516016549489943e-05,0.0009398309464901954,0.00038346384794691235,0.001205273924407625,-0.0002053793936648859,0.9999991790444376
1740166989.452193,1740166989.4360094,3,3,-0.0038940608526042554,-0.0002475354464697578,0.0023860127322233617,-0.0061472288197410895,-0.012098013871689354,-0.0018331252146339867,0.9999062402496274
1740166989.469912,1740166989.4527771,3,3,-0.0044447598429934055,-0.00036809760108796744,0.003506035874268257,-0.009412902832746642,-0.025405695335207354,-0.003465623793160416,0.9996268990761104
1740166989.4862034,1740166989.4695497,3,3,-0.0054271287240104955,-0.0004112677055449274,0.003836435019951426,-0.009549446391374613,-0.028958583217948614,-0.003825984146655557,0.9995276736423745
1740166989.5032208,1740166989.4861004,3,3,-0.006556417958078341,-0.00037781956872228655,0.003384932058551923,-0.00681211253441265,-0.020969082716430193,-0.002916651952638756,0.9997526623291568
1740166989.519731,1740166989.5027206,3,3,-0.007319664594645355,-0.00036452147396251233,0.0031160234891724047,-0.005229791249909505,-0.005278007281876068,-0.001046004596361116,0.9999718485022462
1740166989.5361514,1740166989.5196128,3,3,-0.007972880406852121,-0.0001618196644861651,0.0011792122060281433,0.003002300287225749,0.004682881929650819,6.408758274080626e-05,0.9999845262315813
1740166989.553319,1740166989.5361693,3,3,-0.008436391419987506,0.0002002472425795107,-0.0021244587639358,0.01948280088386562,-0.0010545914932639723,-0.0005779300816261415,0.9998094690006305
1740166989.568835,1740166989.552842,3,3,-0.007951693674389894,0.00035800635784406716,-0.0035019050170137424,0.030199596088992663,-0.013085809384068387,-0.0014566137516438121,0.9994571647975735
1740166989.5864384,1740166989.5694964,3,3,-0.007002806696743328,0.00042322741536518905,-0.003993985418987568,0.03260856043663308,-0.017038220829299053,-0.0016904933807797928,0.9993215313648316
1740166989.6025515,1740166989.586062,3,3,-0.005832030069283317,0.00036284828364012943,-0.0033949371033427257,0.027274409048952303,-0.011593288631247714,-0.0013014840878217762,0.9995599073636918
1740166989.6195242,1740166989.6034489,3,3,-0.0047408860682784625,0.00019974235156627567,-0.0018337415751586955,0.014425033997376378,-0.0009951536670584507,-0.00033727241967488036,0.9998954016849305
1740166989.6372654,1740166989.6195338,3,3,-0.0038476645257622274,-0.00010541465720067806,0.0010442997081786009,-3.571281434311628e-05,0.0010620685278893024,-0.00021318281869028326,0.9999994126438889
1740166989.6530838,1740166989.6372786,3,3,-0.003791439547401937,-0.00028795053524086295,0.002780326519273815,-0.007402916608815668,-0.012518797872362448,-0.0018711733363466025,0.9998924818378521
1740166989.6701214,1740166989.6531265,3,3,-0.004431930193744578,-0.00037744912707950737,0.0036074707167117605,-0.009475170196371644,-0.025441281745459135,-0.0034516110732502703,0.9996254542146759
1740166989.68644,1740166989.6697335,3,3,-0.005441264174299225,-0.00041378264649642846,0.0038594639836683994,-0.009924365981606608,-0.028369419229481826,-0.0038173206160004155,0.9995409501745087
1740166989.7033083,1740166989.6861792,3,3,-0.006519408295437468,-0.0004002764421483976,0.0035862852071578636,-0.007183140875283106,-0.020887165974798363,-0.002904585311477174,0.9997518152866118
1740166989.7200685,1740166989.7035277,3,3,-0.007347359919691075,-0.00035634248895616733,0.003039515747834206,-0.0051979967698507585,-0.004860359458519906,-0.0010420193738743897,0.9999741356310867
1740166989.7366905,1740166989.719608,3,3,-0.007993567183442064,-0.0001530239878155841,0.0011058813024824453,0.0037162979942528787,0.004881534949013941,5.085401681361891e-05,0.999981178402688
1740166989.7537863,1740166989.736489,3,3,-0.008466595532603712,0.00021404111166022717,-0.0022561705629019647,0.02001477167079473,-0.0011044822082604863,-0.000647973532334895,0.9997988643543856
1740166989.7694046,1740166989.7530332,3,3,-0.007927799346359054,0.00035778560668681483,-0.0034527462371043123,0.030096452762441987,-0.013908715309742638,-0.001550331308739743,0.9994490220328317
1740166989.7861493,1740166989.7697735,3,3,-0.006990819285675817,0.00042282016863595245,-0.003985031074215129,0.03270588371409669,-0.017421927087550585,-0.0017458090919657558,0.9993116399690591
1740166989.803361,1740166989.7863657,3,3,-0.005811884977430182,0.00035934388836376106,-0.003353271831493954,0.027356367230139556,-0.011719097471995977,-0.001303917714259251,0.9995561973821212
1740166989.8199618,1740166989.8030834,3,3,-0.004728083123133041,0.00019500396892138764,-0.0017991451839911726,0.013998296677729671,-0.0009271792004067129,-0.00040961188671776876,0.9999015052728718
1740166989.836854,1740166989.8199434,3,3,-0.003815953886508547,-0.00012208079240168192,0.00118895776392745,-0.0007098006337926788,0.0009539863706012944,-0.00021679295843377431,0.9999992695466723
1740166989.8531344,1740166989.836431,3,3,-0.0038374478448034008,-0.0002774306727592698,0.0026541769609967234,-0.0069688556293568465,-0.011972396770971077,-0.0017529507851160584,0.9999025072127384
1740166989.8695974,1740166989.8531656,3,3,-0.00449128676584417,-0.00035920716053510334,0.0034307213482108146,-0.008903829299978521,-0.025348356144376326,-0.003428360542182966,0.9996331472138005
1740166989.88718,1740166989.8699336,3,3,-0.0054642519041295905,-0.00041074782239995547,0.0038319897675601114,-0.009503959736313019,-0.02810986658423972,-0.003741669095079273,0.999552654972378
1740166989.903024,1740166989.8864944,3,3,-0.006506082549117887,-0.0004089063485892657,0.003681341252760023,-0.007669896460344261,-0.020744454163599085,-0.0029014111273611954,0.9997511801059361
1740166989.919841,1740166989.9030564,3,3,-0.007305244458711459,-0.00037544444704752373,0.0032163967659784728,-0.005478103014246418,-0.005633614915675667,-0.001064647880278735,0.9999685591533557
1740166989.9371192,1740166989.919925,3,3,-0.007998564731598684,-0.0001519975320350419,0.0010912494272961111,0.003477185561117616,0.004704971762101473,4.457585742698458e-05,0.9999828850706818
1740166989.9530737,1740166989.93664,3,3,-0.00843120437718087,0.00020056322990106293,-0.0021365510774621218,0.019864136964251336,-0.001633963320368272,-0.0006148408338793658,0.9998011643308294
1740166989.9707785,1740166989.953245,3,3,-0.007943458413879325,0.0003649405943821854,-0.003551787912179739,0.030753809649729524,-0.013821683209089197,-0.0015714541990693679,0.9994301850539616
1740166989.9867287,1740166989.9698474,3,3,-0.006972044702392895,0.00042116956184697427,-0.003969130937561972,0.032706870417579664,-0.017394821750121223,-0.0016992359328375933,0.9993121601386694
1740166990.0035975,1740166989.9866436,3,3,-0.005783579021438373,0.0003507804415858237,-0.003277550080646559,0.026500711487945503,-0.011778827449722954,-0.0013414348675661813,0.9995784972012146
