System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740166971.9508777,1740166971.9369857,1,3,-0.012686849915443756,0.00872067281476738,0.01052036163752839,0.00155073835831527,-0.044777162760748924,0.01571245463207509,0.9988722238980702
1740166971.9652312,1740166971.9534602,1,3,-0.007256623440531278,0.0016681039505790473,0.001309395528226043,-0.0034936774646476963,-0.038812088974370156,0.013513487592941777,0.9991490387426162
1740166971.9824474,1740166971.970389,1,3,-0.005145802416926508,5.5793821527416407e-05,-0.0007535794656490436,-0.0048229937615595145,-0.03208910507852078,0.011222337772923119,0.9994103697687682
1740166971.9983854,1740166971.9869187,1,3,-0.006545983300501742,0.003709758862877156,0.004085473881193492,-0.002302581916033751,-0.026636314533865776,0.00928820631797517,0.9995993867985152
1740166972.0148714,1740166972.0033743,1,3,-0.009921976881433793,0.009801439618885327,0.012105053495455534,0.002325593116840298,-0.022892653873669032,0.0078163096606477,0.9997046680488013
1740166972.0317676,1740166972.0202596,1,3,-0.010877735726435746,0.011265539947037835,0.01402988232575611,0.003477240728590977,-0.020190610606286016,0.005496449007753782,0.9997749932302598
1740166972.0488386,1740166972.0369058,1,3,-0.010124757454572034,0.009225337026763062,0.011334541306025426,0.0017507663365509665,-0.018785549273630117,0.002915432299360549,0.9998177524980393
1740166972.06571,1740166972.053962,1,3,-0.010248262522701185,0.007950550328755406,0.009613635371057689,0.00046238790002951405,-0.021421566898919678,0.00248953600557077,0.9997673253710095
1740166972.0823293,1740166972.0709283,1,3,-0.01248494509051786,0.00977365547247909,0.011960266799281945,0.0017541477979283976,-0.028283529804040454,0.005015370820823781,0.9995858197087715
1740166972.0985916,1740166972.0869358,1,3,-0.016441936997514187,0.014545351133893469,0.01817574733148466,0.005180846629767556,-0.03735010200798541,0.009596707428426235,0.9992427292278514
1740166972.1152606,1740166972.1036339,1,3,-0.02000018144525318,0.019334053046382794,0.024432108615136325,0.008523883365112199,-0.045108381717965114,0.014410571580420726,0.9988417856386915
1740166972.1318686,1740166972.120373,1,3,-0.01839095169433483,0.01683833067078528,0.021152366428029656,0.0067906807578954,-0.04779623780838438,0.0166666902628685,0.9986949623092581
1740166972.1516323,1740166972.1371317,1,3,-0.01273207199912365,0.008810440397602547,0.010641645391162203,0.0012429108234942596,-0.0445308831518571,0.015543224105343065,0.9988863117506475
1740166972.1665287,1740166972.153721,1,3,-0.007291872243232483,0.0017490758788039306,0.001419068841325816,-0.0037278993332678953,-0.03874922290365957,0.013599475665124785,0.999149465671957
1740166972.1877458,1740166972.170368,1,3,-0.00508776938530977,-1.4733928282068613e-05,-0.0008453526782557465,-0.005147866150547248,-0.031999644354701116,0.011159865065172506,0.9994123171379248
1740166972.2016087,1740166972.1871128,1,3,-0.0066595333195160825,0.0039013418550631887,0.004342297033929551,-0.0023382827387922805,-0.026429706578407163,0.009284051211465895,0.9996048266375647
1740166972.215544,1740166972.203728,1,3,-0.009987293567717225,0.009908675654268385,0.012248457002464911,0.0021634888235717758,-0.023201658596427095,0.007960215897335216,0.9996967726852743
1740166972.232352,1740166972.2206566,1,3,-0.011013658581220567,0.01147348402251949,0.014306915980994577,0.0033176057028085036,-0.020064066482936318,0.005404229307235474,0.9997785860050034
1740166972.2486591,1740166972.237074,1,3,-0.010209696205916321,0.00934880344248696,0.01149417908313792,0.001684502371072423,-0.01861230726514609,0.0027521326656290714,0.9998215691991349
1740166972.268149,1740166972.2538004,1,3,-0.010383479963644747,0.008145527367368944,0.00987184993259322,0.0004316756822602106,-0.02110070328290872,0.0022423834424788653,0.999774747477435
1740166972.2822046,1740166972.2705054,1,3,-0.01253490917914865,0.009832716508318866,0.012037984945132205,0.001804644483480907,-0.028152134228150532,0.0048352256469951305,0.9995903266787004
1740166972.2986252,1740166972.2869866,1,3,-0.016486948165314933,0.014609766716015356,0.018254749514181164,0.005150294649377201,-0.03720201893094478,0.009493977734768186,0.999249392613905
1740166972.3158312,1740166972.3039546,1,3,-0.02002126924958318,0.019365345827982758,0.024469892822022502,0.00849680977451869,-0.04521252053573586,0.01448015009699132,0.9988363016348724
1740166972.3346498,1740166972.3204174,1,3,-0.018356922592371486,0.016796031720601762,0.02109668210063422,0.00676502192762254,-0.047825530634968354,0.016729533515982078,0.9986926833646776
1740166972.3513954,1740166972.337094,1,3,-0.012531270878963214,0.008509177239817648,0.01024737386874077,0.0011075820336606845,-0.044739996800769524,0.015662460914035673,0.9988752641178088
1740166972.36818,1740166972.3539925,1,3,-0.007249115128225407,0.0017031094189515618,0.0013584292516803421,-0.0037047049336731788,-0.03877903873431554,0.013645979924742337,0.9991477611184896
1740166972.3843102,1740166972.3704867,1,3,-0.0051631873032119665,0.00012678306153385093,-0.0006580854469413121,-0.004907343748045242,-0.0320693570339866,0.011237134989229113,0.9994104267586962
1740166972.4022775,1740166972.3872743,1,3,-0.006646682393995685,0.003894722079372459,0.004332443194270635,-0.0022637440128563794,-0.02652899013742096,0.009351020762948995,0.9996017439740809
1740166972.4152663,1740166972.4039025,1,3,-0.009970811221923658,0.009890904442003207,0.012225235294589474,0.0022620029951545607,-0.023076953720834563,0.007981247539093997,0.9996992734003242
1740166972.432028,1740166972.4205282,1,3,-0.010905325157911176,0.011301568207098623,0.014075281020746348,0.0034466237940552966,-0.02011477416079981,0.005386591549251243,0.9997772258240152
1740166972.4553542,1740166972.437444,1,3,-0.010260303659019409,0.009417828295599716,0.011583749269884818,0.001875187387382234,-0.01851242433311797,0.002680780854437505,0.999823278000459
1740166972.466256,1740166972.453925,1,3,-0.010372192326919149,0.008114591808691514,0.009830079456057485,0.0006048892584728355,-0.021174172751434517,0.0022815406161604025,0.9997730157839299
1740166972.484856,1740166972.4706912,1,3,-0.012677230242812594,0.010043594334168649,0.012311580102902984,0.0020397062798122563,-0.02823127756143872,0.00494035499820833,0.9995871284975777
1740166972.5013702,1740166972.487337,1,3,-0.016454710251998527,0.01454161550932781,0.01816856408759836,0.005316214392859961,-0.03749667945331486,0.009637075437539758,0.9992361400947805
1740166972.5178564,1740166972.5041423,1,3,-0.02000359808291984,0.01933513676338262,0.02443300884868535,0.008594949234748931,-0.04522509613748781,0.014523861531075483,0.9988342580094224
1740166972.5352502,1740166972.5209801,1,3,-0.018228278935999428,0.01660090587675979,0.020839071142582037,0.006643261247105693,-0.04772875078161073,0.016658440968107452,0.9986993190011404
1740166972.5516489,1740166972.5374804,1,3,-0.012470008055403973,0.008429100375491697,0.01013941981795519,0.0010448553728627586,-0.04474362072269678,0.015738532069024532,0.9988739736774532
1740166972.5686626,1740166972.554115,1,3,-0.006948905051811282,0.0012517531452581234,0.0007660359626513878,-0.0039924671280898525,-0.03875415807007336,0.013615851049017682,0.9991480290921471
1740166972.5887506,1740166972.5715213,1,3,-0.005007005458640899,-0.00010042905024439084,-0.0009524414095028206,-0.005070185118667147,-0.03197547098794998,0.01124446812051658,0.9994125396524941
1740166972.5991874,1740166972.5875344,1,3,-0.0066607541656674195,0.003936301154993773,0.004387858151611888,-0.002261278401712049,-0.02640659289570945,0.009247947706678618,0.9996059493294569
1740166972.6186042,1740166972.6045804,1,3,-0.00990288903903553,0.009782743535179822,0.012081527768294518,0.0021124191764133626,-0.022843786295260696,0.007772421811345217,0.9997066012446383
1740166972.632724,1740166972.6207774,1,3,-0.01099207181733363,0.011436554818578267,0.014252858126234735,0.0033824923381592757,-0.020107549060351507,0.00537935290998327,0.9997776291649247
1740166972.6493564,1740166972.6374955,1,3,-0.0102435698252069,0.00937874701490027,0.011535197097743309,0.0016983995417906412,-0.01840936796503184,0.002507678915866724,0.9998259459308803
1740166972.6686518,1740166972.6545186,1,3,-0.010594982740358257,0.008450540035123908,0.010273074327457068,0.0007195630850093846,-0.021117853863246838,0.002190582955126884,0.9997743344492765
1740166972.6849942,1740166972.670978,1,3,-0.012715108192649418,0.01007958999921858,0.012364944657881008,0.0018862293852568521,-0.028324700955117393,0.00482540556380142,0.9995853484898897
1740166972.701809,1740166972.68782,1,3,-0.016651417650014943,0.01484439118259914,0.018568774668288875,0.005305802103555201,-0.03739955607921049,0.009544448717498972,0.9992407243341291
1740166972.7162797,1740166972.7042763,1,3,-0.020197921441737394,0.019642028813540657,0.024835859501149266,0.00861515971594582,-0.045256246855238914,0.01448887690291549,0.9988331810616519
1740166972.7326653,1740166972.720746,1,3,-0.018182967009234923,0.01653927288820689,0.020764238379188397,0.006503945646916494,-0.04784618348461433,0.016789413884799494,0.9986924236211986
1740166972.7516363,1740166972.737922,1,3,-0.012422445408498212,0.008370112151414073,0.010064621026691482,0.0007790129736408214,-0.04474199550180168,0.01584026354390985,0.9988726810901193
1740166972.766168,1740166972.7543502,1,3,-0.006954114177130307,0.0012823251779716192,0.000810451478951633,-0.004204758470153716,-0.03863326263401928,0.013562905845233248,0.9991525602276622
1740166972.782536,1740166972.7707603,1,3,-0.005026454776848343,-4.3722287239384946e-05,-0.0008768850934798127,-0.00515609067543429,-0.03186061413415768,0.011184969458518459,0.9994164359535784
1740166972.8020523,1740166972.787519,1,3,-0.006707036175895129,0.004018567537376038,0.00449666210268747,-0.002268548247528717,-0.026459917645065653,0.009293531661586972,0.999604099989751
1740166972.8186066,1740166972.8044515,1,3,-0.010106108156076479,0.010117630364774175,0.012521396979766324,0.002236081361943553,-0.022951031526255435,0.007901141700894433,0.9997028668818781
1740166972.8353782,1740166972.8212667,1,3,-0.010959783375314882,0.011383917068447059,0.014182796656151105,0.0032752890697514535,-0.01995333079731321,0.005224891458649795,0.9997818950055296
1740166972.8508298,1740166972.837872,1,3,-0.010269839235696443,0.009404011984326655,0.011567594638533869,0.0017331473920261784,-0.018193455563200192,0.0023765667902731487,0.9998301587295108
1740166972.8663275,1740166972.854301,1,3,-0.010489927237403902,0.008259827383126321,0.01002576099269551,0.0006799157312662874,-0.020965007656235907,0.002124582997194653,0.9997777214539542
1740166972.8827715,1740166972.87113,1,3,-0.012899934343745229,0.01035604324779037,0.012723458885702558,0.002069936613938642,-0.028067107609963067,0.004742422441569762,0.999592648163346
1740166972.9004464,1740166972.888241,1,3,-0.016608584220126236,0.014761600745269438,0.01845867386087474,0.005296500944989306,-0.03741919795360589,0.009451529174900893,0.9992409215492051
1740166972.922416,1740166972.905076,1,3,-0.02009545214236587,0.019475228392552214,0.024614123922329024,0.008524084296753139,-0.04540642079169302,0.014557929937198986,0.9988261428365465
1740166972.93465,1740166972.9209921,1,3,-0.018052692003300144,0.01633987110636188,0.020496394373709557,0.006395627650132301,-0.04781707520567355,0.016697878644670736,0.9986960519169501
1740166972.952497,1740166972.9378905,1,3,-0.012290704806421452,0.008187197636646014,0.009823235436910254,0.0008245116207014223,-0.04477704257422266,0.015846138117887168,0.9988709809307919
1740166972.9691896,1740166972.9549506,1,3,-0.00690307602396318,0.0012253018452192618,0.00073286162962976,-0.004070422669802938,-0.03896705514414847,0.01383455367452285,0.9991364298219282
1740166972.9830835,1740166972.971452,1,3,-0.004922024967669977,-0.0001951601317280285,-0.0010744341271876913,-0.005073702672647445,-0.03204112949804105,0.011368581705561253,0.9994090148241026
1740166973.00348,1740166972.9879289,1,3,-0.006753910236025663,0.004108348543505028,0.004612074609858135,-0.0021489245947842743,-0.026558149222368772,0.009410533899102564,0.9996006646079735
1740166973.017039,1740166973.004831,1,3,-0.010061406927391669,0.010046023062152142,0.012428209999193472,0.0023452757017435417,-0.02274936635462286,0.007758520840156169,0.9997083431515007
1740166973.0327857,1740166973.0213065,1,3,-0.010939393435138138,0.011341815487074122,0.01412880300080395,0.0034183077742971097,-0.020008881404510584,0.0052793894809530124,0.9997800197461484
1740166973.0502138,1740166973.0382483,1,3,-0.010251206207806047,0.009355395258859268,0.011502157115316033,0.0017775464268440751,-0.018217409729761474,0.0023332433081075434,0.9998297466504503
1740166973.0661232,1740166973.0545144,1,3,-0.010611072947257985,0.00842949480911991,0.010242269437336086,0.0008035135635054855,-0.021065832237807343,0.00201894435402562,0.9997757293222201
1740166973.0890002,1740166973.071911,1,3,-0.01303857766268357,0.010552527983321503,0.012980113077139423,0.002321895208743204,-0.02812278359582102,0.004727410244223714,0.9995906009151172
1740166973.1000705,1740166973.0882745,1,3,-0.01680333751597755,0.01505608020887335,0.018837741472676556,0.005561483366042114,-0.037380074513384265,0.009536074885266277,0.9992401429125661
1740166973.116308,1740166973.1047225,1,3,-0.02021010236405522,0.019649183044176552,0.024840294470646448,0.008664326161742864,-0.04535817969931274,0.014531013273791474,0.9988275199651664
1740166973.1356242,1740166973.1214151,1,3,-0.017949747605333008,0.016172676143597686,0.02027547271235424,0.006316799192661682,-0.0482889578882848,0.017005718137850147,0.9986686538310088
1740166973.1512709,1740166973.1382475,1,3,-0.012118466799923176,0.007927039009511378,0.009481232233552843,0.0006094542599666781,-0.044769350896259094,0.015876219732784868,0.9988710023986225
1740166973.1690722,1740166973.1546392,1,3,-0.006694704327269567,0.0009129542979122808,0.00032522426448025556,-0.004272872643832636,-0.038885324016711374,0.013845475180657051,0.999138617486336
1740166973.1835933,1740166973.1717737,1,3,-0.0048423298819551645,-0.00030203692102561476,-0.0012156192846654213,-0.005251722044278789,-0.03207913827317837,0.011412208694179317,0.9994063787048492
1740166973.1996365,1740166973.1880152,1,3,-0.006546956406387192,0.003793312733410789,0.004199438162720251,-0.0023777036508207286,-0.026729513855642487,0.00952691907874242,0.9995944764889695
1740166973.2160366,1740166973.2047043,1,3,-0.010178194317938514,0.01023294407822832,0.01266922802672106,0.0023298539207917933,-0.022760276658509125,0.007776854949007511,0.9997079884217381
1740166973.232991,1740166973.221413,1,3,-0.011051222308239874,0.011506668787644654,0.014343450829338755,0.0033598800330198655,-0.01985207163680871,0.005153881838135592,0.9997839986516533
1740166973.2496173,1740166973.2379134,1,3,-0.010371800913763938,0.00952989109177649,0.011730501072147874,0.0017323989879067577,-0.018307849969672184,0.0023897771372925255,0.9998280404091838
1740166973.26957,1740166973.2550373,1,3,-0.010799002602373983,0.008703581703453086,0.010602924059679417,0.0009210357112928263,-0.02085470817232088,0.0018860302576211318,0.9997803137340389
1740166973.2858522,1740166973.2716527,1,3,-0.01322482890283958,0.010819422928523836,0.0133314075489748,0.002321745009154371,-0.02816085306376092,0.004628354897768249,0.9995899930400334
1740166973.303136,1740166973.2882345,1,3,-0.016922975680379915,0.01522371237966382,0.019061309911398556,0.00540389943188891,-0.03749291531906346,0.00954159547644201,0.9992367272711565
1740166973.3190339,1740166973.3048456,1,3,-0.020279062944600523,0.01975508345820332,0.024980858150061663,0.00861047180014621,-0.04538351454611779,0.014571608591742917,0.9988262434507167
1740166973.3358915,1740166973.3216078,1,3,-0.018076450604669576,0.016376039001521632,0.020546064664590694,0.006348203648842957,-0.04787866902943647,0.016821034083149247,0.9986913367876863
1740166973.350424,1740166973.3385446,1,3,-0.012056536120174108,0.007834366481527768,0.009360860982660485,0.00047456602555881114,-0.04493267213014953,0.016040766407969465,0.9988611132561809
1740166973.3692129,1740166973.3548431,1,3,-0.006569700490155724,0.000726568439108489,8.3475357257539e-05,-0.004631607778160008,-0.039020793292206826,0.013888217718064297,0.9991311441992247
1740166973.386,1740166973.3716793,1,3,-0.004876457866259979,-0.00023351782764072612,-0.0011274135359414178,-0.005279404482160131,-0.032155943264848774,0.01146861789235646,0.999403118868808
1740166973.4034383,1740166973.3885603,1,3,-0.006608468700354736,0.0038989674759758817,0.004335838346887062,-0.002416063335288283,-0.026746056958824566,0.00953878518170826,0.99959382883868
1740166973.4190505,1740166973.4050498,1,3,-0.010356653920308162,0.01051516224584293,0.013042404456381067,0.0024788687374902594,-0.022719695587063538,0.00772001717903918,0.9997089936461354
1740166973.433569,1740166973.4218957,1,3,-0.011084569641550603,0.011547517550047287,0.014398537584074268,0.0032929627463843974,-0.01977817238700177,0.005068578803771327,0.9997861220292522
1740166973.4499779,1740166973.4383018,1,3,-0.010312226541373586,0.009415919237491091,0.01158269857366079,0.0016646495712186237,-0.018253851227178996,0.0022708328497111165,0.9998294200389133
1740166973.4662468,1740166973.454794,1,3,-0.010661552778309066,0.00846195552959798,0.010286961954746356,0.0007109256833571496,-0.020953895404065195,0.0019392354533788428,0.9997783095356313
1740166973.4835649,1740166973.471876,1,3,-0.013292094342818828,0.010909329988085267,0.013445032082747195,0.0024055703925994544,-0.028196683375543256,0.004702478398732515,0.9995884387959952
1740166973.5003312,1740166973.4883692,1,3,-0.01700779514599193,0.015346493567977388,0.01922022288755784,0.005549394781947547,-0.03750774800799724,0.00953511079440083,0.999235435079772
1740166973.5167599,1740166973.5049663,1,3,-0.020334336801853786,0.019833032088230375,0.02507960841241614,0.008683675816849729,-0.045464723501379214,0.014582313071456281,0.998821760293966
1740166973.5354826,1740166973.521795,1,3,-0.01814352275633141,0.016491255986497234,0.020695088027159168,0.0064168633885357314,-0.047576119354425794,0.016516687381201656,0.9987104363975466
1740166973.5515168,1740166973.5383098,1,3,-0.011903821907149533,0.0076041889130085746,0.00905954187837491,0.0003232096090460701,-0.04481157765355923,0.015958981191054294,0.9988679236831521
1740166973.56768,1740166973.5555205,1,3,-0.006579733725751519,0.0007630505217593297,0.00012784294352942668,-0.0044723720905151115,-0.03925135331846394,0.014175217324604398,0.9991188079324467
1740166973.5863261,1740166973.5723252,1,3,-0.004782547980912037,-0.00036633923752576016,-0.0012997585664707566,-0.005302509003441047,-0.03231573686448998,0.01161295149583606,0.9993961756514425
1740166973.6005309,1740166973.588599,1,3,-0.006613451727120478,0.003913654999506266,0.004354880293973808,-0.002327623690249994,-0.026898360303420094,0.00963565854454683,0.9995890227815414
1740166973.6170907,1740166973.6054542,1,3,-0.010271160490180488,0.01037655041135065,0.012856784572541927,0.0024842423344873417,-0.022821754267025176,0.0077439929064294834,0.999706470243173
1740166973.6340735,1740166973.621921,1,3,-0.01108607826440785,0.011540070172006865,0.014388131636273746,0.0034081583648777757,-0.019769331188842647,0.005036923425954571,0.9997860708188061
1740166973.6506195,1740166973.6387298,1,3,-0.010380179762247733,0.009504161305494677,0.01169560033620713,0.0017460737465360065,-0.01823385245349299,0.0022636773809130836,0.9998296623004795
1740166973.6669605,1740166973.6553087,1,3,-0.01077952835988379,0.008617837898120232,0.01048843994543771,0.0008411409334785793,-0.02095206393752507,0.0018126397563305017,0.9997784843833166
1740166973.6833751,1740166973.6719306,1,3,-0.01338952465794438,0.011037068434735673,0.01361132039256653,0.0025908955595374543,-0.028142129371233244,0.004702760674152136,0.9995895116780157
1740166973.7010398,1740166973.6889036,1,3,-0.01702243312379185,0.01535130507460037,0.019219506523301896,0.0056253708728624535,-0.037674745868221046,0.009669853198943005,0.9992274329027494
1740166973.7170656,1740166973.7053218,1,3,-0.020338971197927568,0.01983203007003381,0.025077034984365018,0.008769620727196547,-0.04560569713336928,0.014673928868942887,0.998813240777689
1740166973.7337754,1740166973.7218225,1,3,-0.017930113717061772,0.016156183535275287,0.02025091842105576,0.006206116687067916,-0.04790740970386157,0.016765830118891115,0.9986917798558058
1740166973.7512927,1740166973.7386026,1,3,-0.011885606394977967,0.007591589519520823,0.009040400337513596,0.00029383997209626444,-0.04481526312020793,0.015991094540059387,0.9988672538155149
1740166973.7668118,1740166973.7551982,1,3,-0.00654165108615585,0.0007183783172128947,6.89017881685795e-05,-0.004470725197563507,-0.0389862141808826,0.013978114950647606,0.9991319732760415
1740166973.7849667,1740166973.7723813,1,3,-0.004779459354003588,-0.0003518776147985617,-0.0012848767526555244,-0.005280903116150184,-0.03212782636649382,0.011516521705810438,0.9994034643541325
1740166973.8000062,1740166973.7885826,1,3,-0.006732673100447348,0.004110907820476896,0.004611004244394493,-0.0021688250657975025,-0.026787022718896537,0.009675157828718264,0.999591988229538
1740166973.8193958,1740166973.805199,1,3,-0.01030673678474575,0.010430326013948967,0.012929912771405427,0.0025159831915223503,-0.022804207425834843,0.007830043556798238,0.9997061210026466
1740166973.8366096,1740166973.8223383,1,3,-0.011051357522060604,0.011472445478672723,0.014297136599195633,0.0034190813349182295,-0.019710975033018795,0.004986186212884911,0.9997874400556968
1740166973.8515368,1740166973.838829,1,3,-0.010513897262060739,0.009697228799455957,0.011946979417441135,0.0019439422260793013,-0.018106332845871164,0.002163885467778601,0.9998318355599498
1740166973.867814,1740166973.8555558,1,3,-0.01094429340474789,0.008853898518281313,0.010795053730511242,0.0010056616970830967,-0.020907408724516182,0.0017962528972975576,0.9997792968353095
1740166973.886704,1740166973.8722084,1,3,-0.013337355659694301,0.010936569810640572,0.013474857717435569,0.0025718285290379783,-0.028301303714542352,0.004715576886204672,0.9995850065105543
1740166973.9035141,1740166973.8888488,1,3,-0.017119027445519762,0.015491368666724679,0.019404187355293326,0.005819389706581771,-0.037713404262633914,0.009685404612229453,0.999224712854853
1740166973.919969,1740166973.9058046,1,3,-0.02035492978990361,0.01985301371909534,0.02510586391702997,0.008848941398686251,-0.0455252207954423,0.01470797000186769,0.9988157117937588
1740166973.934888,1740166973.9222457,1,3,-0.017654550118341484,0.015735738503757993,0.019704065200713234,0.00600607001823504,-0.047750708329326715,0.01666906084230205,0.9987021274572411
1740166973.9568672,1740166973.9390295,1,3,-0.011709569091666643,0.007332402912543532,0.008702379109430284,0.00020884166870755933,-0.04481626272943329,0.016034444390842183,0.9988665354156184
1740166973.9695857,1740166973.9555998,1,3,-0.0064018503021336555,0.0005191718251431282,-0.00019293880665681546,-0.004618575120236651,-0.039138809983142384,0.014146401436080413,0.9991229662275667
1740166973.984459,1740166973.972327,1,3,-0.004777983094907284,-0.0003318110465517354,-0.0012572068248909531,-0.005298777228417593,-0.032221363893931015,0.01167724348090897,0.9993984934216111
1740166974.0033817,1740166973.9891002,1,3,-0.006943162258935749,0.004461970705022552,0.0050721482212671655,-0.001972967494669033,-0.02655474118349332,0.009520480756553498,0.9996000768137759
1740166974.019986,1740166974.005649,1,3,-0.0104485829636833,0.010668847289351085,0.013239837662143136,0.002626350478655475,-0.022770147041721474,0.00771950716251187,0.9997074731620393
1740166974.0358949,1740166974.022168,1,3,-0.011101297544010277,0.011553478767491947,0.014403545205148324,0.0033782148890307913,-0.019618695160089163,0.004926533347256696,0.9997896897515784
1740166974.054256,1740166974.0393176,1,3,-0.010393911408055323,0.009493464325184369,0.011679311016554561,0.0017474580533388714,-0.018070986587680186,0.0020299794285927363,0.9998331185841061
1740166974.0697398,1740166974.0554538,1,3,-0.010858343435027704,0.008704266140596658,0.01059808820322161,0.000827328920442937,-0.021090495233644584,0.0018797969582857272,0.9997754612416994
1740166974.090472,1740166974.072769,1,3,-0.013281883431106697,0.010831410087358712,0.013338065381795244,0.0023941674687410802,-0.02833697736288777,0.0047283080176993,0.9995843770184469
1740166974.1068518,1740166974.089007,1,3,-0.017170331626731428,0.015557841677960026,0.019491213281365147,0.005824951805720989,-0.037732713404334886,0.00972122379579617,0.9992236036461106
1740166974.1199021,1740166974.1056862,1,3,-0.02031908002899111,0.019792655330370817,0.025026044693825078,0.008722011936840754,-0.045663118059178415,0.014703920265169222,0.9988105930984728
1740166974.1370928,1740166974.122548,1,3,-0.01759633118858159,0.01565306867090989,0.019592704882340228,0.005891901139698671,-0.04799063282570018,0.01675560656253597,0.9986898589205111
1740166974.1535275,1740166974.1391196,1,3,-0.011639957236272461,0.007244215775690428,0.008584327871961145,6.386208819536401e-05,-0.04480898468427107,0.016019877935571483,0.9988671154483603
1740166974.167495,1740166974.1557753,1,3,-0.00629461083558541,0.00037177979185117586,-0.00038612563271751593,-0.004728993154472988,-0.03917658152008171,0.014124599629067657,0.999121277808387
1740166974.1846228,1740166974.172618,1,3,-0.00473452177873765,-0.00037993681046628126,-0.0013208914122995533,-0.005334727453211881,-0.03218368567136,0.011662257314347422,0.9993996912216558
1740166974.2010703,1740166974.1890895,1,3,-0.006913209651338471,0.0044253350446661404,0.005026099015480168,-0.0019206193368797397,-0.026436218057456287,0.009452935178368099,0.9996039613830544
1740166974.217367,1740166974.2056656,1,3,-0.010460366753234458,0.010692437991058902,0.013272724990174485,0.0026757146581204163,-0.022794165742970118,0.007764441196104823,0.9997064469193256
1740166974.2339356,1740166974.222423,1,3,-0.011044916285481052,0.011455049807350594,0.014276486789472293,0.003384764062520559,-0.01959063188839217,0.004840892883009734,0.9997906362186784
1740166974.2505913,1740166974.2390027,1,3,-0.010577090002739948,0.009770007847735905,0.012040448409733036,0.0019615111688037674,-0.01808683546119155,0.002110497228322185,0.9998322682622239
1740166974.2706618,1740166974.2559724,1,3,-0.01106265782502924,0.00900365906199183,0.01099421145003646,0.0011110759701307962,-0.02083857197011297,0.0016494194182419871,0.9997808754142169
1740166974.2840662,1740166974.2726002,1,3,-0.013526774375407462,0.011195887568488418,0.013815868747112128,0.0026616028180166313,-0.028389340223988164,0.004717698242486908,0.9995822650264353
1740166974.3008356,1740166974.2893589,1,3,-0.017252206355160553,0.015670820788739073,0.019640324630589,0.005926906921878876,-0.03796141556461787,0.009793755074542014,0.9992136333458475
1740166974.3170972,1740166974.305856,1,3,-0.020412785842520882,0.01993730762321332,0.025216340633951704,0.008913310237812022,-0.04569115852733885,0.01478983800403353,0.9988063534163408
1740166974.3340204,1740166974.322354,1,3,-0.017489443720474174,0.015488704714811643,0.01937729300994171,0.005787496105822341,-0.048342947014725676,0.017111154696859962,0.9986674485271344
1740166974.3536153,1740166974.3395047,1,3,-0.011466648640492039,0.006983093955606253,0.008242327180831933,-7.317539621274098e-05,-0.04471105672289295,0.01599076431459088,0.9988719695279865
1740166974.3702343,1740166974.3559654,1,3,-0.006187004504152919,0.00022808315126155582,-0.0005731719237552568,-0.004815469095454648,-0.03909899472659133,0.014172751460239077,0.9991232221226803
1740166974.3870883,1740166974.372829,1,3,-0.004855237264782151,-0.0001640608542978555,-0.001036969877412423,-0.005230035908634544,-0.0319212904284823,0.011535485858408849,0.99941013128134
1740166974.4038684,1740166974.3896022,1,3,-0.006683812635646108,0.004078412342396818,0.0045724897567008815,-0.0022120501379068566,-0.02661197260438376,0.00962596079421414,0.9995970441268217
1740166974.4201317,1740166974.4061177,1,3,-0.01054726700906353,0.010831233901943538,0.013456077903830299,0.0027210092001800053,-0.02278116153373599,0.007757747587137141,0.9997066730498905
1740166974.4343777,1740166974.4227636,1,3,-0.0110950155949353,0.011524036783467572,0.01436541498945238,0.0033286530495255707,-0.019566734788654516,0.004893064760833192,0.9997910386054841
1740166974.4510157,1740166974.4393942,1,3,-0.010518503731308524,0.00965669470404433,0.011891014274982625,0.0017571859824955544,-0.018009056806608227,0.00195887295889942,0.9998343607753687
1740166974.4704118,1740166974.4561868,1,3,-0.01101591614100573,0.008903944654941862,0.010858690470066719,0.0009932027378057413,-0.021073500399588267,0.0017214766643757738,0.9997759537252954
1740166974.4869783,1740166974.4729757,1,3,-0.01350068657519564,0.011131514173307712,0.013732029044559354,0.0025511477221957022,-0.02844955205277236,0.004707680774161218,0.9995808883602291
1740166974.5025845,1740166974.4894333,1,3,-0.01740637238110872,0.01589754894843924,0.019938223120535118,0.005894351492896255,-0.03789998234907843,0.00974094999880432,0.9992166741260569
1740166974.5183086,1740166974.5063646,1,3,-0.020428131393930755,0.019954649981594345,0.02523993806616718,0.008768285531246246,-0.045757207414167736,0.01481707561521422,0.9988042097471918
1740166974.5344334,1740166974.522675,1,3,-0.017386735723807785,0.015353868592963374,0.01920283177649488,0.005710458001677585,-0.04779548812297926,0.016831353265352626,0.9986989974620752
1740166974.5511646,1740166974.5394278,1,3,-0.011450788677028914,0.006974360812735271,0.008232764810806703,-0.00010652104241135454,-0.0447037450163791,0.015991525140510207,0.9988722816048399
1740166974.5681472,1740166974.5564282,1,3,-0.006148995628348049,0.00018147057217550731,-0.0006349824524702184,-0.004843172242689257,-0.03901794685515563,0.01415613280236143,0.9991264921970179
