System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740167021.8548281,1740167021.837701,2,3,-0.002952468085463877,1.9587510665623348e-05,-0.002217299014226126,0.005991809300379358,0.039184675066080754,-8.398620984460063e-05,0.999214017319408
1740167021.8719919,1740167021.8542542,2,3,-0.00366516966376817,1.7426896671733438e-05,-0.002529757403197945,0.007909790133377387,0.042188957638429676,-0.0001457543299713364,0.9990783281750756
1740167021.8886583,1740167021.8708935,2,3,-0.004414470469539085,8.527028955958153e-06,-0.0029167566187668394,0.007444780671129537,0.04219211764069148,-0.0003218998477842634,0.9990817268022876
1740167021.9052513,1740167021.8877478,2,3,-0.005215759190619366,1.3763286605673944e-06,-0.0029819923535375024,0.0048281692064037,0.03895577452852694,-0.00026456136958094437,0.9992292361716998
1740167021.924115,1740167021.9043014,2,3,-0.005575834468608806,-1.0703281290499498e-05,-0.003603160431319763,0.00289651595147509,-0.6211766629319598,-0.0008235568284104921,0.7836647787020977
1740167021.9389682,1740167021.9209235,2,3,-0.005416518464941679,-7.032540577691478e-06,-0.003699713558397706,0.006394189916787795,-0.6217359972443283,0.0016734735858312494,0.7831989935846869
1740167021.9899974,1740167021.9378624,2,3,-0.004975731676679244,4.046789631386133e-07,-0.003493160438216925,0.008560556878560333,-0.6248430550933675,0.00376024793156041,0.7806943921298584
1740167021.9938385,1740167021.9542875,2,3,-0.004045917119253138,2.1820836762631838e-05,-0.00293786682825051,-0.007837307527980633,0.042325084083382834,0.0005195446041319367,0.999073017322283
1740167021.9939477,1740167021.9711673,2,3,-0.0034365871708092223,2.6954194525605452e-05,-0.0023587722353004357,-0.007235897821788064,0.041345646389389396,0.0004579165909877285,0.9991185963736997
1740167022.0043857,1740167021.98775,2,3,-0.0029203156450778004,2.2608825638852426e-05,-0.00191658495759416,-0.004902797248586081,0.03746270724810232,0.0002507548273755629,0.9992859677123455
1740167022.0257134,1740167022.004365,2,3,-0.0025532885943819156,1.713845562305777e-05,-0.0018403889053979926,-0.0016136734230571743,0.03422628820701402,0.00010529893098774833,0.9994128006813747
1740167022.0396388,1740167022.0211363,2,3,-0.002574414823406714,1.6675225479119756e-05,-0.0019364226069224116,0.002096497144283004,0.035129666453656776,-9.567985965769674e-05,0.9993805591865109
1740167022.0558226,1740167022.037687,2,3,-0.0031517942818702974,1.0027123430036609e-05,-0.0019529815429579973,0.00569425016425701,0.03931052210281501,-0.00020508093769543113,0.9992107967335421
1740167022.072835,1740167022.0547915,2,3,-0.003956421741724088,1.984246994844704e-05,-0.002700680000157573,-0.0016037698809676494,-0.6278037545633003,-0.004999597054194164,0.778353954000163
1740167022.0888405,1740167022.0711637,2,3,-0.004439728215394024,7.288423356565024e-06,-0.002897643812442473,0.007232970917550505,0.042012137068229476,-0.00030106858376920375,0.9990908736588349
1740167022.1052616,1740167022.0877821,2,3,-0.005202147768988182,-1.1911000769248484e-06,-0.00355516594928307,0.00023871643365463153,-0.6236173906818365,-0.003236249493934252,0.7817229814600918
1740167022.1223204,1740167022.104668,2,3,-0.005568664950261654,-1.1258084329876303e-05,-0.0036121961819526693,0.002866179585277857,-0.6211071493335151,-0.000821023230839494,0.7837199882497792
1740167022.138434,1740167022.1211782,2,3,-0.005364061733078224,-9.239708259847273e-06,-0.003765878041821179,0.006191422372983664,-0.6217152857958371,0.0016727736615705883,0.7832170653944391
1740167022.1550784,1740167022.137998,2,3,-0.00491837080866321,1.1555473022460489e-05,-0.0030124439957841193,-0.006545961966551525,0.040201286462531606,0.00019144866770249555,0.9991701408149152
1740167022.1709874,1740167022.1544788,2,3,-0.004024660470260691,2.2168121369008412e-05,-0.0029440431273070576,-0.007635529097260478,0.04231358901823873,0.0005389465902031361,0.9990750564478994
1740167022.1884441,1740167022.1714993,2,3,-0.0034030029971106137,2.5319202750603435e-05,-0.002383386588804581,-0.007204186304244621,0.04129908014864658,0.0005184401842824584,0.9991207218841698
1740167022.205816,1740167022.1882145,2,3,-0.002859611797832868,2.1572708701703997e-05,-0.0019897326162941946,-0.0049487244558202885,0.03736578407809997,0.0002222076793955074,0.9992893769725747
1740167022.2221246,1740167022.204781,2,3,-0.00255052242201987,1.679206712348563e-05,-0.001836746064298067,-0.0014163749792168146,0.03428730663245088,6.453898444727351e-05,0.9994110117066601
1740167022.2396784,1740167022.2215462,2,3,-0.0025581068007575797,1.602034532058787e-05,-0.0019587992747256604,0.002174195547257567,0.03526363760577284,-4.904344655978337e-05,0.9993756782768286
1740167022.2558403,1740167022.237888,2,3,-0.003069102046429677,1.3807377475720334e-05,-0.0020792303717345924,0.005884397335772056,0.0392487985197089,-3.216596186491494e-05,0.99921214196391
1740167022.272551,1740167022.2545998,2,3,-0.003999438785106366,1.9099116328372327e-05,-0.0026539984215489566,-0.001393519544882776,-0.6278606055772248,-0.004743697048379623,0.7783101023408292
1740167022.2892313,1740167022.271328,2,3,-0.004456631529631892,7.427924379023621e-06,-0.0028894505389886038,0.0071689263248864024,0.042033229797285424,-0.0002734331506720936,0.9990904560261143
1740167022.3059142,1740167022.288029,2,3,-0.005203922393844113,-8.005128123371035e-07,-0.003018844800417692,0.004561929502240096,0.038870286340277976,-0.0003111574623410444,0.999233802881025
1740167022.3214211,1740167022.3048055,2,3,-0.005541175624827175,-1.0120959782424392e-05,-0.0036534792221304137,0.00303652749046049,-0.6210760373547363,-0.0007404157867327246,0.7837440826628299
1740167022.3391182,1740167022.3214223,2,3,-0.005333355532297843,-1.1140615419231116e-05,-0.003801872704051421,0.006108042370202238,-0.6217361316802221,0.0015760052155845358,0.7832013729490507
1740167022.3552043,1740167022.3381305,2,3,-0.004903447245442961,9.679435304117476e-06,-0.0030208134785381564,-0.006480822424825958,0.04030221935878484,0.00015611227842453904,0.9991665054856526
1740167022.3729131,1740167022.3548927,2,3,-0.004013848784559404,2.0554579548200635e-05,-0.002942525844202575,-0.007335450166097336,0.04225325564879197,0.0004652489700614702,0.9990798952542957
1740167022.3889453,1740167022.3715336,2,3,-0.0034495482780205877,2.268747260223756e-05,-0.0023056486983670577,-0.00689699493913153,0.04141572374076882,0.0003804342710485279,0.9991181234256555
1740167022.4060252,1740167022.388454,2,3,-0.002837190016831362,2.1306657018379917e-05,-0.0020109814569724614,-0.0046468242251441316,0.03726918072139712,0.0003260730861065147,0.9992944055028623
1740167022.4232674,1740167022.4053466,2,3,-0.0028104106727144056,1.368405650192245e-05,-0.002025525612967731,0.005124224166484447,-0.6225674676751808,0.0007042402488441076,0.7825490365241505
1740167022.4399385,1740167022.422383,2,3,-0.002841439860767903,1.555324243211362e-05,-0.0021310425587271545,0.002375315455185599,-0.6233305515377994,-0.0014446108445843242,0.7819535117227743
1740167022.4560287,1740167022.4385836,2,3,-0.0029594952060993454,1.8944312781060967e-05,-0.0022449902174952194,0.005716231196007331,0.039135418702141996,-6.776791095812561e-05,0.9992175634522404
1740167022.4725256,1740167022.4547734,2,3,-0.0038900319729038416,8.93680329735531e-06,-0.0022795697988111188,0.006935799348716092,0.04257273921246293,-0.0002827586884387963,0.9990692551624567
1740167022.489581,1740167022.4715774,2,3,-0.004488854739548582,6.741719896671501e-06,-0.0028619895089080864,0.006929849462608245,0.042046714566788934,-0.0002417207702955253,0.9990915836656986
1740167022.5051103,1740167022.4883826,2,3,-0.005193206732022659,-5.333471624996955e-07,-0.003043871021011573,0.0045360955087985055,0.03884454657391812,-0.00031447511072443677,0.9992349203988052
1740167022.522516,1740167022.504864,2,3,-0.005493727666293226,-8.606147784968804e-06,-0.003177932331752907,0.0007842314461983269,0.035897886032074576,-0.00019906409735150483,0.9993551356414555
1740167022.5388887,1740167022.5218809,2,3,-0.005339741529736435,-1.0904708878806904e-05,-0.00378398407069427,0.005868140905757411,-0.621797936139649,0.0014879132212431592,0.7831543127947578
1740167022.5561526,1740167022.5384753,2,3,-0.004875917275504994,1.2097441054527806e-05,-0.0030475788164703553,-0.006213144613442165,0.04032040325997841,0.00022793655059773343,0.9991674584172034
1740167022.5728436,1740167022.5553377,2,3,-0.004060147929478692,1.946610057859944e-05,-0.0028607704015783616,-0.007104636310019196,0.042421835796905005,0.0004714186645053834,0.9990744165250982
1740167022.5891848,1740167022.5716028,2,3,-0.003376976083580018,2.4542582133236164e-05,-0.0023908357868277132,-0.0069817620337227155,0.04126756339928187,0.0004440027827614976,0.9991236390314863
1740167022.6053782,1740167022.588231,2,3,-0.0028386384935428803,2.150141060726035e-05,-0.001995506457985995,-0.004743568829426483,0.03722682180878688,0.00020458432353778798,0.9992955621026404
1740167022.6236072,1740167022.6052773,2,3,-0.002536778409518056,1.685429315857754e-05,-0.0018543307849195328,-0.0012562379659114347,0.03415590346391624,0.00010062809513779456,0.9994157223091515
1740167022.6383443,1740167022.6216817,2,3,-0.0028353326514057777,1.512078795102013e-05,-0.0021440310447901206,0.0024201884848984406,-0.6233334941610937,-0.001455582695290078,0.7819510080712452
1740167022.65567,1740167022.638406,2,3,-0.003007281755079108,1.7715532192510105e-05,-0.002190497660741754,0.005549213370829218,0.03927495498857946,-6.0054820329887784e-05,0.9992130306071015
1740167022.6778376,1740167022.6552248,2,3,-0.0037099890666066767,1.5776789194623385e-05,-0.0025445096992364963,0.007115718342688724,0.04247480776921237,-0.00011307852744362079,0.9990721918213331
1740167022.6921856,1740167022.6716506,2,3,-0.004467350563612154,6.658452425345487e-06,-0.002911111519042795,0.00684364132655623,0.04200030112151325,-0.000313163634131905,0.9990941102857297
1740167022.7062132,1740167022.6886861,2,3,-0.005206087705903956,-5.531726535027461e-07,-0.0030342658305645715,0.004646030022663215,0.0387636650270694,-0.00024253330123433906,0.9992375762831858
1740167022.721432,1740167022.7051566,2,3,-0.005514232562678809,-1.1747435972094585e-05,-0.0036966822543281585,0.0034033331208675323,-0.6210346251097631,-0.000627352911724579,0.7837754896440489
1740167022.739736,1740167022.7219858,2,3,-0.005299011364276068,-1.0005208083789569e-05,-0.0038374339550154603,0.006038705691475479,-0.621725086922816,0.0014637238395814693,0.7832108961428652
1740167022.755445,1740167022.7385623,2,3,-0.004954607680583608,-1.0299538388339056e-07,-0.0034742779758026735,0.008679296999545796,-0.624936426043079,0.0038452326032425354,0.7806179266416599
1740167022.7719083,1740167022.7551453,2,3,-0.003971335314585327,2.0103748592437134e-05,-0.002957783823605319,-0.007144712413548298,0.04226081920444384,0.0005181919870264523,0.9990809315174429
1740167022.7889762,1740167022.7721589,2,3,-0.0033842557814610925,2.4573330997211095e-05,-0.002360564283474906,-0.006529177615029167,0.041329072084420014,0.0004678143568603692,0.9991241458347604
1740167022.8068445,1740167022.7884881,2,3,-0.0028569505485551436,2.0904565576055355e-05,-0.001960787038060428,-0.004560669320093278,0.03733704916827365,0.00031987060733616756,0.9992922709285573
1740167022.8229852,1740167022.8051872,2,3,-0.002538467702045184,1.7379427004433627e-05,-0.0018490522155587927,-0.0011311554018754702,0.03416870365164073,0.00010020825878641827,0.9994154342096824
1740167022.839263,1740167022.821986,2,3,-0.002871866321876198,1.5376385099626877e-05,-0.0021014874014577095,0.0024229646854307366,-0.6233813346631697,-0.0014758839885816246,0.7819128228914977
1740167022.855013,1740167022.8387115,2,3,-0.003332275806819395,1.916312324425666e-05,-0.0023098876639165698,-2.824543211051353e-05,-0.6260070588376069,-0.0036010307218163674,0.7798090753930894
1740167022.8775167,1740167022.8554587,2,3,-0.0037169920084728428,1.5050744615193833e-05,-0.002547566916047787,0.006863917486449729,0.04227099970563279,-0.0002623628543834142,0.9990825693536837
1740167022.8923793,1740167022.8721285,2,3,-0.004454615969085307,6.95216074707455e-06,-0.00295022818684005,0.006212406758571972,0.041904794824197164,-0.00026628823061692085,0.9991022586620382
1740167022.9099948,1740167022.8887382,2,3,-0.005286886483939597,-1.4578934906501807e-06,-0.0034815630781071965,0.0002087866362043153,-0.62350202784244,-0.0030040902954624835,0.7818159330213234
1740167022.926786,1740167022.905334,2,3,-0.005521920531495946,-1.2414476942873293e-05,-0.0036897165591213547,0.0034994071110665196,-0.6209911346923368,-0.0005071343123979477,0.7838096118306948
1740167022.9438787,1740167022.9221065,2,3,-0.005349428990786295,-1.0023700967380825e-05,-0.003771809301047037,0.0062968615858583895,-0.6216452688852109,0.001714472297143566,0.7832717087904713
1740167022.9568973,1740167022.9389422,2,3,-0.004872938017832482,1.2406189011133179e-05,-0.003024189362675406,-0.006470603407478483,0.040367174890912405,0.00024727850071453063,0.999163931162556
1740167022.9728305,1740167022.95543,2,3,-0.00398847670521569,1.9627752166661638e-05,-0.0029184225377186885,-0.007059361222425954,0.04233256812574493,0.0005102974714388909,0.9990785047690202
1740167022.9890096,1740167022.9720008,2,3,-0.0033705997952930998,2.337177932003391e-05,-0.002362510079905415,-0.006565792192722689,0.04138912781347555,0.000405078737222601,0.9991214472640143
1740167023.0062537,1740167022.9887643,2,3,-0.002832639406534726,2.0834466903970514e-05,-0.001987107659649664,-0.004496000636914344,0.03708506439344359,0.00027029961055896487,0.9993019618290196
1740167023.0223138,1740167023.0053732,2,3,-0.0025505592597760665,1.689033267599253e-05,-0.0018307001283437204,-0.0011655854583237848,0.03414741346519153,0.0001074028196738397,0.9994161215573876
1740167023.0395937,1740167023.0222867,2,3,-0.0028481774820126628,1.5794000435921662e-05,-0.002140514507216024,0.0023250470189608552,-0.6233884469376062,-0.00147534260922772,0.7819074508823052
1740167023.0560575,1740167023.038781,2,3,-0.0029506917411284013,1.917332264006547e-05,-0.002292338528358935,0.005675136871106132,0.03914949887760125,5.911358025544319e-06,0.9992172484120672
1740167023.0720892,1740167023.0553648,2,3,-0.003691654515278528,1.683354397356674e-05,-0.0025922045842617022,0.006537304773215598,0.04222326338073301,-0.00011465474070115501,0.9990868063036734
1740167023.0887048,1740167023.072133,2,3,-0.004492539634314156,7.612439702609511e-06,-0.002908738844056504,0.006551982377424769,0.041861945430829675,-0.00028895635544896626,0.9991018794677031
1740167023.1058724,1740167023.0887954,2,3,-0.005298436402554325,-1.0551760873071467e-06,-0.003477969801550589,0.00018696193847797619,-0.6234684404672141,-0.0029978315222907565,0.7818427474836469
1740167023.1228065,1740167023.1057937,2,3,-0.005527380146734108,-1.0093564396723133e-05,-0.0036818395427940394,0.00362669337647167,-0.6210370150177643,-0.0004782818845419602,0.7837726993965898
1740167023.1398442,1740167023.1221218,2,3,-0.005331227504380892,-9.10825013240553e-06,-0.003788303849831762,0.006147600780165876,-0.6216095187147944,0.0016709720964645782,0.7833013603333407
1740167023.1565871,1740167023.1391208,2,3,-0.0048647675362357085,1.1796731554007178e-05,-0.003022957550369251,-0.006174443889181674,0.04043397025354236,0.00019728025558030262,0.9991631154985136
1740167023.173368,1740167023.15591,2,3,-0.0039952366955491635,2.0284229729348044e-05,-0.002892602431855354,-0.007029294446430131,0.04250928798896879,0.0004158650438166097,0.9990712569734562
1740167023.1898766,1740167023.1724005,2,3,-0.003348701232600743,2.4251686953460203e-05,-0.0023758235832933372,-0.006538800405375242,0.04136103490378072,0.0004317187671812048,0.9991227764893826
1740167023.20616,1740167023.1892161,2,3,-0.0028402698322041895,2.1259310140581762e-05,-0.0019575067721101284,-0.004524165087819719,0.03730341996905625,9.971697875663808e-05,0.9992937390204115
1740167023.2230728,1740167023.2058403,2,3,-0.0025361769610887925,1.5733534094086615e-05,-0.001843487677400622,-0.001006384363649606,0.03421109076263422,2.795504304005807e-05,0.9994141222125386
1740167023.2398858,1740167023.222392,2,3,-0.002591972356797743,1.593975879576679e-05,-0.001951583709470607,0.0022214525844306623,0.035479594508180425,-4.347317746991348e-05,0.9993679310604443
1740167023.2599037,1740167023.239094,2,3,-0.003292108331372525,2.0788246962129178e-05,-0.0023869592378028904,-4.740213617954207e-05,-0.6260496907490412,-0.0035413378327408774,0.7797751223220845
1740167023.2768266,1740167023.255744,2,3,-0.0037194838387203805,1.5088089847029915e-05,-0.0025767248693163406,0.006617563548381032,0.042325438087095664,-0.0001566855423735321,0.9990819488876073
1740167023.2917924,1740167023.272557,2,3,-0.00445154404865774,7.3018975962448184e-06,-0.0029777764899812436,0.00649328710458318,0.041868482470164,-0.00021913961950881963,0.9991020064918547
1740167023.3059218,1740167023.2891102,2,3,-0.005322781089753188,-1.0128474225458544e-06,-0.0034598474996485576,0.00025647491146899574,-0.6234257821049003,-0.0029783968247324034,0.7818768173950853
1740167023.322863,1740167023.3057227,2,3,-0.0054668465156116446,-1.1852677331306969e-05,-0.0037738366186926323,0.003744321910709077,-0.6209373565500871,-0.0003301213613440085,0.7838511786773723
1740167023.339943,1740167023.322564,2,3,-0.005313235107064157,-9.769585065515755e-06,-0.003798871074255355,0.006179311398921551,-0.6219509048288882,0.0015607960690516398,0.783030300824172
1740167023.356788,1740167023.339202,2,3,-0.0048619050269287515,1.220389061506119e-05,-0.0030212314860285317,-0.0062107153497708975,0.04041745214581009,0.0002549556155749321,0.9991635459595788
1740167023.37441,1740167023.356107,2,3,-0.004002261720570032,1.949389172059016e-05,-0.002874640895034306,-0.0071727589091638115,0.04249149030438974,0.000447204433935282,0.9990709808564842
1740167023.3899846,1740167023.3724353,2,3,-0.003600065684532526,1.6069311866915594e-05,-0.0020279851201240196,-0.006787758750126444,0.04155108412413992,0.00025052896295733504,0.9991132923620312
1740167023.4068198,1740167023.3890765,2,3,-0.0028493752705143825,2.053829008227589e-05,-0.0019364509945313966,-0.004627930747130984,0.037287793415129084,0.00018311786573026114,0.9992938352592182
1740167023.4230409,1740167023.4058774,2,3,-0.002543305880944048,1.737670830351575e-05,-0.0018352017677794894,-0.0009376376625900299,0.03410315095569762,1.972949163115141e-05,0.9994178783378121
1740167023.439969,1740167023.4226286,2,3,-0.002653602506352773,1.4418948527022451e-05,-0.001876529866490687,0.002117378480365247,0.03561295130415161,-8.542433518410867e-05,0.9993634109324105
1740167023.4565094,1740167023.4396105,2,3,-0.002981928789446801,1.8592550304478833e-05,-0.0022884803680838137,0.005983549993930108,0.039374493698826236,-4.704032080325597e-05,0.9992066073453676
1740167023.473658,1740167023.4561243,2,3,-0.0040471949518499336,1.862321591134195e-05,-0.0026877922037752875,-0.0007970224934467809,-0.6277460118953367,-0.004332403065267587,0.7784057679567415
1740167023.4897993,1740167023.472611,2,3,-0.004468096165499719,6.949410068742073e-06,-0.002979314936216877,0.006375848918733826,0.04182868657152024,-0.0002818436721022211,0.9991044140100731
1740167023.5067112,1740167023.489327,2,3,-0.005229722245961425,-2.5828308839575017e-06,-0.00360025803787355,0.000756692251542348,-0.6233485621513856,-0.0028329834446146215,0.7819385984113071
1740167023.5230072,1740167023.5059302,2,3,-0.005300338899544549,-9.230777645617852e-06,-0.0034576343088605155,-0.00037861038827571777,0.03545252074643245,-0.0003668804937179339,0.9993712227323744
1740167023.5408661,1740167023.5228035,2,3,-0.0052873134822834615,-8.322784364520807e-06,-0.0038451830316329856,0.0064978450493216825,-0.6217016938450219,0.0017546025682490213,0.7832251931914429
1740167023.5561957,1740167023.5394337,2,3,-0.004629495524262141,7.586672042769102e-06,-0.0033223032492970634,-0.005971256718021232,0.04013666574902385,0.00025073605340764803,0.9991763254236912
1740167023.5733254,1740167023.5559642,2,3,-0.003986229171037632,2.0772160925875673e-05,-0.0028838308526161634,-0.006918929638843768,0.04249853548754461,0.0005206324536676204,0.9990724357302202
1740167023.5900862,1740167023.5727732,2,3,-0.003343071695800799,2.4389296352691617e-05,-0.0023625560708101195,-0.006733719763224631,0.04110727244815407,0.00041998858531283525,0.999131959642775
1740167023.607215,1740167023.5893276,2,3,-0.002815915374603837,2.1786637403622682e-05,-0.001972748249176595,-0.004623312390520697,0.0371680368826533,0.00022945129805950523,0.9992983084989844
1740167023.624109,1740167023.606274,2,3,-0.0025528289726216,1.6069675710761553e-05,-0.0018230417572744782,-0.0010233504612197836,0.034159044813401915,-4.040489397480203e-05,0.9994158847940702
1740167023.6408193,1740167023.6228154,2,3,-0.0025831201007040904,1.5904676047178043e-05,-0.0019805408898880923,0.0024370294992911994,0.03555529624885089,-2.096742410686387e-05,0.9993647388997888
1740167023.6578245,1740167023.6394985,2,3,-0.0031802753944035413,1.2717033300925713e-05,-0.0020300558454818323,0.005469745344639208,0.03959807144761517,-0.0002827439359711959,0.9992006778817563
1740167023.6738172,1740167023.656208,2,3,-0.00371349360242275,1.7411134559120475e-05,-0.00261376381373606,0.006795164982702666,0.04238171238227619,-0.00011719921798080879,0.9990783765314648
1740167023.690406,1740167023.67277,2,3,-0.004511175974486969,6.385608402992428e-06,-0.0029347143198153263,0.006690604390786157,0.04168284267192319,-0.0002799446931541994,0.9991084516060519
1740167023.707799,1740167023.6897771,2,3,-0.0052902779242911995,-9.060185960827742e-07,-0.0035238628471380667,0.00047652722006839783,-0.623238993420372,-0.002776298731793913,0.7820263564404475
1740167023.7237427,1740167023.7060914,2,3,-0.005285307466896273,-1.0467706402791686e-05,-0.003472412192133115,-0.0003287794745294721,0.03549308317651158,-0.0003847325276921948,0.9993697938859092
1740167023.7421434,1740167023.7227476,2,3,-0.005305789325551022,-7.952227392263213e-06,-0.003804357485945233,0.006586736676743497,-0.621656967822456,0.0019694190242607657,0.7832594401898058
1740167023.7572894,1740167023.7395296,2,3,-0.004949261528181478,3.686627787783113e-07,-0.003410781754671174,0.008599256194815512,-0.6251665496031149,0.003685564755695501,0.7804352981911208
1740167023.774342,1740167023.7561245,2,3,-0.003968580388468157,2.177327024452275e-05,-0.002886116186850504,-0.007368298693010188,0.042375828335105004,0.00046018253680422505,0.9990744644816607
1740167023.7875662,1740167023.773034,2,3,-0.0032967251193360787,2.522663740848376e-05,-0.002403827888891608,-0.0066864590649833066,0.041211456688195244,0.00045346104269743917,0.9991279705202393
1740167023.807148,1740167023.7897298,2,3,-0.0028479365198843445,2.1023540233400046e-05,-0.0019145688819750418,-0.004528804257864772,0.03722686602258303,0.00015078969963973045,0.9992965664108914
1740167023.8239014,1740167023.8062813,2,3,-0.0027527687457596997,1.3930993702030389e-05,-0.002087998251170777,0.0046197379070463925,-0.6224163821224984,0.0003310008337006483,0.7826725980419004
1740167023.8401954,1740167023.822954,2,3,-0.0025658150650311466,1.7598405620003653e-05,-0.002002258615634502,0.0024203850867914947,0.03551297567033486,1.927953645795905e-05,0.9993662841638041
1740167023.8562477,1740167023.8396082,2,3,-0.0029973993288378168,2.0708177826166006e-05,-0.002284395431192561,0.005950160609680577,0.03947729984254478,-0.0001075907099405183,0.999202745597759
1740167023.8746483,1740167023.856796,2,3,-0.003908929187351843,1.0769979586817002e-05,-0.0023615087180478946,0.006691674055513285,0.0423817996047264,-0.00022447675546671413,0.9990790530137171
1740167023.8897853,1740167023.8732994,2,3,-0.004501707810417124,7.225728417059308e-06,-0.0029521599596449544,0.006356394650518554,0.04174070405380825,-0.00031167462606162275,0.9991082087196895
1740167023.907459,1740167023.8899562,2,3,-0.005279315098175845,-2.2137556496683296e-06,-0.003536405816639285,0.0004649306225799367,-0.6232503968863546,-0.002796730787387698,0.782017202443412
1740167023.923254,1740167023.906519,2,3,-0.005298930385417552,-8.742308252594742e-06,-0.0034510454364534457,-0.0004751902163744283,0.03549132173036049,-0.0003573716667471272,0.9993698077096297
1740167023.9394598,1740167023.9228654,2,3,-0.00530746957069764,-8.363930755628485e-06,-0.003786751294267869,0.006613357564073024,-0.621698525350761,0.0020059165073232237,0.7832261380836216
1740167023.956734,1740167023.9399567,2,3,-0.004842749829795113,1.2956180615671353e-06,-0.0035348735466420467,0.008576011959390784,-0.6249916687867266,0.003607111669196377,0.7805759762582122
1740167023.9741151,1740167023.9564962,2,3,-0.003967814606151466,2.2410454479550033e-05,-0.0028632170947863974,-0.007183518302907425,0.04245759334936168,0.0004828550119360581,0.9990723280537848
1740167023.990328,1740167023.9729888,2,3,-0.003414213002371873,2.230545062184789e-05,-0.0022234667963484515,-0.006684599638076317,0.04120727467367291,0.0005103124695403768,0.9991281280310501
1740167024.0076745,1740167023.989954,2,3,-0.0027919755377999213,2.340018865704428e-05,-0.0019745507067207165,-0.004217768087759045,0.03706094679452944,0.00027373747915143736,0.9993040687012354
1740167024.0232048,1740167024.0062687,2,3,-0.0025257594081257,1.7071154885018005e-05,-0.0018459282017887903,-0.0008172099381095871,0.03403738968244496,4.77421175764357e-06,0.9994202260554512
1740167024.0411701,1740167024.0233598,2,3,-0.0025868739939233017,1.7780888996625225e-05,-0.0019789211663847218,0.002452679532618948,0.035627274340304674,5.85464692416642e-05,0.9993621356938144
1740167024.0569706,1740167024.0397773,2,3,-0.0033210553596076755,2.0122107046726038e-05,-0.0023927942812023715,-1.3669568585875023e-05,-0.6261554577687444,-0.0036869614366654905,0.779689520793323
1740167024.0728376,1740167024.0566766,2,3,-0.0040537031031463045,1.9050227553961512e-05,-0.002722785914221501,-0.0009617143635435512,-0.6276711882424675,-0.0044213676456862205,0.7784654173846861
1740167024.0905752,1740167024.0732956,2,3,-0.0044662053289014295,7.341005376875918e-06,-0.003007699683318089,0.00636920284842244,0.041612884992594315,-0.00032849058026880314,0.9991134535935383
1740167024.107231,1740167024.0896628,2,3,-0.005301416173228448,-4.280423977902211e-07,-0.0035134075384476234,0.0004881883207993323,-0.6231799994668261,-0.002738833914256539,0.7820734931740624
1740167024.1233976,1740167024.1066778,2,3,-0.005493231785019418,-1.1980234401743316e-05,-0.0037294556323504693,0.003604749103531358,-0.620895773124997,-0.0003748438655619623,0.7838847518554556
1740167024.1398137,1740167024.1231735,2,3,-0.005304200423692454,-6.903183859984836e-06,-0.003776158978703073,0.006239722007262519,-0.6218609410006168,0.001746510503239282,0.7831008783216639
1740167024.156881,1740167024.1398876,2,3,-0.004851278833688931,1.8049650447135866e-06,-0.0035058899274400613,0.008384230630648906,-0.6252119192227269,0.003443479615893213,0.7804023982450985
1740167024.172931,1740167024.1565156,2,3,-0.003959910826160839,2.3353959105063207e-05,-0.0028647508966726937,-0.007430309197150224,0.042445571585349756,0.00048663849679394025,0.9990710320798021
1740167024.1912942,1740167024.1732419,2,3,-0.0033374767114761252,2.5223898989936115e-05,-0.0023157258974154864,-0.007045473717669946,0.04104891178242166,0.00039118796277119017,0.9991322210366105
1740167024.2071848,1740167024.1904938,2,3,-0.002779378294491348,2.2684822974042133e-05,-0.001984353999058533,-0.0040585366727072065,0.03701395015556246,0.00028479290122027285,0.9993064668393582
1740167024.224948,1740167024.2068903,2,3,-0.002481563432068938,1.663673587642344e-05,-0.001896683518258278,-0.000680108154801564,0.03396142097092885,1.4619665705409742e-05,0.999422913047724
1740167024.2404907,1740167024.223283,2,3,-0.00262064391240145,1.7452193365269873e-05,-0.0019373567923960263,0.0027083156815491762,0.03569885238804673,3.2008599067207315e-05,0.999358922479704
1740167024.25752,1740167024.240051,2,3,-0.00324984665137781,1.0648360069148051e-05,-0.0019625318958169753,0.005673147635926597,0.0397689007967798,-0.00019188988246628756,0.9991927807503364
1740167024.2740765,1740167024.256613,2,3,-0.00397060644652828,9.683834730971964e-06,-0.002306657785804115,0.006887724613439058,0.04254990340680937,-0.00023550800475767786,0.9990705728354231
1740167024.2911599,1740167024.2733138,2,3,-0.0045294582059899665,5.755732053417327e-06,-0.0029312457019065223,0.006693249452156885,0.04148764333917231,-0.0002676949300587404,0.9991165618692132
1740167024.3075788,1740167024.2899609,2,3,-0.005340106864871245,-7.745517797610852e-07,-0.0034727928718187575,0.0005457018657062813,-0.6232744790559961,-0.0027400955145697333,0.7819981571867811
1740167024.3239815,1740167024.3067286,2,3,-0.005293671696924182,-9.054711317536043e-06,-0.003461271808162629,-8.714898653461122e-07,0.03551244832764557,-0.00011453488972590483,0.9993692275104212
1740167024.3413265,1740167024.3235998,2,3,-0.005236030328039892,1.7036632627250452e-06,-0.003317593191186137,-0.0032424734078355844,0.036740288342619026,-2.2125462637711844e-05,0.9993195870637003
