System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164245.1498137,1740164245.1406677,1,3,0.003502463432411705,-0.005086312346224727,-0.006785992451528538,-0.005876152048853981,0.023551888983855174,-0.010889297164881864,0.999646038640501
1740164245.1661427,1740164245.157322,1,3,0.003060961699580503,-0.006871974211143991,-0.009008018019676033,-0.007059912940838743,0.01970923748205091,-0.009991313416535495,0.999730902414923
1740164245.1829731,1740164245.1738563,1,3,0.0025110545017631523,-0.008824495170817835,-0.011452925891648782,-0.008402415738799051,0.014938949163070927,-0.008819039584738194,0.9998142086150098
1740164245.2018685,1740164245.190925,1,3,0.0018946199144098562,-0.011142237156901586,-0.01435834790098976,-0.009854822256464467,0.008902935390891114,-0.007047636920276624,0.9998869691287906
1740164245.2212434,1740164245.2074587,1,3,0.001181943511764808,-0.013578696493063298,-0.01742081767619162,-0.0113855734628889,0.0020620469761262654,-0.004953000719665504,0.9999207890943463
1740164245.2352924,1740164245.2241573,1,3,0.00035730192543857823,-0.015998089015042273,-0.020463728416841628,-0.012936846240613385,-0.005598414474661951,-0.002683631886898848,0.9998970416420945
1740164245.2520225,1740164245.2410002,1,3,-0.0005630446077995535,-0.018397084839247214,-0.023497218408296515,-0.014468817271749715,-0.014286864646509533,0.00017596972964333904,0.9997932325536032
1740164245.268583,1740164245.2572737,1,3,-0.0015443657975900964,-0.020965102148604944,-0.026757792624387836,-0.015948102979100733,-0.02377752530425066,0.0033397600319834296,0.9995844803240507
1740164245.2887008,1740164245.27432,1,3,-0.0025813445870280375,-0.023519572257816444,-0.030014663743351707,-0.017368145801224824,-0.033666997428908024,0.006698423485592725,0.9992597319607935
1740164245.3023908,1740164245.2907906,1,3,-0.003701698055177623,-0.02586925188371341,-0.03303401706987624,-0.018745607048026837,-0.044549174782963295,0.01042689366998276,0.9987768785524387
1740164245.3219721,1740164245.3076618,1,3,-0.004807812331845616,-0.028492806970620198,-0.036408399399122535,-0.02047035100022508,-0.055097976760401374,0.014001093666785827,0.9981729043923061
1740164245.3392353,1740164245.3246071,1,3,-0.005955088557807124,-0.03093335329457233,-0.039561898136864476,-0.021665059647775594,-0.06626827115558868,0.01789065020610259,0.9974061690523628
1740164245.3504286,1740164245.3406885,1,3,-0.007158232300548646,-0.03288967425372953,-0.042131632833559515,-0.022669801024961203,-0.0770783274402028,0.021813616574187015,0.9965285634102335
1740164245.3731217,1740164245.3575804,1,3,-0.008330844146657794,-0.034890247371292045,-0.044759379967258185,-0.02379037647558848,-0.08795561496369303,0.025691346272636834,0.9955088058426244
1740164245.3890598,1740164245.374137,1,3,-0.009488174753097395,-0.03671486218800822,-0.047178381222332075,-0.024679296718688293,-0.09858813874774776,0.02955355854299155,0.9943831748321026
1740164245.40038,1740164245.390762,1,3,-0.010670924539842492,-0.03786305279868269,-0.04875865039012938,-0.02503928698140387,-0.10821870337219731,0.03297445828847101,0.99326453246277
1740164245.4194183,1740164245.4076605,1,3,-0.01178856895151646,-0.03895601012929664,-0.050276188462358276,-0.025348818181131806,-0.11753309288566413,0.03648777943643825,0.9920746198977916
1740164245.4338279,1740164245.4242005,1,3,-0.012841761165719588,-0.03985895334719009,-0.0515427144128011,-0.025664673712659392,-0.1267295521801265,0.0401317593974808,0.9907928073089298
1740164245.450409,1740164245.4408073,1,3,-0.01245343785885988,-0.049319521319670684,-0.06341001809598251,-0.03221364566584986,-0.15993889289984595,0.06344521876825727,0.9845590565254756
1740164245.46728,1740164245.4575927,1,3,-0.007418216321363659,-0.09184753705960873,-0.1165107576375868,-0.061607994584232745,-0.16963263599350367,0.06336693137953309,0.9815364770688586
1740164245.6841335,1740164245.6744428,1,3,-0.00735141871666808,-0.09404254680285658,-0.11927972564522248,-0.06379840934966546,-0.17800829691408956,0.06870655928827235,0.979552049615009
1740164245.7008157,1740164245.6911755,1,3,-0.012785354550590296,-0.048597442196688295,-0.0625386581069838,-0.0325377139162097,-0.17300642313900824,0.07354431850951673,0.9816319615521513
1740164245.7199051,1740164245.7077804,1,3,-0.0139990484379024,-0.03378236749361348,-0.044009251943022,-0.02241102958632804,-0.14118630383374625,0.051580814085647,0.9883843346496887
1740164245.73616,1740164245.7243452,1,3,-0.012947319467002023,-0.03315762371510354,-0.04309382381213507,-0.02230949696914879,-0.13287015258480553,0.04843071330473353,0.989698072598845
1740164245.7533202,1740164245.741247,1,3,-0.011899213369350906,-0.03180480517596412,-0.041267085177135225,-0.021942089516488097,-0.125069944625069,0.04600828857475297,0.9908376713879801
1740164245.7719843,1740164245.7578926,1,3,-0.010713534838083343,-0.030922490275476142,-0.040019511148614274,-0.021730566036092313,-0.11635055260674393,0.04317791133950515,0.9920312491954143
1740164245.7893567,1740164245.7746663,1,3,-0.009461391224243953,-0.030061803147486677,-0.03880481841726092,-0.02144066860247958,-0.10703178198021215,0.040048665647629864,0.9932172973503147
1740164245.806286,1740164245.7916548,1,3,-0.008191172263859996,-0.028996992366285612,-0.037344136630778305,-0.021021380728545497,-0.09681124360042011,0.03653528776961111,0.994409803558069
1740164245.8196306,1740164245.807933,1,3,-0.006894740126191316,-0.027843293000871086,-0.0357775903497044,-0.020460538336168014,-0.08614337510104052,0.03277017765569824,0.9955334252317246
1740164245.839889,1740164245.8248398,1,3,-0.005594503109223624,-0.026576960590497724,-0.03407933001007898,-0.019900626065348755,-0.07571464266947281,0.02923364276312072,0.9965022087775016
1740164245.8512368,1740164245.841349,1,3,-0.00431999668240998,-0.025135450428970474,-0.032174531434613345,-0.019016031267170806,-0.0648684056765448,0.02543591557791942,0.9973883369573469
1740164245.8672516,1740164245.8577383,1,3,-0.0030467934294144574,-0.023836017524287035,-0.030464494024818562,-0.018162559912825192,-0.053744727015060036,0.02134668441609038,0.9981612819579457
1740164245.885009,1740164245.8751247,1,3,-0.0018585058512417655,-0.02218204987966346,-0.02832782535705621,-0.017163672605733597,-0.04274731410285271,0.017443069696708103,0.9987861707088415
1740164245.902703,1740164245.8913827,1,3,-0.000738603547780449,-0.020424422632832725,-0.026069410938112304,-0.01610198271246051,-0.032199263913288825,0.01353295767718626,0.9992601225970531
1740164245.9225068,1740164245.9081023,1,3,0.0002509727958205654,-0.018300850520855724,-0.023371808950249096,-0.014834607919905317,-0.022539088241195625,0.009972283770874996,0.9995861530981266
1740164245.935883,1740164245.9246047,1,3,0.0012051560959150905,-0.01650395342626271,-0.021095703742528497,-0.013553828982134407,-0.013350731614472885,0.006586759358429328,0.9997973126021271
1740164245.951566,1740164245.941293,1,3,0.002016431944171654,-0.014479913041861891,-0.01854526530531557,-0.012155484969057846,-0.005129497308620441,0.0035306591330272518,0.9999067290945762
1740164245.9672492,1740164245.9580314,1,3,0.0026465507093778235,-0.011971321174018359,-0.015399497779002121,-0.0107430935177976,0.002601882489158425,0.0005195476602262862,0.9999387712352238
1740164245.9832892,1740164245.9745257,1,3,0.0032530588781682565,-0.010101066269957297,-0.013051977092516282,-0.009480112284831239,0.00915814134841771,-0.001984602774034481,0.9999111546882247
1740164246.007607,1740164245.9919276,1,3,0.003679216062415001,-0.007876889935973798,-0.010276811179730448,-0.007967613606807828,0.014886171286879638,-0.00426392228663589,0.9998483575045587
1740164246.0191472,1740164246.0080807,1,3,0.003973041235182903,-0.00568401770917715,-0.007543055899205726,-0.006572212506880767,0.019540212039665838,-0.006131880434036176,0.999768666331643
1740164246.034063,1740164246.0246794,1,3,0.0041494528699954,-0.003674216256160201,-0.005032432094609998,-0.005347756042910381,0.023461257157906385,-0.007845823862775558,0.999679655672651
1740164246.0514796,1740164246.0415711,1,3,0.004190312328514406,-0.0017246368316740975,-0.002605668754950897,-0.004186065382358654,0.026196696067545024,-0.009183598967459615,0.9996058580669505
1740164246.0676064,1740164246.058118,1,3,0.004131632561404387,-0.00013860934194410662,-0.0006276649047918153,-0.0031239510641082892,0.028200242370519716,-0.010209430923894355,0.999545274002235
1740164246.0900996,1740164246.0748582,1,3,0.004094862032430728,0.00027297968335884034,-0.00011407641851246149,-0.0027906640536535317,0.029161249287300822,-0.01103267004633637,0.9995099368819663
1740164246.1057937,1740164246.0916762,1,3,0.004067534174601381,-0.00037583445045599295,-0.0009183217070535949,-0.0032274959331104205,0.029199590160743815,-0.011511711650149137,0.999502099897409
1740164246.1193264,1740164246.1082513,1,3,0.003974510752842796,-0.001664224111160601,-0.0025188707527150894,-0.004099505888785438,0.028251281301026304,-0.011676394304082485,0.9995242473158786
1740164246.1372237,1740164246.1252165,1,3,0.0037753278668119362,-0.003223407754687201,-0.00446256337919583,-0.0050270298671310975,0.026663494505624923,-0.0115957648180293,0.9995645678342887
1740164246.1531868,1740164246.141715,1,3,0.0034999516883791513,-0.0052523750239990745,-0.0069902596702647824,-0.006317503042040094,0.023545322060933394,-0.011040571255179597,0.9996418422368685
1740164246.1696937,1740164246.1584833,1,3,0.0030479892619997514,-0.007004549192910424,-0.009173029927219117,-0.007387081252711276,0.019593397430222634,-0.010093537883434455,0.9997297886432629
1740164246.186047,1740164246.1749392,1,3,0.002519839099871037,-0.009177505452678343,-0.011891710907057386,-0.008796265663435785,0.014625265664754807,-0.008779598263676813,0.99981580602076
1740164246.201373,1740164246.19172,1,3,0.0018682324929494153,-0.011324594302215375,-0.014580818388957348,-0.010109406039719503,0.008790265553201315,-0.007150118874144297,0.9998846968231457
1740164246.2198727,1740164246.2086391,1,3,0.0011632695260303495,-0.013897899704839279,-0.017814788176999417,-0.011600752962952252,0.0021501102717669347,-0.0052734585878527205,0.9999164916086912
1740164246.2359548,1740164246.2250447,1,3,0.0002981832331108173,-0.016035153027236963,-0.020513474660923552,-0.013031028834838717,-0.0059037243241934255,-0.0026441840566290885,0.9998941677084051
1740164246.2527013,1740164246.2418067,1,3,-0.000623906261700621,-0.018467431549914797,-0.02358493435494051,-0.014562956422744303,-0.014630122835767029,0.00015342502213896162,0.9997869054287529
1740164246.2676156,1740164246.2585778,1,3,-0.0015750051721129714,-0.02125225671966817,-0.027118923939246937,-0.016183430015265537,-0.02386235760456468,0.0031640015900487825,0.9995792482722072
1740164246.2847483,1740164246.2751565,1,3,-0.0026159275877692774,-0.023821558543466452,-0.030392787710650387,-0.017632708923798875,-0.03385335200655095,0.006457850684952091,0.999250386188797
1740164246.3017478,1740164246.2919347,1,3,-0.003738309529054707,-0.026138825922606152,-0.033367023613057115,-0.01899884185187678,-0.044502163059092256,0.010081780768491675,0.9987777326251749
1740164246.3175483,1740164246.3084629,1,3,-0.0048491291050272506,-0.02876904078673168,-0.036752008792693046,-0.020643317916754778,-0.05553091049351729,0.013963827560010111,0.9981458725682449
1740164246.33444,1740164246.325102,1,3,-0.005980706649786929,-0.03129076969240446,-0.0400131587443175,-0.02194836532947809,-0.06616323624570734,0.017554751722704588,0.9974129165600436
1740164246.3520901,1740164246.3420107,1,3,-0.0071712686300318546,-0.0333318441732441,-0.042689049429458475,-0.022984469390512127,-0.07719019130389325,0.021444744856778546,0.996520702971761
1740164246.3686702,1740164246.358637,1,3,-0.008382583203056434,-0.03506709703193767,-0.04498859643698117,-0.023951456130713974,-0.08812425087067058,0.025498322015074203,0.9954949923189554
1740164246.3906465,1740164246.3752546,1,3,-0.00951415725861985,-0.03704433627286211,-0.04759623609647808,-0.024885868400979186,-0.09858981787164693,0.029305575549318005,0.9943851993104522
1740164246.4024358,1740164246.3921978,1,3,-0.010686233222294247,-0.038273203875266004,-0.04927768211558044,-0.025259387952287878,-0.10837727407297038,0.032857133933595364,0.9932455580240255
1740164246.4189165,1740164246.4087105,1,3,-0.011801783532680653,-0.03935480831497408,-0.05077571186596598,-0.025645357748441927,-0.11766657354980456,0.036377915824937546,0.9920552103261374
1740164246.4351916,1740164246.4253845,1,3,-0.012849276604697897,-0.040224164352050194,-0.05200351820092212,-0.025809046247730255,-0.12720088873737215,0.0403047321408491,0.9907216337616028
1740164246.455143,1740164246.441869,1,3,-0.01235160706153081,-0.05049582498619109,-0.06488401569041652,-0.032981508826893734,-0.15970990256467632,0.06294261385905546,0.9846030644167594
1740164246.4703515,1740164246.458503,1,3,-0.007002785151574687,-0.09515833232306196,-0.12064525521076062,-0.06395040987721352,-0.17029930438074656,0.06325353697852201,0.9812784936314853
1740164246.7019923,1740164246.6922565,1,3,-0.013096749219547066,-0.046047572953723435,-0.059360114170191665,-0.0308536750169125,-0.17153835730670128,0.0727832895971846,0.9820006290557465
1740164246.7177963,1740164246.7086759,1,3,-0.013988860473778553,-0.033349527897562306,-0.04346668055407843,-0.022172880615192087,-0.14042710997251825,0.051287551677882334,0.9885131143251865
1740164246.7351606,1740164246.7256718,1,3,-0.012938792146627291,-0.03265706932785819,-0.04247049380592749,-0.022090347898921385,-0.1330598246352483,0.048836512112262566,0.989657564353676
1740164246.75193,1740164246.7423208,1,3,-0.011846531880783455,-0.03161565111169465,-0.04102745718372664,-0.021838654936252706,-0.12489460150571323,0.046302467403711134,0.9908483704268947
1740164246.7678072,1740164246.758685,1,3,-0.010646034876849566,-0.03082204522985465,-0.039887836601691415,-0.021646947170540384,-0.11645645643600379,0.04348705658402442,0.9920071468201339
1740164246.7850878,1740164246.7755911,1,3,-0.009407692466854238,-0.029831320688517585,-0.038510770846082086,-0.021309005071902073,-0.10701578106471189,0.04038639715494157,0.9932081795025647
1740164246.8016398,1740164246.7920709,1,3,-0.008112126534697174,-0.028953611115537438,-0.037283416279055494,-0.021006344440289502,-0.09685977541314747,0.03689202439152618,0.9943922243946126
1740164246.8185341,1740164246.8089094,1,3,-0.006842781849953635,-0.027552639633247063,-0.03541145924573443,-0.020171656991715144,-0.08633979017142401,0.033378230044255545,0.9955021037880712
1740164246.8349385,1740164246.8255956,1,3,-0.00552501288200381,-0.026407343793915797,-0.033867934215030426,-0.019644641237218076,-0.07583749599124806,0.029638320732222317,0.9964859919821314
1740164246.8517892,1740164246.842208,1,3,-0.0042036449076999355,-0.02532176903199824,-0.03240802388714688,-0.01911844244072282,-0.06444054243490951,0.02543468931830652,0.9974141457933192
1740164246.8708236,1740164246.859329,1,3,-0.0029684456224836186,-0.023717157721004058,-0.03031407806643599,-0.01801736378482023,-0.05362869914286192,0.021731504789174117,0.9981618500674566
1740164246.884922,1740164246.8755953,1,3,-0.0017464799227560638,-0.022318343670798574,-0.028492551812386063,-0.017040489610463814,-0.04274563495073682,0.017647839309896718,0.9987847546764949
1740164246.9069724,1740164246.892353,1,3,-0.0006687581060928196,-0.02028822592074936,-0.025894508508001655,-0.015835475278863188,-0.03237006919290149,0.01396088829505138,0.9992529759481091
1740164246.9200022,1740164246.909169,1,3,0.00035954049905017357,-0.018449270178214808,-0.023558044590743607,-0.014831500649172815,-0.02236412909563684,0.010264115271972641,0.9995871749157104
1740164246.9349627,1740164246.925745,1,3,0.0012883375175777128,-0.016548487297490085,-0.021151413277870852,-0.013498164646883321,-0.01339355454526426,0.006821052336422037,0.9997959219224855
1740164246.9569595,1740164246.9426727,1,3,0.0020671465961623363,-0.014301536725871295,-0.01832084763415023,-0.011880089232499292,-0.004722439247501017,0.0035415935553424448,0.9999120057097376
1740164246.9683814,1740164246.9592092,1,3,0.0027078083493190684,-0.011918410635069304,-0.01533238436682224,-0.010527014029220594,0.002630358949151198,0.0007122108491435498,0.9999408762237564
1740164246.9849374,1740164246.97576,1,3,0.0033080017492472993,-0.010039126841898838,-0.012977056320018873,-0.009331297865303548,0.009377223699370616,-0.0018592620684122411,0.9999107648687466
1740164247.0027356,1740164246.9930906,1,3,0.003733260278331442,-0.00786516273796895,-0.010265710864166014,-0.00789488621966197,0.015117027846609447,-0.004135467953853389,0.9998460102163064
1740164247.018707,1740164247.0092225,1,3,0.00402169470116357,-0.005711655293286665,-0.007580958398787754,-0.006400090556074068,0.019920751700667053,-0.006277211253325459,0.999761371083838
1740164247.035842,1740164247.026107,1,3,0.004200669778381005,-0.003741221572206442,-0.005121241906881936,-0.005304971661146305,0.023513489854212685,-0.007778759208246775,0.9996791805252976
1740164247.0579104,1740164247.042732,1,3,0.004225583704204751,-0.0017397494864534752,-0.002628126595589145,-0.004130152254248917,0.026316835507978857,-0.00914485284639553,0.9996032901494575
1740164247.074185,1740164247.0593913,1,3,0.0041795944039443615,-0.0002874250905937491,-0.0008137818722637343,-0.0030449711230089776,0.028228193362508185,-0.01019426045836982,0.9995448835865529
1740164247.0909822,1740164247.0762107,1,3,0.0041381762248795,0.00010392442923137999,-0.000326672464346937,-0.0027573488635280387,0.02918724089392473,-0.010974984250294256,0.9995099057622944
1740164247.102104,1740164247.0925407,1,3,0.004110496710905107,-0.0006201053099836369,-0.0012245416820229392,-0.003264981679713229,0.029409603618246467,-0.011651636878446144,0.9994941993166852
1740164247.1211436,1740164247.109225,1,3,0.003975510046923164,-0.0016834098969662182,-0.0025463746051650545,-0.004005517221156502,0.028665629454571316,-0.011954071020700705,0.9995095485816012
1740164247.135205,1740164247.1260262,1,3,0.003768106716254781,-0.0032342696381768613,-0.004479816124583182,-0.004930667864177422,0.02683223481154267,-0.0117978721815309,0.9995581673426613
1740164247.1518512,1740164247.1425703,1,3,0.0034576939742240517,-0.0050933119960503235,-0.006794370485932953,-0.005943816382457067,0.02372010491521072,-0.011207371630203694,0.9996381457761432
1740164247.16903,1740164247.1596715,1,3,0.0030012591636707784,-0.0068626966637300975,-0.009000809767335397,-0.007178086131938329,0.020137074602881094,-0.01057545425824348,0.9997155260738687
1740164247.1852667,1740164247.176083,1,3,0.0024766875607285955,-0.009089150157797564,-0.011784987266110408,-0.008608702163972656,0.01501813760807725,-0.00916899107673662,0.9998081192871319
1740164247.2043927,1740164247.1926627,1,3,0.0018219479639564032,-0.011237304438242411,-0.014479463576552101,-0.00997103573731572,0.009454387576259963,-0.007742980024116329,0.9998756118949141
1740164247.2205424,1740164247.2094924,1,3,0.001106262653410057,-0.01374882774096782,-0.01763428704814137,-0.011429313045941115,0.0022511140946357266,-0.0055830326162976535,0.9999165630368546
1740164247.2373383,1740164247.2260363,1,3,0.0002583023037418089,-0.016063220972525227,-0.020551372709145248,-0.012920145479453844,-0.005409573888935014,-0.0032244844476221504,0.9998966991900597
1740164247.2544737,1740164247.2429006,1,3,-0.0006357489045741026,-0.018714208661912812,-0.023899675778067987,-0.014712426377758284,-0.013946996684469708,-0.0005129639444188959,0.9997943601869107
1740164247.2691398,1740164247.2595537,1,3,-0.0016078441775598216,-0.02136649096711763,-0.027264871093816492,-0.016084211230410726,-0.023226335132734702,0.0024483639079515332,0.9995978396433096
1740164247.290998,1740164247.276103,1,3,-0.002643423984144045,-0.023998558817803214,-0.030618010319008928,-0.017491108610288342,-0.03328921115914091,0.005812308126131038,0.9992757910678274
1740164247.302312,1740164247.2927055,1,3,-0.0037404667052805354,-0.026534110184744133,-0.03387153230798553,-0.01910418247403594,-0.04396937016945986,0.009420083242934026,0.998805780284934
1740164247.3188503,1740164247.309382,1,3,-0.004891936352922983,-0.028887333961102494,-0.03691202338746764,-0.020660930362392218,-0.05476183895869229,0.013242127404948558,0.9981978326024424
1740164247.3359408,1740164247.3262467,1,3,-0.006009515307027039,-0.031538843109712375,-0.04033506502251304,-0.02202892479571251,-0.06578193867547392,0.01712600413895034,0.9974438144570719
1740164247.3526435,1740164247.3426542,1,3,-0.0071574611407289514,-0.03390073233678734,-0.043403987146587206,-0.023196812138481297,-0.07669053198949446,0.020984079750474467,0.9965641668286122
1740164247.3693206,1740164247.3593516,1,3,-0.008377802799864994,-0.03553382323771729,-0.045572967854991056,-0.024009048265495644,-0.08740633667839545,0.024679579145965892,0.995577529016714
1740164247.3861563,1740164247.3762908,1,3,-0.00951677377995027,-0.037429974162646665,-0.04809062055787059,-0.02499839763427307,-0.09787636099376414,0.0285776652327934,0.9944740394420457
1740164247.4031138,1740164247.3929465,1,3,-0.010671895811083704,-0.03878216989054282,-0.049923556554579564,-0.025443025424723428,-0.1078297312134447,0.032252629523768235,0.993320275345508
1740164247.422339,1740164247.409696,1,3,-0.011804711633132608,-0.03970510128286078,-0.0512253512617376,-0.025755194747071306,-0.11718336788646139,0.03581261872434541,0.9921301248195376
1740164247.4370716,1740164247.4263432,1,3,-0.012844635255282408,-0.04057820779555444,-0.05245304737538572,-0.02595112925852396,-0.12747597508739128,0.04047189564603188,0.9906757493390776
1740164247.4529026,1740164247.4427617,1,3,-0.01224067291205628,-0.05152801933520567,-0.0661770874225407,-0.033641043029242826,-0.16011493440282562,0.0632236484226039,0.9844969569710301
1740164247.4697318,1740164247.4598234,1,3,-0.00700349152222965,-0.09536852222801358,-0.12091218476347886,-0.06390639092290039,-0.17024757677468672,0.06322605021959847,0.981292108587033
1740164247.6861205,1740164247.6765697,1,3,-0.007306022160426027,-0.09346159812196905,-0.11855043520405711,-0.06315544871655274,-0.17705220229613686,0.06855096397782029,0.9797778688545737
1740164247.7046661,1740164247.6930673,1,3,-0.013136623269447877,-0.045220229776920626,-0.05832189683599749,-0.03027788489184625,-0.17195611896539933,0.07345261719310697,0.9818956440805288
1740164247.7198715,1740164247.7099502,1,3,-0.013952762857861465,-0.03308836178002644,-0.043133560733822573,-0.022035934660618563,-0.14070970351104917,0.051808762299271754,0.9884488095346582
1740164247.736142,1740164247.7264495,1,3,-0.012914658060601191,-0.03229773568467925,-0.04201008483597904,-0.021738549832985603,-0.13304985525415675,0.04920867923034364,0.9896482594116012
1740164247.7559402,1740164247.7432184,1,3,-0.0118294005831404,-0.03116538680407126,-0.04045038358916331,-0.02125354753359276,-0.1253402261751341,0.04686753868660144,0.9907782538172019
1740164247.7723787,1740164247.7601244,1,3,-0.01063991157068627,-0.030240865764574024,-0.03915513002137447,-0.021059819807181333,-0.11664192100281426,0.04409997327183754,0.9919709363745923
1740164247.788551,1740164247.7767265,1,3,-0.009388828613026267,-0.029319855703486858,-0.037871955671520026,-0.020957940954843386,-0.10750888150986641,0.041227069437964954,0.9931278537293112
1740164247.8030338,1740164247.7933154,1,3,-0.008075452701876581,-0.028537926719650945,-0.036762963660081686,-0.020627155998716763,-0.09731999882887327,0.03766290978919475,0.9943263264590572
1740164247.8197775,1740164247.8102062,1,3,-0.0067681759608346475,-0.027457111620695144,-0.035284889751814374,-0.019900545514147626,-0.08664672173665407,0.033909562310158084,0.9954629352640226
1740164247.8360739,1740164247.8266003,1,3,-0.005471779711061037,-0.026153909235719825,-0.03353825835092425,-0.019295600247766293,-0.07578608816188502,0.030155591704563115,0.9964812035061901
1740164247.858505,1740164247.8432953,1,3,-0.004148674551564911,-0.025078765169238376,-0.03209581370902768,-0.018739554575790802,-0.06517831369923291,0.026387522715679766,0.9973486427336004
1740164247.8714585,1740164247.860148,1,3,-0.0028883907564859744,-0.023719884165166197,-0.03031757716377284,-0.017785611998113432,-0.05412016195630904,0.022386842711713928,0.9981249968561435
1740164247.8864315,1740164247.8766263,1,3,-0.0016923892170648677,-0.022130369109537463,-0.028260288324928627,-0.016643024595341133,-0.043249337592343846,0.018464093405976188,0.9987550158997139
1740164247.9047706,1740164247.893525,1,3,-0.0005928030872180396,-0.02030897184674575,-0.025922096486773075,-0.015679303254358203,-0.032869399549528465,0.014622540926696554,0.9992296749594451
1740164247.920081,1740164247.9099255,1,3,0.0004148168160192796,-0.018356775960803488,-0.023440012837500135,-0.014530921550411547,-0.022845179966581013,0.010828517502577085,0.9995747562238088
1740164247.9381378,1740164247.9266813,1,3,0.0013295904258265523,-0.01638727914149405,-0.02094581715449203,-0.013089434981699758,-0.013603731479284571,0.00732964006740554,0.9997949197501363
1740164247.9543128,1740164247.9433072,1,3,0.002148742552600246,-0.014476884418815556,-0.018540239635546428,-0.011631996487084583,-0.005145610855802602,0.004045748613957921,0.999910921664924
1740164247.9712172,1740164247.960055,1,3,0.002792364716540978,-0.012116117611935033,-0.01558101630146779,-0.010344156178382595,0.002453419533356508,0.0010824606390941482,0.9999429020921721
1740164247.9861355,1740164247.9768717,1,3,0.0034083799721817006,-0.010359502269652765,-0.013383279173483463,-0.009380366921737935,0.00933016818466884,-0.0016486392060667363,0.9999111153831762
1740164248.0032568,1740164247.9938366,1,3,0.003771861554302819,-0.007872528025750768,-0.010275722618225546,-0.007682690561012262,0.01476770088472835,-0.0037801599031018268,0.9998542902180446
1740164248.0234926,1740164248.0100923,1,3,0.004099755584600674,-0.006030835396304014,-0.007974355433681147,-0.006370903705731565,0.01974339171942685,-0.006047864618923949,0.9997664894378769
1740164248.037954,1740164248.026801,1,3,0.004264552781332459,-0.004083232160869124,-0.005544071398261719,-0.0051773764935608094,0.023565424464960353,-0.00768189874109282,0.9996793755870738
1740164248.0531464,1740164248.0433836,1,3,0.004242770834645736,-0.0017925459575203364,-0.00269518462897003,-0.003976256176864862,0.02616807610715661,-0.008990716665911126,0.9996092177413628
1740164248.0700765,1740164248.060249,1,3,0.00420499658255812,-0.00045677474361093787,-0.0010357206472014838,-0.0030584745056021897,0.02823559596069448,-0.010191753986195673,0.9995446588347756
1740164248.0855641,1740164248.076701,1,3,0.004160135739343473,-9.403433575063986e-05,-0.0005796648016886999,-0.002686354738317518,0.029361985259516863,-0.011119465112492035,0.9995033840940468
1740164248.103319,1740164248.0933836,1,3,0.004096288686593806,-0.000639164246699598,-0.001249521171694185,-0.003110093133165453,0.029465667899348638,-0.011714480599996186,0.9994923074642549
1740164248.1203165,1740164248.110193,1,3,0.003962610641635353,-0.001744839483178539,-0.002620013558740085,-0.0038730579735963087,0.028674340011816988,-0.011983748785793686,0.9995094653938295
1740164248.1361144,1740164248.1268528,1,3,0.003756427333560739,-0.00336376319560881,-0.004640780042231568,-0.00466906211848674,0.026659563992833004,-0.011865620578495393,0.9995632418986469
1740164248.1585476,1740164248.1435156,1,3,0.003423972473402477,-0.005114241168782746,-0.006823091000651783,-0.00573865256126417,0.023885089286315758,-0.011373077633025863,0.999633544596078
1740164248.171701,1740164248.1601572,1,3,0.0029778488354925,-0.007012249357264866,-0.00918991855564197,-0.0070538779868423804,0.020297162706286256,-0.010890835635300692,0.999709786733423
1740164248.1920788,1740164248.17715,1,3,0.002398972757670036,-0.00888441275569534,-0.011534478069051191,-0.008398751840726833,0.015385699156327707,-0.009687489222091774,0.9997994267759713
1740164248.2030725,1740164248.1937475,1,3,0.0017717959625415786,-0.011314775655780348,-0.01457414721588653,-0.009843320248504374,0.00967332380773298,-0.008087781176578535,0.9998720536391823
1740164248.2208695,1740164248.2102845,1,3,0.0010492901260664741,-0.013860088548096042,-0.017771451053635146,-0.011164064778769243,0.0026837856101702942,-0.006178175740652593,0.9999149919352803
1740164248.2366898,1740164248.2273042,1,3,0.0001945118635668355,-0.01615147053547411,-0.020661121777438812,-0.0127977544247389,-0.005045459678306115,-0.0037719159755733008,0.9998982615587408
1740164248.2528453,1740164248.2436187,1,3,-0.0007213599120257029,-0.018704652935221912,-0.023894322916049753,-0.014545717193727306,-0.013531605884562153,-0.0011534441854857379,0.9998019740528702
1740164248.2692537,1740164248.260204,1,3,-0.0016654978169567854,-0.02158854568238639,-0.027552525669596168,-0.016172673491088658,-0.022974953743777216,0.001881214553660743,0.9996034499562438
1740164248.2864532,1740164248.2773354,1,3,-0.0027130255281706817,-0.024164731284262154,-0.030830751988296986,-0.017448909544134673,-0.03289637265815997,0.005123674040514493,0.9992933063850586
1740164248.3033056,1740164248.293835,1,3,-0.0037862381171289653,-0.026849402762247596,-0.0342674129325191,-0.019125205518145946,-0.043436553293203506,0.008731169451737141,0.9988349508461849
1740164248.3201141,1740164248.3105001,1,3,-0.004914120346902677,-0.029372758386798602,-0.03751683224686824,-0.020735934141569018,-0.054215149433064186,0.012389025164302854,0.9982370713726801
1740164248.3413014,1740164248.3272905,1,3,-0.006056128164322303,-0.03182750255928451,-0.04069929943256998,-0.02196723817849948,-0.06513917346036205,0.016274229634919188,0.9975016180325221
