Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164678.7858694,1740164678.773155,1,3,-0.008558510268995477,-0.017589743988354587,-0.023056719047364154,-0.013834678849216894,-0.08479532312869102,0.031432963791851426,0.995806368539537
1740164678.8028352,1740164678.7895255,1,3,-0.007678241841057994,-0.01699054309216845,-0.022232954878900018,-0.013649067826835904,-0.0781999089265871,0.029271523428774822,0.9964143992875105
1740164678.819847,1740164678.8064582,1,3,-0.0067801267926157925,-0.016362441528386146,-0.021375589880638406,-0.013326691365682763,-0.07089342789982532,0.02672931179471286,0.9970366417884736
1740164678.8366547,1740164678.8230004,1,3,-0.005918475839745951,-0.015421345089045772,-0.02013192879207162,-0.012928581323560197,-0.06378973442405754,0.024207530327062337,0.9975859446897459
1740164678.8529797,1740164678.8395047,1,3,-0.005070414093624579,-0.014434551282553658,-0.018835433301449184,-0.012325859079301747,-0.05659171939203201,0.021698479318637255,0.998085480552377
1740164678.8704665,1740164678.8565867,1,3,-0.004266821711377627,-0.013242198743386495,-0.01729396007181519,-0.011636436200469573,-0.04930744069874418,0.019089580761518996,0.9985334033224135
1740164678.8863482,1740164678.8730159,1,3,-0.003429989260415624,-0.012464901335299143,-0.01627896440758957,-0.011054005740071858,-0.04231979348266879,0.016537778280740906,0.9989060746267487
1740164678.9036038,1740164678.889826,1,3,-0.002764759128947154,-0.010816293037446516,-0.014177182223801137,-0.010164174270876973,-0.03548396529878692,0.013994254289046694,0.9992205655484474
1740164678.9205313,1740164678.9066374,1,3,-0.0020505264986768064,-0.009834306624883361,-0.01291364434952065,-0.009625998324159224,-0.029040037729667612,0.011679053039607982,0.999463664214473
1740164678.9365263,1740164678.9231317,1,3,-0.0014480047007781262,-0.008477665054601265,-0.011191072468796975,-0.00866703255694926,-0.02304077199087917,0.009541563874291318,0.9996514212121913
1740164678.9582071,1740164678.9401581,1,3,-0.0009354590598305033,-0.006911490095806409,-0.009215966763029508,-0.007663296710352272,-0.01727972337257679,0.007294530064532929,0.999794716366732
1740164678.9707253,1740164678.956631,1,3,-0.00044739826110068616,-0.005633759710771093,-0.007604027758418211,-0.007048182237659944,-0.012139851545540207,0.00529422873548164,0.999887452803411
1740164678.987981,1740164678.9732459,1,3,-8.77504348203982e-05,-0.004018307275767707,-0.00557560575016369,-0.0060105923710200015,-0.007312623927452252,0.003292894445441892,0.9999497763171991
1740164679.004527,1740164678.9901493,1,3,0.00022925811250204604,-0.0027353194386285076,-0.003968332214553977,-0.005256568210782854,-0.003596504336010305,0.0018572808816721363,0.9999779918352868
1740164679.021,1740164679.0070865,1,3,0.0004464571979551206,-0.0014017303004399408,-0.002294297448164517,-0.004393922041599813,-0.00013785897142868373,0.00044848571845470836,0.9999902366046164
1740164679.0373065,1740164679.0230422,1,3,0.0005588304380417645,6.2821669534743525e-06,-0.0005305390242914595,-0.0034799853512004902,0.002393704837430771,-0.0006685810805633275,0.99999085639742
1740164679.058804,1740164679.0400825,1,3,0.0005926793689632267,0.0012833113673754006,0.001061139329038422,-0.002749340198468759,0.004517591296631976,-0.0017160891800010033,0.9999845436481886
1740164679.0703223,1740164679.0567386,1,3,0.000568374638264145,0.002224453629092622,0.0022362304024990546,-0.0021119147286528758,0.005886082192887993,-0.0024571795388739336,0.9999774278059036
1740164679.0869894,1740164679.073526,1,3,0.0005313218882409106,0.002558204562057384,0.002647994404888975,-0.0018918115613136496,0.006523186235485873,-0.0029468742439717195,0.9999725921356765
1740164679.104058,1740164679.0900803,1,3,0.0005255740303637941,0.001972161738697265,0.0019233746094946729,-0.002333086425173077,0.006371258721757548,-0.0032624893878240233,0.9999716595649236
1740164679.1207907,1740164679.106688,1,3,0.00047939980464703865,0.0009715223847869955,0.0006793333413064813,-0.0028543916416022197,0.005765571997108399,-0.0033693402238238147,0.9999736287394576
1740164679.13769,1740164679.123603,1,3,0.0003518903226056894,-0.00018165977896984862,-0.000761122189945401,-0.0034710160797109964,0.0044590571756965725,-0.003244122248645271,0.999978772038344
1740164679.1557078,1740164679.140115,1,3,0.00013041484844112728,-0.0013060505365359186,-0.0021707370637760546,-0.004124368631052069,0.002611890305751022,-0.003034565744816342,0.9999834793751177
1740164679.170886,1740164679.1571963,1,3,-0.00013987181323421382,-0.0027759663556525442,-0.004014368397928716,-0.005110287518298675,-0.00018998712489228602,-0.0022997812582743636,0.9999842798127062
1740164679.1885135,1740164679.1734295,1,3,-0.0005017217990613036,-0.004240636837728071,-0.005852457903060794,-0.006082744737742484,-0.0037585157168161004,-0.0013445283589426605,0.9999735326595169
1740164679.203193,1740164679.1902082,1,3,-0.0009432556667336576,-0.005719702979360731,-0.007709591759715406,-0.006919177258279246,-0.00785385387047023,-0.00020839978127475556,0.9999451977658481
1740164679.2200794,1740164679.2070184,1,3,-0.0014435190391603782,-0.007314888400084429,-0.00971957506652604,-0.007802993522115284,-0.012642640852161432,0.0012403987083109335,0.9998888629919935
1740164679.2408562,1740164679.2232962,1,3,-0.002013723972738797,-0.00887814280901964,-0.011694747975993906,-0.008699863663838571,-0.01772019064466204,0.0027815624384548363,0.9998012653153368
1740164679.2538142,1740164679.2401874,1,3,-0.0026429623546611425,-0.010487493089072,-0.01373863252252375,-0.009672354960936847,-0.023824256127726418,0.004726402878468177,0.999658197328117
1740164679.2709312,1740164679.2567468,1,3,-0.003329158150337833,-0.012030550355452762,-0.015708790812327903,-0.01056772101056766,-0.029995316172352196,0.006734866418539995,0.9994714832623729
1740164679.2865226,1740164679.273297,1,3,-0.004058011774918874,-0.013542278359018506,-0.017639078294675557,-0.011415696345061808,-0.03655879048810357,0.00887616249673828,0.9992268763670921
1740164679.3036027,1740164679.2901518,1,3,-0.00480165847028932,-0.01517440848073047,-0.019726349723322545,-0.012406493678635378,-0.04348564046147692,0.01122231889681233,0.9989139790526688
1740164679.3200624,1740164679.3067474,1,3,-0.005589357871538585,-0.016609608560899797,-0.02157315722801393,-0.013185909757302244,-0.05061120822718008,0.013682492409994265,0.9985376441512397
1740164679.3373177,1740164679.3237412,1,3,-0.0064164168715668286,-0.017812902727252045,-0.023145397003494644,-0.013688041360893036,-0.05777565247088746,0.01617342420355798,0.9981047198840397
1740164679.353558,1740164679.3402953,1,3,-0.0071867124003945305,-0.019396277388692446,-0.025199448521600252,-0.01460477465348735,-0.06509188877856895,0.018809681414164447,0.9975950794073
1740164679.3706865,1740164679.3570387,1,3,-0.008027822324274668,-0.020318636514358595,-0.026427215869248163,-0.015116619915934604,-0.07227888648061273,0.02132042310115815,0.9970419699943566
1740164679.386647,1740164679.3735805,1,3,-0.008826988273349065,-0.021380037693838932,-0.027830933855823442,-0.015597138845735827,-0.07924991185764685,0.02385736518804868,0.9964471922067251
1740164679.4039133,1740164679.3902426,1,3,-0.00963977411574863,-0.02208068357349645,-0.02878257956620471,-0.015810290149062593,-0.08611312494677288,0.02633561977056183,0.9958117289772221
1740164679.4217632,1740164679.4072516,1,3,-0.010402112360699302,-0.02273586032661146,-0.02968292084432223,-0.015912666984553563,-0.09246225266727688,0.02872113656050993,0.995174665662166
1740164679.4370816,1740164679.423752,1,3,-0.011183845811523315,-0.022839596290131204,-0.029895143471199096,-0.015886281296379718,-0.09843762105233436,0.03106840646058285,0.9945312538820131
1740164679.4535704,1740164679.4404037,1,3,-0.011863619349132963,-0.023137877743202116,-0.030346718519613545,-0.01594328299691987,-0.10388355712134509,0.03314571123187661,0.993909140773959
1740164679.70716,1740164679.6904645,1,3,-0.012413368366183153,-0.01958098710368168,-0.02592414160988667,-0.014121863723539923,-0.11298981532829211,0.04088565336556936,0.9926541381296523
1740164679.7216837,1740164679.7076879,1,3,-0.011724866563261743,-0.01940558145922478,-0.025632141397955086,-0.014335307464932105,-0.10846118763231602,0.03939229025561049,0.9932164503297813
1740164679.7417312,1740164679.724126,1,3,-0.010967923460134915,-0.019229146587503965,-0.02533608625395813,-0.014344607217405232,-0.10356055938237248,0.03803342873051956,0.9937921820396802
1740164679.7573273,1740164679.7407432,1,3,-0.010197656231448457,-0.018727561300847684,-0.024636988297226686,-0.01421100763389115,-0.09781299919681154,0.03602536019397769,0.9944510233656799
1740164679.7707398,1740164679.7575808,1,3,-0.009396713117932515,-0.018072701809269703,-0.023733361783823292,-0.014081288887642889,-0.092135955454263,0.03434802097001039,0.9950542178551058
1740164679.7878652,1740164679.7740433,1,3,-0.00854213787146092,-0.017544456321913874,-0.022994463214618472,-0.01392440418733078,-0.08564335567971022,0.032119216172088114,0.9957106419780986
1740164679.8047786,1740164679.790719,1,3,-0.007666527436027341,-0.016906685469783463,-0.022121315073150856,-0.013562286113673324,-0.07876077128213962,0.029876835127905028,0.9963534413174641
1740164679.8216867,1740164679.8073623,1,3,-0.006781250928517483,-0.016193991891591854,-0.021161356058079967,-0.013172855106169737,-0.07180703039175208,0.027484383080512334,0.9969527746896307
1740164679.8414326,1740164679.8239064,1,3,-0.0058800495988037575,-0.0155111515661645,-0.020241416222949456,-0.013035597717533862,-0.06461308029487092,0.024990469508703265,0.9975122553035074
1740164679.8565447,1740164679.8408039,1,3,-0.005040547085164834,-0.014418136897879285,-0.018814876108638114,-0.012464387343655898,-0.05723344040906622,0.022463752114994767,0.9980302361091096
1740164679.8712041,1740164679.8573544,1,3,-0.004197492228690855,-0.013479074240188042,-0.017587858753668664,-0.011773322903725158,-0.04998447162553193,0.019748770863945973,0.9984853166238772
1740164679.8875353,1740164679.8739688,1,3,-0.0034182413219759396,-0.012292067516870933,-0.016055970342283298,-0.01103956269767212,-0.0429564124366274,0.017196282418573676,0.9988679404991428
1740164679.9042704,1740164679.8908033,1,3,-0.002699152928258228,-0.010983604166597985,-0.014378456564793467,-0.010282188745742887,-0.03588483191996761,0.014537198860090412,0.9991972904696923
1740164679.9257762,1740164679.9072978,1,3,-0.0020205686256713103,-0.009728588913387145,-0.012780519206155447,-0.00955104388739057,-0.029225018553148904,0.012080652829061199,0.9994542179001762
1740164679.9415386,1740164679.9243917,1,3,-0.0013886417738746086,-0.008538252946945246,-0.011266781713365398,-0.00879450237711864,-0.022599322951047142,0.009360106215541007,0.9996621007829231
1740164679.95581,1740164679.9408164,1,3,-0.0008748075728861233,-0.007018509514458607,-0.00935447014029742,-0.007813969159185795,-0.017469839458689313,0.007573527127100862,0.9997881717054478
1740164679.9723902,1740164679.9573624,1,3,-0.0004081994003797941,-0.005639175136329614,-0.007608359766689412,-0.0071171327718798924,-0.011833713916196151,0.0052318888571223085,0.9998909625429383
1740164679.988353,1740164679.9743907,1,3,-4.407682060268071e-05,-0.0041019818770176245,-0.0056722406355131086,-0.005998313648433113,-0.007792855111771167,0.003764234667746607,0.9999445595531525
1740164680.0053968,1740164679.9909017,1,3,0.0002950763074392303,-0.003030141208754409,-0.004331557651065675,-0.005348901091467033,-0.003772567568043623,0.0021203462386701543,0.9999763302813154
1740164680.026268,1740164680.0081623,1,3,0.00046410679638766143,-0.001362521156287935,-0.002248131711239375,-0.0043825788235798534,-0.00015402596009638352,0.0005265125738420807,0.9999902459841138
1740164680.0384052,1740164680.0243406,1,3,0.0005656645915871343,8.705141309859466e-05,-0.0004333185131710497,-0.0034383543592727927,0.0024439948798298887,-0.0006605229151654252,0.9999908841173534
1740164680.055456,1740164680.0408115,1,3,0.000602869896464872,0.001291783248574503,0.001069579707186995,-0.0027995232053714793,0.004303120766974627,-0.0015979113825861898,0.9999855461458935
1740164680.071644,1740164680.0578244,1,3,0.0005727685603285764,0.0022574889728166512,0.0022812071776978685,-0.0020922229721973946,0.005921488711311602,-0.0024483780097285454,0.9999772817517395
1740164680.0878894,1740164680.0741208,1,3,0.0005540818089975374,0.00244816984888747,0.0025176130802897763,-0.0019350114501877698,0.006458781630266263,-0.003018191587189282,0.9999727148228011
1740164680.1081166,1740164680.0910735,1,3,0.000532582874527799,0.0019535302506590415,0.0019037582792719395,-0.0022165539088373,0.006676837520812508,-0.003416618372650821,0.9999694162565101
1740164680.122103,1740164680.1078384,1,3,0.00047821125589500623,0.000956643248368829,0.0006580764710293651,-0.0028542248676409966,0.00583018448988651,-0.0035558405667185287,0.9999726087984024
1740164680.1383312,1740164680.124517,1,3,0.00034924441021437535,-0.0002051244975503327,-0.00079521689278889,-0.0035715893486537795,0.004916812514383495,-0.0036074435777866103,0.9999750272157081
1740164680.156003,1740164680.1411445,1,3,0.00011612417576963961,-0.0013134664925915345,-0.0021796455680887427,-0.00414932007078047,0.0025783792336452694,-0.003124501385815159,0.9999831861559313
1740164680.1716955,1740164680.1579633,1,3,-0.0001239723644546285,-0.0030045131452281363,-0.004291279979373183,-0.005284332379084082,0.00012666660594668229,-0.002648303709196876,0.999982522984448
1740164680.1891036,1740164680.1744943,1,3,-0.0005213847326888753,-0.004239049218750822,-0.005843627811540142,-0.006060087921025518,-0.003311844578900632,-0.0018040353704475477,0.999974525913664
1740164680.206877,1740164680.1911967,1,3,-0.0009734310944367767,-0.00563520998034597,-0.007604672273194628,-0.006774692967116066,-0.007388201512328005,-0.0005609686574597455,0.9999496003938297
1740164680.221257,1740164680.207663,1,3,-0.0014764569810112463,-0.0072305059951593585,-0.009618747420203652,-0.0077842942252066265,-0.011962826845374364,0.0005801082034316864,0.9998979743012559
1740164680.2389722,1740164680.2243216,1,3,-0.0020374420078721695,-0.00887913739746691,-0.011698758438067903,-0.008748300307850945,-0.017272070993522282,0.002252581710122225,0.9998100162935745
1740164680.255389,1740164680.241161,1,3,-0.00266926940286284,-0.010456923964658292,-0.01369813632695562,-0.00969584052439926,-0.023068842080395564,0.004102395266126011,0.9996784430779107
1740164680.2721472,1740164680.2577863,1,3,-0.003345962954373074,-0.012065445183611294,-0.01574514383811602,-0.010535982943281492,-0.029092244453773314,0.0059049186178681805,0.9995037600290342
1740164680.292227,1740164680.2747025,1,3,-0.004067230178068863,-0.013637606639008157,-0.017755018971403785,-0.011365176027469946,-0.03602771141804666,0.0082806780172681,0.9992518537162776
1740164680.3050528,1740164680.29141,1,3,-0.0048070037057840135,-0.015294867605829252,-0.01987819521404412,-0.012418701255165974,-0.04261337073824124,0.010358186172021671,0.9989607522183671
1740164680.3217742,1740164680.3077521,1,3,-0.0055701765457750315,-0.016879824734043192,-0.021918655622938606,-0.013394745919470978,-0.04991637356952237,0.012978430498954727,0.998579239105843
1740164680.3381627,1740164680.324767,1,3,-0.006391727212196637,-0.018142115595532762,-0.02356180475776839,-0.013954523347546103,-0.0571039345525006,0.015423073989372708,0.9981515620012248
1740164680.3546417,1740164680.3412733,1,3,-0.007172780675459493,-0.019641704508449064,-0.02550253968029267,-0.014743661423575517,-0.06446265434642015,0.01805791473347537,0.9976477847205993
1740164680.3717194,1740164680.3579443,1,3,-0.008012083729837666,-0.020584107436550952,-0.026750981113003534,-0.015134642888362491,-0.07146998134351808,0.020597171217526394,0.9971152094363193
1740164680.3879857,1740164680.374561,1,3,-0.008826245244556361,-0.021485745011689657,-0.027959316898263302,-0.015619762378886735,-0.07851534576753688,0.023102820265211772,0.9965227660209398
1740164680.4045825,1740164680.391106,1,3,-0.009634839483142647,-0.022159577978440592,-0.028883716302027202,-0.015740366678566955,-0.08540259807383822,0.025752477080909254,0.9958892744794775
1740164680.425883,1740164680.4081798,1,3,-0.010402150114086857,-0.022717243562779245,-0.0296664876551053,-0.015915324719696446,-0.09172397423789799,0.02812905183577053,0.9952598512106738
1740164680.4405887,1740164680.4246356,1,3,-0.011144018940956193,-0.02303630706033958,-0.03014090435904447,-0.015986107266773842,-0.09776088568899055,0.03050087947316861,0.9946139703197028
1740164680.4548519,1740164680.441326,1,3,-0.01181080766574575,-0.023393578971566294,-0.030657768401023085,-0.01603395472098823,-0.10316311233450663,0.03264282001281908,0.9939993615949025
1740164680.7081287,1740164680.6916053,1,3,-0.012346614215471141,-0.019369595305093235,-0.025651078240375862,-0.014064046833053354,-0.11274934743685439,0.04098392957148037,0.9926782483544812
1740164680.7222028,1740164680.7084506,1,3,-0.011674198981408276,-0.019082209397043772,-0.025220853036621704,-0.014267700663934152,-0.10847805287959122,0.03972442045486938,0.9932023535920269
1740164680.738551,1740164680.725021,1,3,-0.010939678049189605,-0.018744733252289036,-0.024720552246292507,-0.014125738431081138,-0.10351600816622922,0.0383116321158663,0.9937892726386838
1740164680.7559073,1740164680.741645,1,3,-0.010161992922759043,-0.01828117937752727,-0.02406127603848648,-0.013979250696095031,-0.09792061512464817,0.03650335688181539,0.9944262861670266
1740164680.771685,1740164680.758514,1,3,-0.009331303712139125,-0.017840344652634038,-0.02343174383373844,-0.013943518202782255,-0.09205909509331105,0.03465220163047031,0.99505272535323
1740164680.7883515,1740164680.7749488,1,3,-0.008464957093917206,-0.017365268270369213,-0.02276426625785862,-0.01385402657566245,-0.08567645066160949,0.03255389034863911,0.9956946600102053
1740164680.8050342,1740164680.7917738,1,3,-0.0075800124331601056,-0.01677740687332862,-0.02195708940534717,-0.013612671639445705,-0.07881433145582335,0.03027254623727984,0.9963365742922018
1740164680.8208296,1740164680.808261,1,3,-0.006690514260679767,-0.016087625617563363,-0.021024925338281358,-0.013250856539162267,-0.07175574840643184,0.02788824391825451,0.9969442177086777
1740164680.8384843,1740164680.8250096,1,3,-0.005806824687137465,-0.015308338036178558,-0.019978724083055302,-0.012886649228857638,-0.06446346146898152,0.025334000527271822,0.9975152053098608
1740164680.8546405,1740164680.8419023,1,3,-0.004965663686550483,-0.014270149658944312,-0.018620105851731978,-0.012338864333850912,-0.05734105209798287,0.02276236531017873,0.9980188529766025
1740164680.8726623,1740164680.8584616,1,3,-0.00412770100457406,-0.013320191032407917,-0.017382167291846256,-0.011689198309784042,-0.04988603135853142,0.019941272884024624,0.9984874021007651
1740164680.8911538,1740164680.8757167,1,3,-0.003360005433072501,-0.012125227843229416,-0.015846721142107913,-0.01095178259897477,-0.04302689376308346,0.017471000522207063,0.9988611059660689
1740164680.9061406,1740164680.8928947,1,3,-0.0026375902808534793,-0.010866516348178,-0.01423507978684244,-0.010282190464492757,-0.035898698969764914,0.014821668098336245,0.9991926131263746
1740164680.9216464,1740164680.9084494,1,3,-0.0019452693153546993,-0.009757281556796287,-0.012814561932085636,-0.009596197022283579,-0.02934203291160921,0.01233918282963681,0.9994471985424844
1740164680.9397101,1740164680.9251916,1,3,-0.0013498104444003435,-0.008372785884356512,-0.011056493014756414,-0.008664461276504318,-0.02331931953328363,0.010167551609528364,0.9996388134429156
1740164680.9549756,1740164680.941859,1,3,-0.0008065047557405775,-0.007053906995126258,-0.00939124870442135,-0.007819918238693605,-0.017332116647221396,0.007771467981419071,0.9997890031885134
1740164680.9713192,1740164680.9586008,1,3,-0.00031515674925374404,-0.005878640530240994,-0.007907060648704561,-0.00721138762963324,-0.012200511809795816,0.005682837458205221,0.999883417583499
1740164680.9890933,1740164680.97549,1,3,4.584196856287553e-05,-0.004400831486552687,-0.006048396490620291,-0.006280931060351149,-0.007779352977079138,0.003979262524804983,0.9999420968446282
1740164681.005754,1740164680.9919717,1,3,0.00026367806690390466,-0.0024209094502146127,-0.00357357069075362,-0.005006347106539165,-0.003472152513574405,0.0020716500021691355,0.9999792942415557
1740164681.0222468,1740164681.0084233,1,3,0.0005213138927102506,-0.0014980683887104696,-0.002414932454955214,-0.004483332286550245,-0.00012376088726000247,0.0005783002324338119,0.9999897749395703
1740164681.0393178,1740164681.0253818,1,3,0.0006077063834870559,3.762710294567492e-05,-0.0004929676045292437,-0.003462192059339796,0.0026409926946771097,-0.0006721176795433238,0.9999902932736676
1740164681.055768,1740164681.0421236,1,3,0.0006228271480435079,0.0013630608116972005,0.0011611387367210532,-0.0027209174097481605,0.00454691090627901,-0.0017045641467191243,0.9999845082153671
1740164681.0731297,1740164681.058833,1,3,0.0005977464848997279,0.002218589638493506,0.002230044757993885,-0.002093444996313401,0.005963548233515563,-0.002520919724234532,0.9999768490041447
1740164681.0885794,1740164681.0753162,1,3,0.0005640098153042892,0.002465609357189402,0.0025333800591447932,-0.0019180548838214325,0.006729598597847122,-0.003109746290746536,0.9999706810932918
1740164681.1062474,1740164681.091897,1,3,0.0005262202227031057,0.0020313710062017493,0.0019954091151568,-0.0022092256357647204,0.0067894454198637235,-0.003459808151172026,0.9999685257449548
1740164681.12277,1740164681.1090128,1,3,0.0004782961443796583,0.0009753112068317368,0.0006827079728150096,-0.002896233212998499,0.00609578876854181,-0.0036577061243166383,0.9999705367551452
1740164681.1392817,1740164681.125244,1,3,0.0003463684690651749,-0.00022428211823251478,-0.000814002719470592,-0.003549728707110123,0.004771679294674617,-0.0035729215263844865,0.9999759320776581
1740164681.156126,1740164681.1419222,1,3,0.00010815090383058743,-0.0013113145107420746,-0.0021744088766842895,-0.004181462739360776,0.00300049126424242,-0.0033709362643437944,0.9999810744260285
1740164681.1733186,1740164681.1589382,1,3,-0.0001634371213818009,-0.0028431443342081613,-0.004094448365526504,-0.005090494017883568,6.507474699672939e-05,-0.002728834073358141,0.9999833179111196
1740164681.1888225,1740164681.1753552,1,3,-0.0005334352608659303,-0.004317235767775806,-0.005946548971427334,-0.006112673258030114,-0.0034814235435811415,-0.0018674082307223198,0.999973513500358
1740164681.2059178,1740164681.1922712,1,3,-0.0009774120450938195,-0.005838889676362764,-0.007858834967139978,-0.006997380852721128,-0.007197916428950504,-0.0008482254244364985,0.999949252299292
1740164681.2224407,1740164681.2086344,1,3,-0.001486477720823613,-0.007434084700736867,-0.00986873079607538,-0.007898066231450895,-0.012012871168990562,0.00048371227411219406,0.9998965333965892
1740164681.2388716,1740164681.225366,1,3,-0.002084871957928629,-0.008851378681873814,-0.011665441999589691,-0.008736204948329263,-0.01707029699046151,0.0020111908984756025,0.9998141021184529
1740164681.2562068,1740164681.2423036,1,3,-0.0027087043007111944,-0.01053121466593041,-0.013791181124540168,-0.009693265875371556,-0.023045379520302417,0.003895110237423009,0.9996798383460942
1740164681.2720807,1740164681.2587507,1,3,-0.0033851908468153277,-0.012147447315741107,-0.015850477344124293,-0.010589987262327193,-0.029217590450877146,0.005833994133235448,0.9994999495199997
1740164681.2883396,1740164681.275498,1,3,-0.004115623328864351,-0.013669075872717523,-0.01779955679143257,-0.011533175812490358,-0.036011632360171277,0.008025128985698462,0.9992525934393149
1740164681.3071396,1740164681.2920465,1,3,-0.004846050839930703,-0.015374596417988351,-0.019978989511434255,-0.012518939778996874,-0.04290985030541741,0.010366247012353058,0.998946726215395
1740164681.3222206,1740164681.3088243,1,3,-0.005618372535058811,-0.016930778970669993,-0.021979718847948596,-0.013351481541674622,-0.04992200681508346,0.012829574578053896,0.998581460468971
1740164681.3389308,1740164681.3258896,1,3,-0.006385467158410815,-0.018542264467926527,-0.024060162377191566,-0.014182434709337296,-0.057199624138713816,0.015374055448063051,0.9981436269210885
1740164681.355891,1740164681.3422077,1,3,-0.007208611124229344,-0.01976102890890818,-0.025654242092303485,-0.014776558633687056,-0.06423645700607099,0.017803059825275667,0.9976664682984541
1740164681.3931518,1740164681.3587713,1,3,-0.008024484431759963,-0.02086593679147549,-0.02711231852096097,-0.015308879133520211,-0.07173515455119574,0.020611652392769922,0.9970932080837934
1740164681.396548,1740164681.3755896,1,3,-0.00885730091339373,-0.021637051525546094,-0.028153608262578844,-0.015697775437891668,-0.07890386773505187,0.02331048546778618,0.9964860163444378
1740164681.4057412,1740164681.392294,1,3,-0.009639877138531868,-0.022511503580318344,-0.029327709477381052,-0.01600917372852803,-0.08565618562142312,0.02576580083771965,0.9958628659250777
1740164681.421952,1740164681.40924,1,3,-0.010424996018595542,-0.022959541548500825,-0.029972196528096528,-0.016082468767676855,-0.09192129319521326,0.02811232521904317,0.9952394321098994
1740164681.439737,1740164681.4256299,1,3,-0.011182586292235916,-0.023145248259738165,-0.030279048605179486,-0.01604988428312144,-0.09798505126395836,0.030497993293016813,0.9945909728870441
1740164681.4558578,1740164681.4421165,1,3,-0.011861617514264238,-0.023395502738624282,-0.030668507976431163,-0.01608240055081293,-0.10344119813642161,0.03259320735105439,0.9939713063037564
1740164681.7085397,1740164681.692339,1,3,-0.012292990677832209,-0.019419747897360357,-0.025709009914342575,-0.014183267199990397,-0.11240681104392093,0.04084969763066495,0.9927209305569985
1740164681.7303724,1740164681.7095337,1,3,-0.01162372696872172,-0.019079057942710843,-0.025210497261497242,-0.014229760896966648,-0.10805327031610054,0.03955750512305051,0.9932558625385761
1740164681.740351,1740164681.725822,1,3,-0.01084700342446818,-0.019018167429987663,-0.02505478194867343,-0.014267529791011339,-0.10267315676797766,0.03787657772940095,0.9938913548937175
1740164681.7561834,1740164681.7426114,1,3,-0.01010156117687622,-0.018299655012478284,-0.024083852667240568,-0.014005987561409751,-0.09730950170738506,0.03617054348906137,0.9944980567972951
1740164681.7726946,1740164681.7595682,1,3,-0.009260463015371891,-0.0179169646341112,-0.02352265386052994,-0.0140364759491024,-0.09146558041797277,0.034325883079265915,0.9951174597466181
1740164681.789576,1740164681.7759566,1,3,-0.008406083897366214,-0.01731869944535761,-0.022694620388598877,-0.013774240055407441,-0.08488612296584423,0.03216974071733579,0.9957759407722718
1740164681.8058903,1740164681.7928042,1,3,-0.007512771643964776,-0.01679961084788906,-0.021976185872415784,-0.013585754542715675,-0.07800210596828569,0.029819121554096144,0.9964145315719555
1740164681.8227856,1740164681.809198,1,3,-0.006631501330400785,-0.016053084164533174,-0.020972099821297992,-0.01322019914991639,-0.07103375780323094,0.027480534110531918,0.9970076488331412
1740164681.8422434,1740164681.8260975,1,3,-0.00573689433378019,-0.01532409047633401,-0.01999557217830873,-0.012882237911998783,-0.06370021954945863,0.024906981413998032,0.9975750459251536
1740164681.8558645,1740164681.8430302,1,3,-0.004931003172680794,-0.014021998976150288,-0.01831075702497273,-0.012299152417906517,-0.05657920131829496,0.022340424298351595,0.9980723572317564
1740164681.8742414,1740164681.8594728,1,3,-0.004074849598359136,-0.013214662840883995,-0.017247009729710848,-0.011605084630823517,-0.04913685088314205,0.01958852186233762,0.9985325140961852
1740164681.8899968,1740164681.8762512,1,3,-0.003302359415283532,-0.012037339826146456,-0.01573235627044217,-0.010927999190281089,-0.04210798575020387,0.016992691221839117,0.9989087770236065
1740164681.9071505,1740164681.8928769,1,3,-0.0026073369316514006,-0.01063213491973636,-0.013937721032514042,-0.01017475137873273,-0.03511270387734446,0.014447806414433174,0.9992271180020156
1740164681.9230227,1740164681.9095273,1,3,-0.001963933662879909,-0.009251259742078676,-0.012178909363370237,-0.009263194454330624,-0.02867343969942672,0.012001560032887588,0.9994738564070006
1740164681.9395974,1740164681.9263914,1,3,-0.0013120168597257108,-0.008268477916518665,-0.010925409474610428,-0.008633431195313134,-0.022461540048647054,0.009603909964153456,0.9996642976508859
1740164681.9573476,1740164681.9427996,1,3,-0.0008301955052944748,-0.006598298765848573,-0.008822944942656905,-0.00761871720728833,-0.01680952712858338,0.007363630224398704,0.9998025664578718
1740164681.9738705,1740164681.9594302,1,3,-0.00032540115129756146,-0.005522329737738995,-0.007461902735926588,-0.0070083878287788524,-0.011677210408882407,0.005362506664664566,0.9998928786521981
1740164681.990145,1740164681.9761925,1,3,6.800231312781421e-05,-0.004260510664702845,-0.00587230865599339,-0.0061782731795651915,-0.007226794656704072,0.003661217957996606,0.9999480975843559
1740164682.0076559,1740164681.992766,1,3,0.000297079247952311,-0.0024223383603790517,-0.0035708598948267587,-0.004993459472341383,-0.0029354279079644922,0.0017849858922790397,0.9999816310567208
1740164682.023545,1740164682.009751,1,3,0.0005344652379778772,-0.001382831253986815,-0.002272858043364824,-0.004403649971902535,2.9863376546116453e-05,0.0006027783238735905,0.9999901217679082
1740164682.0399442,1740164682.0261822,1,3,0.000599124983528805,0.00027088062433855745,-0.000201856040404053,-0.0033894090966552015,0.00307318116186914,-0.0008996703500123975,0.9999891289693019
