System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165980.9422529,1740165980.928877,2,3,-0.0028158767624355055,0.00010115181407466126,-0.002213426147386831,-9.742472577319635e-05,0.03421427440779681,0.00017790473860590105,0.9994144997372585
1740165980.9591284,1740165980.945503,2,3,-0.0027655300408035194,0.00010333653337073126,-0.0023116664573171655,0.0011318833025260671,0.03410166295431931,0.00012206019564502935,0.9994177207380546
1740165980.9761899,1740165980.9620976,2,3,-0.0029212333654049134,0.00010439780509035827,-0.0023420359946609536,0.0017822393506730233,0.03454986133082796,0.00018164881528275975,0.9994013696751798
1740165980.9921558,1740165980.978486,2,3,-0.003339115790602283,9.339512956119841e-05,-0.002055050023417123,0.001739975596807815,0.034724640027759386,0.0004068084262919319,0.999395320364654
1740165981.0086308,1740165980.9952145,2,3,-0.0036121839877810372,9.459907894961837e-05,-0.0023479388820798015,0.004272979138515626,-0.6219607886972176,-1.0179052540980476e-05,0.7830367289398396
1740165981.0257106,1740165981.011989,2,3,-0.003034123501952512,0.00010365208998806975,-0.002456449993169162,-0.000770174844600894,0.034237447330377146,0.0001754944579888094,0.9994134145751215
1740165981.042516,1740165981.0288167,2,3,-0.0029287106784856376,0.000105645945772985,-0.002313530044016673,-0.001798270957379998,0.03466754864030203,0.0003089515332584465,0.999397234257623
1740165981.0596983,1740165981.0459745,2,3,-0.0028110708776282497,0.00010173421208455753,-0.002229684521270487,-0.00035754829264217895,0.03420377636273743,0.0001482649237998209,0.9994148047028615
1740165981.0756311,1740165981.0620444,2,3,-0.002739429776777835,0.00010145086142807918,-0.002297354483314038,0.0005543433263474835,0.034077265014333086,0.0001327976216392674,0.9994190387807363
1740165981.0922053,1740165981.0786302,2,3,-0.0031381754034061,9.498353700815331e-05,-0.001961435562008871,0.0020827412768404346,0.03478397216908449,0.0003178620590074064,0.9993926337694438
1740165981.1093593,1740165981.0954442,2,3,-0.0030151124156710158,0.00010744721739597842,-0.0024335299088520026,0.0023406758270115135,0.03441487338455706,0.00015031546919202333,0.9994048804823086
1740165981.1259372,1740165981.1122606,2,3,-0.0036238952589332254,0.00010029738788516419,-0.002331858503032291,0.003603613461862806,-0.6220362725645987,-0.0003849309355252893,0.7829800389614877
1740165981.1428416,1740165981.1287966,2,3,-0.003072102517279576,0.00011036913765193704,-0.002457806063563947,-0.0006271093786878323,0.03415090072406793,0.0002889575940199495,0.9994164493428508
1740165981.1598184,1740165981.1460264,2,3,-0.003551457531391083,9.82948478793255e-05,-0.002093693379976056,0.0052261051169147366,-0.6225456721291858,0.000962658763983241,0.7825654268025334
1740165981.1763723,1740165981.1622021,2,3,-0.002790713466452907,0.00010596062064273051,-0.0022926114098316755,-0.0005878642921234398,0.03419178326339383,0.00027996204772450504,0.9994150779301335
1740165981.1925132,1740165981.178798,2,3,-0.003249936133819693,9.357368797853352e-05,-0.002113544728827928,0.003972372460409098,-0.6220320444655739,-0.0002818340631773989,0.7829816578212895
1740165981.2092717,1740165981.1956584,2,3,-0.0028430411604066894,0.0001046214427236754,-0.0022820811741335266,0.002236412677759518,0.034309210184854444,0.00012898363342949567,0.999408755173802
1740165981.2261722,1740165981.2123322,2,3,-0.002976494554362214,0.00010296199185102353,-0.002402346044375399,0.0022503782623496562,0.034622222987914016,0.0001214444723384773,0.9993979301180744
1740165981.2419577,1740165981.2287357,2,3,-0.003098464884712919,0.00010280670672590666,-0.0024752547502695896,0.0011018509326358504,0.03416651262664838,0.00014437815991067335,0.9994155364483795
1740165981.2589114,1740165981.245427,2,3,-0.0034727444240896734,9.035452664922268e-05,-0.0019664742184374293,-0.0008616352865489336,0.03425505379582185,0.00029016180009416414,0.9994127098852646
1740165981.2757158,1740165981.262367,2,3,-0.003279084009781949,9.477630329604175e-05,-0.0019948769841515264,-0.001249450921139026,0.0348119107743883,0.0005025425593109573,0.9993929743557375
1740165981.2928421,1740165981.2792053,2,3,-0.0028432125548326554,0.0001048727409082062,-0.002270663427811117,-0.0008546252413309397,0.03436453788506222,0.0002596478739573644,0.9994089657065443
1740165981.310356,1740165981.2961314,2,3,-0.0030291997802307513,9.4032888201895e-05,-0.0018501868543608672,0.0004249022828335951,0.03383560581281503,0.00041672408476988603,0.9994272347591729
1740165981.3260098,1740165981.3122704,2,3,-0.002763579232119482,0.00010686309539010994,-0.0023184637656872872,0.0011425439005804045,0.03425187120679617,0.00022820607431854394,0.9994125533703567
1740165981.343151,1740165981.3287401,2,3,-0.003227638311519311,0.00010168142669726176,-0.001985320237600121,0.0022771466958695545,0.03489568519928682,0.0003503444901466954,0.9993883044223282
1740165981.3590028,1740165981.3455052,2,3,-0.0034070580278786292,9.953894821577217e-05,-0.0020215577810952998,0.0018603143843519566,0.034717623679793586,0.00046301028668241286,0.9993953229117566
1740165981.376321,1740165981.3622258,2,3,-0.003399983882404924,0.0001020580642512806,-0.0021156767664018286,0.00033754731158368626,0.0344445230692184,0.0005695249826461905,0.99940639208164
1740165981.3930745,1740165981.3792129,2,3,-0.0035126767716292784,0.00010315540175061009,-0.002305933069246146,0.004770015630473825,-0.6221793695030137,0.0008580299505596562,0.78285972108694
1740165981.410195,1740165981.3963003,2,3,-0.00313091840555795,0.00010971528951822924,-0.0024929888324884777,0.004656178412145206,-0.6222227445781445,0.0007446855346521489,0.7828260480947795
