# sensorTOOL V2.0.0.2311
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-11-20_00-39-20.835; IP_Baudrate:921600; IP_ByteSize:8; IP_Interface:RS232; IP_Parity:0; IP_Port:COM5; IP_Stopbits:0; SA_SerialNumber:18040260; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CmdStr:OUTPUT RS422\r\n; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             ; ViewRange            
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       ; 4.079875458 mm       
# VideoResolution:0; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-11-20 00:39:22.992628; 1732030762992.628;  11.115
2024-11-20 00:39:22.993628; 1732030762993.628;  11.181
2024-11-20 00:39:22.994628; 1732030762994.628;  11.249
2024-11-20 00:39:22.995629; 1732030762995.629;  11.315
2024-11-20 00:39:22.996629; 1732030762996.629;  11.380
2024-11-20 00:39:22.997629; 1732030762997.629;  11.452
2024-11-20 00:39:22.998629; 1732030762998.629;  11.514
2024-11-20 00:39:22.999630; 1732030762999.630;  11.582
2024-11-20 00:39:23.000630; 1732030763000.630;  11.654
2024-11-20 00:39:23.001630; 1732030763001.630;  11.732
2024-11-20 00:39:23.002630; 1732030763002.630;  11.807
2024-11-20 00:39:23.003631; 1732030763003.631;  11.872
2024-11-20 00:39:23.004631; 1732030763004.631;  11.956
2024-11-20 00:39:23.005631; 1732030763005.631;  12.028
2024-11-20 00:39:23.006631; 1732030763006.631;  12.105
2024-11-20 00:39:23.007632; 1732030763007.632;  12.180
2024-11-20 00:39:23.008632; 1732030763008.632;  12.255
2024-11-20 00:39:23.009632; 1732030763009.632;  12.336
2024-11-20 00:39:23.010632; 1732030763010.632;  12.411
2024-11-20 00:39:23.011633; 1732030763011.633;  12.476
2024-11-20 00:39:23.012633; 1732030763012.633;  12.545
2024-11-20 00:39:23.013633; 1732030763013.633;  12.613
2024-11-20 00:39:23.014633; 1732030763014.633;  12.672
2024-11-20 00:39:23.015634; 1732030763015.634;  12.734
2024-11-20 00:39:23.016634; 1732030763016.634;  12.787
2024-11-20 00:39:23.017634; 1732030763017.634;  12.853
2024-11-20 00:39:23.018634; 1732030763018.634;  12.915
2024-11-20 00:39:23.019634; 1732030763019.635;  12.980
2024-11-20 00:39:23.020635; 1732030763020.635;  13.033
2024-11-20 00:39:23.021635; 1732030763021.635;  13.099
2024-11-20 00:39:23.022635; 1732030763022.635;  13.158
2024-11-20 00:39:23.023636; 1732030763023.635;  13.226
2024-11-20 00:39:23.024636; 1732030763024.636;  13.286
2024-11-20 00:39:23.025636; 1732030763025.636;  13.345
2024-11-20 00:39:23.026636; 1732030763026.636;  13.413
2024-11-20 00:39:23.027637; 1732030763027.636;  13.466
2024-11-20 00:39:23.028637; 1732030763028.637;  13.525
2024-11-20 00:39:23.029637; 1732030763029.637;  13.594
2024-11-20 00:39:23.030637; 1732030763030.637;  13.650
2024-11-20 00:39:23.031637; 1732030763031.637;  13.715
2024-11-20 00:39:23.032638; 1732030763032.638;  13.768
2024-11-20 00:39:23.033638; 1732030763033.638;  13.821
2024-11-20 00:39:23.034638; 1732030763034.638;  13.877
2024-11-20 00:39:23.035638; 1732030763035.638;  13.949
2024-11-20 00:39:23.036639; 1732030763036.639;  14.011
2024-11-20 00:39:23.037639; 1732030763037.639;  14.067
2024-11-20 00:39:23.038639; 1732030763038.639;  14.136
2024-11-20 00:39:23.039639; 1732030763039.639;  14.195
2024-11-20 00:39:23.040640; 1732030763040.640;  14.260
2024-11-20 00:39:23.041640; 1732030763041.640;  14.319
2024-11-20 00:39:23.042640; 1732030763042.640;  14.378
2024-11-20 00:39:23.043640; 1732030763043.640;  14.441
2024-11-20 00:39:23.044641; 1732030763044.641;  14.503
2024-11-20 00:39:23.045641; 1732030763045.641;  14.565
2024-11-20 00:39:23.046641; 1732030763046.641;  14.627
2024-11-20 00:39:23.047641; 1732030763047.641;  14.687
2024-11-20 00:39:23.048642; 1732030763048.642;  14.749
2024-11-20 00:39:23.049642; 1732030763049.642;  14.805
2024-11-20 00:39:23.050642; 1732030763050.642;  14.858
2024-11-20 00:39:23.051642; 1732030763051.642;  14.917
2024-11-20 00:39:23.052643; 1732030763052.643;  14.970
2024-11-20 00:39:23.053643; 1732030763053.643;  15.026
2024-11-20 00:39:23.054643; 1732030763054.643;  15.085
2024-11-20 00:39:23.055643; 1732030763055.643;  15.138
2024-11-20 00:39:23.056643; 1732030763056.644;  15.179
2024-11-20 00:39:23.057644; 1732030763057.644;  15.228
2024-11-20 00:39:23.058644; 1732030763058.644;  15.275
2024-11-20 00:39:23.059644; 1732030763059.644;  15.319
2024-11-20 00:39:23.060645; 1732030763060.645;  15.362
2024-11-20 00:39:23.061645; 1732030763061.645;  15.400
2024-11-20 00:39:23.062645; 1732030763062.645;  15.443
2024-11-20 00:39:23.063645; 1732030763063.645;  15.481
2024-11-20 00:39:23.064646; 1732030763064.646;  15.512
2024-11-20 00:39:23.065646; 1732030763065.646;  15.555
2024-11-20 00:39:23.066646; 1732030763066.646;  15.580
2024-11-20 00:39:23.067646; 1732030763067.646;  15.618
2024-11-20 00:39:23.068646; 1732030763068.646;  15.655
2024-11-20 00:39:23.069647; 1732030763069.647;  15.683
2024-11-20 00:39:23.070647; 1732030763070.647;  15.717
2024-11-20 00:39:23.071647; 1732030763071.647;  15.748
2024-11-20 00:39:23.072648; 1732030763072.647;  15.779
2024-11-20 00:39:23.073648; 1732030763073.648;  15.817
2024-11-20 00:39:23.074648; 1732030763074.648;  15.842
2024-11-20 00:39:23.075648; 1732030763075.648;  15.876
2024-11-20 00:39:23.076648; 1732030763076.648;  15.892
2024-11-20 00:39:23.077649; 1732030763077.649;  15.929
2024-11-20 00:39:23.078649; 1732030763078.649;  15.948
2024-11-20 00:39:23.079649; 1732030763079.649;  15.988
2024-11-20 00:39:23.080649; 1732030763080.649;  16.004
2024-11-20 00:39:23.081650; 1732030763081.650;  16.032
2024-11-20 00:39:23.082650; 1732030763082.650;  16.060
2024-11-20 00:39:23.083650; 1732030763083.650;  16.082
2024-11-20 00:39:23.084650; 1732030763084.650;  16.110
2024-11-20 00:39:23.085651; 1732030763085.651;  16.122
2024-11-20 00:39:23.086651; 1732030763086.651;  16.150
2024-11-20 00:39:23.087651; 1732030763087.651;  16.169
2024-11-20 00:39:23.088651; 1732030763088.651;  16.184
2024-11-20 00:39:23.089652; 1732030763089.652;  16.203
2024-11-20 00:39:23.090652; 1732030763090.652;  16.222
2024-11-20 00:39:23.091652; 1732030763091.652;  16.240
2024-11-20 00:39:23.092652; 1732030763092.652;  16.259
2024-11-20 00:39:23.093652; 1732030763093.653;  16.278
2024-11-20 00:39:23.094653; 1732030763094.653;  16.299
2024-11-20 00:39:23.095653; 1732030763095.653;  16.318
2024-11-20 00:39:23.096653; 1732030763096.653;  16.340
2024-11-20 00:39:23.097654; 1732030763097.654;  16.359
2024-11-20 00:39:23.098654; 1732030763098.654;  16.371
2024-11-20 00:39:23.099654; 1732030763099.654;  16.396
2024-11-20 00:39:23.100654; 1732030763100.654;  16.399
2024-11-20 00:39:23.101655; 1732030763101.655;  16.427
2024-11-20 00:39:23.102655; 1732030763102.655;  16.430
2024-11-20 00:39:23.103655; 1732030763103.655;  16.455
2024-11-20 00:39:23.104655; 1732030763104.655;  16.458
2024-11-20 00:39:23.105655; 1732030763105.656;  16.474
2024-11-20 00:39:23.106656; 1732030763106.656;  16.492
2024-11-20 00:39:23.107656; 1732030763107.656;  16.505
2024-11-20 00:39:23.108656; 1732030763108.656;  16.508
2024-11-20 00:39:23.109657; 1732030763109.656;  16.517
2024-11-20 00:39:23.110657; 1732030763110.657;  16.527
2024-11-20 00:39:23.111657; 1732030763111.657;  16.552
2024-11-20 00:39:23.112657; 1732030763112.657;  16.555
2024-11-20 00:39:23.113657; 1732030763113.657;  16.555
2024-11-20 00:39:23.114658; 1732030763114.658;  16.558
2024-11-20 00:39:23.115658; 1732030763115.658;  16.564
2024-11-20 00:39:23.116658; 1732030763116.658;  16.573
2024-11-20 00:39:23.117658; 1732030763117.658;  16.573
2024-11-20 00:39:23.118659; 1732030763118.659;  16.577
2024-11-20 00:39:23.119659; 1732030763119.659;  16.577
2024-11-20 00:39:23.120659; 1732030763120.659;  16.583
2024-11-20 00:39:23.121659; 1732030763121.659;  16.583
2024-11-20 00:39:23.122660; 1732030763122.660;  16.583
2024-11-20 00:39:23.123660; 1732030763123.660;  16.583
2024-11-20 00:39:23.124660; 1732030763124.660;  16.583
2024-11-20 00:39:23.125660; 1732030763125.660;  16.583
2024-11-20 00:39:23.126661; 1732030763126.661;  16.583
2024-11-20 00:39:23.127661; 1732030763127.661;  16.573
2024-11-20 00:39:23.128661; 1732030763128.661;  16.573
2024-11-20 00:39:23.129661; 1732030763129.661;  16.564
2024-11-20 00:39:23.130662; 1732030763130.662;  16.555
2024-11-20 00:39:23.131662; 1732030763131.662;  16.552
2024-11-20 00:39:23.132662; 1732030763132.662;  16.542
2024-11-20 00:39:23.133662; 1732030763133.662;  16.527
2024-11-20 00:39:23.134663; 1732030763134.663;  16.517
2024-11-20 00:39:23.135663; 1732030763135.663;  16.514
2024-11-20 00:39:23.136663; 1732030763136.663;  16.508
2024-11-20 00:39:23.137663; 1732030763137.663;  16.492
2024-11-20 00:39:23.138664; 1732030763138.664;  16.483
2024-11-20 00:39:23.139664; 1732030763139.664;  16.464
2024-11-20 00:39:23.140664; 1732030763140.664;  16.449
2024-11-20 00:39:23.141664; 1732030763141.664;  16.436
2024-11-20 00:39:23.142665; 1732030763142.665;  16.424
2024-11-20 00:39:23.143665; 1732030763143.665;  16.405
2024-11-20 00:39:23.144665; 1732030763144.665;  16.396
2024-11-20 00:39:23.145665; 1732030763145.665;  16.377
2024-11-20 00:39:23.146666; 1732030763146.666;  16.355
2024-11-20 00:39:23.147666; 1732030763147.666;  16.346
2024-11-20 00:39:23.148666; 1732030763148.666;  16.327
2024-11-20 00:39:23.149666; 1732030763149.666;  16.306
2024-11-20 00:39:23.150666; 1732030763150.667;  16.287
2024-11-20 00:39:23.151667; 1732030763151.667;  16.268
2024-11-20 00:39:23.152667; 1732030763152.667;  16.253
2024-11-20 00:39:23.153667; 1732030763153.667;  16.228
2024-11-20 00:39:23.154667; 1732030763154.667;  16.218
2024-11-20 00:39:23.155668; 1732030763155.668;  16.190
2024-11-20 00:39:23.156668; 1732030763156.668;  16.172
2024-11-20 00:39:23.157668; 1732030763157.668;  16.141
2024-11-20 00:39:23.158668; 1732030763158.668;  16.122
2024-11-20 00:39:23.159669; 1732030763159.669;  16.094
2024-11-20 00:39:23.160669; 1732030763160.669;  16.066
2024-11-20 00:39:23.161669; 1732030763161.669;  16.041
2024-11-20 00:39:23.162669; 1732030763162.669;  16.019
2024-11-20 00:39:23.163670; 1732030763163.670;  15.994
2024-11-20 00:39:23.164670; 1732030763164.670;  15.963
2024-11-20 00:39:23.165670; 1732030763165.670;  15.923
2024-11-20 00:39:23.166670; 1732030763166.670;  15.901
2024-11-20 00:39:23.167671; 1732030763167.671;  15.876
2024-11-20 00:39:23.168671; 1732030763168.671;  15.848
2024-11-20 00:39:23.169671; 1732030763169.671;  15.808
2024-11-20 00:39:23.170671; 1732030763170.671;  15.770
2024-11-20 00:39:23.171672; 1732030763171.672;  15.755
2024-11-20 00:39:23.172672; 1732030763172.672;  15.714
2024-11-20 00:39:23.173672; 1732030763173.672;  15.677
2024-11-20 00:39:23.174672; 1732030763174.672;  15.642
2024-11-20 00:39:23.175673; 1732030763175.673;  15.611
2024-11-20 00:39:23.176673; 1732030763176.673;  15.580
2024-11-20 00:39:23.177673; 1732030763177.673;  15.546
2024-11-20 00:39:23.178673; 1732030763178.673;  15.509
2024-11-20 00:39:23.179674; 1732030763179.674;  15.471
2024-11-20 00:39:23.180674; 1732030763180.674;  15.440
2024-11-20 00:39:23.181674; 1732030763181.674;  15.397
2024-11-20 00:39:23.182674; 1732030763182.674;  15.362
2024-11-20 00:39:23.183675; 1732030763183.675;  15.316
2024-11-20 00:39:23.184675; 1732030763184.675;  15.284
2024-11-20 00:39:23.185675; 1732030763185.675;  15.235
2024-11-20 00:39:23.186675; 1732030763186.675;  15.194
2024-11-20 00:39:23.187675; 1732030763187.676;  15.147
2024-11-20 00:39:23.188676; 1732030763188.676;  15.104
2024-11-20 00:39:23.189676; 1732030763189.676;  15.051
2024-11-20 00:39:23.190676; 1732030763190.676;  15.004
2024-11-20 00:39:23.191677; 1732030763191.677;  14.954
2024-11-20 00:39:23.192677; 1732030763192.677;  14.901
2024-11-20 00:39:23.193677; 1732030763193.677;  14.836
2024-11-20 00:39:23.194677; 1732030763194.677;  14.780
2024-11-20 00:39:23.195677; 1732030763195.677;  14.724
2024-11-20 00:39:23.196678; 1732030763196.678;  14.655
2024-11-20 00:39:23.197678; 1732030763197.678;  14.596
2024-11-20 00:39:23.198678; 1732030763198.678;  14.540
2024-11-20 00:39:23.199678; 1732030763199.678;  14.475
2024-11-20 00:39:23.200679; 1732030763200.679;  14.410
2024-11-20 00:39:23.201679; 1732030763201.679;  14.350
2024-11-20 00:39:23.202679; 1732030763202.679;  14.291
2024-11-20 00:39:23.203680; 1732030763203.679;  14.226
2024-11-20 00:39:23.204680; 1732030763204.680;  14.167
2024-11-20 00:39:23.205680; 1732030763205.680;  14.104
2024-11-20 00:39:23.206680; 1732030763206.680;  14.045
2024-11-20 00:39:23.207680; 1732030763207.680;  13.974
2024-11-20 00:39:23.208681; 1732030763208.681;  13.921
2024-11-20 00:39:23.209681; 1732030763209.681;  13.858
2024-11-20 00:39:23.210681; 1732030763210.681;  13.796
2024-11-20 00:39:23.211681; 1732030763211.681;  13.728
2024-11-20 00:39:23.212682; 1732030763212.682;  13.668
2024-11-20 00:39:23.213682; 1732030763213.682;  13.600
2024-11-20 00:39:23.214682; 1732030763214.682;  13.541
2024-11-20 00:39:23.215682; 1732030763215.682;  13.482
2024-11-20 00:39:23.216683; 1732030763216.683;  13.413
2024-11-20 00:39:23.217683; 1732030763217.683;  13.351
2024-11-20 00:39:23.218683; 1732030763218.683;  13.279
2024-11-20 00:39:23.219683; 1732030763219.683;  13.214
2024-11-20 00:39:23.220684; 1732030763220.684;  13.136
2024-11-20 00:39:23.221684; 1732030763221.684;  13.068
2024-11-20 00:39:23.222684; 1732030763222.684;  13.002
2024-11-20 00:39:23.223684; 1732030763223.684;  12.937
2024-11-20 00:39:23.224684; 1732030763224.685;  12.871
2024-11-20 00:39:23.225685; 1732030763225.685;  12.797
2024-11-20 00:39:23.226685; 1732030763226.685;  12.719
2024-11-20 00:39:23.227685; 1732030763227.685;  12.647
2024-11-20 00:39:23.228686; 1732030763228.686;  12.582
2024-11-20 00:39:23.229686; 1732030763229.686;  12.498
2024-11-20 00:39:23.230686; 1732030763230.686;  12.426
2024-11-20 00:39:23.231686; 1732030763231.686;  12.342
2024-11-20 00:39:23.232686; 1732030763232.687;  12.277
2024-11-20 00:39:23.233687; 1732030763233.687;  12.199
2024-11-20 00:39:23.234687; 1732030763234.687;  12.118
2024-11-20 00:39:23.235687; 1732030763235.687;  12.040
2024-11-20 00:39:23.236687; 1732030763236.688;  11.962
2024-11-20 00:39:23.237688; 1732030763237.688;  11.881
2024-11-20 00:39:23.238688; 1732030763238.688;  11.803
2024-11-20 00:39:23.239688; 1732030763239.688;  11.716
2024-11-20 00:39:23.240689; 1732030763240.688;  11.632
2024-11-20 00:39:23.241689; 1732030763241.689;  11.551
2024-11-20 00:39:23.242689; 1732030763242.689;  11.473
2024-11-20 00:39:23.243689; 1732030763243.689;  11.402
2024-11-20 00:39:23.244689; 1732030763244.689;  11.327
2024-11-20 00:39:23.245690; 1732030763245.690;  11.246
2024-11-20 00:39:23.246690; 1732030763246.690;  11.162
2024-11-20 00:39:23.247690; 1732030763247.690;  11.081
2024-11-20 00:39:23.248690; 1732030763248.690;  11.006
2024-11-20 00:39:23.249691; 1732030763249.691;  10.925
2024-11-20 00:39:23.250691; 1732030763250.691;  10.851
2024-11-20 00:39:23.251691; 1732030763251.691;  10.770
2024-11-20 00:39:23.252691; 1732030763252.691;  10.692
2024-11-20 00:39:23.253692; 1732030763253.692;  10.608
2024-11-20 00:39:23.254692; 1732030763254.692;  10.527
2024-11-20 00:39:23.255692; 1732030763255.692;  10.440
2024-11-20 00:39:23.256692; 1732030763256.692;  10.353
2024-11-20 00:39:23.257693; 1732030763257.693;  10.259
2024-11-20 00:39:23.258693; 1732030763258.693;  10.163
2024-11-20 00:39:23.259693; 1732030763259.693;  10.072
2024-11-20 00:39:23.260693; 1732030763260.693;   9.991
2024-11-20 00:39:23.261694; 1732030763261.694;   9.904
2024-11-20 00:39:23.262694; 1732030763262.694;   9.814
2024-11-20 00:39:23.263694; 1732030763263.694;   9.717
2024-11-20 00:39:23.264694; 1732030763264.694;   9.636
2024-11-20 00:39:23.265695; 1732030763265.695;   9.555
2024-11-20 00:39:23.266695; 1732030763266.695;   9.471
2024-11-20 00:39:23.267695; 1732030763267.695;   9.381
2024-11-20 00:39:23.268695; 1732030763268.695;   9.300
2024-11-20 00:39:23.269695; 1732030763269.696;   9.222
2024-11-20 00:39:23.270696; 1732030763270.696;   9.141
2024-11-20 00:39:23.271696; 1732030763271.696;   9.048
2024-11-20 00:39:23.272696; 1732030763272.696;   8.967
2024-11-20 00:39:23.273697; 1732030763273.697;   8.883
2024-11-20 00:39:23.274697; 1732030763274.697;   8.793
2024-11-20 00:39:23.275697; 1732030763275.697;   8.709
2024-11-20 00:39:23.276697; 1732030763276.697;   8.621
2024-11-20 00:39:23.277698; 1732030763277.698;   8.534
2024-11-20 00:39:23.278698; 1732030763278.698;   8.438
2024-11-20 00:39:23.279698; 1732030763279.698;   8.363
2024-11-20 00:39:23.280698; 1732030763280.698;   8.282
2024-11-20 00:39:23.281698; 1732030763281.698;   8.204
2024-11-20 00:39:23.282699; 1732030763282.699;   8.117
2024-11-20 00:39:23.283699; 1732030763283.699;   8.017
2024-11-20 00:39:23.284699; 1732030763284.699;   7.927
2024-11-20 00:39:23.285699; 1732030763285.699;   7.818
2024-11-20 00:39:23.286700; 1732030763286.700;   7.712
2024-11-20 00:39:23.287700; 1732030763287.700;   7.588
2024-11-20 00:39:23.288700; 1732030763288.700;   7.469
2024-11-20 00:39:23.289700; 1732030763289.700;   7.357
2024-11-20 00:39:23.290701; 1732030763290.701;   7.236
2024-11-20 00:39:23.291701; 1732030763291.701;   7.136
2024-11-20 00:39:23.292701; 1732030763292.701;   7.046
2024-11-20 00:39:23.293701; 1732030763293.701;   6.949
2024-11-20 00:39:23.294702; 1732030763294.702;   6.840
2024-11-20 00:39:23.295702; 1732030763295.702;   6.732
2024-11-20 00:39:23.296702; 1732030763296.702;   6.623
2024-11-20 00:39:23.297702; 1732030763297.702;   6.510
2024-11-20 00:39:23.298703; 1732030763298.703;   6.401
2024-11-20 00:39:23.299703; 1732030763299.703;   6.292
2024-11-20 00:39:23.300703; 1732030763300.703;   6.171
2024-11-20 00:39:23.301703; 1732030763301.703;   6.056
2024-11-20 00:39:23.302704; 1732030763302.704;   5.938
2024-11-20 00:39:23.303704; 1732030763303.704;   5.816
2024-11-20 00:39:23.304704; 1732030763304.704;   5.704
2024-11-20 00:39:23.305704; 1732030763305.704;   5.595
2024-11-20 00:39:23.306704; 1732030763306.705;   5.477
2024-11-20 00:39:23.307705; 1732030763307.705;   5.362
2024-11-20 00:39:23.308705; 1732030763308.705;   5.237
2024-11-20 00:39:23.309705; 1732030763309.705;   5.119
2024-11-20 00:39:23.310706; 1732030763310.706;   5.019
2024-11-20 00:39:23.311706; 1732030763311.706;   4.923
2024-11-20 00:39:23.312706; 1732030763312.706;   4.829
2024-11-20 00:39:23.313706; 1732030763313.706;   4.739
2024-11-20 00:39:23.314707; 1732030763314.707;   4.649
2024-11-20 00:39:23.315707; 1732030763315.707;   4.571
2024-11-20 00:39:23.316707; 1732030763316.707;   4.493
2024-11-20 00:39:23.317707; 1732030763317.707;   4.409
2024-11-20 00:39:23.318707; 1732030763318.708;   4.337
2024-11-20 00:39:23.319708; 1732030763319.708;   4.250
2024-11-20 00:39:23.320708; 1732030763320.708;   4.157
2024-11-20 00:39:23.321708; 1732030763321.708;   4.060
2024-11-20 00:39:23.322709; 1732030763322.708;   3.954
2024-11-20 00:39:23.323709; 1732030763323.709;   3.855
2024-11-20 00:39:23.324709; 1732030763324.709;   3.758
2024-11-20 00:39:23.325709; 1732030763325.709;   3.643
2024-11-20 00:39:23.326709; 1732030763326.709;   3.537
2024-11-20 00:39:23.327710; 1732030763327.710;   3.434
2024-11-20 00:39:23.328710; 1732030763328.710;   3.332
2024-11-20 00:39:23.329710; 1732030763329.710;   3.219
2024-11-20 00:39:23.330710; 1732030763330.710;   3.101
2024-11-20 00:39:23.331711; 1732030763331.711;   2.986
2024-11-20 00:39:23.332711; 1732030763332.711;   2.883
2024-11-20 00:39:23.333711; 1732030763333.711;   2.765
2024-11-20 00:39:23.334712; 1732030763334.711;   2.662
2024-11-20 00:39:23.335712; 1732030763335.712;   2.550
2024-11-20 00:39:23.336712; 1732030763336.712;   2.438
2024-11-20 00:39:23.337712; 1732030763337.712;   2.329
2024-11-20 00:39:23.338712; 1732030763338.712;   2.211
2024-11-20 00:39:23.339713; 1732030763339.713;   2.089
2024-11-20 00:39:23.340713; 1732030763340.713;   1.977
2024-11-20 00:39:23.341713; 1732030763341.713;   1.853
2024-11-20 00:39:23.342713; 1732030763342.713;   1.734
2024-11-20 00:39:23.343713; 1732030763343.714;   1.597
2024-11-20 00:39:23.344714; 1732030763344.714;   1.479
2024-11-20 00:39:23.345714; 1732030763345.714;   1.370
2024-11-20 00:39:23.346714; 1732030763346.714;   1.270
2024-11-20 00:39:23.347715; 1732030763347.715;   1.183
2024-11-20 00:39:23.348715; 1732030763348.715;   1.108
2024-11-20 00:39:23.349715; 1732030763349.715;   1.012
2024-11-20 00:39:23.350715; 1732030763350.715;   0.909
2024-11-20 00:39:23.351716; 1732030763351.716;   0.785
2024-11-20 00:39:23.352716; 1732030763352.716;   0.666
2024-11-20 00:39:23.353716; 1732030763353.716;   0.548
2024-11-20 00:39:23.354716; 1732030763354.716;   0.433
2024-11-20 00:39:23.355716; 1732030763355.717;   0.318
2024-11-20 00:39:23.356717; 1732030763356.717;   0.209
2024-11-20 00:39:23.357717; 1732030763357.717;   0.118
2024-11-20 00:39:23.358717; 1732030763358.717;   0.022
2024-11-20 00:39:23.359718; 1732030763359.718;  -0.081
2024-11-20 00:39:23.360718; 1732030763360.718;  -0.193
2024-11-20 00:39:23.361718; 1732030763361.718;  -0.311
2024-11-20 00:39:23.362718; 1732030763362.718;  -0.439
2024-11-20 00:39:23.363718; 1732030763363.719;  -0.560
2024-11-20 00:39:23.364719; 1732030763364.719;  -0.682
2024-11-20 00:39:23.365719; 1732030763365.719;  -0.797
2024-11-20 00:39:23.366719; 1732030763366.719;  -0.918
2024-11-20 00:39:23.367719; 1732030763367.719;  -1.052
2024-11-20 00:39:23.368720; 1732030763368.720;  -1.192
2024-11-20 00:39:23.369720; 1732030763369.720;  -1.317
2024-11-20 00:39:23.370720; 1732030763370.720;  -1.442
2024-11-20 00:39:23.371721; 1732030763371.720;  -1.563
2024-11-20 00:39:23.372721; 1732030763372.721;  -1.681
2024-11-20 00:39:23.373721; 1732030763373.721;  -1.800
2024-11-20 00:39:23.374721; 1732030763374.721;  -1.915
2024-11-20 00:39:23.375721; 1732030763375.721;  -2.024
2024-11-20 00:39:23.376722; 1732030763376.722;  -2.130
2024-11-20 00:39:23.377722; 1732030763377.722;  -2.248
2024-11-20 00:39:23.378722; 1732030763378.722;  -2.348
2024-11-20 00:39:23.379722; 1732030763379.722;  -2.463
2024-11-20 00:39:23.380723; 1732030763380.723;  -2.587
2024-11-20 00:39:23.381723; 1732030763381.723;  -2.712
2024-11-20 00:39:23.382723; 1732030763382.723;  -2.833
2024-11-20 00:39:23.383723; 1732030763383.723;  -2.961
2024-11-20 00:39:23.384724; 1732030763384.724;  -3.076
2024-11-20 00:39:23.385724; 1732030763385.724;  -3.176
2024-11-20 00:39:23.386724; 1732030763386.724;  -3.272
2024-11-20 00:39:23.387724; 1732030763387.724;  -3.366
2024-11-20 00:39:23.388725; 1732030763388.725;  -3.472
2024-11-20 00:39:23.389725; 1732030763389.725;  -3.581
2024-11-20 00:39:23.390725; 1732030763390.725;  -3.696
2024-11-20 00:39:23.391725; 1732030763391.725;  -3.808
2024-11-20 00:39:23.392726; 1732030763392.726;  -3.923
2024-11-20 00:39:23.393726; 1732030763393.726;  -4.048
2024-11-20 00:39:23.394726; 1732030763394.726;  -4.172
2024-11-20 00:39:23.395726; 1732030763395.726;  -4.303
2024-11-20 00:39:23.396727; 1732030763396.727;  -4.427
2024-11-20 00:39:23.397727; 1732030763397.727;  -4.552
2024-11-20 00:39:23.398727; 1732030763398.727;  -4.670
2024-11-20 00:39:23.399727; 1732030763399.727;  -4.786
2024-11-20 00:39:23.400727; 1732030763400.728;  -4.891
2024-11-20 00:39:23.401728; 1732030763401.728;  -4.997
2024-11-20 00:39:23.402728; 1732030763402.728;  -5.091
2024-11-20 00:39:23.403728; 1732030763403.728;  -5.190
2024-11-20 00:39:23.404728; 1732030763404.729;  -5.287
2024-11-20 00:39:23.405729; 1732030763405.729;  -5.383
2024-11-20 00:39:23.406729; 1732030763406.729;  -5.486
2024-11-20 00:39:23.407729; 1732030763407.729;  -5.583
2024-11-20 00:39:23.408730; 1732030763408.729;  -5.695
2024-11-20 00:39:23.409730; 1732030763409.730;  -5.801
2024-11-20 00:39:23.410730; 1732030763410.730;  -5.903
2024-11-20 00:39:23.411730; 1732030763411.730;  -6.009
2024-11-20 00:39:23.412730; 1732030763412.730;  -6.115
2024-11-20 00:39:23.413731; 1732030763413.731;  -6.218
2024-11-20 00:39:23.414731; 1732030763414.731;  -6.327
2024-11-20 00:39:23.415731; 1732030763415.731;  -6.433
2024-11-20 00:39:23.416731; 1732030763416.731;  -6.529
2024-11-20 00:39:23.417732; 1732030763417.732;  -6.629
2024-11-20 00:39:23.418732; 1732030763418.732;  -6.732
2024-11-20 00:39:23.419732; 1732030763419.732;  -6.834
2024-11-20 00:39:23.420732; 1732030763420.732;  -6.925
