System Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740163423.035088,1740163423.0257432,3,3,8.194962966954903e-05,0.00020114041122454404,9.62217042320762e-05,0.0010446848904424985,0.0007193861359932338,-2.3613465430726707e-05,0.9999991952794118
1740163423.0537193,1740163423.0424414,3,3,8.934297541804283e-05,0.0001967344614982018,0.0001268175325223664,0.0008946887829461087,0.0006734432075110952,-3.524105135836079e-05,0.9999993723819511
1740163423.0711434,1740163423.0588834,3,3,9.828768685851653e-05,0.00019222143675170467,0.0001639137421184858,0.0009072626398009234,0.000628026305839817,-8.408690918992256e-06,0.9999993911931925
1740163423.0928566,1740163423.0756822,3,3,8.125705031738796e-05,0.0001993182955673667,9.566010141661812e-05,0.0010013516701358922,0.000736768875070572,-4.026464447121144e-05,0.9999992264223088
1740163423.1053011,1740163423.0927486,3,3,6.654888236220072e-05,0.00020697016913742846,4.012887903511231e-05,0.0010514856954719639,0.0007371364747785674,-5.858495690256147e-05,0.9999991737873849
1740163423.1199038,1740163423.109061,3,3,7.738127169782885e-05,0.00020270996510416073,8.161466057704256e-05,0.0008552307653128637,0.0007439894631934402,-1.0309955537677096e-05,0.9999993574766544
1740163423.1342611,1740163423.1259015,3,3,8.975183548565507e-05,0.00019760073197367566,0.00013166460150158729,0.0007745832473662438,0.0006744713362671208,-1.552652701567078e-05,0.999999472433929
1740163423.154137,1740163423.1424499,3,3,8.065759029500204e-05,0.0002002065047053921,9.527666691903466e-05,0.0010882829536277621,0.0006991749462340411,-3.8695882500502994e-05,0.9999991626482675
1740163423.1704888,1740163423.1589775,3,3,8.059928447309113e-05,0.00020067059050426676,9.470414391204776e-05,0.0010811263469046846,0.0006894645599871547,-2.377282139129354e-05,0.9999991776193096
1740163423.1880677,1740163423.1757467,3,3,8.373479193884192e-05,0.00019879166297320032,0.00010478845536662668,0.0008608048130417159,0.0006947972351490234,-1.6937729482864048e-07,0.9999993881357364
1740163423.2080214,1740163423.1924257,3,3,8.447652434268355e-05,0.00019981839497441655,0.00010998273043147379,0.000872652025351713,0.0007547737876783138,4.394847881028137e-06,0.9999993343876071
1740163423.218535,1740163423.2092674,3,3,7.129230365791818e-05,0.00020676865070991157,5.667397089805586e-05,0.0007965931958603641,0.000845801509777863,-8.120955133689798e-06,0.9999993249963404
1740163423.2370105,1740163423.2257574,3,3,9.404605943631787e-05,0.00019558341702572872,0.000149761482392751,0.0008226635019972835,0.0006994061476537067,3.102835502052296e-05,0.9999994165463519
1740163423.2526648,1740163423.242899,3,3,6.995296427860058e-05,0.0002047437513623992,5.158741134722381e-05,0.0009881642109986176,0.0008344746357173746,1.8337055420090552e-05,0.9999991634233134
1740163423.2707467,1740163423.25942,3,3,8.902299933136842e-05,0.0001963134283707785,0.00012955111758661478,0.0008664212186067265,0.0006685431225614803,-2.1998885690412255e-05,0.9999994009400277
1740163423.2859638,1740163423.2771885,3,3,8.091664746847952e-05,0.0001995391589110526,9.929061808893239e-05,0.0008522309855204758,0.0006661570007099325,4.041023705993584e-05,0.9999994141519336
1740163423.304189,1740163423.2926583,3,3,7.487693424764408e-05,0.00020354651310728637,7.434950054617322e-05,0.0009418872464640357,0.0007141410627555517,-9.383011316948265e-06,0.9999993013812143
1740163423.3205276,1740163423.308975,3,3,8.07037898743741e-05,0.00020164669152962167,0.00010032839080646705,0.0008077981098484034,0.0007462988386514934,1.207559731880828e-05,0.9999993951770356
1740163423.3378484,1740163423.3258917,3,3,7.631869096309353e-05,0.00020281086814639238,8.428719259682063e-05,0.0010873907995843188,0.0006466962328657332,-1.955228566707164e-05,0.9999991994911493
1740163423.3558695,1740163423.3431642,3,3,7.341654868254885e-05,0.00020315042949421862,7.135010358409944e-05,0.0011203609137454445,0.0008325632152109428,-1.1742968806875917e-05,0.9999990257455347
1740163423.3714674,1740163423.3595219,3,3,0.00010629808454743941,0.00018755553574931785,0.00020463540441692632,0.0008048598997407256,0.0005342755994246107,-2.5690717018269814e-06,0.9999995333716539
1740163423.3879669,1740163423.3758636,3,3,7.329555657465875e-05,0.00020180048135782865,6.793973422712632e-05,0.0010150695130447982,0.0008401188195911627,2.774862930244856e-05,0.9999991315317559
1740163423.4033513,1740163423.3928733,3,3,8.114873317097088e-05,0.0001995932364213637,9.540368384544916e-05,0.0009117250362808717,0.0007225111051981293,-7.211514104433167e-06,0.9999993233413487
1740163423.418972,1740163423.4101493,3,3,8.66244004426276e-05,0.000197460617838443,0.00012146397718882661,0.0008353441629278895,0.0006730029723465659,2.6804796988116192e-05,0.99999942427415
1740163423.443697,1740163423.4261155,3,3,8.324898056204573e-05,0.00019985313736971773,0.00010534984892013243,0.0009783577520151487,0.000835607896249049,-3.4972242011075602e-06,0.9999991722813185
1740163423.4535363,1740163423.4428139,3,3,8.347144008063888e-05,0.00019946787764434115,0.00010840183830777245,0.0008066024579076574,0.0007661586592083694,-1.1621939640780792e-05,0.9999993811289656
1740163423.4717019,1740163423.4594212,3,3,8.105461904188974e-05,0.000199634066117498,9.854992709414925e-05,0.0009581489288874709,0.0006917546589981264,-2.5700944116035647e-05,0.9999993013825477
1740163423.4929757,1740163423.4759507,3,3,8.498382960847292e-05,0.00019789053806062307,0.00011301833261995544,0.0009279525942039086,0.000787495874078215,2.1686018261858363e-05,0.9999992591416994
1740163423.5094762,1740163423.4929867,3,3,8.31982432648269e-05,0.00019989035797771622,0.00010424261210886328,0.0009000645171426437,0.0008057707861017403,-2.0122605124221566e-05,0.9999992701059266
1740163423.5258305,1740163423.5098503,3,3,7.781065017773495e-05,0.000202149009603811,8.660166687191395e-05,0.000981922652489049,0.000850182430062314,-1.216255721325029e-05,0.9999991564345503
1740163423.5381713,1740163423.5262768,3,3,7.450307049956022e-05,0.0002031514526363615,6.982531825571746e-05,0.0009454622276509881,0.0007663176676674054,4.474476324441159e-06,0.9999992594189195
1740163423.5563083,1740163423.5429337,3,3,8.28009947852752e-05,0.00019962455173468496,0.0001064189050379231,0.0008124032067129428,0.0007895445147636333,1.561017525522957e-05,0.9999993581881997
1740163423.5759037,1740163423.5596964,3,3,8.834786573669502e-05,0.00019760068233179196,0.00012597874154076017,0.0007968306901332678,0.0006790392142570844,1.2074313357376796e-05,0.9999994519102536
1740163423.5851505,1740163423.5766068,3,3,8.40905517207793e-05,0.00019926819182115963,0.00011161105758162062,0.0008324318467591276,0.0005796978973932466,-1.7898055336394377e-06,0.9999994855020501
1740163423.605924,1740163423.5932014,3,3,8.166705502189175e-05,0.00020106167201083545,9.837781348008222e-05,0.0008008093886374238,0.0007145810562000572,1.2725202096815778e-05,0.9999994239579872
1740163423.6255453,1740163423.6097043,3,3,7.447065900653878e-05,0.00020512359232755247,6.527494309923174e-05,0.000847140662021211,0.0008653353272006436,-3.164664685400263e-07,0.9999992667734163
1740163423.6380308,1740163423.6261864,3,3,8.255636893410472e-05,0.00020115498535975624,9.732875726957014e-05,0.0009831759147923315,0.000623987009973742,-2.3551237508672447e-05,0.9999993217251055
1740163423.656177,1740163423.6429193,3,3,6.392865852520244e-05,0.00020919817416713987,1.9989560630767072e-05,0.0010586768564226439,0.0007971953321953066,-2.1376962032989258e-05,0.9999991216125849
1740163423.6728823,1740163423.659839,3,3,7.870593704980612e-05,0.00020281519386277256,8.385231917657555e-05,0.000994128488307559,0.0007312138730944184,-2.460392802695808e-05,0.9999992382144435
1740163423.6918771,1740163423.6761606,3,3,7.335791094807153e-05,0.00020411442770573555,6.359055950794684e-05,0.0011211984398066276,0.0007415724568041566,6.089389101970101e-06,0.9999990964732265
1740163423.7041123,1740163423.6929622,3,3,7.761115461897764e-05,0.00020299431305580455,7.728122162186055e-05,0.0009558062284472389,0.0007494558757030205,1.6473854033371688e-05,0.9999992622392059
1740163423.720416,1740163423.7094147,3,3,9.254888257827257e-05,0.00019494840940991563,0.00013745961234885265,0.0009103722079888621,0.0006492049115432571,-2.323795956692984e-05,0.9999993746075159
1740163423.7368321,1740163423.726159,3,3,7.85846629329621e-05,0.00020203621816062084,8.714061541914676e-05,0.0009791942742877677,0.0005947325225668622,-2.420936728642503e-05,0.9999993434426376
1740163423.755202,1740163423.7430754,3,3,7.01267504669508e-05,0.0002066576462485188,4.6693906437496305e-05,0.0010218677002436522,0.0009021739959829146,7.393381053839187e-06,0.9999990709064794
1740163423.770631,1740163423.7595704,3,3,7.828699063125146e-05,0.00020404770688336248,8.060525112179613e-05,0.0009722882753515248,0.0006692854864822396,-1.769612648463748e-05,0.9999993031994044
1740163423.7871003,1740163423.776261,3,3,8.612473290613784e-05,0.0002010474583080439,0.00011178490866633697,0.0007996570531441241,0.0006942958032485277,-1.3527318355776399e-05,0.999999439159316
1740163423.803718,1740163423.7929056,3,3,5.8580987438062216e-05,0.00021066181309598313,4.334426161268441e-06,0.0011752804845398036,0.0007882679160394283,-4.056562560764454e-05,0.9999989978514504
1740163423.8202353,1740163423.8098621,3,3,8.498737651131632e-05,0.00019931479686396367,0.00010521803430464885,0.0009402461719279796,0.000722352654158731,-1.779755088059426e-05,0.999999296913266
1740163423.8380237,1740163423.8263803,3,3,8.789606337659607e-05,0.00019713332892360536,0.00011962534515900792,0.0007238356351873833,0.0007279680903515961,7.196180510071813e-06,0.999999473036185
1740163423.8551855,1740163423.8437192,3,3,7.550916985092525e-05,0.00020246963818469304,6.831333268798047e-05,0.001007840970372937,0.000742451888993013,-4.262957268561591e-05,0.9999992156019376
1740163423.8698332,1740163423.8594575,3,3,7.712789447268096e-05,0.00020304343406808074,7.14361786144014e-05,0.0009260379394065033,0.0008158948755649718,1.3307645185979296e-05,0.9999992382958065
1740163423.888888,1740163423.876837,3,3,9.229349885713136e-05,0.00019748776297375857,0.00013774734811591402,0.0008846528054137797,0.0006352354295905311,1.4756219545692594e-05,0.9999994068236325
1740163423.9046001,1740163423.892937,3,3,7.646594719353375e-05,0.0002046553112470697,7.248218603582599e-05,0.0008944169071142459,0.0007841079443098608,6.456403990023955e-06,0.999999292575471
1740163423.920158,1740163423.909483,3,3,7.629450074822767e-05,0.00020412930630190175,7.268453096312739e-05,0.0009862547936548877,0.0007946347765778613,-7.986451793864091e-06,0.9999991978963135
1740163423.9383109,1740163423.9265695,3,3,7.963576162369005e-05,0.00020125947564351206,8.594853800717239e-05,0.0009533926099984281,0.0007903031384845602,6.304283292379417e-06,0.9999992332115742
1740163423.9534109,1740163423.9429145,3,3,8.132812813751398e-05,0.0002006085344348999,9.363408999832253e-05,0.0010434600818221911,0.0006821278881555758,6.256212754164156e-07,0.9999992229458032
1740163423.9744074,1740163423.9596941,3,3,6.972101665623134e-05,0.00020515148989856116,4.968781288175086e-05,0.0009971675218809982,0.0007437402311772086,2.8950658296202213e-05,0.999999225834331
1740163423.9870803,1740163423.9763703,3,3,7.917647029469131e-05,0.00020259240824767105,8.733796172483819e-05,0.0009180997428297144,0.000725540774454543,8.955759163253623e-06,0.9999993153013861
1740163424.0043328,1740163423.9931614,3,3,9.484991898694198e-05,0.00019523550397793627,0.00014656013566949816,0.0008836225044937881,0.0005851368220309703,9.106844167235858e-06,0.9999994383714595
1740163424.0211475,1740163424.0096834,3,3,7.52287402392956e-05,0.0002051185598110216,6.651431754740445e-05,0.0010018121688947907,0.0008138262979984998,-1.1073088568041634e-05,0.9999991669679139
1740163424.0367632,1740163424.0265315,3,3,8.352687826671254e-05,0.00019895455641124867,0.0001024367613628729,0.0009790223117316474,0.0007362395921527485,-1.1649267817192548e-05,0.9999992496651539
1740163424.053819,1740163424.043095,3,3,8.889974614414807e-05,0.0001967173562798762,0.0001273957080756085,0.0009507486775419016,0.0006422587879950006,-1.1551248546963155e-05,0.9999993417233685
1740163424.068141,1740163424.060397,3,3,8.359900469837562e-05,0.00019874773091169978,0.0001053598705763913,0.0008296514297049394,0.0007802660502483816,3.511591805470191e-06,0.999999351425322
1740163424.0882301,1740163424.0763612,3,3,7.80261241209794e-05,0.00020335791623258645,8.635681605427335e-05,0.0008232878571540949,0.0006909085359865288,3.925371697986096e-06,0.9999994224133785
1740163424.1040611,1740163424.0929682,3,3,9.187337263419049e-05,0.0001962550602321587,0.000143103509731082,0.0007988745556213872,0.0006613121513701534,9.718139900954866e-06,0.9999994621854758
1740163424.1212866,1740163424.1097348,3,3,8.19745954567848e-05,0.00020341836142788084,9.900306009633072e-05,0.0008469926202098804,0.0008782942639073203,1.118997553754311e-05,0.9999992555384587
1740163424.137711,1740163424.1263568,3,3,9.893350665878583e-05,0.00019298122666594348,0.00017070746634166415,0.0008685082118080734,0.0006418364119628431,-7.131991626532879e-07,0.9999994168693288
1740163424.154708,1740163424.1432095,3,3,9.930819819760013e-05,0.00019237113283704601,0.00017135475190908531,0.0008090289739022733,0.0006289379677387504,-4.181117518421382e-06,0.9999994749456974
1740163424.171774,1740163424.160151,3,3,9.424800411207609e-05,0.00019168088322860924,0.0001533489018500141,0.0008215980446574527,0.0006342828897844538,1.5896234989227392e-05,0.999999461204444
1740163424.1887455,1740163424.1768048,3,3,7.423867942803569e-05,0.00020242629743994194,7.103691566854514e-05,0.0008679047912320417,0.0007755455169555607,2.7275831923084585e-05,0.9999993222629971
1740163424.2037516,1740163424.1930542,3,3,8.866242476188902e-05,0.00019662112157553424,0.0001304318944917144,0.0009368798520273548,0.0006159055945006168,1.59999857376971e-05,0.9999993713300234
1740163424.2215352,1740163424.2101517,3,3,6.701574320388829e-05,0.00020773003922304765,4.3071571858507117e-05,0.0009723280143035979,0.0008732909608645409,3.088425571750499e-05,0.9999991454932814
1740163424.2378771,1740163424.2266498,3,3,9.808012759287696e-05,0.0001938218005158471,0.00016468172440183256,0.0009554987838949292,0.0005417056482734835,-2.166504794960819e-05,0.999999396553663
1740163424.2548792,1740163424.2437437,3,3,7.337858941758658e-05,0.00020557741081993306,6.777453392371087e-05,0.0008940690726902313,0.0007833335874732978,1.88326680667968e-06,0.9999992935124691
1740163424.2712758,1740163424.2599456,3,3,9.078467538507064e-05,0.00019581033023023553,0.0001377009433217701,0.0008178447197580044,0.0006493936030329216,1.2827187539735577e-05,0.9999994546265643
1740163424.2879739,1740163424.2767212,3,3,8.608272919548957e-05,0.00019738541052521534,0.00012072525546364886,0.0007741162554915747,0.0007046577977550598,3.759373791449856e-05,0.9999994513939104
1740163424.305129,1740163424.2932515,3,3,8.618906594432396e-05,0.0001969469122114428,0.00012076287812523916,0.0008504267616408447,0.0006189140935420124,2.7506955304739818e-05,0.9999994464813644
1740163424.3212442,1740163424.3100295,3,3,6.421051956053485e-05,0.0002087362722698371,2.938940380225161e-05,0.001063150089327691,0.0008723917983187285,-1.597040287242681e-05,0.9999990541942448
1740163424.3383262,1740163424.3266575,3,3,8.399917043013917e-05,0.0002006121239042173,0.00011249799398517095,0.0008809402550703654,0.0007623963327565279,-1.6467050608166848e-05,0.9999993212122372
1740163424.3548112,1740163424.3439906,3,3,8.481106114946484e-05,0.0001997260129537278,0.00011765128496262525,0.0009261008985439585,0.0006322337373144137,-2.4903071678093337e-05,0.9999993709985342
1740163424.3718188,1740163424.360226,3,3,0.00010077608150314291,0.00019139359385969288,0.00018621917944521837,0.0007988953743315455,0.0005242309502525255,5.279939257510939e-06,0.9999995434600029
1740163424.3881803,1740163424.3765943,3,3,8.768104216252703e-05,0.00019677524444739782,0.00012955542807087405,0.0007330741108232068,0.0006090104586646754,1.9578440804192123e-05,0.9999995456625438
1740163424.406806,1740163424.3937516,3,3,8.293315543183686e-05,0.0001987624722023828,0.00010806691919406896,0.0012269402433823307,0.0006977669127611476,-3.314344276792538e-05,0.9999990033197468
1740163424.4217405,1740163424.4100513,3,3,7.691279998488384e-05,0.0002019635347709993,8.22675349694997e-05,0.0010171462337852375,0.000683351696756992,-9.406604633450879e-06,0.9999992491774747
1740163424.438336,1740163424.4270542,3,3,8.265245934227976e-05,0.0002000999150476228,0.0001062018259164557,0.0009852351819241247,0.0006422880810136488,-4.866615229495269e-06,0.9999993083767474
1740163424.4536455,1740163424.443401,3,3,7.026485080793347e-05,0.00020610679110111738,5.4279206879587375e-05,0.0010613717863017886,0.0006992759621848321,-2.8087911446052072e-05,0.999999191856738
1740163424.4710834,1740163424.460068,3,3,0.00010095123196346756,0.00019133664222713303,0.0001764157605150142,0.0006737657984781363,0.0006550050508208917,3.6869861532149334e-05,0.999999557824225
1740163424.4893956,1740163424.4767332,3,3,8.492731656929012e-05,0.00019873223245395303,0.00010881253516982961,0.0009197485996094219,0.0007389326898911535,1.7213824500864224e-06,0.9999993040187729
1740163424.5017362,1740163424.4941432,3,3,8.191254019012698e-05,0.00019862500467557453,9.987104022689516e-05,0.0009904412882716037,0.0007261194555455144,-1.3256576864020788e-05,0.9999992458001427
1740163424.5214825,1740163424.5100784,3,3,7.754131617071672e-05,0.0002019425881871564,7.92172739434677e-05,0.0009047980110046525,0.0008564986308642809,4.0122791970137e-05,0.9999992230701062
1740163424.5378745,1740163424.5269217,3,3,8.300380073627621e-05,0.00019994847435823005,0.00010172451501920865,0.000943015078109266,0.0007764371246570467,5.181560056131742e-05,0.9999992525912694
1740163424.556525,1740163424.5435722,3,3,7.464214884676514e-05,0.00020603569887180434,6.971258792293892e-05,0.0009151209915566533,0.0007995824441046367,-7.406832903559545e-06,0.9999992615830398
1740163424.571341,1740163424.5601835,3,3,9.164862314722975e-05,0.00019725155268224723,0.00013899973272333923,0.0008683070855237694,0.0006469391707840602,6.213012877722472e-06,0.9999994137367846
1740163424.585598,1740163424.577542,3,3,7.229105659252552e-05,0.00020481711047928242,5.5735928746549415e-05,0.0011036904020304624,0.0008020665535981208,1.3973051886265515e-05,0.9999990691803138
1740163424.6040509,1740163424.5934966,3,3,0.00010348948707256228,0.00019104212256196884,0.0001813791306964134,0.001075818365159857,0.0005574880004928139,-1.0769705466472826e-05,0.9999992658527244
1740163424.6262128,1740163424.6106677,3,3,7.945132168103615e-05,0.00020003094841990993,8.9498003292312e-05,0.0008971529052467739,0.0006901214993335417,1.9966451905323202e-05,0.9999993592249555
1740163424.6380856,1740163424.6273313,3,3,8.633640406736967e-05,0.00019947166101025435,0.00011127946230159549,0.00092474742279409,0.000691669417792096,9.847636504134651e-06,0.9999993331691
1740163424.6547523,1740163424.6436129,3,3,5.627637358861474e-05,0.0002121165507864721,-5.566227597689702e-06,0.0011798054173637203,0.0009285949030474032,-3.762849496064303e-05,0.9999988721767539
1740163424.6724734,1740163424.660573,3,3,7.719641221272596e-05,0.00020407197689941827,8.00625921899103e-05,0.0009005261336457514,0.0007493297530654691,-4.2787046216255e-06,0.9999993137694128
1740163424.6884851,1740163424.6770647,3,3,8.389600902225024e-05,0.00019923675586338196,0.0001060113940208511,0.0008974213525683362,0.0006632556462604281,1.1588177035683857e-05,0.999999377296095
1740163424.7123947,1740163424.693878,3,3,0.00010747467743103676,0.00018824806226931445,0.00019905922963007696,0.0007490088841875436,0.0005272207727956301,2.108570820431511e-06,0.9999995805096631
1740163424.7244012,1740163424.7114666,3,3,8.23805145368553e-05,0.0001995216352461018,9.633932201177712e-05,0.0008549998642335331,0.0007009775418131949,-5.683413904520909e-06,0.9999993887865216
1740163424.7444572,1740163424.7274375,3,3,8.189283967288917e-05,0.00020090299761264574,9.417031925334292e-05,0.0008181190187168163,0.0007405218328401084,2.511048221401437e-05,0.9999993908388896
1740163424.75655,1740163424.7441978,3,3,8.111991500312419e-05,0.0002009569066883872,8.83670017631669e-05,0.0008857771058061655,0.0007949767010491513,-9.693117170491615e-06,0.9999992916582527
1740163424.7733405,1740163424.760856,3,3,8.131981826247625e-05,0.00020186400784427043,9.276168065129489e-05,0.000929530438384417,0.000731074051067718,-6.041218281239277e-06,0.9999993007334554
1740163424.7882802,1740163424.7771685,3,3,6.971609435073101e-05,0.00020577048009739202,4.6108260953809125e-05,0.0012910485574102472,0.0007458363445215002,-4.4316166343778176e-05,0.9999988874783047
1740163424.8035018,1740163424.79485,3,3,9.463238163298464e-05,0.00019372228643916821,0.00014403849691492184,0.0008513425191244618,0.0006308404150829235,2.465906371184405e-05,0.9999994383239504
1740163424.824123,1740163424.8111248,3,3,7.628663371684358e-05,0.0002023797805999125,7.245384405641994e-05,0.0010742197254425823,0.0007272470766085166,-2.2325742710801695e-06,0.9999991585789894
1740163424.8381824,1740163424.8271575,3,3,7.585881687647395e-05,0.0002025734341213733,6.99827545748913e-05,0.0009412808384360197,0.0007856159986480485,-1.0608119620763431e-05,0.9999992483423943
1740163424.8554626,1740163424.8443165,3,3,6.479857862925645e-05,0.0002083813949009109,2.843286444716858e-05,0.0010320852826403003,0.0009285012527227891,-7.649627753734575e-06,0.9999990363129737
1740163424.872041,1740163424.8606691,3,3,9.046780073901634e-05,0.00019826336719808198,0.00012836517622067604,0.0007533604037829641,0.0007267426272134064,1.1679546230232457e-05,0.9999994520782719
1740163424.8887997,1740163424.8772721,3,3,8.913832244150553e-05,0.00019851594120065197,0.0001253527507058188,0.0008191421221521122,0.0006698451506779058,2.8260901581712848e-05,0.9999994397573327
1740163424.9066932,1740163424.8940666,3,3,8.666313194052259e-05,0.00019833967749030812,0.00011810456708923711,0.0009511750665386374,0.0007346275008861581,1.813604294612892e-05,0.9999992776294949
1740163424.923137,1740163424.91093,3,3,9.515015106854889e-05,0.00019313739329288322,0.00015280193381630238,0.000857261006592426,0.0006364878535522887,-8.144884658655483e-06,0.9999994299600574
1740163424.9401455,1740163424.9275682,3,3,9.419933399971508e-05,0.00019490029329879527,0.00015137511548123363,0.0007759254798935859,0.0006953862392263427,1.0907566071938592e-06,0.9999994571880717
1740163424.955234,1740163424.9439738,3,3,8.331516277062345e-05,0.00019867875323018234,0.0001099341395162379,0.0008267976557294797,0.0007150025968739275,-2.713618155861647e-05,0.9999994022200965
1740163424.9695773,1740163424.9612818,3,3,8.664472268631573e-05,0.00019905780054267912,0.00012432657302760078,0.0007330932414691702,0.0006433305433917695,2.087752584829123e-05,0.9999995241320068
1740163424.990136,1740163424.9775589,3,3,7.107205653892759e-05,0.00020521191747617032,5.9127030458406107e-05,0.0008846020518223473,0.0007452940148295794,3.044241239737773e-05,0.9999993305444264
1740163425.0056224,1740163424.9939764,3,3,8.826822362711702e-05,0.0001986193521194894,0.00012947203831082196,0.0006963641213180832,0.00069841356967226,4.188257659321221e-05,0.9999995127705543
1740163425.023902,1740163425.0109825,3,3,9.211982285729652e-05,0.00019439847850478376,0.0001451792116341875,0.0007469420418345423,0.000660125747536896,3.524651289647955e-05,0.9999995025345098
1740163425.0744042,1740163425.0276678,3,3,9.18945638390185e-05,0.00019635222184911043,0.00014080150814100767,0.0009190924017617445,0.0007233122144218109,1.8954671982558016e-05,0.9999993158644249
1740163425.0786421,1740163425.0442579,3,3,8.440422990217498e-05,0.00019715544652211843,0.00011140666050920017,0.000777226932941823,0.0007091109446212242,2.6605293720351006e-05,0.9999994461859073
1740163425.0826254,1740163425.0610354,3,3,8.909103560843851e-05,0.00019774959756796535,0.00012896537780978965,0.000795123143365535,0.0007912701753053173,1.925083903213793e-05,0.9999993706498528
1740163425.0896409,1740163425.077786,3,3,8.28694113431534e-05,0.00019857904407530924,0.00010785474154832383,0.0009705035199613068,0.0006796430967553073,-2.0752214292149378e-05,0.9999992978885157
1740163425.1060483,1740163425.094376,3,3,8.393711703577465e-05,0.00019966980551994586,0.00010934040824727895,0.0008700499507023997,0.0007506536248896201,2.5818109610296692e-05,0.9999993394326039
1740163425.1248744,1740163425.1114721,3,3,8.965858980919254e-05,0.00019505299792835025,0.00013315976135614592,0.0008085020392547909,0.0006534470253823185,2.734860749210883e-05,0.9999994592915995
1740163425.1401696,1740163425.1275885,3,3,8.121819170785447e-05,0.00020057256670920104,0.00010488029178673781,0.0006968610977393919,0.0007273682496832658,6.132997563747045e-05,0.9999994907792072
1740163425.1611435,1740163425.1445055,3,3,7.58795930135408e-05,0.00020168397282279736,8.095225787649207e-05,0.0009861153364137919,0.0007385456761130888,1.9115109071674787e-05,0.9999992408804319
1740163425.1747723,1740163425.1618223,3,3,8.188729660732297e-05,0.0002016937565932074,0.0001037100276905806,0.0009165093066284355,0.0007265813681945473,-2.3736112483180913e-05,0.9999993157631675
1740163425.1897998,1740163425.177642,3,3,8.514119710180336e-05,0.00019782308721699436,0.00011655647617308542,0.0009342833023894648,0.0006186454647263704,-2.4772750916452218e-05,0.9999993718892081
1740163425.2057486,1740163425.1944008,3,3,7.391100539482347e-05,0.0002044031475208516,7.403269829751738e-05,0.0009094995306814898,0.0007760915533437647,7.223272867862861e-06,0.999999285219909
1740163425.228351,1740163425.2112908,3,3,7.69079996346333e-05,0.0002010128831870138,8.358009025192546e-05,0.0011229708944340594,0.0007381608907468061,-1.881861785067618e-05,0.9999990968499568
1740163425.238144,1740163425.2282841,3,3,8.234435851302207e-05,0.00020086493491099433,0.00010304387971949172,0.0008350524186595418,0.0008002855502055053,1.7013361401883525e-05,0.999999330970297
1740163425.2570436,1740163425.2447453,3,3,9.279248312502253e-05,0.00019435827245262437,0.0001488916043125821,0.0008679658403501607,0.0006434798032914735,9.657350117690214e-06,0.9999994162377188
1740163425.2710485,1740163425.2621334,3,3,7.445579828278988e-05,0.00020344484523113145,7.336690351578875e-05,0.000891284963184638,0.0008159675666877378,1.6089585275986456e-05,0.9999992697743182
1740163425.2888172,1740163425.2777393,3,3,8.747727423449647e-05,0.00019594775005250982,0.0001257569449699197,0.001068853767262198,0.0006746157418006543,5.216844090116641e-06,0.9999992012086858
1740163425.307089,1740163425.2942898,3,3,6.390230787933559e-05,0.00020929030259050023,3.0645575233696e-05,0.0008530012490371295,0.0009699104636924508,4.087094809505984e-05,0.9999991649957151
1740163425.3252928,1740163425.3115811,3,3,9.353333309160038e-05,0.00019433302896915442,0.00014914277003824178,0.0009968322709504836,0.0006005255210760938,-8.354905920722033e-06,0.9999993228121296
1740163425.3376558,1740163425.329452,3,3,7.80467046578285e-05,0.0002034329684473753,8.883891324359799e-05,0.0008819261351303194,0.0006578015322731325,-5.133135553683042e-07,0.9999993947514032
1740163425.35579,1740163425.3445628,3,3,9.389281520299384e-05,0.00019411513513477573,0.00015000581323973484,0.0010055355482529163,0.0006248082383146225,-8.421210855760762e-06,0.9999992992207594
1740163425.373766,1740163425.3614655,3,3,5.738397315588318e-05,0.00021107426564543255,-5.097121744454452e-07,0.001010955490276959,0.0009769301845882186,-1.2864869123181059e-05,0.9999990117049647
1740163425.3908796,1740163425.3779275,3,3,8.156891775795523e-05,0.00020012090758540226,9.556551803449013e-05,0.0011017848118152998,0.0006505944688088257,-5.0920321568057915e-05,0.999999180101757
1740163425.4065561,1740163425.395498,3,3,7.893280493696877e-05,0.00020172174887854883,8.36956035654567e-05,0.0008606377364845684,0.0008712215883785357,1.6496220804159027e-05,0.9999992500014713
1740163425.4219031,1740163425.41253,3,3,8.541930665867609e-05,0.00019955567144096646,0.00011552061611719839,0.000866454417688091,0.0006276483871433118,-1.4006740878291955e-05,0.9999994275588638
1740163425.4395776,1740163425.4279265,3,3,6.435863723678712e-05,0.0002087072632842437,2.900277709321869e-05,0.0009065312011630796,0.0009502973358786181,-8.957507110321658e-06,0.9999991375275871
1740163425.4564824,1740163425.4448168,3,3,0.00010109748177346143,0.00019075103863870938,0.0001815267985330237,0.0009112401100861205,0.0005642427956970297,-5.034620383791106e-05,0.9999994243682288
1740163425.4727411,1740163425.461266,3,3,8.378966412344217e-05,0.0001994252821661797,0.00010744742034871247,0.0007352752835743464,0.000742992909228298,2.764606092725078e-05,0.9999994532835953
1740163425.4896333,1740163425.4781008,3,3,7.223555900661345e-05,0.00020430053054062424,6.192358788600669e-05,0.0012821758097226502,0.0007659072703645177,-4.546528979685261e-05,0.9999988836714536
