# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_02-18-18.546; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 02:18:21.797508; 1724865501797.508;  -1.2734
2024-08-29 02:18:21.798508; 1724865501798.508;  -1.3170
2024-08-29 02:18:21.799508; 1724865501799.508;  -1.3575
2024-08-29 02:18:21.800508; 1724865501800.508;  -1.3980
2024-08-29 02:18:21.801509; 1724865501801.509;  -1.4385
2024-08-29 02:18:21.802509; 1724865501802.509;  -1.4758
2024-08-29 02:18:21.803509; 1724865501803.509;  -1.5132
2024-08-29 02:18:21.804509; 1724865501804.509;  -1.5505
2024-08-29 02:18:21.805510; 1724865501805.510;  -1.5879
2024-08-29 02:18:21.806510; 1724865501806.510;  -1.6253
2024-08-29 02:18:21.807510; 1724865501807.510;  -1.6658
2024-08-29 02:18:21.808510; 1724865501808.510;  -1.7062
2024-08-29 02:18:21.809510; 1724865501809.510;  -1.7436
2024-08-29 02:18:21.810511; 1724865501810.511;  -1.7872
2024-08-29 02:18:21.811511; 1724865501811.511;  -1.8277
2024-08-29 02:18:21.812511; 1724865501812.511;  -1.8681
2024-08-29 02:18:21.813511; 1724865501813.511;  -1.9117
2024-08-29 02:18:21.814512; 1724865501814.512;  -1.9553
2024-08-29 02:18:21.815512; 1724865501815.512;  -1.9958
2024-08-29 02:18:21.816512; 1724865501816.512;  -2.0363
2024-08-29 02:18:21.817512; 1724865501817.512;  -2.0767
2024-08-29 02:18:21.818513; 1724865501818.513;  -2.1141
2024-08-29 02:18:21.819513; 1724865501819.513;  -2.1546
2024-08-29 02:18:21.820513; 1724865501820.513;  -2.1919
2024-08-29 02:18:21.821513; 1724865501821.513;  -2.2262
2024-08-29 02:18:21.822514; 1724865501822.514;  -2.2604
2024-08-29 02:18:21.823514; 1724865501823.514;  -2.2947
2024-08-29 02:18:21.824514; 1724865501824.514;  -2.3321
2024-08-29 02:18:21.825514; 1724865501825.514;  -2.3663
2024-08-29 02:18:21.826515; 1724865501826.515;  -2.4005
2024-08-29 02:18:21.827515; 1724865501827.515;  -2.4379
2024-08-29 02:18:21.828515; 1724865501828.515;  -2.4722
2024-08-29 02:18:21.829515; 1724865501829.515;  -2.5064
2024-08-29 02:18:21.830516; 1724865501830.516;  -2.5407
2024-08-29 02:18:21.831516; 1724865501831.516;  -2.5780
2024-08-29 02:18:21.832516; 1724865501832.516;  -2.6092
2024-08-29 02:18:21.833516; 1724865501833.516;  -2.6403
2024-08-29 02:18:21.834517; 1724865501834.517;  -2.6777
2024-08-29 02:18:21.835517; 1724865501835.517;  -2.7088
2024-08-29 02:18:21.836517; 1724865501836.517;  -2.7399
2024-08-29 02:18:21.837517; 1724865501837.517;  -2.7742
2024-08-29 02:18:21.838518; 1724865501838.518;  -2.8053
2024-08-29 02:18:21.839518; 1724865501839.518;  -2.8364
2024-08-29 02:18:21.840518; 1724865501840.518;  -2.8676
2024-08-29 02:18:21.841518; 1724865501841.518;  -2.9018
2024-08-29 02:18:21.842519; 1724865501842.519;  -2.9330
2024-08-29 02:18:21.843519; 1724865501843.519;  -2.9641
2024-08-29 02:18:21.844519; 1724865501844.519;  -2.9984
2024-08-29 02:18:21.845519; 1724865501845.519;  -3.0295
2024-08-29 02:18:21.846519; 1724865501846.520;  -3.0637
2024-08-29 02:18:21.847520; 1724865501847.520;  -3.0918
2024-08-29 02:18:21.848520; 1724865501848.520;  -3.1260
2024-08-29 02:18:21.849520; 1724865501849.520;  -3.1603
2024-08-29 02:18:21.850521; 1724865501850.521;  -3.1914
2024-08-29 02:18:21.851521; 1724865501851.521;  -3.2256
2024-08-29 02:18:21.852521; 1724865501852.521;  -3.2599
2024-08-29 02:18:21.853521; 1724865501853.521;  -3.2941
2024-08-29 02:18:21.854521; 1724865501854.521;  -3.3284
2024-08-29 02:18:21.855522; 1724865501855.522;  -3.3626
2024-08-29 02:18:21.856522; 1724865501856.522;  -3.3969
2024-08-29 02:18:21.857522; 1724865501857.522;  -3.4311
2024-08-29 02:18:21.858522; 1724865501858.522;  -3.4654
2024-08-29 02:18:21.859523; 1724865501859.523;  -3.4996
2024-08-29 02:18:21.860523; 1724865501860.523;  -3.5277
2024-08-29 02:18:21.861523; 1724865501861.523;  -3.5588
2024-08-29 02:18:21.862524; 1724865501862.523;  -3.5868
2024-08-29 02:18:21.863524; 1724865501863.524;  -3.6179
2024-08-29 02:18:21.864524; 1724865501864.524;  -3.6491
2024-08-29 02:18:21.865524; 1724865501865.524;  -3.6771
2024-08-29 02:18:21.866524; 1724865501866.524;  -3.7082
2024-08-29 02:18:21.867525; 1724865501867.525;  -3.7394
2024-08-29 02:18:21.868525; 1724865501868.525;  -3.7643
2024-08-29 02:18:21.869525; 1724865501869.525;  -3.7923
2024-08-29 02:18:21.870525; 1724865501870.525;  -3.8203
2024-08-29 02:18:21.871526; 1724865501871.526;  -3.8484
2024-08-29 02:18:21.872526; 1724865501872.526;  -3.8764
2024-08-29 02:18:21.873526; 1724865501873.526;  -3.9044
2024-08-29 02:18:21.874526; 1724865501874.526;  -3.9355
2024-08-29 02:18:21.875527; 1724865501875.527;  -3.9636
2024-08-29 02:18:21.876527; 1724865501876.527;  -3.9916
2024-08-29 02:18:21.877527; 1724865501877.527;  -4.0196
2024-08-29 02:18:21.878527; 1724865501878.527;  -4.0476
2024-08-29 02:18:21.879528; 1724865501879.528;  -4.0756
2024-08-29 02:18:21.880528; 1724865501880.528;  -4.1005
2024-08-29 02:18:21.881528; 1724865501881.528;  -4.1223
2024-08-29 02:18:21.882528; 1724865501882.528;  -4.1473
2024-08-29 02:18:21.883528; 1724865501883.529;  -4.1722
2024-08-29 02:18:21.884529; 1724865501884.529;  -4.1940
2024-08-29 02:18:21.885529; 1724865501885.529;  -4.2189
2024-08-29 02:18:21.886529; 1724865501886.529;  -4.2375
2024-08-29 02:18:21.887530; 1724865501887.530;  -4.2562
2024-08-29 02:18:21.888530; 1724865501888.530;  -4.2780
2024-08-29 02:18:21.889530; 1724865501889.530;  -4.2998
2024-08-29 02:18:21.890530; 1724865501890.530;  -4.3216
2024-08-29 02:18:21.891530; 1724865501891.531;  -4.3434
2024-08-29 02:18:21.892531; 1724865501892.531;  -4.3652
2024-08-29 02:18:21.893531; 1724865501893.531;  -4.3870
2024-08-29 02:18:21.894531; 1724865501894.531;  -4.4088
2024-08-29 02:18:21.895531; 1724865501895.531;  -4.4337
2024-08-29 02:18:21.896532; 1724865501896.532;  -4.4555
2024-08-29 02:18:21.897532; 1724865501897.532;  -4.4804
2024-08-29 02:18:21.898532; 1724865501898.532;  -4.5022
2024-08-29 02:18:21.899533; 1724865501899.532;  -4.5240
2024-08-29 02:18:21.900533; 1724865501900.533;  -4.5489
2024-08-29 02:18:21.901533; 1724865501901.533;  -4.5738
2024-08-29 02:18:21.902533; 1724865501902.533;  -4.5987
2024-08-29 02:18:21.903533; 1724865501903.533;  -4.6236
2024-08-29 02:18:21.904534; 1724865501904.534;  -4.6485
2024-08-29 02:18:21.905534; 1724865501905.534;  -4.6703
2024-08-29 02:18:21.906534; 1724865501906.534;  -4.6952
2024-08-29 02:18:21.907534; 1724865501907.534;  -4.7170
2024-08-29 02:18:21.908535; 1724865501908.535;  -4.7388
2024-08-29 02:18:21.909535; 1724865501909.535;  -4.7637
2024-08-29 02:18:21.910535; 1724865501910.535;  -4.7886
2024-08-29 02:18:21.911535; 1724865501911.535;  -4.8104
2024-08-29 02:18:21.912536; 1724865501912.536;  -4.8322
2024-08-29 02:18:21.913536; 1724865501913.536;  -4.8509
2024-08-29 02:18:21.914536; 1724865501914.536;  -4.8727
2024-08-29 02:18:21.915536; 1724865501915.536;  -4.8914
2024-08-29 02:18:21.916537; 1724865501916.537;  -4.9132
2024-08-29 02:18:21.917537; 1724865501917.537;  -4.9319
2024-08-29 02:18:21.918537; 1724865501918.537;  -4.9537
2024-08-29 02:18:21.919537; 1724865501919.537;  -4.9692
2024-08-29 02:18:21.920538; 1724865501920.538;  -4.9879
2024-08-29 02:18:21.921538; 1724865501921.538;  -5.0097
2024-08-29 02:18:21.922538; 1724865501922.538;  -5.0284
2024-08-29 02:18:21.923538; 1724865501923.538;  -5.0502
2024-08-29 02:18:21.924539; 1724865501924.539;  -5.0689
2024-08-29 02:18:21.925539; 1724865501925.539;  -5.0907
2024-08-29 02:18:21.926539; 1724865501926.539;  -5.1093
2024-08-29 02:18:21.927539; 1724865501927.539;  -5.1311
2024-08-29 02:18:21.928539; 1724865501928.540;  -5.1498
2024-08-29 02:18:21.929540; 1724865501929.540;  -5.1685
2024-08-29 02:18:21.930540; 1724865501930.540;  -5.1903
2024-08-29 02:18:21.931540; 1724865501931.540;  -5.2090
2024-08-29 02:18:21.932541; 1724865501932.541;  -5.2277
2024-08-29 02:18:21.933541; 1724865501933.541;  -5.2463
2024-08-29 02:18:21.934541; 1724865501934.541;  -5.2619
2024-08-29 02:18:21.935541; 1724865501935.541;  -5.2806
2024-08-29 02:18:21.936542; 1724865501936.542;  -5.2993
2024-08-29 02:18:21.937542; 1724865501937.542;  -5.3148
2024-08-29 02:18:21.938542; 1724865501938.542;  -5.3335
2024-08-29 02:18:21.939542; 1724865501939.542;  -5.3491
2024-08-29 02:18:21.940542; 1724865501940.542;  -5.3647
2024-08-29 02:18:21.941543; 1724865501941.543;  -5.3802
2024-08-29 02:18:21.942543; 1724865501942.543;  -5.3958
2024-08-29 02:18:21.943543; 1724865501943.543;  -5.4114
2024-08-29 02:18:21.944543; 1724865501944.543;  -5.4238
2024-08-29 02:18:21.945544; 1724865501945.544;  -5.4394
2024-08-29 02:18:21.946544; 1724865501946.544;  -5.4487
2024-08-29 02:18:21.947544; 1724865501947.544;  -5.4643
2024-08-29 02:18:21.948544; 1724865501948.544;  -5.4767
2024-08-29 02:18:21.949545; 1724865501949.545;  -5.4892
2024-08-29 02:18:21.950545; 1724865501950.545;  -5.5016
2024-08-29 02:18:21.951545; 1724865501951.545;  -5.5110
2024-08-29 02:18:21.952545; 1724865501952.545;  -5.5234
2024-08-29 02:18:21.953546; 1724865501953.546;  -5.5359
2024-08-29 02:18:21.954546; 1724865501954.546;  -5.5452
2024-08-29 02:18:21.955546; 1724865501955.546;  -5.5577
2024-08-29 02:18:21.956546; 1724865501956.546;  -5.5701
2024-08-29 02:18:21.957547; 1724865501957.547;  -5.5795
2024-08-29 02:18:21.958547; 1724865501958.547;  -5.5888
2024-08-29 02:18:21.959547; 1724865501959.547;  -5.6013
2024-08-29 02:18:21.960547; 1724865501960.547;  -5.6106
2024-08-29 02:18:21.961548; 1724865501961.548;  -5.6231
2024-08-29 02:18:21.962548; 1724865501962.548;  -5.6355
2024-08-29 02:18:21.963548; 1724865501963.548;  -5.6449
2024-08-29 02:18:21.964548; 1724865501964.548;  -5.6542
2024-08-29 02:18:21.965548; 1724865501965.549;  -5.6667
2024-08-29 02:18:21.966549; 1724865501966.549;  -5.6760
2024-08-29 02:18:21.967549; 1724865501967.549;  -5.6853
2024-08-29 02:18:21.968549; 1724865501968.549;  -5.6947
2024-08-29 02:18:21.969550; 1724865501969.550;  -5.7071
2024-08-29 02:18:21.970550; 1724865501970.550;  -5.7134
2024-08-29 02:18:21.971550; 1724865501971.550;  -5.7227
2024-08-29 02:18:21.972550; 1724865501972.550;  -5.7321
2024-08-29 02:18:21.973551; 1724865501973.551;  -5.7414
2024-08-29 02:18:21.974551; 1724865501974.551;  -5.7507
2024-08-29 02:18:21.975551; 1724865501975.551;  -5.7601
2024-08-29 02:18:21.976551; 1724865501976.551;  -5.7663
2024-08-29 02:18:21.977551; 1724865501977.552;  -5.7725
2024-08-29 02:18:21.978552; 1724865501978.552;  -5.7819
2024-08-29 02:18:21.979552; 1724865501979.552;  -5.7881
2024-08-29 02:18:21.980552; 1724865501980.552;  -5.7943
2024-08-29 02:18:21.981553; 1724865501981.552;  -5.8037
2024-08-29 02:18:21.982553; 1724865501982.553;  -5.8068
2024-08-29 02:18:21.983553; 1724865501983.553;  -5.8130
2024-08-29 02:18:21.984553; 1724865501984.553;  -5.8223
2024-08-29 02:18:21.985553; 1724865501985.553;  -5.8255
2024-08-29 02:18:21.986554; 1724865501986.554;  -5.8317
2024-08-29 02:18:21.987554; 1724865501987.554;  -5.8379
2024-08-29 02:18:21.988554; 1724865501988.554;  -5.8410
2024-08-29 02:18:21.989554; 1724865501989.554;  -5.8473
2024-08-29 02:18:21.990555; 1724865501990.555;  -5.8504
2024-08-29 02:18:21.991555; 1724865501991.555;  -5.8535
2024-08-29 02:18:21.992555; 1724865501992.555;  -5.8597
2024-08-29 02:18:21.993556; 1724865501993.555;  -5.8628
2024-08-29 02:18:21.994556; 1724865501994.556;  -5.8659
2024-08-29 02:18:21.995556; 1724865501995.556;  -5.8690
2024-08-29 02:18:21.996556; 1724865501996.556;  -5.8722
2024-08-29 02:18:21.997556; 1724865501997.556;  -5.8753
2024-08-29 02:18:21.998557; 1724865501998.557;  -5.8753
2024-08-29 02:18:21.999557; 1724865501999.557;  -5.8784
2024-08-29 02:18:22.000557; 1724865502000.557;  -5.8815
2024-08-29 02:18:22.001557; 1724865502001.557;  -5.8815
2024-08-29 02:18:22.002557; 1724865502002.558;  -5.8846
2024-08-29 02:18:22.003558; 1724865502003.558;  -5.8877
2024-08-29 02:18:22.004558; 1724865502004.558;  -5.8877
2024-08-29 02:18:22.005558; 1724865502005.558;  -5.8877
2024-08-29 02:18:22.006559; 1724865502006.559;  -5.8877
2024-08-29 02:18:22.007559; 1724865502007.559;  -5.8877
2024-08-29 02:18:22.008559; 1724865502008.559;  -5.8877
2024-08-29 02:18:22.009559; 1724865502009.559;  -5.8877
2024-08-29 02:18:22.010560; 1724865502010.560;  -5.8877
2024-08-29 02:18:22.011560; 1724865502011.560;  -5.8877
2024-08-29 02:18:22.012560; 1724865502012.560;  -5.8877
2024-08-29 02:18:22.013560; 1724865502013.560;  -5.8877
2024-08-29 02:18:22.014560; 1724865502014.561;  -5.8877
2024-08-29 02:18:22.015561; 1724865502015.561;  -5.8846
2024-08-29 02:18:22.016561; 1724865502016.561;  -5.8846
2024-08-29 02:18:22.017561; 1724865502017.561;  -5.8815
2024-08-29 02:18:22.018562; 1724865502018.562;  -5.8784
2024-08-29 02:18:22.019562; 1724865502019.562;  -5.8784
2024-08-29 02:18:22.020562; 1724865502020.562;  -5.8753
2024-08-29 02:18:22.021562; 1724865502021.562;  -5.8722
2024-08-29 02:18:22.022562; 1724865502022.563;  -5.8690
2024-08-29 02:18:22.023563; 1724865502023.563;  -5.8659
2024-08-29 02:18:22.024563; 1724865502024.563;  -5.8628
2024-08-29 02:18:22.025563; 1724865502025.563;  -5.8597
2024-08-29 02:18:22.026563; 1724865502026.563;  -5.8566
2024-08-29 02:18:22.027564; 1724865502027.564;  -5.8535
2024-08-29 02:18:22.028564; 1724865502028.564;  -5.8504
2024-08-29 02:18:22.029564; 1724865502029.564;  -5.8441
2024-08-29 02:18:22.030565; 1724865502030.564;  -5.8379
2024-08-29 02:18:22.031565; 1724865502031.565;  -5.8348
2024-08-29 02:18:22.032565; 1724865502032.565;  -5.8286
2024-08-29 02:18:22.033565; 1724865502033.565;  -5.8223
2024-08-29 02:18:22.034565; 1724865502034.565;  -5.8161
2024-08-29 02:18:22.035566; 1724865502035.566;  -5.8130
2024-08-29 02:18:22.036566; 1724865502036.566;  -5.8037
2024-08-29 02:18:22.037566; 1724865502037.566;  -5.7974
2024-08-29 02:18:22.038566; 1724865502038.566;  -5.7912
2024-08-29 02:18:22.039567; 1724865502039.567;  -5.7850
2024-08-29 02:18:22.040567; 1724865502040.567;  -5.7788
2024-08-29 02:18:22.041567; 1724865502041.567;  -5.7694
2024-08-29 02:18:22.042567; 1724865502042.567;  -5.7632
2024-08-29 02:18:22.043568; 1724865502043.568;  -5.7570
2024-08-29 02:18:22.044568; 1724865502044.568;  -5.7476
2024-08-29 02:18:22.045568; 1724865502045.568;  -5.7383
2024-08-29 02:18:22.046568; 1724865502046.568;  -5.7289
2024-08-29 02:18:22.047569; 1724865502047.569;  -5.7227
2024-08-29 02:18:22.048569; 1724865502048.569;  -5.7103
2024-08-29 02:18:22.049569; 1724865502049.569;  -5.7040
2024-08-29 02:18:22.050569; 1724865502050.569;  -5.6947
2024-08-29 02:18:22.051570; 1724865502051.570;  -5.6853
2024-08-29 02:18:22.052570; 1724865502052.570;  -5.6760
2024-08-29 02:18:22.053570; 1724865502053.570;  -5.6667
2024-08-29 02:18:22.054570; 1724865502054.570;  -5.6542
2024-08-29 02:18:22.055571; 1724865502055.571;  -5.6480
2024-08-29 02:18:22.056571; 1724865502056.571;  -5.6355
2024-08-29 02:18:22.057571; 1724865502057.571;  -5.6262
2024-08-29 02:18:22.058571; 1724865502058.571;  -5.6168
2024-08-29 02:18:22.059571; 1724865502059.572;  -5.6044
2024-08-29 02:18:22.060572; 1724865502060.572;  -5.5951
2024-08-29 02:18:22.061572; 1724865502061.572;  -5.5857
2024-08-29 02:18:22.062572; 1724865502062.572;  -5.5733
2024-08-29 02:18:22.063572; 1724865502063.573;  -5.5639
2024-08-29 02:18:22.064573; 1724865502064.573;  -5.5515
2024-08-29 02:18:22.065573; 1724865502065.573;  -5.5421
2024-08-29 02:18:22.066573; 1724865502066.573;  -5.5297
2024-08-29 02:18:22.067574; 1724865502067.573;  -5.5203
2024-08-29 02:18:22.068574; 1724865502068.574;  -5.5079
2024-08-29 02:18:22.069574; 1724865502069.574;  -5.4954
2024-08-29 02:18:22.070574; 1724865502070.574;  -5.4830
2024-08-29 02:18:22.071574; 1724865502071.574;  -5.4736
2024-08-29 02:18:22.072575; 1724865502072.575;  -5.4612
2024-08-29 02:18:22.073575; 1724865502073.575;  -5.4487
2024-08-29 02:18:22.074575; 1724865502074.575;  -5.4332
2024-08-29 02:18:22.075575; 1724865502075.575;  -5.4207
2024-08-29 02:18:22.076576; 1724865502076.576;  -5.4051
2024-08-29 02:18:22.077576; 1724865502077.576;  -5.3927
2024-08-29 02:18:22.078576; 1724865502078.576;  -5.3771
2024-08-29 02:18:22.079576; 1724865502079.576;  -5.3615
2024-08-29 02:18:22.080577; 1724865502080.577;  -5.3460
2024-08-29 02:18:22.081577; 1724865502081.577;  -5.3304
2024-08-29 02:18:22.082577; 1724865502082.577;  -5.3148
2024-08-29 02:18:22.083577; 1724865502083.577;  -5.2993
2024-08-29 02:18:22.084578; 1724865502084.578;  -5.2806
2024-08-29 02:18:22.085578; 1724865502085.578;  -5.2619
2024-08-29 02:18:22.086578; 1724865502086.578;  -5.2463
2024-08-29 02:18:22.087578; 1724865502087.578;  -5.2277
2024-08-29 02:18:22.088579; 1724865502088.579;  -5.2090
2024-08-29 02:18:22.089579; 1724865502089.579;  -5.1903
2024-08-29 02:18:22.090579; 1724865502090.579;  -5.1716
2024-08-29 02:18:22.091579; 1724865502091.579;  -5.1529
2024-08-29 02:18:22.092580; 1724865502092.580;  -5.1342
2024-08-29 02:18:22.093580; 1724865502093.580;  -5.1125
2024-08-29 02:18:22.094580; 1724865502094.580;  -5.0938
2024-08-29 02:18:22.095580; 1724865502095.580;  -5.0720
2024-08-29 02:18:22.096580; 1724865502096.581;  -5.0564
2024-08-29 02:18:22.097581; 1724865502097.581;  -5.0346
2024-08-29 02:18:22.098581; 1724865502098.581;  -5.0128
2024-08-29 02:18:22.099581; 1724865502099.581;  -4.9973
2024-08-29 02:18:22.100582; 1724865502100.582;  -4.9786
2024-08-29 02:18:22.101582; 1724865502101.582;  -4.9568
2024-08-29 02:18:22.102582; 1724865502102.582;  -4.9412
2024-08-29 02:18:22.103582; 1724865502103.582;  -4.9225
2024-08-29 02:18:22.104583; 1724865502104.583;  -4.9038
2024-08-29 02:18:22.105583; 1724865502105.583;  -4.8821
2024-08-29 02:18:22.106583; 1724865502106.583;  -4.8603
2024-08-29 02:18:22.107583; 1724865502107.583;  -4.8416
2024-08-29 02:18:22.108583; 1724865502108.583;  -4.8198
2024-08-29 02:18:22.109584; 1724865502109.584;  -4.8011
2024-08-29 02:18:22.110584; 1724865502110.584;  -4.7762
2024-08-29 02:18:22.111584; 1724865502111.584;  -4.7544
2024-08-29 02:18:22.112585; 1724865502112.584;  -4.7326
2024-08-29 02:18:22.113585; 1724865502113.585;  -4.7077
2024-08-29 02:18:22.114585; 1724865502114.585;  -4.6859
2024-08-29 02:18:22.115585; 1724865502115.585;  -4.6641
2024-08-29 02:18:22.116585; 1724865502116.585;  -4.6392
2024-08-29 02:18:22.117586; 1724865502117.586;  -4.6174
2024-08-29 02:18:22.118586; 1724865502118.586;  -4.5925
2024-08-29 02:18:22.119586; 1724865502119.586;  -4.5676
2024-08-29 02:18:22.120586; 1724865502120.586;  -4.5427
2024-08-29 02:18:22.121587; 1724865502121.587;  -4.5178
2024-08-29 02:18:22.122587; 1724865502122.587;  -4.4960
2024-08-29 02:18:22.123587; 1724865502123.587;  -4.4742
2024-08-29 02:18:22.124587; 1724865502124.587;  -4.4524
2024-08-29 02:18:22.125588; 1724865502125.588;  -4.4306
2024-08-29 02:18:22.126588; 1724865502126.588;  -4.4057
2024-08-29 02:18:22.127588; 1724865502127.588;  -4.3870
2024-08-29 02:18:22.128588; 1724865502128.588;  -4.3652
2024-08-29 02:18:22.129589; 1724865502129.589;  -4.3434
2024-08-29 02:18:22.130589; 1724865502130.589;  -4.3216
2024-08-29 02:18:22.131589; 1724865502131.589;  -4.2998
2024-08-29 02:18:22.132589; 1724865502132.589;  -4.2780
2024-08-29 02:18:22.133589; 1724865502133.590;  -4.2593
2024-08-29 02:18:22.134590; 1724865502134.590;  -4.2375
2024-08-29 02:18:22.135590; 1724865502135.590;  -4.2189
2024-08-29 02:18:22.136590; 1724865502136.590;  -4.1971
2024-08-29 02:18:22.137591; 1724865502137.591;  -4.1722
2024-08-29 02:18:22.138591; 1724865502138.591;  -4.1504
2024-08-29 02:18:22.139591; 1724865502139.591;  -4.1255
2024-08-29 02:18:22.140591; 1724865502140.591;  -4.1005
2024-08-29 02:18:22.141592; 1724865502141.592;  -4.0756
2024-08-29 02:18:22.142592; 1724865502142.592;  -4.0507
2024-08-29 02:18:22.143592; 1724865502143.592;  -4.0227
2024-08-29 02:18:22.144592; 1724865502144.592;  -3.9978
2024-08-29 02:18:22.145592; 1724865502145.593;  -3.9698
2024-08-29 02:18:22.146593; 1724865502146.593;  -3.9418
2024-08-29 02:18:22.147593; 1724865502147.593;  -3.9106
2024-08-29 02:18:22.148593; 1724865502148.593;  -3.8826
2024-08-29 02:18:22.149594; 1724865502149.594;  -3.8546
2024-08-29 02:18:22.150594; 1724865502150.594;  -3.8266
2024-08-29 02:18:22.151594; 1724865502151.594;  -3.7985
2024-08-29 02:18:22.152594; 1724865502152.594;  -3.7736
2024-08-29 02:18:22.153594; 1724865502153.594;  -3.7456
2024-08-29 02:18:22.154595; 1724865502154.595;  -3.7207
2024-08-29 02:18:22.155595; 1724865502155.595;  -3.6896
2024-08-29 02:18:22.156595; 1724865502156.595;  -3.6615
2024-08-29 02:18:22.157595; 1724865502157.595;  -3.6304
2024-08-29 02:18:22.158596; 1724865502158.596;  -3.6024
2024-08-29 02:18:22.159596; 1724865502159.596;  -3.5712
2024-08-29 02:18:22.160596; 1724865502160.596;  -3.5432
2024-08-29 02:18:22.161597; 1724865502161.596;  -3.5121
2024-08-29 02:18:22.162597; 1724865502162.597;  -3.4810
2024-08-29 02:18:22.163597; 1724865502163.597;  -3.4467
2024-08-29 02:18:22.164597; 1724865502164.597;  -3.4125
2024-08-29 02:18:22.165597; 1724865502165.597;  -3.3782
2024-08-29 02:18:22.166598; 1724865502166.598;  -3.3440
2024-08-29 02:18:22.167598; 1724865502167.598;  -3.3097
2024-08-29 02:18:22.168598; 1724865502168.598;  -3.2755
2024-08-29 02:18:22.169598; 1724865502169.598;  -3.2412
2024-08-29 02:18:22.170599; 1724865502170.599;  -3.2101
2024-08-29 02:18:22.171599; 1724865502171.599;  -3.1758
2024-08-29 02:18:22.172599; 1724865502172.599;  -3.1416
2024-08-29 02:18:22.173599; 1724865502173.599;  -3.1104
2024-08-29 02:18:22.174600; 1724865502174.600;  -3.0762
2024-08-29 02:18:22.175600; 1724865502175.600;  -3.0482
2024-08-29 02:18:22.176600; 1724865502176.600;  -3.0170
2024-08-29 02:18:22.177600; 1724865502177.600;  -2.9828
2024-08-29 02:18:22.178601; 1724865502178.601;  -2.9516
2024-08-29 02:18:22.179601; 1724865502179.601;  -2.9205
2024-08-29 02:18:22.180601; 1724865502180.601;  -2.8894
2024-08-29 02:18:22.181601; 1724865502181.601;  -2.8614
2024-08-29 02:18:22.182602; 1724865502182.602;  -2.8271
2024-08-29 02:18:22.183602; 1724865502183.602;  -2.7960
2024-08-29 02:18:22.184602; 1724865502184.602;  -2.7648
2024-08-29 02:18:22.185602; 1724865502185.602;  -2.7337
2024-08-29 02:18:22.186603; 1724865502186.603;  -2.6995
2024-08-29 02:18:22.187603; 1724865502187.603;  -2.6683
2024-08-29 02:18:22.188603; 1724865502188.603;  -2.6372
2024-08-29 02:18:22.189603; 1724865502189.603;  -2.6029
2024-08-29 02:18:22.190603; 1724865502190.604;  -2.5687
2024-08-29 02:18:22.191604; 1724865502191.604;  -2.5375
2024-08-29 02:18:22.192604; 1724865502192.604;  -2.5033
2024-08-29 02:18:22.193604; 1724865502193.604;  -2.4659
2024-08-29 02:18:22.194604; 1724865502194.604;  -2.4348
2024-08-29 02:18:22.195605; 1724865502195.605;  -2.3974
2024-08-29 02:18:22.196605; 1724865502196.605;  -2.3632
2024-08-29 02:18:22.197605; 1724865502197.605;  -2.3289
2024-08-29 02:18:22.198606; 1724865502198.605;  -2.2947
2024-08-29 02:18:22.199606; 1724865502199.606;  -2.2573
2024-08-29 02:18:22.200606; 1724865502200.606;  -2.2262
2024-08-29 02:18:22.201606; 1724865502201.606;  -2.1919
2024-08-29 02:18:22.202606; 1724865502202.606;  -2.1546
2024-08-29 02:18:22.203607; 1724865502203.607;  -2.1172
2024-08-29 02:18:22.204607; 1724865502204.607;  -2.0767
