# sensorTOOL V1.12.0.1370
# SensorTypeName:optoNCDT ILD1420; SerialNumber:18040260; RecordingDate:2024-08-29_04-36-10.860; SA_AnalogScaleMode:0; SA_ApplicationLanguage:EN; SA_ArticleNumber:4120216; SA_Automatic:1; SA_AveragingType:3; SA_BootVersion:001.006; SA_CableHead:Wire; SA_ChartType:0; SA_CurrentName:new; SA_DataOutInterface:1; SA_DataRange:50; SA_DataSource:0; SA_DefaultUser:1; SA_DisplayUnit:0; SA_Echo:0; SA_ErrorHysteresis:2; SA_ErrorLevelOut1:0; SA_ErrorOutHoldTime:50; SA_ErrorOutput1:1; SA_HardwareRevision:01; SA_HoldLastValid:-1; SA_InitialChartType:2; SA_KeyFunction:2; SA_Keylock:2; SA_KeylockState:1; SA_KeylockTime:5; SA_LaserPower:0; SA_Master:1; SA_MasterValue:0; SA_Measrate:1; SA_MeasurePeak:0; SA_MedianCount:9; SA_MovingCount:2; SA_MultiFunctionInputLevel:0; SA_MultiFunctionInputMode:0; SA_Option:000; SA_PresetMode:3; SA_PresetNames:Standard; SA_ROIEnd:511; SA_ROIStart:0; SA_Range:200; SA_RecursiveCount:2; SA_ResampleAnalog:0; SA_ResampleRS422:0; SA_Resampling:1; SA_Sensor:ILD1420; SA_SensorBaudrate:921600; SA_SerialNumber:18040260; SA_SettingNames:new; SA_Softwareversion:001.040; SA_TimeRange:3; SA_TriggerCount:1; SA_TriggerMode:0; SA_TriggerMoment:0; SA_UpperLimit:0; SA_UserLevel:1; SA_ViewRange:1
# SignalName           ; DataRate             ; RangeMin             ; RangeMax             
# Distance1            ; 1000 Hz              ; -102 mm              ; 713.9750916 mm       
# VideoResolution:65536; VideoSignalCount:0
# 1_Averaging:Disabled; 2_Triggering:Disabled; 3_Subsampling:Disabled; 4_Mastering:Disabled
# Data acquisition time; Epoch time (ms); Distance1 (mm)
2024-08-29 04:36:12.750827; 1724873772750.827;  -3.3159
2024-08-29 04:36:12.751827; 1724873772751.827;  -3.3066
2024-08-29 04:36:12.752827; 1724873772752.827;  -3.2941
2024-08-29 04:36:12.753827; 1724873772753.827;  -3.2848
2024-08-29 04:36:12.754827; 1724873772754.827;  -3.2755
2024-08-29 04:36:12.755827; 1724873772755.827;  -3.2630
2024-08-29 04:36:12.756828; 1724873772756.828;  -3.2505
2024-08-29 04:36:12.757828; 1724873772757.828;  -3.2381
2024-08-29 04:36:12.758828; 1724873772758.828;  -3.2225
2024-08-29 04:36:12.759828; 1724873772759.828;  -3.2101
2024-08-29 04:36:12.760829; 1724873772760.829;  -3.1976
2024-08-29 04:36:12.761829; 1724873772761.829;  -3.1821
2024-08-29 04:36:12.762829; 1724873772762.829;  -3.1696
2024-08-29 04:36:12.763829; 1724873772763.829;  -3.1509
2024-08-29 04:36:12.764830; 1724873772764.830;  -3.1353
2024-08-29 04:36:12.765830; 1724873772765.830;  -3.1198
2024-08-29 04:36:12.766830; 1724873772766.830;  -3.1011
2024-08-29 04:36:12.767830; 1724873772767.830;  -3.0824
2024-08-29 04:36:12.768831; 1724873772768.831;  -3.0637
2024-08-29 04:36:12.769831; 1724873772769.831;  -3.0451
2024-08-29 04:36:12.770831; 1724873772770.831;  -3.0233
2024-08-29 04:36:12.771831; 1724873772771.831;  -3.0046
2024-08-29 04:36:12.772831; 1724873772772.832;  -2.9890
2024-08-29 04:36:12.773832; 1724873772773.832;  -2.9703
2024-08-29 04:36:12.774832; 1724873772774.832;  -2.9516
2024-08-29 04:36:12.775832; 1724873772775.832;  -2.9330
2024-08-29 04:36:12.776833; 1724873772776.833;  -2.9112
2024-08-29 04:36:12.777833; 1724873772777.833;  -2.8894
2024-08-29 04:36:12.778833; 1724873772778.833;  -2.8676
2024-08-29 04:36:12.779833; 1724873772779.833;  -2.8427
2024-08-29 04:36:12.780833; 1724873772780.833;  -2.8209
2024-08-29 04:36:12.781833; 1724873772781.833;  -2.7991
2024-08-29 04:36:12.782833; 1724873772782.833;  -2.7742
2024-08-29 04:36:12.783833; 1724873772783.833;  -2.7524
2024-08-29 04:36:12.784833; 1724873772784.833;  -2.7275
2024-08-29 04:36:12.785833; 1724873772785.833;  -2.7057
2024-08-29 04:36:12.786833; 1724873772786.833;  -2.6777
2024-08-29 04:36:12.787833; 1724873772787.833;  -2.6527
2024-08-29 04:36:12.788833; 1724873772788.833;  -2.6278
2024-08-29 04:36:12.789834; 1724873772789.833;  -2.5998
2024-08-29 04:36:12.790834; 1724873772790.834;  -2.5718
2024-08-29 04:36:12.791834; 1724873772791.834;  -2.5407
2024-08-29 04:36:12.792834; 1724873772792.834;  -2.5095
2024-08-29 04:36:12.793834; 1724873772793.834;  -2.4784
2024-08-29 04:36:12.794835; 1724873772794.835;  -2.4473
2024-08-29 04:36:12.795835; 1724873772795.835;  -2.4130
2024-08-29 04:36:12.796835; 1724873772796.835;  -2.3756
2024-08-29 04:36:12.797835; 1724873772797.835;  -2.3383
2024-08-29 04:36:12.798836; 1724873772798.836;  -2.3040
2024-08-29 04:36:12.799836; 1724873772799.836;  -2.2667
2024-08-29 04:36:12.800836; 1724873772800.836;  -2.2355
2024-08-29 04:36:12.801836; 1724873772801.836;  -2.2044
2024-08-29 04:36:12.802837; 1724873772802.837;  -2.1701
2024-08-29 04:36:12.803837; 1724873772803.837;  -2.1390
2024-08-29 04:36:12.804837; 1724873772804.837;  -2.1048
2024-08-29 04:36:12.805837; 1724873772805.837;  -2.0705
2024-08-29 04:36:12.806837; 1724873772806.837;  -2.0363
2024-08-29 04:36:12.807837; 1724873772807.837;  -2.0020
2024-08-29 04:36:12.808837; 1724873772808.837;  -1.9647
2024-08-29 04:36:12.809837; 1724873772809.837;  -1.9242
2024-08-29 04:36:12.810837; 1724873772810.837;  -1.8837
2024-08-29 04:36:12.811837; 1724873772811.837;  -1.8370
2024-08-29 04:36:12.812837; 1724873772812.837;  -1.7903
2024-08-29 04:36:12.813837; 1724873772813.837;  -1.7467
2024-08-29 04:36:12.814837; 1724873772814.837;  -1.7000
2024-08-29 04:36:12.815837; 1724873772815.837;  -1.6533
2024-08-29 04:36:12.816837; 1724873772816.837;  -1.6097
2024-08-29 04:36:12.817837; 1724873772817.837;  -1.5661
2024-08-29 04:36:12.818837; 1724873772818.837;  -1.5256
2024-08-29 04:36:12.819837; 1724873772819.837;  -1.4821
2024-08-29 04:36:12.820837; 1724873772820.837;  -1.4416
2024-08-29 04:36:12.821837; 1724873772821.837;  -1.4042
2024-08-29 04:36:12.822837; 1724873772822.837;  -1.3637
2024-08-29 04:36:12.823837; 1724873772823.837;  -1.3264
2024-08-29 04:36:12.824837; 1724873772824.837;  -1.2859
2024-08-29 04:36:12.825837; 1724873772825.837;  -1.2454
2024-08-29 04:36:12.826837; 1724873772826.837;  -1.2081
2024-08-29 04:36:12.827837; 1724873772827.837;  -1.1676
2024-08-29 04:36:12.828837; 1724873772828.837;  -1.1302
2024-08-29 04:36:12.829837; 1724873772829.837;  -1.0897
2024-08-29 04:36:12.830837; 1724873772830.837;  -1.0493
2024-08-29 04:36:12.831837; 1724873772831.837;  -1.0119
2024-08-29 04:36:12.832837; 1724873772832.837;  -0.9745
2024-08-29 04:36:12.833837; 1724873772833.837;  -0.9372
2024-08-29 04:36:12.834837; 1724873772834.837;  -0.8998
2024-08-29 04:36:12.835837; 1724873772835.837;  -0.8562
2024-08-29 04:36:12.836837; 1724873772836.837;  -0.8126
2024-08-29 04:36:12.837837; 1724873772837.837;  -0.7753
2024-08-29 04:36:12.838837; 1724873772838.837;  -0.7348
2024-08-29 04:36:12.839837; 1724873772839.837;  -0.6943
2024-08-29 04:36:12.840837; 1724873772840.837;  -0.6570
2024-08-29 04:36:12.841837; 1724873772841.837;  -0.6165
2024-08-29 04:36:12.842837; 1724873772842.837;  -0.5791
2024-08-29 04:36:12.843837; 1724873772843.837;  -0.5386
2024-08-29 04:36:12.844837; 1724873772844.837;  -0.4951
2024-08-29 04:36:12.845837; 1724873772845.837;  -0.4546
2024-08-29 04:36:12.846837; 1724873772846.837;  -0.4141
2024-08-29 04:36:12.847837; 1724873772847.837;  -0.3705
2024-08-29 04:36:12.848837; 1724873772848.837;  -0.3269
2024-08-29 04:36:12.849837; 1724873772849.837;  -0.2833
2024-08-29 04:36:12.850837; 1724873772850.837;  -0.2397
2024-08-29 04:36:12.851837; 1724873772851.837;  -0.1993
2024-08-29 04:36:12.852837; 1724873772852.837;  -0.1557
2024-08-29 04:36:12.853837; 1724873772853.837;  -0.1152
2024-08-29 04:36:12.854837; 1724873772854.837;  -0.0747
2024-08-29 04:36:12.855837; 1724873772855.837;  -0.0311
2024-08-29 04:36:12.856837; 1724873772856.837;   0.0093
2024-08-29 04:36:12.857837; 1724873772857.837;   0.0529
2024-08-29 04:36:12.858837; 1724873772858.837;   0.0934
2024-08-29 04:36:12.859837; 1724873772859.837;   0.1277
2024-08-29 04:36:12.860837; 1724873772860.837;   0.1681
2024-08-29 04:36:12.861837; 1724873772861.837;   0.2055
2024-08-29 04:36:12.862837; 1724873772862.837;   0.2460
2024-08-29 04:36:12.863837; 1724873772863.837;   0.2833
2024-08-29 04:36:12.864837; 1724873772864.837;   0.3207
2024-08-29 04:36:12.865837; 1724873772865.837;   0.3581
2024-08-29 04:36:12.866837; 1724873772866.837;   0.4016
2024-08-29 04:36:12.867837; 1724873772867.837;   0.4421
2024-08-29 04:36:12.868837; 1724873772868.837;   0.4795
2024-08-29 04:36:12.869837; 1724873772869.837;   0.5200
2024-08-29 04:36:12.870837; 1724873772870.837;   0.5604
2024-08-29 04:36:12.871837; 1724873772871.837;   0.6009
2024-08-29 04:36:12.872837; 1724873772872.837;   0.6445
2024-08-29 04:36:12.873837; 1724873772873.837;   0.6912
2024-08-29 04:36:12.874837; 1724873772874.837;   0.7379
2024-08-29 04:36:12.875838; 1724873772875.838;   0.7846
2024-08-29 04:36:12.876838; 1724873772876.838;   0.8282
2024-08-29 04:36:12.877838; 1724873772877.838;   0.8687
2024-08-29 04:36:12.878838; 1724873772878.838;   0.9060
2024-08-29 04:36:12.879839; 1724873772879.839;   0.9465
2024-08-29 04:36:12.880839; 1724873772880.839;   0.9839
2024-08-29 04:36:12.881839; 1724873772881.839;   1.0212
2024-08-29 04:36:12.882839; 1724873772882.839;   1.0555
2024-08-29 04:36:12.883840; 1724873772883.840;   1.0897
2024-08-29 04:36:12.884840; 1724873772884.840;   1.1302
2024-08-29 04:36:12.885840; 1724873772885.840;   1.1707
2024-08-29 04:36:12.886840; 1724873772886.840;   1.2174
2024-08-29 04:36:12.887840; 1724873772887.841;   1.2579
2024-08-29 04:36:12.888841; 1724873772888.841;   1.3046
2024-08-29 04:36:12.889841; 1724873772889.841;   1.3482
2024-08-29 04:36:12.890841; 1724873772890.841;   1.3918
2024-08-29 04:36:12.891842; 1724873772891.842;   1.4385
2024-08-29 04:36:12.892842; 1724873772892.842;   1.4821
2024-08-29 04:36:12.893842; 1724873772893.842;   1.5256
2024-08-29 04:36:12.894842; 1724873772894.842;   1.5661
2024-08-29 04:36:12.895843; 1724873772895.843;   1.6066
2024-08-29 04:36:12.896843; 1724873772896.843;   1.6502
2024-08-29 04:36:12.897843; 1724873772897.843;   1.6875
2024-08-29 04:36:12.898843; 1724873772898.843;   1.7218
2024-08-29 04:36:12.899843; 1724873772899.844;   1.7623
2024-08-29 04:36:12.900844; 1724873772900.844;   1.7996
2024-08-29 04:36:12.901844; 1724873772901.844;   1.8370
2024-08-29 04:36:12.902844; 1724873772902.844;   1.8775
2024-08-29 04:36:12.903845; 1724873772903.844;   1.9148
2024-08-29 04:36:12.904845; 1724873772904.845;   1.9522
2024-08-29 04:36:12.905845; 1724873772905.845;   1.9896
2024-08-29 04:36:12.906845; 1724873772906.845;   2.0238
2024-08-29 04:36:12.907845; 1724873772907.845;   2.0581
2024-08-29 04:36:12.908846; 1724873772908.846;   2.0923
2024-08-29 04:36:12.909846; 1724873772909.846;   2.1234
2024-08-29 04:36:12.910846; 1724873772910.846;   2.1577
2024-08-29 04:36:12.911846; 1724873772911.846;   2.1919
2024-08-29 04:36:12.912847; 1724873772912.847;   2.2200
2024-08-29 04:36:12.913847; 1724873772913.847;   2.2542
2024-08-29 04:36:12.914847; 1724873772914.847;   2.2853
2024-08-29 04:36:12.915848; 1724873772915.847;   2.3165
2024-08-29 04:36:12.916848; 1724873772916.848;   2.3476
2024-08-29 04:36:12.917848; 1724873772917.848;   2.3819
2024-08-29 04:36:12.918848; 1724873772918.848;   2.4192
2024-08-29 04:36:12.919848; 1724873772919.848;   2.4535
2024-08-29 04:36:12.920848; 1724873772920.848;   2.4908
2024-08-29 04:36:12.921848; 1724873772921.848;   2.5282
2024-08-29 04:36:12.922848; 1724873772922.848;   2.5625
2024-08-29 04:36:12.923848; 1724873772923.848;   2.5936
2024-08-29 04:36:12.924848; 1724873772924.848;   2.6278
2024-08-29 04:36:12.925848; 1724873772925.848;   2.6621
2024-08-29 04:36:12.926848; 1724873772926.848;   2.6901
2024-08-29 04:36:12.927848; 1724873772927.848;   2.7244
2024-08-29 04:36:12.928848; 1724873772928.848;   2.7555
2024-08-29 04:36:12.929848; 1724873772929.848;   2.7866
2024-08-29 04:36:12.930848; 1724873772930.848;   2.8147
2024-08-29 04:36:12.931848; 1724873772931.848;   2.8396
2024-08-29 04:36:12.932848; 1724873772932.848;   2.8645
2024-08-29 04:36:12.933848; 1724873772933.848;   2.8925
2024-08-29 04:36:12.934848; 1724873772934.848;   2.9236
2024-08-29 04:36:12.935848; 1724873772935.848;   2.9485
2024-08-29 04:36:12.936848; 1724873772936.848;   2.9734
2024-08-29 04:36:12.937848; 1724873772937.848;   2.9984
2024-08-29 04:36:12.938848; 1724873772938.848;   3.0201
2024-08-29 04:36:12.939848; 1724873772939.848;   3.0482
2024-08-29 04:36:12.940848; 1724873772940.848;   3.0700
2024-08-29 04:36:12.941848; 1724873772941.848;   3.0949
2024-08-29 04:36:12.942848; 1724873772942.848;   3.1167
2024-08-29 04:36:12.943848; 1724873772943.848;   3.1385
2024-08-29 04:36:12.944848; 1724873772944.848;   3.1571
2024-08-29 04:36:12.945848; 1724873772945.848;   3.1789
2024-08-29 04:36:12.946848; 1724873772946.848;   3.1976
2024-08-29 04:36:12.947848; 1724873772947.848;   3.2194
2024-08-29 04:36:12.948848; 1724873772948.848;   3.2412
2024-08-29 04:36:12.949848; 1724873772949.848;   3.2599
2024-08-29 04:36:12.950848; 1724873772950.848;   3.2817
2024-08-29 04:36:12.951848; 1724873772951.848;   3.3035
2024-08-29 04:36:12.952848; 1724873772952.848;   3.3222
2024-08-29 04:36:12.953848; 1724873772953.848;   3.3408
2024-08-29 04:36:12.954848; 1724873772954.848;   3.3595
2024-08-29 04:36:12.955848; 1724873772955.848;   3.3782
2024-08-29 04:36:12.956848; 1724873772956.848;   3.3938
2024-08-29 04:36:12.957848; 1724873772957.848;   3.4093
2024-08-29 04:36:12.958848; 1724873772958.848;   3.4280
2024-08-29 04:36:12.959848; 1724873772959.848;   3.4436
2024-08-29 04:36:12.960848; 1724873772960.848;   3.4560
2024-08-29 04:36:12.961848; 1724873772961.848;   3.4716
2024-08-29 04:36:12.962848; 1724873772962.848;   3.4872
2024-08-29 04:36:12.963848; 1724873772963.848;   3.4996
2024-08-29 04:36:12.964848; 1724873772964.848;   3.5121
2024-08-29 04:36:12.965848; 1724873772965.848;   3.5245
2024-08-29 04:36:12.966848; 1724873772966.848;   3.5370
2024-08-29 04:36:12.967848; 1724873772967.848;   3.5463
2024-08-29 04:36:12.968848; 1724873772968.848;   3.5557
2024-08-29 04:36:12.969848; 1724873772969.848;   3.5650
2024-08-29 04:36:12.970848; 1724873772970.848;   3.5744
2024-08-29 04:36:12.971848; 1724873772971.848;   3.5837
2024-08-29 04:36:12.972848; 1724873772972.848;   3.5930
2024-08-29 04:36:12.973848; 1724873772973.848;   3.6024
2024-08-29 04:36:12.974848; 1724873772974.848;   3.6055
2024-08-29 04:36:12.975848; 1724873772975.848;   3.6117
2024-08-29 04:36:12.976848; 1724873772976.848;   3.6179
2024-08-29 04:36:12.977848; 1724873772977.848;   3.6242
2024-08-29 04:36:12.978848; 1724873772978.848;   3.6273
2024-08-29 04:36:12.979848; 1724873772979.848;   3.6304
2024-08-29 04:36:12.980848; 1724873772980.848;   3.6335
2024-08-29 04:36:12.981848; 1724873772981.848;   3.6366
2024-08-29 04:36:12.982848; 1724873772982.848;   3.6397
2024-08-29 04:36:12.983848; 1724873772983.848;   3.6397
2024-08-29 04:36:12.984848; 1724873772984.848;   3.6397
2024-08-29 04:36:12.985848; 1724873772985.848;   3.6397
2024-08-29 04:36:12.986848; 1724873772986.848;   3.6397
2024-08-29 04:36:12.987848; 1724873772987.848;   3.6366
2024-08-29 04:36:12.988848; 1724873772988.848;   3.6335
2024-08-29 04:36:12.989849; 1724873772989.849;   3.6335
2024-08-29 04:36:12.990849; 1724873772990.849;   3.6304
2024-08-29 04:36:12.991849; 1724873772991.849;   3.6273
2024-08-29 04:36:12.992849; 1724873772992.849;   3.6211
2024-08-29 04:36:12.993849; 1724873772993.850;   3.6179
2024-08-29 04:36:12.994850; 1724873772994.850;   3.6117
2024-08-29 04:36:12.995850; 1724873772995.850;   3.6055
2024-08-29 04:36:12.996850; 1724873772996.850;   3.5993
2024-08-29 04:36:12.997850; 1724873772997.850;   3.5930
2024-08-29 04:36:12.998850; 1724873772998.850;   3.5837
2024-08-29 04:36:12.999850; 1724873772999.850;   3.5744
2024-08-29 04:36:13.000850; 1724873773000.850;   3.5650
2024-08-29 04:36:13.001850; 1724873773001.850;   3.5557
2024-08-29 04:36:13.002850; 1724873773002.850;   3.5463
2024-08-29 04:36:13.003850; 1724873773003.850;   3.5370
2024-08-29 04:36:13.004850; 1724873773004.850;   3.5245
2024-08-29 04:36:13.005850; 1724873773005.850;   3.5121
2024-08-29 04:36:13.006850; 1724873773006.851;   3.4996
2024-08-29 04:36:13.007851; 1724873773007.851;   3.4872
2024-08-29 04:36:13.008851; 1724873773008.851;   3.4716
2024-08-29 04:36:13.009851; 1724873773009.851;   3.4592
2024-08-29 04:36:13.010852; 1724873773010.852;   3.4436
2024-08-29 04:36:13.011852; 1724873773011.852;   3.4280
2024-08-29 04:36:13.012852; 1724873773012.852;   3.4125
2024-08-29 04:36:13.013852; 1724873773013.852;   3.3969
2024-08-29 04:36:13.014852; 1724873773014.852;   3.3782
2024-08-29 04:36:13.015852; 1724873773015.852;   3.3626
2024-08-29 04:36:13.016852; 1724873773016.852;   3.3440
2024-08-29 04:36:13.017852; 1724873773017.852;   3.3222
2024-08-29 04:36:13.018852; 1724873773018.852;   3.3035
2024-08-29 04:36:13.019852; 1724873773019.852;   3.2848
2024-08-29 04:36:13.020852; 1724873773020.852;   3.2630
2024-08-29 04:36:13.021852; 1724873773021.852;   3.2412
2024-08-29 04:36:13.022852; 1724873773022.852;   3.2225
2024-08-29 04:36:13.023853; 1724873773023.853;   3.2007
2024-08-29 04:36:13.024853; 1724873773024.853;   3.1821
2024-08-29 04:36:13.025853; 1724873773025.853;   3.1603
2024-08-29 04:36:13.026853; 1724873773026.853;   3.1416
2024-08-29 04:36:13.027853; 1724873773027.854;   3.1198
2024-08-29 04:36:13.028854; 1724873773028.854;   3.0980
2024-08-29 04:36:13.029854; 1724873773029.854;   3.0762
2024-08-29 04:36:13.030854; 1724873773030.854;   3.0513
2024-08-29 04:36:13.031854; 1724873773031.854;   3.0264
2024-08-29 04:36:13.032854; 1724873773032.854;   3.0046
2024-08-29 04:36:13.033854; 1724873773033.854;   2.9797
2024-08-29 04:36:13.034854; 1724873773034.854;   2.9548
2024-08-29 04:36:13.035854; 1724873773035.854;   2.9299
2024-08-29 04:36:13.036854; 1724873773036.854;   2.9018
2024-08-29 04:36:13.037854; 1724873773037.854;   2.8707
2024-08-29 04:36:13.038854; 1724873773038.854;   2.8489
2024-08-29 04:36:13.039854; 1724873773039.854;   2.8209
2024-08-29 04:36:13.040854; 1724873773040.854;   2.7960
2024-08-29 04:36:13.041855; 1724873773041.855;   2.7648
2024-08-29 04:36:13.042855; 1724873773042.855;   2.7337
2024-08-29 04:36:13.043855; 1724873773043.855;   2.7026
2024-08-29 04:36:13.044856; 1724873773044.855;   2.6714
2024-08-29 04:36:13.045856; 1724873773045.856;   2.6372
2024-08-29 04:36:13.046856; 1724873773046.856;   2.6060
2024-08-29 04:36:13.047856; 1724873773047.856;   2.5718
2024-08-29 04:36:13.048856; 1724873773048.856;   2.5375
2024-08-29 04:36:13.049856; 1724873773049.856;   2.5002
2024-08-29 04:36:13.050856; 1724873773050.856;   2.4628
2024-08-29 04:36:13.051856; 1724873773051.856;   2.4286
2024-08-29 04:36:13.052856; 1724873773052.856;   2.3943
2024-08-29 04:36:13.053856; 1724873773053.856;   2.3570
2024-08-29 04:36:13.054856; 1724873773054.856;   2.3258
2024-08-29 04:36:13.055856; 1724873773055.856;   2.2947
2024-08-29 04:36:13.056856; 1724873773056.856;   2.2636
2024-08-29 04:36:13.057857; 1724873773057.856;   2.2293
2024-08-29 04:36:13.058857; 1724873773058.857;   2.1982
2024-08-29 04:36:13.059857; 1724873773059.857;   2.1670
2024-08-29 04:36:13.060857; 1724873773060.857;   2.1328
2024-08-29 04:36:13.061857; 1724873773061.857;   2.0985
2024-08-29 04:36:13.062858; 1724873773062.858;   2.0674
2024-08-29 04:36:13.063858; 1724873773063.858;   2.0332
2024-08-29 04:36:13.064858; 1724873773064.858;   2.0020
2024-08-29 04:36:13.065858; 1724873773065.858;   1.9647
2024-08-29 04:36:13.066858; 1724873773066.858;   1.9273
2024-08-29 04:36:13.067858; 1724873773067.858;   1.8868
2024-08-29 04:36:13.068858; 1724873773068.858;   1.8495
2024-08-29 04:36:13.069858; 1724873773069.858;   1.8121
2024-08-29 04:36:13.070858; 1724873773070.858;   1.7747
2024-08-29 04:36:13.071858; 1724873773071.858;   1.7374
2024-08-29 04:36:13.072858; 1724873773072.858;   1.7000
2024-08-29 04:36:13.073858; 1724873773073.858;   1.6595
2024-08-29 04:36:13.074858; 1724873773074.858;   1.6222
2024-08-29 04:36:13.075859; 1724873773075.859;   1.5786
2024-08-29 04:36:13.076859; 1724873773076.859;   1.5350
2024-08-29 04:36:13.077859; 1724873773077.859;   1.4945
2024-08-29 04:36:13.078859; 1724873773078.859;   1.4509
2024-08-29 04:36:13.079860; 1724873773079.860;   1.4073
2024-08-29 04:36:13.080860; 1724873773080.860;   1.3606
2024-08-29 04:36:13.081860; 1724873773081.860;   1.3201
2024-08-29 04:36:13.082860; 1724873773082.860;   1.2734
2024-08-29 04:36:13.083861; 1724873773083.861;   1.2299
2024-08-29 04:36:13.084861; 1724873773084.861;   1.1832
2024-08-29 04:36:13.085861; 1724873773085.861;   1.1427
2024-08-29 04:36:13.086861; 1724873773086.861;   1.1022
2024-08-29 04:36:13.087862; 1724873773087.862;   1.0679
2024-08-29 04:36:13.088862; 1724873773088.862;   1.0337
2024-08-29 04:36:13.089862; 1724873773089.862;   0.9963
2024-08-29 04:36:13.090862; 1724873773090.862;   0.9590
2024-08-29 04:36:13.091863; 1724873773091.863;   0.9185
2024-08-29 04:36:13.092863; 1724873773092.863;   0.8811
2024-08-29 04:36:13.093863; 1724873773093.863;   0.8375
2024-08-29 04:36:13.094863; 1724873773094.863;   0.7940
2024-08-29 04:36:13.095864; 1724873773095.864;   0.7473
2024-08-29 04:36:13.096864; 1724873773096.864;   0.7037
2024-08-29 04:36:13.097864; 1724873773097.864;   0.6538
2024-08-29 04:36:13.098864; 1724873773098.864;   0.6103
2024-08-29 04:36:13.099864; 1724873773099.865;   0.5729
2024-08-29 04:36:13.100865; 1724873773100.865;   0.5324
2024-08-29 04:36:13.101865; 1724873773101.865;   0.4888
2024-08-29 04:36:13.102865; 1724873773102.865;   0.4515
2024-08-29 04:36:13.103865; 1724873773103.865;   0.4079
2024-08-29 04:36:13.104866; 1724873773104.866;   0.3674
2024-08-29 04:36:13.105866; 1724873773105.866;   0.3300
2024-08-29 04:36:13.106866; 1724873773106.866;   0.2896
2024-08-29 04:36:13.107867; 1724873773107.866;   0.2522
2024-08-29 04:36:13.108866; 1724873773108.866;   0.2117
2024-08-29 04:36:13.109866; 1724873773109.866;   0.1744
2024-08-29 04:36:13.110867; 1724873773110.866;   0.1370
2024-08-29 04:36:13.111866; 1724873773111.866;   0.0965
2024-08-29 04:36:13.112866; 1724873773112.866;   0.0592
2024-08-29 04:36:13.113867; 1724873773113.866;   0.0156
2024-08-29 04:36:13.114866; 1724873773114.866;  -0.0249
2024-08-29 04:36:13.115866; 1724873773115.866;  -0.0685
2024-08-29 04:36:13.116867; 1724873773116.867;  -0.1090
2024-08-29 04:36:13.117867; 1724873773117.867;  -0.1526
2024-08-29 04:36:13.118867; 1724873773118.867;  -0.1930
2024-08-29 04:36:13.119867; 1724873773119.867;  -0.2366
2024-08-29 04:36:13.120868; 1724873773120.868;  -0.2802
2024-08-29 04:36:13.121868; 1724873773121.868;  -0.3207
2024-08-29 04:36:13.122868; 1724873773122.868;  -0.3674
2024-08-29 04:36:13.123868; 1724873773123.868;  -0.4079
2024-08-29 04:36:13.124869; 1724873773124.869;  -0.4515
2024-08-29 04:36:13.125869; 1724873773125.869;  -0.4919
2024-08-29 04:36:13.126869; 1724873773126.869;  -0.5355
2024-08-29 04:36:13.127869; 1724873773127.869;  -0.5760
2024-08-29 04:36:13.128869; 1724873773128.869;  -0.6134
2024-08-29 04:36:13.129869; 1724873773129.869;  -0.6570
2024-08-29 04:36:13.130869; 1724873773130.869;  -0.6943
2024-08-29 04:36:13.131869; 1724873773131.869;  -0.7348
2024-08-29 04:36:13.132869; 1724873773132.869;  -0.7722
2024-08-29 04:36:13.133869; 1724873773133.869;  -0.8126
2024-08-29 04:36:13.134869; 1724873773134.869;  -0.8562
2024-08-29 04:36:13.135869; 1724873773135.869;  -0.8967
2024-08-29 04:36:13.136869; 1724873773136.869;  -0.9372
2024-08-29 04:36:13.137869; 1724873773137.869;  -0.9745
2024-08-29 04:36:13.138869; 1724873773138.869;  -1.0119
2024-08-29 04:36:13.139869; 1724873773139.869;  -1.0493
2024-08-29 04:36:13.140869; 1724873773140.869;  -1.0897
2024-08-29 04:36:13.141869; 1724873773141.869;  -1.1302
2024-08-29 04:36:13.142869; 1724873773142.869;  -1.1676
2024-08-29 04:36:13.143869; 1724873773143.869;  -1.2081
2024-08-29 04:36:13.144869; 1724873773144.869;  -1.2454
2024-08-29 04:36:13.145869; 1724873773145.869;  -1.2890
2024-08-29 04:36:13.146869; 1724873773146.869;  -1.3264
2024-08-29 04:36:13.147869; 1724873773147.869;  -1.3668
2024-08-29 04:36:13.148869; 1724873773148.869;  -1.4073
2024-08-29 04:36:13.149869; 1724873773149.869;  -1.4478
2024-08-29 04:36:13.150869; 1724873773150.869;  -1.4852
2024-08-29 04:36:13.151869; 1724873773151.869;  -1.5288
2024-08-29 04:36:13.152869; 1724873773152.869;  -1.5692
2024-08-29 04:36:13.153869; 1724873773153.869;  -1.6159
2024-08-29 04:36:13.154869; 1724873773154.869;  -1.6626
2024-08-29 04:36:13.155869; 1724873773155.869;  -1.7093
2024-08-29 04:36:13.156869; 1724873773156.869;  -1.7560
2024-08-29 04:36:13.157869; 1724873773157.869;  -1.8027
2024-08-29 04:36:13.158869; 1724873773158.869;  -1.8495
2024-08-29 04:36:13.159869; 1724873773159.869;  -1.8962
2024-08-29 04:36:13.160869; 1724873773160.869;  -1.9335
2024-08-29 04:36:13.161869; 1724873773161.869;  -1.9740
2024-08-29 04:36:13.162869; 1724873773162.869;  -2.0114
2024-08-29 04:36:13.163869; 1724873773163.869;  -2.0456
2024-08-29 04:36:13.164869; 1724873773164.869;  -2.0799
2024-08-29 04:36:13.165869; 1724873773165.869;  -2.1141
