Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740165985.300522,1740165985.2871528,1,3,-0.014773465186042044,0.01455324286085735,0.018459965734494665,0.006153170274408623,-0.030407490496756902,0.009092335100320257,0.9994772896167713
1740165985.3152778,1740165985.3036206,1,3,-0.012733139377084502,0.011359558493621294,0.014269897266347711,0.004081816578155115,-0.033884937292721885,0.011951927845338267,0.9993459367100416
1740165985.3308222,1740165985.3198829,1,3,-0.007044110854829523,0.003367491685820947,0.0038104933101870742,-0.0013982915013790063,-0.030789428058657704,0.011070635452622313,0.9994636046056771
1740165985.3505907,1740165985.336669,1,3,-0.006975083175349711,0.004429530730136183,0.005231940262829401,-0.0007764005200400872,-0.026308730792771177,0.009519968773671412,0.9996082322994616
1740165985.3645487,1740165985.353668,1,3,-0.011013405998448637,0.01130074812901453,0.014269118667714388,0.00417694141317738,-0.022457349006241707,0.00744500129041626,0.9997113546378417
1740165985.3844805,1740165985.369915,1,3,-0.010399428645036976,0.009858284307224335,0.01236454349372518,0.003237394576111302,-0.018937372662579225,0.0037505938694710576,0.99980839576322
1740165985.400818,1740165985.386725,1,3,-0.011091643462767614,0.00979209784815017,0.012238481329051129,0.0028082787732058496,-0.021541170413055206,0.0037423118334083223,0.9997570138037087
1740165985.4177618,1740165985.4038181,1,3,-0.014381312575520968,0.013958839652677574,0.017682914490574523,0.0056351250032096005,-0.029886361521968018,0.008595295530105332,0.9995004610583862
1740165985.4341328,1740165985.4201756,1,3,-0.013044188685872283,0.011782444022797512,0.014834529011832076,0.004433869895033111,-0.033909649918218675,0.011812588689945652,0.9993452552489654
1740165985.448694,1740165985.4368567,1,3,-0.007109611292360798,0.00337008830212837,0.003814076845425068,-0.0012554327760212784,-0.031232104387204137,0.01135687861524965,0.9994468474372262
1740165985.4658566,1740165985.4533217,1,3,-0.006540006544967923,0.0036902327735514103,0.004259331272520085,-0.0012639596757419613,-0.026563243198493902,0.009623683341283423,0.9996000106220799
1740165985.4809735,1740165985.470056,1,3,-0.010734260442982773,0.010885043371227202,0.013724203094358687,0.003918638026934855,-0.022803585320227027,0.00774801537880836,0.9997022601906264
1740165985.4977748,1740165985.4870107,1,3,-0.010322298073438383,0.009821573532479937,0.012321294068497662,0.003215853183862533,-0.018850203493190044,0.0038407430030307638,0.9998097703112078
1740165985.5143826,1740165985.5034344,1,3,-0.010829471808753523,0.009455125878804588,0.011805753729966431,0.002688391656506026,-0.02099800927703812,0.003540813779192716,0.9997696328627328
1740165985.5346925,1740165985.520898,1,3,-0.01423009817939165,0.013745066138826886,0.017407877211049964,0.005576082872673965,-0.029142673287082938,0.008139945529984443,0.999526564519547
1740165985.550267,1740165985.5369349,1,3,-0.013476596055792111,0.012408175728471206,0.015648915724722226,0.0048489362480058735,-0.03427937642853921,0.01202108789835662,0.9993282271679678
1740165985.5675156,1740165985.5541215,1,3,-0.007327712763978447,0.0036211713834292747,0.004141044160461127,-0.0011313485042743078,-0.03159648882895836,0.011468401019486447,0.9994342688352744
1740165985.5847955,1740165985.5703974,1,3,-0.006155852712346381,0.0030267111070760135,0.0033897631005441963,-0.001721279851689549,-0.026960416411844313,0.009829810670050917,0.9995866885692121
1740165985.5986044,1740165985.5869014,1,3,-0.010390175024424938,0.010354936619291046,0.013039261053626822,0.003543865454091927,-0.02305071206272817,0.008033367259267859,0.9996957390634023
1740165985.6148877,1740165985.603937,1,3,-0.010384999277430614,0.009997889623782933,0.012565298930905376,0.0033992697705206884,-0.018794042470511637,0.0039556298635600685,0.9998097728693326
1740165985.6332972,1740165985.6203513,1,3,-0.01057810561851063,0.009148979763532118,0.011410010393417809,0.0024801449977973422,-0.020491501502491134,0.0032677690198492457,0.9997816106193372
1740165985.6488228,1740165985.6372414,1,3,-0.013882025998153247,0.013237374573699227,0.01674096079512246,0.005181446870314091,-0.02859134839263999,0.007776961026856663,0.9995475007635243
1740165985.6650875,1740165985.6536148,1,3,-0.013862597020527922,0.012972217596781875,0.016389689609622102,0.00519449865309312,-0.034305949641375635,0.011915396060292816,0.9993268446007406
1740165985.6819558,1740165985.6702585,1,3,-0.007578786437424325,0.003931077250960323,0.004548921588310435,-0.0009234088770485665,-0.03181367037810155,0.011486951681581217,0.9994273798701856
1740165985.6982293,1740165985.6867757,1,3,-0.005823339682932011,0.0024453559818217773,0.002629577511901884,-0.0021006314972323845,-0.027251639816820532,0.010058362925666687,0.9995757924288997
1740165985.7174075,1740165985.7042465,1,3,-0.01019539690698351,0.010064644298506852,0.01265153495328369,0.003352788581462614,-0.022877526995428447,0.007867437336202989,0.9997016960058946
1740165985.7317703,1740165985.720717,1,3,-0.010311969504221393,0.009969652304287785,0.012527310576439658,0.0033881922750964963,-0.018934723643568137,0.004171795850391199,0.9998062774923107
1740165985.74837,1740165985.7371287,1,3,-0.010338369503773473,0.008874349435231825,0.011049201152770005,0.00230880467327808,-0.020082015697087587,0.003098292777351004,0.999790869456402
1740165985.7653487,1740165985.7540271,1,3,-0.013598493717767765,0.012840921918359161,0.016222753810517316,0.004906058157413379,-0.02793849857186347,0.0072590033699861155,0.9995712469659083
1740165985.7816458,1740165985.770508,1,3,-0.014231683197590059,0.01352263968136824,0.017111925456631392,0.005601985744831742,-0.034155125757128646,0.01184516947275752,0.9993306445318241
1740165985.798501,1740165985.7876115,1,3,-0.007855552150471757,0.004296322087964801,0.005022901039024696,-0.0006670950108882823,-0.031916177412054346,0.011463660914354929,0.9994245829886762
1740165985.8154316,1740165985.8038795,1,3,-0.005818465024485422,0.0023708911717005565,0.0025198607589182382,-0.0022677741841300035,-0.027517615192521046,0.010129143221815433,0.9995674256957147
1740165985.83112,1740165985.8202865,1,3,-0.009876112991425759,0.00957769094230843,0.012009133563782533,0.002965675403116791,-0.02309662053452729,0.00810972843730863,0.9996959453723719
1740165985.848472,1740165985.837324,1,3,-0.010363599632114934,0.010126745008166047,0.012726480731790345,0.003427739470902705,-0.019031241273662597,0.004340506258743316,0.9998035919434982
